All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:50:50
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.505920	     0.159	     0.012	     0.469	     0.495
  3.509240	     0.129	    -0.014	     0.449	     0.467
  3.512560	     0.116	     0.008	     0.436	     0.451
  3.515880	     0.125	     0.026	     0.428	     0.447
  3.519200	     0.134	     0.006	     0.466	     0.485
  3.522520	     0.120	    -0.006	     0.443	     0.459
  3.525840	     0.134	     0.028	     0.440	     0.461
  3.529160	     0.140	     0.008	     0.444	     0.466
  3.532480	     0.112	     0.008	     0.461	     0.474
  3.535800	     0.119	     0.017	     0.437	     0.453
  3.539120	     0.135	     0.005	     0.412	     0.434
  3.542440	     0.131	    -0.006	     0.408	     0.429
  3.545760	     0.121	     0.010	     0.443	     0.459
  3.549080	     0.130	     0.030	     0.413	     0.434
  3.552400	     0.127	     0.008	     0.442	     0.460
  3.555720	     0.134	     0.021	     0.423	     0.444
  3.559040	     0.102	     0.028	     0.441	     0.454
  3.562360	     0.148	     0.007	     0.457	     0.480
  3.565680	     0.145	    -0.005	     0.432	     0.456
  3.569000	     0.161	     0.006	     0.442	     0.470
  3.572320	     0.143	    -0.006	     0.428	     0.451
  3.575640	     0.145	     0.017	     0.448	     0.471
  3.578960	     0.144	     0.017	     0.428	     0.452
  3.582280	     0.148	     0.019	     0.440	     0.465
  3.585600	     0.130	     0.004	     0.464	     0.482
  3.588920	     0.125	    -0.007	     0.447	     0.464
  3.592240	     0.148	     0.005	     0.439	     0.463
  3.595560	     0.137	     0.005	     0.430	     0.451
  3.598880	     0.150	    -0.010	     0.428	     0.454
  3.602200	     0.145	     0.041	     0.452	     0.476
  3.605520	     0.116	     0.000	     0.449	     0.464
  3.608840	     0.128	     0.017	     0.441	     0.460
  3.612160	     0.129	     0.025	     0.428	     0.448
  3.615480	     0.123	     0.024	     0.424	     0.442
  3.618800	     0.137	     0.017	     0.444	     0.465
  3.622120	     0.134	     0.017	     0.452	     0.472
  3.625440	     0.118	     0.004	     0.455	     0.470
  3.628760	     0.119	     0.006	     0.447	     0.463
  3.632080	     0.135	     0.018	     0.446	     0.466
  3.635400	     0.145	    -0.009	     0.451	     0.474
  3.638720	     0.140	    -0.003	     0.443	     0.465
  3.642040	     0.142	    -0.020	     0.431	     0.454
  3.645360	     0.122	     0.003	     0.423	     0.440
  3.648680	     0.140	     0.022	     0.449	     0.471
  3.652000	     0.137	     0.005	     0.448	     0.469
  3.655320	     0.129	     0.001	     0.437	     0.456
  3.658640	     0.116	    -0.014	     0.418	     0.434
  3.661960	     0.145	     0.010	     0.409	     0.434
  3.665280	     0.104	     0.014	     0.453	     0.465
  3.668600	     0.111	     0.010	     0.464	     0.477
  3.671920	     0.137	     0.016	     0.454	     0.474
  3.675240	     0.125	    -0.014	     0.450	     0.467
  3.678560	     0.137	    -0.005	     0.436	     0.457
  3.681880	     0.131	     0.008	     0.433	     0.452
  3.685200	     0.129	    -0.005	     0.433	     0.452
  3.688520	     0.146	     0.012	     0.445	     0.468
  3.691840	     0.118	     0.021	     0.446	     0.462
  3.695160	     0.139	    -0.006	     0.452	     0.473
  3.698480	     0.153	     0.021	     0.437	     0.463
  3.701800	     0.134	     0.025	     0.464	     0.484
  3.705120	     0.134	     0.002	     0.435	     0.455
  3.708440	     0.140	    -0.001	     0.428	     0.450
  3.711760	     0.137	     0.006	     0.431	     0.452
  3.715080	     0.134	     0.013	     0.459	     0.478
  3.718400	     0.139	     0.023	     0.426	     0.449
  3.721720	     0.133	     0.022	     0.431	     0.452
  3.725040	     0.116	     0.010	     0.426	     0.442
  3.728360	     0.116	     0.036	     0.443	     0.459
  3.731680	     0.126	     0.019	     0.455	     0.473
  3.735000	     0.144	     0.006	     0.451	     0.473
  3.738320	     0.144	     0.005	     0.433	     0.456
  3.741640	     0.139	     0.019	     0.466	     0.487
  3.744960	     0.139	     0.012	     0.442	     0.463
  3.748280	     0.127	    -0.009	     0.443	     0.461
  3.751600	     0.122	    -0.003	     0.458	     0.474
  3.754920	     0.123	     0.014	     0.445	     0.462
  3.758240	     0.118	     0.017	     0.455	     0.470
  3.761560	     0.127	    -0.024	     0.427	     0.446
  3.764880	     0.153	     0.004	     0.442	     0.468
  3.768200	     0.151	     0.019	     0.414	     0.441
  3.771520	     0.129	     0.016	     0.443	     0.462
  3.774840	     0.130	    -0.009	     0.447	     0.466
  3.778160	     0.150	     0.004	     0.426	     0.452
  3.781480	     0.120	     0.014	     0.412	     0.429
  3.784800	     0.141	    -0.003	     0.462	     0.483
  3.788120	     0.130	     0.012	     0.423	     0.443
  3.791440	     0.142	    -0.008	     0.436	     0.459
  3.794760	     0.127	     0.011	     0.435	     0.453
  3.798080	     0.126	     0.023	     0.438	     0.456
  3.801400	     0.145	    -0.002	     0.433	     0.457
  3.804720	     0.101	     0.009	     0.437	     0.449
  3.808040	     0.154	    -0.002	     0.463	     0.488
  3.811360	     0.138	     0.030	     0.463	     0.484
  3.814680	     0.141	     0.023	     0.435	     0.458
  3.818000	     0.135	    -0.002	     0.423	     0.444
  3.821320	     0.149	     0.014	     0.451	     0.475
  3.824640	     0.124	     0.028	     0.440	     0.458
  3.827960	     0.126	     0.026	     0.449	     0.467
  3.831280	     0.122	     0.026	     0.453	     0.470
  3.834600	     0.140	     0.019	     0.440	     0.462
  3.837920	     0.160	     0.023	     0.426	     0.456
  3.841240	     0.122	     0.021	     0.461	     0.477
  3.844560	     0.126	     0.009	     0.438	     0.456
  3.847880	     0.124	     0.022	     0.440	     0.458
  3.851200	     0.138	     0.010	     0.440	     0.461
  3.854520	     0.141	     0.001	     0.421	     0.444
  3.857840	     0.135	    -0.008	     0.435	     0.456
  3.861160	     0.122	     0.019	     0.449	     0.466
  3.864480	     0.133	     0.026	     0.418	     0.439
  3.867800	     0.148	     0.017	     0.429	     0.454
  3.871120	     0.111	     0.006	     0.440	     0.454
  3.874440	     0.128	     0.014	     0.460	     0.478
  3.877760	     0.112	    -0.004	     0.438	     0.452
  3.881080	     0.129	     0.012	     0.431	     0.450
  3.884400	     0.146	     0.021	     0.437	     0.461
  3.887720	     0.131	    -0.012	     0.439	     0.458
  3.891040	     0.142	     0.006	     0.452	     0.474
  3.894360	     0.137	     0.025	     0.458	     0.479
  3.897680	     0.162	     0.019	     0.440	     0.469
  3.901000	     0.138	     0.025	     0.427	     0.449
  3.904320	     0.123	    -0.016	     0.451	     0.468
  3.907640	     0.124	    -0.018	     0.440	     0.457
  3.910960	     0.147	     0.000	     0.433	     0.457
  3.914280	     0.147	     0.008	     0.445	     0.469
  3.917600	     0.144	     0.033	     0.427	     0.452
  3.920920	     0.146	     0.006	     0.464	     0.486
  3.924240	     0.135	     0.014	     0.448	     0.468
  3.927560	     0.131	     0.025	     0.441	     0.461
  3.930880	     0.133	     0.024	     0.442	     0.462
  3.934200	     0.152	     0.036	     0.444	     0.471
  3.937520	     0.155	     0.034	     0.451	     0.478
  3.940840	     0.135	    -0.003	     0.425	     0.446
  3.944160	     0.130	    -0.007	     0.431	     0.450
  3.947480	     0.140	     0.008	     0.438	     0.460
  3.950800	     0.130	    -0.007	     0.450	     0.468
  3.954120	     0.142	    -0.017	     0.461	     0.483
  3.957440	     0.112	     0.008	     0.427	     0.442
  3.960760	     0.130	     0.006	     0.437	     0.456
  3.964080	     0.131	    -0.009	     0.416	     0.436
  3.967400	     0.136	     0.028	     0.425	     0.447
  3.970720	     0.122	     0.016	     0.440	     0.457
  3.974040	     0.117	     0.001	     0.436	     0.451
  3.977360	     0.123	    -0.006	     0.447	     0.464
  3.980680	     0.115	    -0.003	     0.436	     0.451
  3.984000	     0.114	     0.006	     0.443	     0.457
  3.987320	     0.144	    -0.012	     0.449	     0.472
  3.990640	     0.138	     0.001	     0.416	     0.438
  3.993960	     0.108	     0.010	     0.454	     0.467
  3.997280	     0.117	    -0.001	     0.442	     0.457
