All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:48:27
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.499280	     0.119	    -0.002	     0.329	     0.350
  3.502600	     0.131	    -0.009	     0.336	     0.361
  3.505920	     0.129	     0.008	     0.344	     0.367
  3.509240	     0.137	     0.014	     0.360	     0.385
  3.512560	     0.117	     0.018	     0.342	     0.362
  3.515880	     0.126	     0.014	     0.342	     0.365
  3.519200	     0.150	     0.003	     0.334	     0.366
  3.522520	     0.130	     0.005	     0.345	     0.369
  3.525840	     0.149	    -0.015	     0.348	     0.379
  3.529160	     0.138	     0.017	     0.335	     0.363
  3.532480	     0.158	    -0.010	     0.355	     0.389
  3.535800	     0.144	     0.001	     0.331	     0.361
  3.539120	     0.128	     0.014	     0.335	     0.359
  3.542440	     0.146	     0.029	     0.345	     0.376
  3.545760	     0.143	     0.019	     0.354	     0.382
  3.549080	     0.126	    -0.015	     0.356	     0.378
  3.552400	     0.168	    -0.032	     0.319	     0.362
  3.555720	     0.157	     0.008	     0.334	     0.369
  3.559040	     0.151	    -0.001	     0.340	     0.372
  3.562360	     0.125	     0.005	     0.322	     0.345
  3.565680	     0.115	     0.035	     0.333	     0.354
  3.569000	     0.140	     0.009	     0.357	     0.384
  3.572320	     0.132	    -0.003	     0.322	     0.348
  3.575640	     0.144	    -0.028	     0.344	     0.374
  3.578960	     0.148	     0.013	     0.300	     0.335
  3.582280	     0.146	    -0.006	     0.344	     0.374
  3.585600	     0.134	     0.019	     0.332	     0.359
  3.588920	     0.126	     0.010	     0.344	     0.366
  3.592240	     0.131	    -0.013	     0.359	     0.382
  3.595560	     0.131	    -0.002	     0.315	     0.341
  3.598880	     0.159	     0.001	     0.331	     0.367
  3.602200	     0.140	    -0.020	     0.339	     0.367
  3.605520	     0.142	     0.016	     0.343	     0.372
  3.608840	     0.147	     0.023	     0.310	     0.344
  3.612160	     0.138	     0.026	     0.321	     0.350
  3.615480	     0.138	     0.014	     0.342	     0.369
  3.618800	     0.145	     0.001	     0.323	     0.354
  3.622120	     0.134	     0.002	     0.332	     0.358
  3.625440	     0.131	     0.014	     0.339	     0.364
  3.628760	     0.117	     0.003	     0.349	     0.368
  3.632080	     0.141	     0.008	     0.338	     0.366
  3.635400	     0.140	     0.010	     0.350	     0.377
  3.638720	     0.133	    -0.006	     0.334	     0.360
  3.642040	     0.160	    -0.001	     0.337	     0.373
  3.645360	     0.136	     0.012	     0.335	     0.362
  3.648680	     0.161	    -0.002	     0.344	     0.380
  3.652000	     0.151	    -0.013	     0.326	     0.360
  3.655320	     0.123	     0.011	     0.330	     0.352
  3.658640	     0.156	     0.013	     0.331	     0.366
  3.661960	     0.146	     0.015	     0.342	     0.372
  3.665280	     0.133	     0.006	     0.353	     0.377
  3.668600	     0.143	    -0.006	     0.326	     0.356
  3.671920	     0.143	    -0.012	     0.324	     0.354
  3.675240	     0.182	    -0.004	     0.353	     0.397
  3.678560	     0.169	     0.011	     0.336	     0.376
  3.681880	     0.135	    -0.012	     0.343	     0.369
  3.685200	     0.129	    -0.012	     0.347	     0.370
  3.688520	     0.133	    -0.019	     0.354	     0.379
  3.691840	     0.130	    -0.001	     0.350	     0.373
  3.695160	     0.127	     0.026	     0.350	     0.373
  3.698480	     0.115	     0.003	     0.342	     0.361
  3.701800	     0.128	     0.001	     0.334	     0.358
  3.705120	     0.146	     0.012	     0.348	     0.378
  3.708440	     0.122	     0.018	     0.339	     0.361
  3.711760	     0.141	     0.008	     0.342	     0.370
  3.715080	     0.122	    -0.003	     0.341	     0.362
  3.718400	     0.149	     0.005	     0.333	     0.365
  3.721720	     0.117	     0.028	     0.345	     0.365
  3.725040	     0.136	     0.026	     0.343	     0.370
  3.728360	     0.124	     0.026	     0.334	     0.357
  3.731680	     0.131	    -0.007	     0.317	     0.343
  3.735000	     0.142	    -0.026	     0.360	     0.388
  3.738320	     0.141	    -0.002	     0.337	     0.365
  3.741640	     0.148	    -0.040	     0.350	     0.382
  3.744960	     0.132	     0.029	     0.345	     0.371
  3.748280	     0.166	     0.028	     0.358	     0.396
  3.751600	     0.130	     0.001	     0.341	     0.365
  3.754920	     0.155	     0.015	     0.342	     0.376
  3.758240	     0.124	    -0.003	     0.345	     0.367
  3.761560	     0.117	     0.023	     0.334	     0.355
  3.764880	     0.131	    -0.017	     0.339	     0.364
  3.768200	     0.151	    -0.010	     0.336	     0.369
  3.771520	     0.154	     0.003	     0.295	     0.333
  3.774840	     0.138	     0.021	     0.359	     0.385
  3.778160	     0.148	    -0.004	     0.323	     0.355
  3.781480	     0.130	    -0.006	     0.368	     0.390
  3.784800	     0.160	     0.026	     0.362	     0.397
  3.788120	     0.158	     0.007	     0.348	     0.382
  3.791440	     0.144	     0.023	     0.341	     0.371
  3.794760	     0.134	     0.010	     0.350	     0.375
  3.798080	     0.131	     0.012	     0.332	     0.357
  3.801400	     0.126	    -0.017	     0.354	     0.376
  3.804720	     0.127	     0.012	     0.340	     0.363
  3.808040	     0.125	     0.002	     0.348	     0.370
  3.811360	     0.119	    -0.026	     0.341	     0.362
  3.814680	     0.127	     0.015	     0.332	     0.356
  3.818000	     0.124	     0.026	     0.366	     0.387
  3.821320	     0.144	     0.025	     0.342	     0.372
  3.824640	     0.147	    -0.006	     0.330	     0.361
  3.827960	     0.131	    -0.001	     0.342	     0.366
  3.831280	     0.152	     0.021	     0.361	     0.392
  3.834600	     0.160	     0.005	     0.326	     0.363
  3.837920	     0.124	    -0.003	     0.345	     0.367
  3.841240	     0.145	    -0.024	     0.376	     0.404
  3.844560	     0.127	     0.004	     0.344	     0.367
  3.847880	     0.103	    -0.014	     0.351	     0.366
  3.851200	     0.173	    -0.010	     0.363	     0.402
  3.854520	     0.135	    -0.004	     0.336	     0.362
  3.857840	     0.133	    -0.003	     0.351	     0.375
  3.861160	     0.131	     0.003	     0.329	     0.354
  3.864480	     0.130	     0.010	     0.363	     0.386
  3.867800	     0.135	    -0.020	     0.333	     0.360
  3.871120	     0.136	     0.003	     0.345	     0.371
  3.874440	     0.140	     0.004	     0.340	     0.368
  3.877760	     0.140	     0.012	     0.360	     0.386
  3.881080	     0.132	     0.003	     0.368	     0.391
  3.884400	     0.151	    -0.007	     0.349	     0.380
  3.887720	     0.138	     0.019	     0.333	     0.361
  3.891040	     0.127	     0.028	     0.344	     0.368
  3.894360	     0.115	    -0.014	     0.364	     0.382
  3.897680	     0.145	    -0.010	     0.331	     0.362
  3.901000	     0.147	     0.015	     0.339	     0.370
  3.904320	     0.137	     0.008	     0.325	     0.353
  3.907640	     0.122	     0.034	     0.347	     0.369
  3.910960	     0.119	     0.006	     0.353	     0.373
  3.914280	     0.139	    -0.025	     0.357	     0.384
  3.917600	     0.138	    -0.001	     0.332	     0.360
  3.920920	     0.126	     0.013	     0.354	     0.376
  3.924240	     0.162	     0.006	     0.359	     0.394
  3.927560	     0.145	     0.008	     0.344	     0.373
  3.930880	     0.148	     0.004	     0.363	     0.392
  3.934200	     0.141	    -0.003	     0.332	     0.361
  3.937520	     0.159	     0.006	     0.326	     0.363
  3.940840	     0.169	     0.039	     0.364	     0.403
  3.944160	     0.137	     0.039	     0.325	     0.355
  3.947480	     0.162	    -0.011	     0.343	     0.379
  3.950800	     0.160	     0.009	     0.359	     0.393
  3.954120	     0.155	    -0.004	     0.342	     0.376
  3.957440	     0.122	     0.008	     0.340	     0.361
  3.960760	     0.130	     0.003	     0.322	     0.347
  3.964080	     0.144	     0.017	     0.319	     0.350
  3.967400	     0.159	     0.020	     0.349	     0.384
  3.970720	     0.145	     0.010	     0.344	     0.373
  3.974040	     0.144	     0.009	     0.333	     0.363
  3.977360	     0.158	     0.019	     0.335	     0.371
  3.980680	     0.137	     0.004	     0.337	     0.364
  3.984000	     0.147	     0.001	     0.345	     0.375
  3.987320	     0.137	     0.014	     0.338	     0.365
  3.990640	     0.144	     0.006	     0.344	     0.373
  3.993960	     0.152	     0.001	     0.343	     0.375
  3.997280	     0.120	     0.001	     0.332	     0.353
