All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:43:45
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.452800	     0.165	    -0.032	     0.172	     0.240
  3.456120	     0.153	    -0.004	     0.175	     0.232
  3.459440	     0.140	    -0.022	     0.169	     0.221
  3.462760	     0.136	    -0.001	     0.166	     0.215
  3.466080	     0.123	    -0.020	     0.167	     0.208
  3.469400	     0.164	     0.005	     0.165	     0.233
  3.472720	     0.157	    -0.030	     0.161	     0.227
  3.476040	     0.129	    -0.001	     0.191	     0.230
  3.479360	     0.163	    -0.012	     0.160	     0.229
  3.482680	     0.153	    -0.006	     0.152	     0.216
  3.486000	     0.133	    -0.012	     0.184	     0.227
  3.489320	     0.147	     0.014	     0.168	     0.224
  3.492640	     0.155	    -0.015	     0.174	     0.234
  3.495960	     0.163	     0.005	     0.177	     0.241
  3.499280	     0.141	     0.020	     0.178	     0.228
  3.502600	     0.159	     0.011	     0.154	     0.222
  3.505920	     0.160	    -0.021	     0.133	     0.209
  3.509240	     0.148	     0.001	     0.166	     0.222
  3.512560	     0.135	    -0.001	     0.185	     0.229
  3.515880	     0.136	     0.001	     0.167	     0.215
  3.519200	     0.123	     0.028	     0.180	     0.220
  3.522520	     0.146	    -0.004	     0.162	     0.218
  3.525840	     0.151	    -0.001	     0.168	     0.226
  3.529160	     0.171	    -0.007	     0.172	     0.243
  3.532480	     0.155	     0.001	     0.151	     0.216
  3.535800	     0.156	    -0.016	     0.170	     0.231
  3.539120	     0.140	     0.017	     0.199	     0.244
  3.542440	     0.123	     0.009	     0.153	     0.197
  3.545760	     0.146	    -0.017	     0.178	     0.231
  3.549080	     0.153	     0.005	     0.148	     0.213
  3.552400	     0.138	    -0.006	     0.158	     0.210
  3.555720	     0.140	    -0.006	     0.170	     0.220
  3.559040	     0.141	     0.017	     0.181	     0.230
  3.562360	     0.135	    -0.015	     0.167	     0.215
  3.565680	     0.135	    -0.003	     0.175	     0.221
  3.569000	     0.133	     0.018	     0.167	     0.214
  3.572320	     0.123	    -0.004	     0.148	     0.192
  3.575640	     0.130	    -0.001	     0.170	     0.214
  3.578960	     0.121	    -0.010	     0.170	     0.209
  3.582280	     0.138	     0.001	     0.178	     0.225
  3.585600	     0.155	     0.017	     0.165	     0.227
  3.588920	     0.147	    -0.028	     0.156	     0.216
  3.592240	     0.145	    -0.004	     0.168	     0.222
  3.595560	     0.158	    -0.004	     0.157	     0.223
  3.598880	     0.151	     0.017	     0.161	     0.221
  3.602200	     0.153	     0.001	     0.157	     0.219
  3.605520	     0.170	     0.016	     0.160	     0.234
  3.608840	     0.141	     0.006	     0.164	     0.216
  3.612160	     0.162	    -0.015	     0.161	     0.229
  3.615480	     0.164	    -0.020	     0.154	     0.226
  3.618800	     0.135	    -0.017	     0.164	     0.213
  3.622120	     0.156	    -0.028	     0.168	     0.231
  3.625440	     0.127	    -0.038	     0.169	     0.215
  3.628760	     0.122	     0.009	     0.167	     0.207
  3.632080	     0.147	     0.014	     0.176	     0.230
  3.635400	     0.142	    -0.031	     0.182	     0.233
  3.638720	     0.142	     0.003	     0.165	     0.218
  3.642040	     0.118	    -0.016	     0.156	     0.196
  3.645360	     0.141	     0.005	     0.153	     0.208
  3.648680	     0.133	    -0.002	     0.180	     0.224
  3.652000	     0.134	    -0.006	     0.158	     0.207
  3.655320	     0.134	     0.014	     0.136	     0.191
  3.658640	     0.147	    -0.005	     0.171	     0.226
  3.661960	     0.139	     0.017	     0.158	     0.211
  3.665280	     0.115	    -0.007	     0.164	     0.200
  3.668600	     0.155	    -0.014	     0.178	     0.236
  3.671920	     0.148	    -0.009	     0.145	     0.207
  3.675240	     0.157	    -0.035	     0.166	     0.231
  3.678560	     0.140	    -0.026	     0.165	     0.218
  3.681880	     0.140	    -0.014	     0.141	     0.199
  3.685200	     0.166	     0.006	     0.147	     0.222
  3.688520	     0.135	    -0.017	     0.136	     0.192
  3.691840	     0.113	    -0.004	     0.146	     0.185
  3.695160	     0.142	     0.008	     0.165	     0.218
  3.698480	     0.142	     0.005	     0.160	     0.214
  3.701800	     0.124	     0.010	     0.176	     0.216
  3.705120	     0.160	     0.001	     0.152	     0.221
  3.708440	     0.134	     0.006	     0.165	     0.213
  3.711760	     0.136	     0.006	     0.179	     0.225
  3.715080	     0.142	    -0.004	     0.197	     0.243
  3.718400	     0.148	    -0.001	     0.155	     0.214
  3.721720	     0.160	    -0.003	     0.166	     0.231
  3.725040	     0.145	    -0.001	     0.147	     0.206
  3.728360	     0.141	     0.008	     0.181	     0.230
  3.731680	     0.136	     0.003	     0.174	     0.221
  3.735000	     0.145	     0.020	     0.158	     0.215
  3.738320	     0.109	     0.008	     0.160	     0.194
  3.741640	     0.135	    -0.015	     0.175	     0.222
  3.744960	     0.163	     0.008	     0.179	     0.242
  3.748280	     0.124	     0.014	     0.137	     0.185
  3.751600	     0.162	     0.023	     0.153	     0.224
  3.754920	     0.108	    -0.010	     0.198	     0.226
  3.758240	     0.145	    -0.011	     0.164	     0.219
  3.761560	     0.140	    -0.016	     0.165	     0.217
  3.764880	     0.112	    -0.006	     0.120	     0.164
  3.768200	     0.131	    -0.021	     0.181	     0.224
  3.771520	     0.140	    -0.012	     0.155	     0.209
  3.774840	     0.111	    -0.013	     0.151	     0.188
  3.778160	     0.126	     0.003	     0.145	     0.192
  3.781480	     0.117	    -0.007	     0.159	     0.198
  3.784800	     0.155	    -0.001	     0.170	     0.230
  3.788120	     0.116	     0.019	     0.161	     0.199
  3.791440	     0.119	    -0.018	     0.186	     0.222
  3.794760	     0.131	     0.012	     0.163	     0.209
  3.798080	     0.132	    -0.028	     0.165	     0.213
  3.801400	     0.124	     0.001	     0.150	     0.195
  3.804720	     0.120	    -0.017	     0.161	     0.202
  3.808040	     0.146	     0.012	     0.161	     0.218
  3.811360	     0.097	     0.001	     0.184	     0.208
  3.814680	     0.152	    -0.001	     0.157	     0.219
  3.818000	     0.115	    -0.021	     0.156	     0.195
  3.821320	     0.131	     0.018	     0.146	     0.197
  3.824640	     0.121	    -0.001	     0.178	     0.215
  3.827960	     0.124	    -0.018	     0.164	     0.206
  3.831280	     0.137	    -0.027	     0.190	     0.236
  3.834600	     0.131	     0.001	     0.184	     0.226
  3.837920	     0.150	     0.008	     0.153	     0.214
  3.841240	     0.109	    -0.025	     0.156	     0.192
  3.844560	     0.122	     0.012	     0.147	     0.191
  3.847880	     0.125	     0.008	     0.147	     0.193
  3.851200	     0.135	     0.020	     0.179	     0.225
  3.854520	     0.133	    -0.023	     0.145	     0.198
  3.857840	     0.136	     0.026	     0.179	     0.226
  3.861160	     0.127	     0.018	     0.175	     0.217
  3.864480	     0.113	    -0.017	     0.167	     0.202
  3.867800	     0.105	     0.012	     0.166	     0.197
  3.871120	     0.146	     0.010	     0.145	     0.206
  3.874440	     0.133	     0.017	     0.170	     0.217
  3.877760	     0.117	    -0.014	     0.146	     0.188
  3.881080	     0.126	     0.009	     0.154	     0.199
  3.884400	     0.130	    -0.027	     0.161	     0.209
  3.887720	     0.135	    -0.010	     0.167	     0.215
  3.891040	     0.148	     0.003	     0.171	     0.226
  3.894360	     0.116	     0.004	     0.151	     0.190
  3.897680	     0.149	    -0.027	     0.141	     0.207
  3.901000	     0.134	    -0.020	     0.166	     0.214
  3.904320	     0.117	    -0.008	     0.158	     0.197
  3.907640	     0.142	    -0.018	     0.165	     0.218
  3.910960	     0.154	    -0.021	     0.163	     0.225
  3.914280	     0.127	    -0.001	     0.192	     0.230
  3.917600	     0.134	     0.019	     0.158	     0.208
  3.920920	     0.153	    -0.023	     0.176	     0.234
  3.924240	     0.155	    -0.011	     0.137	     0.207
  3.927560	     0.132	    -0.001	     0.147	     0.198
  3.930880	     0.132	    -0.006	     0.150	     0.200
  3.934200	     0.139	    -0.011	     0.151	     0.206
  3.937520	     0.126	    -0.016	     0.210	     0.245
  3.940840	     0.128	    -0.015	     0.164	     0.209
  3.944160	     0.134	    -0.004	     0.187	     0.230
  3.947480	     0.133	    -0.003	     0.175	     0.220
  3.950800	     0.109	    -0.005	     0.177	     0.208
  3.954120	     0.140	    -0.009	     0.163	     0.215
  3.957440	     0.103	    -0.010	     0.153	     0.185
  3.960760	     0.136	     0.018	     0.153	     0.205
  3.964080	     0.101	     0.003	     0.123	     0.159
  3.967400	     0.134	     0.006	     0.180	     0.224
  3.970720	     0.124	    -0.008	     0.137	     0.185
  3.974040	     0.139	     0.001	     0.153	     0.207
  3.977360	     0.127	     0.040	     0.157	     0.206
  3.980680	     0.134	    -0.025	     0.173	     0.220
  3.984000	     0.131	    -0.014	     0.147	     0.197
  3.987320	     0.156	    -0.006	     0.154	     0.219
  3.990640	     0.129	     0.021	     0.171	     0.215
  3.993960	     0.148	    -0.019	     0.144	     0.207
  3.997280	     0.133	    -0.020	     0.161	     0.210
