All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:41:27
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.442840	     0.148	    -0.001	     0.111	     0.185
  3.446160	     0.173	    -0.021	     0.100	     0.201
  3.449480	     0.185	    -0.021	     0.107	     0.215
  3.452800	     0.133	    -0.024	     0.102	     0.169
  3.456120	     0.150	     0.014	     0.089	     0.175
  3.459440	     0.187	    -0.010	     0.057	     0.196
  3.462760	     0.149	    -0.007	     0.101	     0.180
  3.466080	     0.138	    -0.017	     0.092	     0.167
  3.469400	     0.142	     0.025	     0.089	     0.169
  3.472720	     0.151	    -0.004	     0.068	     0.166
  3.476040	     0.144	    -0.008	     0.114	     0.184
  3.479360	     0.150	    -0.048	     0.065	     0.170
  3.482680	     0.185	    -0.030	     0.077	     0.203
  3.486000	     0.137	     0.008	     0.090	     0.164
  3.489320	     0.131	    -0.026	     0.081	     0.156
  3.492640	     0.152	    -0.010	     0.099	     0.182
  3.495960	     0.145	    -0.003	     0.078	     0.165
  3.499280	     0.146	    -0.019	     0.087	     0.171
  3.502600	     0.152	     0.010	     0.076	     0.170
  3.505920	     0.131	    -0.004	     0.086	     0.157
  3.509240	     0.131	     0.008	     0.080	     0.154
  3.512560	     0.125	     0.004	     0.075	     0.146
  3.515880	     0.153	     0.019	     0.099	     0.183
  3.519200	     0.148	     0.008	     0.095	     0.176
  3.522520	     0.144	    -0.010	     0.111	     0.182
  3.525840	     0.150	    -0.010	     0.069	     0.165
  3.529160	     0.151	    -0.014	     0.103	     0.183
  3.532480	     0.143	     0.013	     0.078	     0.163
  3.535800	     0.141	    -0.046	     0.041	     0.154
  3.539120	     0.145	    -0.002	     0.077	     0.164
  3.542440	     0.137	     0.000	     0.093	     0.166
  3.545760	     0.150	    -0.027	     0.072	     0.169
  3.549080	     0.141	    -0.018	     0.087	     0.167
  3.552400	     0.146	     0.012	     0.084	     0.169
  3.555720	     0.153	    -0.007	     0.080	     0.173
  3.559040	     0.155	     0.026	     0.091	     0.182
  3.562360	     0.144	    -0.013	     0.107	     0.180
  3.565680	     0.146	     0.004	     0.082	     0.167
  3.569000	     0.149	    -0.029	     0.092	     0.177
  3.572320	     0.142	    -0.014	     0.077	     0.162
  3.575640	     0.140	    -0.013	     0.083	     0.163
  3.578960	     0.168	    -0.004	     0.075	     0.184
  3.582280	     0.138	    -0.011	     0.079	     0.159
  3.585600	     0.152	    -0.005	     0.096	     0.180
  3.588920	     0.133	    -0.026	     0.077	     0.156
  3.592240	     0.152	    -0.004	     0.080	     0.172
  3.595560	     0.134	    -0.024	     0.077	     0.156
  3.598880	     0.150	    -0.004	     0.091	     0.175
  3.602200	     0.137	    -0.012	     0.075	     0.157
  3.605520	     0.165	     0.001	     0.104	     0.195
  3.608840	     0.159	     0.003	     0.096	     0.186
  3.612160	     0.135	     0.001	     0.066	     0.150
  3.615480	     0.120	    -0.007	     0.077	     0.143
  3.618800	     0.104	    -0.002	     0.109	     0.151
  3.622120	     0.123	    -0.015	     0.064	     0.139
  3.625440	     0.134	    -0.020	     0.078	     0.156
  3.628760	     0.149	    -0.009	     0.068	     0.164
  3.632080	     0.131	     0.018	     0.092	     0.161
  3.635400	     0.126	    -0.024	     0.063	     0.143
  3.638720	     0.131	    -0.013	     0.083	     0.156
  3.642040	     0.124	    -0.010	     0.098	     0.158
  3.645360	     0.129	    -0.007	     0.067	     0.146
  3.648680	     0.134	     0.006	     0.090	     0.162
  3.652000	     0.146	    -0.011	     0.055	     0.156
  3.655320	     0.114	     0.005	     0.090	     0.145
  3.658640	     0.176	     0.002	     0.094	     0.200
  3.661960	     0.123	    -0.003	     0.069	     0.141
  3.665280	     0.142	     0.011	     0.078	     0.162
  3.668600	     0.140	    -0.023	     0.092	     0.169
  3.671920	     0.147	    -0.009	     0.079	     0.167
  3.675240	     0.128	     0.011	     0.093	     0.159
  3.678560	     0.132	    -0.007	     0.099	     0.165
  3.681880	     0.141	    -0.043	     0.085	     0.170
  3.685200	     0.114	     0.002	     0.111	     0.159
  3.688520	     0.118	    -0.009	     0.089	     0.148
  3.691840	     0.158	    -0.027	     0.087	     0.182
  3.695160	     0.164	    -0.030	     0.074	     0.182
  3.698480	     0.164	    -0.021	     0.079	     0.183
  3.701800	     0.145	    -0.032	     0.068	     0.163
  3.705120	     0.138	    -0.021	     0.096	     0.169
  3.708440	     0.155	    -0.009	     0.096	     0.183
  3.711760	     0.120	     0.008	     0.066	     0.137
  3.715080	     0.157	    -0.010	     0.086	     0.179
  3.718400	     0.125	    -0.004	     0.073	     0.145
  3.721720	     0.126	    -0.007	     0.084	     0.152
  3.725040	     0.143	    -0.007	     0.099	     0.174
  3.728360	     0.149	    -0.036	     0.069	     0.168
  3.731680	     0.141	    -0.012	     0.084	     0.165
  3.735000	     0.134	    -0.039	     0.115	     0.181
  3.738320	     0.129	    -0.030	     0.068	     0.149
  3.741640	     0.134	    -0.026	     0.085	     0.161
  3.744960	     0.137	    -0.024	     0.097	     0.170
  3.748280	     0.128	    -0.002	     0.096	     0.160
  3.751600	     0.147	    -0.002	     0.049	     0.155
  3.754920	     0.142	    -0.004	     0.078	     0.162
  3.758240	     0.147	    -0.020	     0.072	     0.165
  3.761560	     0.158	    -0.029	     0.095	     0.187
  3.764880	     0.135	     0.003	     0.078	     0.156
  3.768200	     0.122	    -0.004	     0.097	     0.156
  3.771520	     0.158	    -0.006	     0.080	     0.177
  3.774840	     0.120	     0.017	     0.104	     0.160
  3.778160	     0.145	    -0.012	     0.100	     0.177
  3.781480	     0.144	    -0.009	     0.108	     0.180
  3.784800	     0.155	     0.012	     0.092	     0.181
  3.788120	     0.130	     0.007	     0.086	     0.156
  3.791440	     0.164	    -0.010	     0.052	     0.172
  3.794760	     0.153	    -0.007	     0.102	     0.184
  3.798080	     0.162	     0.012	     0.081	     0.182
  3.801400	     0.151	    -0.042	     0.095	     0.183
  3.804720	     0.135	    -0.014	     0.077	     0.156
  3.808040	     0.163	    -0.003	     0.078	     0.181
  3.811360	     0.149	    -0.025	     0.079	     0.170
  3.814680	     0.137	    -0.009	     0.091	     0.165
  3.818000	     0.149	    -0.024	     0.084	     0.173
  3.821320	     0.145	     0.012	     0.087	     0.170
  3.824640	     0.131	    -0.002	     0.083	     0.155
  3.827960	     0.157	    -0.017	     0.096	     0.185
  3.831280	     0.154	    -0.026	     0.090	     0.180
  3.834600	     0.166	    -0.006	     0.088	     0.188
  3.837920	     0.149	     0.001	     0.090	     0.174
  3.841240	     0.169	     0.010	     0.087	     0.190
  3.844560	     0.134	    -0.008	     0.055	     0.145
  3.847880	     0.141	    -0.017	     0.102	     0.175
  3.851200	     0.146	    -0.011	     0.102	     0.178
  3.854520	     0.134	     0.003	     0.084	     0.158
  3.857840	     0.138	    -0.001	     0.059	     0.150
  3.861160	     0.146	    -0.026	     0.080	     0.168
  3.864480	     0.127	     0.000	     0.080	     0.150
  3.867800	     0.147	     0.005	     0.105	     0.181
  3.871120	     0.146	    -0.021	     0.082	     0.169
  3.874440	     0.125	     0.003	     0.088	     0.153
  3.877760	     0.131	     0.004	     0.102	     0.166
  3.881080	     0.164	    -0.007	     0.110	     0.198
  3.884400	     0.144	    -0.010	     0.077	     0.164
  3.887720	     0.142	    -0.034	     0.069	     0.161
  3.891040	     0.126	    -0.010	     0.090	     0.155
  3.894360	     0.160	    -0.007	     0.093	     0.185
  3.897680	     0.148	    -0.009	     0.083	     0.170
  3.901000	     0.127	    -0.003	     0.077	     0.149
  3.904320	     0.150	     0.003	     0.092	     0.176
  3.907640	     0.149	    -0.024	     0.080	     0.171
  3.910960	     0.172	    -0.013	     0.065	     0.184
  3.914280	     0.124	    -0.017	     0.096	     0.158
  3.917600	     0.155	    -0.021	     0.075	     0.173
  3.920920	     0.151	    -0.015	     0.058	     0.162
  3.924240	     0.141	    -0.017	     0.069	     0.158
  3.927560	     0.138	    -0.024	     0.077	     0.160
  3.930880	     0.125	    -0.008	     0.092	     0.155
  3.934200	     0.130	     0.010	     0.086	     0.156
  3.937520	     0.122	     0.005	     0.077	     0.144
  3.940840	     0.145	    -0.007	     0.077	     0.164
  3.944160	     0.149	    -0.014	     0.061	     0.162
  3.947480	     0.153	    -0.009	     0.092	     0.179
  3.950800	     0.167	    -0.010	     0.099	     0.194
  3.954120	     0.123	    -0.021	     0.092	     0.155
  3.957440	     0.137	    -0.009	     0.072	     0.155
  3.960760	     0.140	     0.012	     0.068	     0.156
  3.964080	     0.155	    -0.003	     0.084	     0.176
  3.967400	     0.151	    -0.003	     0.091	     0.176
  3.970720	     0.138	    -0.030	     0.128	     0.191
  3.974040	     0.131	    -0.004	     0.070	     0.149
  3.977360	     0.111	    -0.015	     0.100	     0.150
  3.980680	     0.165	    -0.025	     0.096	     0.193
  3.984000	     0.140	    -0.032	     0.091	     0.170
  3.987320	     0.144	     0.011	     0.093	     0.172
  3.990640	     0.148	     0.008	     0.099	     0.178
  3.993960	     0.149	    -0.020	     0.087	     0.174
  3.997280	     0.131	     0.006	     0.093	     0.161
