All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:48:42
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.499280	     0.138	     0.019	     0.340	     0.367
  3.502600	     0.120	     0.006	     0.360	     0.380
  3.505920	     0.160	     0.004	     0.368	     0.401
  3.509240	     0.163	     0.012	     0.354	     0.390
  3.512560	     0.149	     0.015	     0.388	     0.416
  3.515880	     0.151	     0.022	     0.366	     0.397
  3.519200	     0.164	     0.019	     0.372	     0.407
  3.522520	     0.147	     0.001	     0.354	     0.383
  3.525840	     0.115	    -0.010	     0.325	     0.345
  3.529160	     0.144	     0.012	     0.345	     0.374
  3.532480	     0.163	     0.000	     0.370	     0.404
  3.535800	     0.120	     0.022	     0.362	     0.382
  3.539120	     0.130	     0.006	     0.355	     0.378
  3.542440	     0.146	     0.021	     0.366	     0.395
  3.545760	     0.159	    -0.006	     0.365	     0.398
  3.549080	     0.110	    -0.007	     0.345	     0.362
  3.552400	     0.136	    -0.014	     0.354	     0.379
  3.555720	     0.153	     0.026	     0.335	     0.369
  3.559040	     0.150	    -0.001	     0.358	     0.388
  3.562360	     0.135	    -0.007	     0.366	     0.390
  3.565680	     0.139	     0.008	     0.351	     0.378
  3.569000	     0.155	    -0.007	     0.348	     0.381
  3.572320	     0.133	     0.006	     0.351	     0.375
  3.575640	     0.149	    -0.001	     0.373	     0.402
  3.578960	     0.153	    -0.003	     0.348	     0.380
  3.582280	     0.168	    -0.014	     0.351	     0.389
  3.585600	     0.160	     0.020	     0.391	     0.423
  3.588920	     0.141	    -0.005	     0.346	     0.374
  3.592240	     0.208	    -0.006	     0.361	     0.417
  3.595560	     0.152	    -0.003	     0.372	     0.402
  3.598880	     0.153	     0.021	     0.358	     0.390
  3.602200	     0.160	     0.004	     0.343	     0.379
  3.605520	     0.141	     0.028	     0.350	     0.378
  3.608840	     0.153	     0.009	     0.336	     0.369
  3.612160	     0.162	     0.003	     0.373	     0.407
  3.615480	     0.145	     0.026	     0.357	     0.386
  3.618800	     0.169	    -0.007	     0.350	     0.389
  3.622120	     0.164	     0.021	     0.348	     0.385
  3.625440	     0.153	    -0.001	     0.357	     0.388
  3.628760	     0.151	     0.000	     0.357	     0.388
  3.632080	     0.145	     0.021	     0.353	     0.382
  3.635400	     0.156	     0.014	     0.345	     0.379
  3.638720	     0.142	     0.023	     0.365	     0.392
  3.642040	     0.134	     0.009	     0.351	     0.376
  3.645360	     0.167	    -0.009	     0.370	     0.406
  3.648680	     0.149	     0.016	     0.369	     0.398
  3.652000	     0.162	     0.018	     0.349	     0.385
  3.655320	     0.153	     0.012	     0.375	     0.405
  3.658640	     0.186	     0.028	     0.372	     0.417
  3.661960	     0.183	     0.008	     0.380	     0.422
  3.665280	     0.160	    -0.023	     0.319	     0.358
  3.668600	     0.156	    -0.021	     0.377	     0.409
  3.671920	     0.149	     0.034	     0.356	     0.387
  3.675240	     0.169	     0.019	     0.348	     0.387
  3.678560	     0.156	     0.008	     0.374	     0.405
  3.681880	     0.140	     0.023	     0.359	     0.386
  3.685200	     0.134	     0.008	     0.348	     0.373
  3.688520	     0.127	     0.008	     0.371	     0.392
  3.691840	     0.139	     0.001	     0.371	     0.396
  3.695160	     0.140	     0.023	     0.362	     0.389
  3.698480	     0.160	    -0.001	     0.382	     0.414
  3.701800	     0.152	     0.000	     0.354	     0.385
  3.705120	     0.153	     0.014	     0.350	     0.382
  3.708440	     0.124	     0.014	     0.365	     0.386
  3.711760	     0.144	     0.014	     0.375	     0.402
  3.715080	     0.148	     0.021	     0.348	     0.379
  3.718400	     0.124	     0.003	     0.373	     0.393
  3.721720	     0.146	     0.022	     0.330	     0.362
  3.725040	     0.152	     0.016	     0.340	     0.373
  3.728360	     0.151	    -0.001	     0.363	     0.393
  3.731680	     0.144	    -0.009	     0.367	     0.394
  3.735000	     0.134	     0.005	     0.360	     0.384
  3.738320	     0.147	    -0.010	     0.356	     0.385
  3.741640	     0.158	    -0.012	     0.372	     0.404
  3.744960	     0.122	    -0.009	     0.331	     0.353
  3.748280	     0.146	     0.006	     0.349	     0.378
  3.751600	     0.146	    -0.010	     0.331	     0.362
  3.754920	     0.122	     0.019	     0.354	     0.375
  3.758240	     0.146	     0.003	     0.366	     0.394
  3.761560	     0.122	     0.020	     0.360	     0.381
  3.764880	     0.163	     0.035	     0.370	     0.406
  3.768200	     0.135	     0.003	     0.350	     0.375
  3.771520	     0.138	     0.018	     0.365	     0.391
  3.774840	     0.134	     0.020	     0.348	     0.373
  3.778160	     0.140	    -0.012	     0.364	     0.390
  3.781480	     0.135	     0.012	     0.357	     0.382
  3.784800	     0.130	     0.021	     0.360	     0.383
  3.788120	     0.141	    -0.026	     0.365	     0.392
  3.791440	     0.127	    -0.014	     0.357	     0.379
  3.794760	     0.122	     0.002	     0.342	     0.363
  3.798080	     0.135	     0.008	     0.347	     0.372
  3.801400	     0.145	     0.023	     0.356	     0.385
  3.804720	     0.135	     0.014	     0.359	     0.384
  3.808040	     0.154	     0.022	     0.345	     0.378
  3.811360	     0.117	    -0.009	     0.342	     0.362
  3.814680	     0.131	     0.035	     0.339	     0.365
  3.818000	     0.133	    -0.003	     0.355	     0.379
  3.821320	     0.163	    -0.002	     0.334	     0.372
  3.824640	     0.160	     0.023	     0.350	     0.386
  3.827960	     0.138	     0.001	     0.379	     0.403
  3.831280	     0.125	     0.000	     0.364	     0.385
  3.834600	     0.129	     0.001	     0.348	     0.371
  3.837920	     0.169	     0.005	     0.350	     0.389
  3.841240	     0.155	    -0.009	     0.340	     0.374
  3.844560	     0.139	     0.000	     0.341	     0.368
  3.847880	     0.142	     0.013	     0.348	     0.376
  3.851200	     0.142	     0.001	     0.342	     0.370
  3.854520	     0.122	    -0.002	     0.338	     0.359
  3.857840	     0.146	    -0.010	     0.350	     0.379
  3.861160	     0.135	     0.012	     0.356	     0.381
  3.864480	     0.132	     0.002	     0.348	     0.372
  3.867800	     0.126	     0.003	     0.391	     0.411
  3.871120	     0.135	    -0.012	     0.363	     0.387
  3.874440	     0.130	    -0.007	     0.354	     0.377
  3.877760	     0.124	     0.005	     0.331	     0.353
  3.881080	     0.128	     0.014	     0.359	     0.381
  3.884400	     0.140	     0.026	     0.355	     0.382
  3.887720	     0.137	     0.021	     0.353	     0.379
  3.891040	     0.137	    -0.002	     0.359	     0.384
  3.894360	     0.141	     0.006	     0.352	     0.379
  3.897680	     0.129	    -0.003	     0.349	     0.372
  3.901000	     0.118	     0.017	     0.335	     0.356
  3.904320	     0.138	    -0.025	     0.333	     0.361
  3.907640	     0.134	     0.001	     0.341	     0.366
  3.910960	     0.156	     0.005	     0.353	     0.386
  3.914280	     0.152	     0.003	     0.347	     0.379
  3.917600	     0.156	     0.004	     0.365	     0.397
  3.920920	     0.142	     0.016	     0.329	     0.359
  3.924240	     0.133	     0.017	     0.351	     0.376
  3.927560	     0.155	     0.018	     0.359	     0.391
  3.930880	     0.166	     0.002	     0.345	     0.383
  3.934200	     0.145	    -0.003	     0.354	     0.383
  3.937520	     0.162	     0.005	     0.369	     0.403
  3.940840	     0.151	     0.005	     0.350	     0.381
  3.944160	     0.144	     0.003	     0.385	     0.411
  3.947480	     0.156	     0.018	     0.356	     0.389
  3.950800	     0.139	    -0.007	     0.366	     0.392
  3.954120	     0.170	    -0.006	     0.363	     0.401
  3.957440	     0.148	     0.017	     0.370	     0.399
  3.960760	     0.148	     0.016	     0.369	     0.398
  3.964080	     0.155	    -0.001	     0.363	     0.395
  3.967400	     0.174	     0.006	     0.362	     0.402
  3.970720	     0.155	     0.017	     0.366	     0.398
  3.974040	     0.143	    -0.003	     0.358	     0.386
  3.977360	     0.148	     0.007	     0.373	     0.401
  3.980680	     0.145	     0.010	     0.368	     0.396
  3.984000	     0.146	     0.025	     0.353	     0.383
  3.987320	     0.141	    -0.001	     0.359	     0.386
  3.990640	     0.130	     0.005	     0.359	     0.382
  3.993960	     0.142	    -0.008	     0.344	     0.372
  3.997280	     0.130	     0.009	     0.348	     0.372
