All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:38:59
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.449480	     0.149	    -0.027	     0.074	     0.169
  3.452800	     0.178	    -0.009	     0.083	     0.197
  3.456120	     0.143	    -0.020	     0.052	     0.153
  3.459440	     0.123	    -0.012	     0.040	     0.130
  3.462760	     0.122	    -0.024	     0.051	     0.134
  3.466080	     0.156	    -0.015	     0.068	     0.171
  3.469400	     0.155	    -0.004	     0.067	     0.169
  3.472720	     0.135	    -0.013	     0.061	     0.149
  3.476040	     0.134	    -0.018	     0.056	     0.146
  3.479360	     0.141	    -0.004	     0.074	     0.159
  3.482680	     0.117	    -0.010	     0.069	     0.136
  3.486000	     0.133	     0.002	     0.056	     0.144
  3.489320	     0.133	     0.003	     0.058	     0.145
  3.492640	     0.145	     0.001	     0.074	     0.163
  3.495960	     0.137	    -0.012	     0.061	     0.150
  3.499280	     0.133	    -0.018	     0.052	     0.144
  3.502600	     0.130	    -0.023	     0.062	     0.146
  3.505920	     0.146	    -0.016	     0.053	     0.156
  3.509240	     0.145	    -0.028	     0.049	     0.156
  3.512560	     0.172	    -0.005	     0.066	     0.184
  3.515880	     0.126	    -0.017	     0.081	     0.151
  3.519200	     0.131	    -0.009	     0.062	     0.145
  3.522520	     0.144	    -0.012	     0.059	     0.156
  3.525840	     0.148	    -0.015	     0.072	     0.165
  3.529160	     0.135	    -0.011	     0.067	     0.151
  3.532480	     0.138	    -0.029	     0.074	     0.159
  3.535800	     0.113	    -0.024	     0.061	     0.131
  3.539120	     0.135	    -0.001	     0.069	     0.152
  3.542440	     0.149	     0.005	     0.075	     0.167
  3.545760	     0.169	    -0.014	     0.064	     0.181
  3.549080	     0.133	    -0.002	     0.072	     0.151
  3.552400	     0.140	    -0.012	     0.061	     0.153
  3.555720	     0.156	    -0.017	     0.056	     0.167
  3.559040	     0.126	    -0.001	     0.064	     0.141
  3.562360	     0.145	    -0.014	     0.058	     0.157
  3.565680	     0.119	    -0.015	     0.067	     0.137
  3.569000	     0.109	    -0.022	     0.086	     0.141
  3.572320	     0.147	    -0.004	     0.053	     0.156
  3.575640	     0.127	    -0.006	     0.068	     0.144
  3.578960	     0.103	     0.017	     0.051	     0.116
  3.582280	     0.130	    -0.023	     0.068	     0.149
  3.585600	     0.133	    -0.015	     0.077	     0.154
  3.588920	     0.122	    -0.013	     0.052	     0.133
  3.592240	     0.151	    -0.010	     0.059	     0.162
  3.595560	     0.127	     0.017	     0.071	     0.146
  3.598880	     0.131	    -0.012	     0.087	     0.158
  3.602200	     0.156	    -0.020	     0.062	     0.169
  3.605520	     0.132	    -0.021	     0.075	     0.153
  3.608840	     0.153	    -0.022	     0.060	     0.166
  3.612160	     0.145	    -0.003	     0.058	     0.156
  3.615480	     0.126	    -0.019	     0.065	     0.143
  3.618800	     0.123	     0.014	     0.056	     0.136
  3.622120	     0.129	     0.012	     0.083	     0.154
  3.625440	     0.126	     0.012	     0.083	     0.151
  3.628760	     0.130	    -0.017	     0.062	     0.145
  3.632080	     0.132	    -0.025	     0.083	     0.158
  3.635400	     0.126	    -0.019	     0.048	     0.136
  3.638720	     0.140	    -0.029	     0.075	     0.161
  3.642040	     0.137	    -0.010	     0.070	     0.154
  3.645360	     0.153	    -0.014	     0.063	     0.166
  3.648680	     0.151	    -0.020	     0.064	     0.165
  3.652000	     0.135	    -0.011	     0.046	     0.143
  3.655320	     0.148	    -0.001	     0.066	     0.162
  3.658640	     0.135	     0.006	     0.070	     0.152
  3.661960	     0.141	    -0.003	     0.067	     0.156
  3.665280	     0.132	    -0.024	     0.072	     0.152
  3.668600	     0.133	     0.012	     0.058	     0.146
  3.671920	     0.131	     0.014	     0.049	     0.141
  3.675240	     0.130	    -0.003	     0.092	     0.159
  3.678560	     0.150	    -0.014	     0.080	     0.171
  3.681880	     0.132	     0.005	     0.055	     0.143
  3.685200	     0.144	    -0.001	     0.069	     0.160
  3.688520	     0.155	    -0.033	     0.064	     0.171
  3.691840	     0.142	    -0.015	     0.078	     0.163
  3.695160	     0.134	    -0.018	     0.068	     0.151
  3.698480	     0.164	    -0.031	     0.063	     0.178
  3.701800	     0.131	    -0.017	     0.060	     0.145
  3.705120	     0.140	     0.009	     0.046	     0.148
  3.708440	     0.143	    -0.019	     0.061	     0.157
  3.711760	     0.136	    -0.013	     0.069	     0.153
  3.715080	     0.130	    -0.006	     0.041	     0.136
  3.718400	     0.137	    -0.005	     0.084	     0.161
  3.721720	     0.154	    -0.031	     0.071	     0.172
  3.725040	     0.156	    -0.002	     0.096	     0.183
  3.728360	     0.145	    -0.010	     0.067	     0.160
  3.731680	     0.153	    -0.017	     0.078	     0.173
  3.735000	     0.129	     0.010	     0.066	     0.145
  3.738320	     0.155	    -0.019	     0.058	     0.167
  3.741640	     0.134	    -0.006	     0.090	     0.162
  3.744960	     0.135	     0.035	     0.071	     0.156
  3.748280	     0.149	    -0.020	     0.064	     0.163
  3.751600	     0.151	    -0.010	     0.072	     0.168
  3.754920	     0.150	    -0.012	     0.085	     0.173
  3.758240	     0.153	     0.010	     0.086	     0.176
  3.761560	     0.145	    -0.007	     0.086	     0.169
  3.764880	     0.160	     0.028	     0.062	     0.174
  3.768200	     0.123	    -0.023	     0.062	     0.140
  3.771520	     0.133	    -0.003	     0.058	     0.145
  3.774840	     0.124	    -0.010	     0.074	     0.145
  3.778160	     0.135	    -0.003	     0.069	     0.152
  3.781480	     0.125	    -0.039	     0.048	     0.139
  3.784800	     0.131	     0.000	     0.071	     0.149
  3.788120	     0.141	     0.002	     0.053	     0.151
  3.791440	     0.146	    -0.017	     0.054	     0.157
  3.794760	     0.135	    -0.005	     0.073	     0.154
  3.798080	     0.147	    -0.006	     0.055	     0.157
  3.801400	     0.135	     0.009	     0.079	     0.157
  3.804720	     0.135	    -0.022	     0.087	     0.162
  3.808040	     0.136	    -0.008	     0.067	     0.152
  3.811360	     0.148	    -0.014	     0.075	     0.167
  3.814680	     0.148	     0.013	     0.096	     0.177
  3.818000	     0.123	    -0.011	     0.069	     0.141
  3.821320	     0.120	    -0.002	     0.081	     0.145
  3.824640	     0.137	    -0.006	     0.068	     0.153
  3.827960	     0.129	    -0.004	     0.069	     0.146
  3.831280	     0.153	    -0.028	     0.046	     0.162
  3.834600	     0.160	     0.009	     0.068	     0.174
  3.837920	     0.132	    -0.006	     0.036	     0.137
  3.841240	     0.176	    -0.017	     0.061	     0.187
  3.844560	     0.137	    -0.031	     0.066	     0.155
  3.847880	     0.141	    -0.011	     0.068	     0.157
  3.851200	     0.159	    -0.024	     0.067	     0.174
  3.854520	     0.118	    -0.034	     0.075	     0.144
  3.857840	     0.164	    -0.023	     0.058	     0.175
  3.861160	     0.129	    -0.023	     0.046	     0.139
  3.864480	     0.111	     0.003	     0.053	     0.123
  3.867800	     0.141	    -0.018	     0.076	     0.161
  3.871120	     0.144	    -0.011	     0.081	     0.166
  3.874440	     0.110	    -0.007	     0.077	     0.134
  3.877760	     0.130	    -0.015	     0.080	     0.153
  3.881080	     0.141	    -0.032	     0.068	     0.160
  3.884400	     0.161	     0.012	     0.046	     0.168
  3.887720	     0.133	    -0.023	     0.044	     0.142
  3.891040	     0.142	    -0.006	     0.043	     0.148
  3.894360	     0.147	    -0.027	     0.052	     0.158
  3.897680	     0.131	    -0.013	     0.071	     0.150
  3.901000	     0.162	     0.009	     0.063	     0.174
  3.904320	     0.142	    -0.010	     0.093	     0.170
  3.907640	     0.137	    -0.028	     0.057	     0.151
  3.910960	     0.120	     0.025	     0.075	     0.144
  3.914280	     0.151	    -0.031	     0.065	     0.167
  3.917600	     0.141	    -0.027	     0.062	     0.156
  3.920920	     0.110	     0.009	     0.056	     0.124
  3.924240	     0.144	    -0.004	     0.069	     0.160
  3.927560	     0.140	     0.007	     0.069	     0.156
  3.930880	     0.131	    -0.023	     0.075	     0.153
  3.934200	     0.160	    -0.020	     0.063	     0.173
  3.937520	     0.167	    -0.036	     0.068	     0.184
  3.940840	     0.141	    -0.017	     0.050	     0.151
  3.944160	     0.130	    -0.014	     0.043	     0.138
  3.947480	     0.133	    -0.006	     0.062	     0.147
  3.950800	     0.138	    -0.001	     0.086	     0.163
  3.954120	     0.158	    -0.016	     0.043	     0.165
  3.957440	     0.162	    -0.029	     0.064	     0.177
  3.960760	     0.147	    -0.011	     0.084	     0.170
  3.964080	     0.165	    -0.007	     0.062	     0.176
  3.967400	     0.152	    -0.031	     0.065	     0.168
  3.970720	     0.159	    -0.020	     0.055	     0.169
  3.974040	     0.166	    -0.006	     0.081	     0.185
  3.977360	     0.166	    -0.019	     0.071	     0.182
  3.980680	     0.140	    -0.016	     0.093	     0.169
  3.984000	     0.144	     0.027	     0.056	     0.157
  3.987320	     0.154	    -0.003	     0.050	     0.162
  3.990640	     0.159	     0.008	     0.025	     0.161
  3.993960	     0.152	    -0.007	     0.064	     0.165
  3.997280	     0.134	    -0.010	     0.052	     0.144
