All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:41:51
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.419600	     0.199	    -0.020	     0.049	     0.206
  3.422920	     0.180	    -0.029	     0.067	     0.194
  3.426240	     0.217	    -0.010	     0.045	     0.222
  3.429560	     0.201	    -0.034	     0.080	     0.219
  3.432880	     0.215	    -0.027	     0.058	     0.224
  3.436200	     0.203	    -0.030	     0.069	     0.216
  3.439520	     0.232	    -0.020	     0.066	     0.242
  3.442840	     0.239	    -0.013	     0.069	     0.249
  3.446160	     0.205	    -0.032	     0.071	     0.219
  3.449480	     0.220	    -0.021	     0.057	     0.228
  3.452800	     0.206	    -0.010	     0.038	     0.210
  3.456120	     0.205	    -0.046	     0.064	     0.220
  3.459440	     0.170	     0.003	     0.068	     0.183
  3.462760	     0.185	    -0.010	     0.078	     0.201
  3.466080	     0.197	    -0.023	     0.073	     0.211
  3.469400	     0.211	    -0.046	     0.064	     0.225
  3.472720	     0.209	    -0.019	     0.037	     0.213
  3.476040	     0.191	    -0.035	     0.064	     0.204
  3.479360	     0.199	    -0.018	     0.075	     0.213
  3.482680	     0.197	    -0.034	     0.064	     0.210
  3.486000	     0.206	    -0.019	     0.076	     0.220
  3.489320	     0.233	    -0.009	     0.072	     0.244
  3.492640	     0.207	    -0.004	     0.064	     0.217
  3.495960	     0.190	    -0.003	     0.078	     0.205
  3.499280	     0.223	    -0.024	     0.094	     0.243
  3.502600	     0.227	    -0.024	     0.065	     0.237
  3.505920	     0.206	    -0.009	     0.059	     0.214
  3.509240	     0.223	    -0.021	     0.058	     0.231
  3.512560	     0.210	    -0.022	     0.074	     0.224
  3.515880	     0.222	    -0.030	     0.069	     0.234
  3.519200	     0.223	    -0.052	     0.059	     0.236
  3.522520	     0.212	     0.010	     0.074	     0.225
  3.525840	     0.178	    -0.037	     0.071	     0.195
  3.529160	     0.214	    -0.033	     0.062	     0.225
  3.532480	     0.188	    -0.014	     0.060	     0.198
  3.535800	     0.221	    -0.031	     0.074	     0.235
  3.539120	     0.194	    -0.061	     0.075	     0.217
  3.542440	     0.206	     0.005	     0.069	     0.217
  3.545760	     0.223	    -0.004	     0.056	     0.230
  3.549080	     0.218	     0.001	     0.086	     0.234
  3.552400	     0.214	    -0.018	     0.099	     0.236
  3.555720	     0.228	    -0.020	     0.059	     0.236
  3.559040	     0.211	    -0.020	     0.043	     0.216
  3.562360	     0.214	    -0.001	     0.053	     0.220
  3.565680	     0.216	    -0.035	     0.066	     0.229
  3.569000	     0.218	    -0.023	     0.086	     0.235
  3.572320	     0.215	    -0.025	     0.075	     0.229
  3.575640	     0.194	    -0.035	     0.062	     0.207
  3.578960	     0.169	    -0.049	     0.083	     0.195
  3.582280	     0.204	    -0.017	     0.064	     0.214
  3.585600	     0.212	    -0.014	     0.047	     0.218
  3.588920	     0.205	    -0.027	     0.083	     0.223
  3.592240	     0.198	    -0.014	     0.068	     0.210
  3.595560	     0.224	    -0.030	     0.065	     0.235
  3.598880	     0.165	    -0.016	     0.087	     0.187
  3.602200	     0.189	    -0.045	     0.067	     0.206
  3.605520	     0.223	    -0.032	     0.075	     0.237
  3.608840	     0.208	    -0.019	     0.050	     0.215
  3.612160	     0.215	    -0.010	     0.070	     0.226
  3.615480	     0.209	    -0.020	     0.067	     0.220
  3.618800	     0.209	    -0.025	     0.069	     0.222
  3.622120	     0.192	    -0.039	     0.059	     0.205
  3.625440	     0.210	     0.003	     0.076	     0.223
  3.628760	     0.184	    -0.017	     0.065	     0.196
  3.632080	     0.194	    -0.018	     0.055	     0.202
  3.635400	     0.211	    -0.020	     0.082	     0.227
  3.638720	     0.211	    -0.024	     0.057	     0.220
  3.642040	     0.193	    -0.039	     0.054	     0.204
  3.645360	     0.252	    -0.047	     0.056	     0.262
  3.648680	     0.234	    -0.007	     0.065	     0.243
  3.652000	     0.233	    -0.017	     0.054	     0.240
  3.655320	     0.230	    -0.015	     0.075	     0.242
  3.658640	     0.200	    -0.027	     0.069	     0.213
  3.661960	     0.216	    -0.029	     0.077	     0.231
  3.665280	     0.199	    -0.035	     0.066	     0.213
  3.668600	     0.220	    -0.029	     0.075	     0.234
  3.671920	     0.218	    -0.041	     0.080	     0.236
  3.675240	     0.220	    -0.033	     0.063	     0.231
  3.678560	     0.215	    -0.018	     0.069	     0.227
  3.681880	     0.201	    -0.055	     0.056	     0.216
  3.685200	     0.198	    -0.049	     0.068	     0.215
  3.688520	     0.184	    -0.027	     0.081	     0.203
  3.691840	     0.206	    -0.021	     0.063	     0.216
  3.695160	     0.196	    -0.023	     0.068	     0.209
  3.698480	     0.214	    -0.024	     0.059	     0.223
  3.701800	     0.203	    -0.013	     0.046	     0.209
  3.705120	     0.202	    -0.052	     0.064	     0.218
  3.708440	     0.202	    -0.031	     0.063	     0.214
  3.711760	     0.213	    -0.030	     0.081	     0.230
  3.715080	     0.198	    -0.035	     0.048	     0.207
  3.718400	     0.192	    -0.007	     0.058	     0.201
  3.721720	     0.203	    -0.012	     0.043	     0.208
  3.725040	     0.226	    -0.020	     0.057	     0.234
  3.728360	     0.187	    -0.021	     0.068	     0.200
  3.731680	     0.206	    -0.044	     0.047	     0.216
  3.735000	     0.219	    -0.007	     0.043	     0.223
  3.738320	     0.194	     0.001	     0.084	     0.211
  3.741640	     0.226	    -0.034	     0.089	     0.245
  3.744960	     0.220	    -0.025	     0.055	     0.228
  3.748280	     0.209	    -0.029	     0.059	     0.219
  3.751600	     0.221	    -0.031	     0.068	     0.233
  3.754920	     0.229	    -0.033	     0.074	     0.243
  3.758240	     0.205	    -0.028	     0.042	     0.211
  3.761560	     0.207	    -0.011	     0.066	     0.218
  3.764880	     0.178	    -0.039	     0.061	     0.192
  3.768200	     0.207	    -0.024	     0.062	     0.217
  3.771520	     0.199	    -0.024	     0.041	     0.205
  3.774840	     0.224	    -0.008	     0.071	     0.235
  3.778160	     0.213	    -0.038	     0.061	     0.225
  3.781480	     0.198	    -0.028	     0.075	     0.214
  3.784800	     0.189	    -0.016	     0.077	     0.205
  3.788120	     0.225	    -0.017	     0.047	     0.230
  3.791440	     0.227	    -0.035	     0.072	     0.241
  3.794760	     0.202	    -0.031	     0.044	     0.209
  3.798080	     0.215	    -0.009	     0.059	     0.223
  3.801400	     0.206	    -0.030	     0.055	     0.215
  3.804720	     0.218	    -0.027	     0.045	     0.224
  3.808040	     0.209	    -0.037	     0.068	     0.223
  3.811360	     0.225	    -0.003	     0.074	     0.237
  3.814680	     0.199	    -0.041	     0.072	     0.216
  3.818000	     0.218	    -0.015	     0.052	     0.225
  3.821320	     0.203	    -0.037	     0.066	     0.217
  3.824640	     0.204	    -0.013	     0.062	     0.214
  3.827960	     0.213	     0.008	     0.047	     0.218
  3.831280	     0.222	    -0.039	     0.056	     0.232
  3.834600	     0.196	    -0.030	     0.062	     0.208
  3.837920	     0.237	    -0.007	     0.078	     0.250
  3.841240	     0.216	    -0.036	     0.066	     0.229
  3.844560	     0.216	    -0.027	     0.076	     0.231
  3.847880	     0.203	    -0.021	     0.052	     0.211
  3.851200	     0.203	    -0.040	     0.046	     0.212
  3.854520	     0.205	    -0.038	     0.068	     0.219
  3.857840	     0.223	    -0.017	     0.067	     0.233
  3.861160	     0.219	    -0.023	     0.051	     0.226
  3.864480	     0.219	    -0.020	     0.051	     0.226
  3.867800	     0.228	    -0.014	     0.072	     0.240
  3.871120	     0.228	    -0.038	     0.084	     0.246
  3.874440	     0.240	    -0.025	     0.083	     0.255
  3.877760	     0.230	    -0.021	     0.062	     0.239
  3.881080	     0.236	    -0.009	     0.063	     0.244
  3.884400	     0.196	    -0.008	     0.083	     0.213
  3.887720	     0.222	    -0.026	     0.049	     0.229
  3.891040	     0.221	    -0.020	     0.051	     0.228
  3.894360	     0.223	    -0.012	     0.064	     0.232
  3.897680	     0.211	    -0.032	     0.060	     0.222
  3.901000	     0.228	    -0.012	     0.044	     0.233
  3.904320	     0.211	    -0.031	     0.061	     0.222
  3.907640	     0.220	    -0.023	     0.075	     0.234
  3.910960	     0.205	    -0.032	     0.069	     0.219
  3.914280	     0.218	    -0.018	     0.080	     0.233
  3.917600	     0.217	    -0.017	     0.052	     0.224
  3.920920	     0.210	    -0.027	     0.079	     0.226
  3.924240	     0.228	    -0.026	     0.049	     0.235
  3.927560	     0.216	    -0.021	     0.064	     0.226
  3.930880	     0.221	    -0.040	     0.049	     0.230
  3.934200	     0.203	    -0.035	     0.061	     0.215
  3.937520	     0.241	    -0.012	     0.085	     0.256
  3.940840	     0.180	    -0.034	     0.072	     0.197
  3.944160	     0.209	    -0.017	     0.049	     0.215
  3.947480	     0.228	    -0.007	     0.046	     0.233
  3.950800	     0.235	    -0.004	     0.041	     0.239
  3.954120	     0.234	    -0.007	     0.059	     0.241
  3.957440	     0.217	    -0.026	     0.054	     0.225
  3.960760	     0.235	    -0.015	     0.068	     0.245
  3.964080	     0.224	    -0.031	     0.062	     0.234
  3.967400	     0.218	    -0.043	     0.053	     0.228
  3.970720	     0.227	    -0.024	     0.077	     0.241
  3.974040	     0.224	    -0.043	     0.056	     0.235
  3.977360	     0.231	    -0.027	     0.052	     0.238
  3.980680	     0.243	    -0.030	     0.053	     0.251
  3.984000	     0.251	    -0.021	     0.080	     0.264
  3.987320	     0.213	    -0.021	     0.065	     0.224
  3.990640	     0.218	    -0.032	     0.055	     0.227
  3.993960	     0.221	    -0.013	     0.064	     0.230
  3.997280	     0.224	    -0.029	     0.079	     0.239
