All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:33:23
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	    -0.121	     0.059	     0.049	     0.143
  3.416280	    -0.128	     0.052	     0.065	     0.153
  3.419600	    -0.126	     0.057	     0.055	     0.149
  3.422920	    -0.143	     0.052	     0.050	     0.160
  3.426240	    -0.138	     0.066	     0.056	     0.163
  3.429560	    -0.168	     0.023	     0.052	     0.177
  3.432880	    -0.132	     0.048	     0.052	     0.150
  3.436200	    -0.139	     0.017	     0.074	     0.158
  3.439520	    -0.133	     0.057	     0.059	     0.156
  3.442840	    -0.142	     0.032	     0.035	     0.150
  3.446160	    -0.119	     0.064	     0.074	     0.154
  3.449480	    -0.107	     0.042	     0.064	     0.132
  3.452800	    -0.132	     0.039	     0.049	     0.146
  3.456120	    -0.120	     0.043	     0.077	     0.149
  3.459440	    -0.138	     0.035	     0.052	     0.152
  3.462760	    -0.119	     0.044	     0.047	     0.135
  3.466080	    -0.116	     0.059	     0.046	     0.138
  3.469400	    -0.167	     0.063	     0.043	     0.184
  3.472720	    -0.144	     0.050	     0.049	     0.160
  3.476040	    -0.136	     0.031	     0.056	     0.150
  3.479360	    -0.146	     0.028	     0.061	     0.161
  3.482680	    -0.130	     0.063	     0.050	     0.153
  3.486000	    -0.121	     0.064	     0.064	     0.151
  3.489320	    -0.136	     0.054	     0.049	     0.154
  3.492640	    -0.151	     0.041	     0.052	     0.165
  3.495960	    -0.157	     0.051	     0.026	     0.167
  3.499280	    -0.145	     0.047	     0.055	     0.162
  3.502600	    -0.126	     0.021	     0.055	     0.139
  3.505920	    -0.144	     0.040	     0.071	     0.165
  3.509240	    -0.129	     0.056	     0.064	     0.155
  3.512560	    -0.115	     0.037	     0.058	     0.134
  3.515880	    -0.106	     0.052	     0.049	     0.128
  3.519200	    -0.152	     0.046	     0.070	     0.174
  3.522520	    -0.119	     0.034	     0.071	     0.143
  3.525840	    -0.138	     0.043	     0.071	     0.161
  3.529160	    -0.134	     0.039	     0.062	     0.153
  3.532480	    -0.145	     0.037	     0.049	     0.157
  3.535800	    -0.106	     0.043	     0.069	     0.134
  3.539120	    -0.143	     0.048	     0.057	     0.161
  3.542440	    -0.120	     0.043	     0.032	     0.131
  3.545760	    -0.105	     0.041	     0.070	     0.133
  3.549080	    -0.114	     0.012	     0.067	     0.133
  3.552400	    -0.127	     0.036	     0.068	     0.148
  3.555720	    -0.131	     0.048	     0.051	     0.149
  3.559040	    -0.154	     0.062	     0.058	     0.176
  3.562360	    -0.115	     0.054	     0.061	     0.141
  3.565680	    -0.132	     0.061	     0.056	     0.156
  3.569000	    -0.147	     0.042	     0.077	     0.171
  3.572320	    -0.110	     0.061	     0.059	     0.139
  3.575640	    -0.130	     0.042	     0.064	     0.151
  3.578960	    -0.125	     0.041	     0.061	     0.145
  3.582280	    -0.105	     0.041	     0.074	     0.135
  3.585600	    -0.120	     0.051	     0.063	     0.145
  3.588920	    -0.149	     0.066	     0.050	     0.170
  3.592240	    -0.164	     0.036	     0.068	     0.181
  3.595560	    -0.146	     0.019	     0.059	     0.159
  3.598880	    -0.161	     0.048	     0.057	     0.177
  3.602200	    -0.164	     0.036	     0.056	     0.177
  3.605520	    -0.129	     0.051	     0.078	     0.159
  3.608840	    -0.121	     0.055	     0.049	     0.142
  3.612160	    -0.145	     0.037	     0.072	     0.166
  3.615480	    -0.161	     0.045	     0.082	     0.186
  3.618800	    -0.151	     0.050	     0.071	     0.174
  3.622120	    -0.165	     0.055	     0.052	     0.182
  3.625440	    -0.149	     0.074	     0.058	     0.176
  3.628760	    -0.132	     0.061	     0.037	     0.150
  3.632080	    -0.140	     0.034	     0.074	     0.162
  3.635400	    -0.147	     0.048	     0.067	     0.169
  3.638720	    -0.130	     0.031	     0.064	     0.148
  3.642040	    -0.114	     0.066	     0.071	     0.150
  3.645360	    -0.124	     0.055	     0.089	     0.162
  3.648680	    -0.132	     0.051	     0.093	     0.169
  3.652000	    -0.117	     0.027	     0.074	     0.141
  3.655320	    -0.150	     0.040	     0.062	     0.167
  3.658640	    -0.148	     0.070	     0.079	     0.182
  3.661960	    -0.123	     0.044	     0.061	     0.144
  3.665280	    -0.139	     0.033	     0.086	     0.167
  3.668600	    -0.100	     0.049	     0.079	     0.137
  3.671920	    -0.123	     0.052	     0.059	     0.146
  3.675240	    -0.134	     0.079	     0.059	     0.166
  3.678560	    -0.142	     0.038	     0.060	     0.159
  3.681880	    -0.137	     0.070	     0.072	     0.170
  3.685200	    -0.171	     0.037	     0.081	     0.193
  3.688520	    -0.134	     0.039	     0.067	     0.155
  3.691840	    -0.136	     0.066	     0.038	     0.156
  3.695160	    -0.156	     0.025	     0.040	     0.163
  3.698480	    -0.158	     0.039	     0.072	     0.178
  3.701800	    -0.141	     0.036	     0.072	     0.162
  3.705120	    -0.116	     0.053	     0.073	     0.147
  3.708440	    -0.152	     0.079	     0.061	     0.182
  3.711760	    -0.144	     0.028	     0.059	     0.158
  3.715080	    -0.159	     0.044	     0.061	     0.176
  3.718400	    -0.154	     0.077	     0.069	     0.185
  3.721720	    -0.119	     0.022	     0.096	     0.154
  3.725040	    -0.147	     0.063	     0.068	     0.174
  3.728360	    -0.123	     0.075	     0.064	     0.158
  3.731680	    -0.144	     0.050	     0.064	     0.165
  3.735000	    -0.120	     0.056	     0.058	     0.145
  3.738320	    -0.127	     0.054	     0.061	     0.151
  3.741640	    -0.143	     0.067	     0.079	     0.177
  3.744960	    -0.112	     0.048	     0.058	     0.135
  3.748280	    -0.114	     0.045	     0.081	     0.147
  3.751600	    -0.142	     0.040	     0.083	     0.169
  3.754920	    -0.136	     0.058	     0.047	     0.155
  3.758240	    -0.161	     0.029	     0.053	     0.172
  3.761560	    -0.148	     0.070	     0.062	     0.175
  3.764880	    -0.150	     0.057	     0.072	     0.176
  3.768200	    -0.139	     0.028	     0.040	     0.147
  3.771520	    -0.132	     0.057	     0.043	     0.150
  3.774840	    -0.152	     0.066	     0.074	     0.181
  3.778160	    -0.126	     0.026	     0.038	     0.134
  3.781480	    -0.114	     0.041	     0.046	     0.130
  3.784800	    -0.127	     0.061	     0.054	     0.151
  3.788120	    -0.146	     0.023	     0.078	     0.167
  3.791440	    -0.121	     0.039	     0.068	     0.144
  3.794760	    -0.156	     0.049	     0.047	     0.170
  3.798080	    -0.129	     0.059	     0.070	     0.158
  3.801400	    -0.117	     0.053	     0.081	     0.152
  3.804720	    -0.126	     0.041	     0.025	     0.135
  3.808040	    -0.152	     0.025	     0.069	     0.169
  3.811360	    -0.146	     0.051	     0.070	     0.170
  3.814680	    -0.132	     0.037	     0.056	     0.148
  3.818000	    -0.157	     0.043	     0.056	     0.172
  3.821320	    -0.134	     0.057	     0.047	     0.153
  3.824640	    -0.132	     0.022	     0.040	     0.140
  3.827960	    -0.143	     0.039	     0.061	     0.160
  3.831280	    -0.149	     0.068	     0.067	     0.177
  3.834600	    -0.159	     0.054	     0.086	     0.189
  3.837920	    -0.164	     0.055	     0.041	     0.178
  3.841240	    -0.176	     0.033	     0.055	     0.187
  3.844560	    -0.162	     0.030	     0.057	     0.174
  3.847880	    -0.156	     0.055	     0.067	     0.178
  3.851200	    -0.148	     0.051	     0.071	     0.172
  3.854520	    -0.151	     0.018	     0.055	     0.162
  3.857840	    -0.134	     0.049	     0.068	     0.158
  3.861160	    -0.142	     0.057	     0.053	     0.162
  3.864480	    -0.144	     0.026	     0.061	     0.159
  3.867800	    -0.156	     0.037	     0.060	     0.171
  3.871120	    -0.167	     0.039	     0.063	     0.183
  3.874440	    -0.150	     0.028	     0.060	     0.164
  3.877760	    -0.141	     0.055	     0.035	     0.155
  3.881080	    -0.139	     0.034	     0.075	     0.162
  3.884400	    -0.123	     0.075	     0.075	     0.162
  3.887720	    -0.146	     0.041	     0.031	     0.155
  3.891040	    -0.148	     0.045	     0.028	     0.157
  3.894360	    -0.121	     0.045	     0.053	     0.140
  3.897680	    -0.157	     0.034	     0.075	     0.177
  3.901000	    -0.143	     0.048	     0.058	     0.162
  3.904320	    -0.145	     0.026	     0.033	     0.151
  3.907640	    -0.134	     0.045	     0.039	     0.147
  3.910960	    -0.131	     0.012	     0.072	     0.150
  3.914280	    -0.133	     0.043	     0.048	     0.148
  3.917600	    -0.127	     0.046	     0.079	     0.156
  3.920920	    -0.159	     0.040	     0.061	     0.175
  3.924240	    -0.112	     0.063	     0.048	     0.137
  3.927560	    -0.121	     0.100	     0.055	     0.166
  3.930880	    -0.124	     0.050	     0.034	     0.138
  3.934200	    -0.132	     0.037	     0.056	     0.148
  3.937520	    -0.153	     0.049	     0.074	     0.177
  3.940840	    -0.110	     0.044	     0.031	     0.122
  3.944160	    -0.169	     0.045	     0.088	     0.196
  3.947480	    -0.121	     0.034	     0.042	     0.133
  3.950800	    -0.136	     0.050	     0.053	     0.154
  3.954120	    -0.139	     0.052	     0.037	     0.153
  3.957440	    -0.125	     0.032	     0.051	     0.139
  3.960760	    -0.154	     0.057	     0.051	     0.172
  3.964080	    -0.142	     0.057	     0.036	     0.157
  3.967400	    -0.140	     0.019	     0.050	     0.150
  3.970720	    -0.119	     0.061	     0.071	     0.151
  3.974040	    -0.119	     0.041	     0.053	     0.137
  3.977360	    -0.119	     0.078	     0.048	     0.150
  3.980680	    -0.117	     0.065	     0.072	     0.152
  3.984000	    -0.134	     0.059	     0.074	     0.164
  3.987320	    -0.127	     0.065	     0.058	     0.154
  3.990640	    -0.127	     0.058	     0.034	     0.144
  3.993960	    -0.143	     0.046	     0.048	     0.158
  3.997280	    -0.156	     0.054	     0.074	     0.181
