All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:34:40
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	    -0.065	     0.035	     0.101	     0.125
  3.416280	    -0.060	     0.020	     0.077	     0.100
  3.419600	    -0.060	     0.037	     0.083	     0.109
  3.422920	    -0.089	     0.035	     0.066	     0.116
  3.426240	    -0.052	     0.030	     0.061	     0.086
  3.429560	    -0.086	     0.004	     0.053	     0.101
  3.432880	    -0.085	     0.043	     0.069	     0.118
  3.436200	    -0.063	     0.063	     0.062	     0.109
  3.439520	    -0.066	     0.017	     0.041	     0.080
  3.442840	    -0.089	     0.036	     0.063	     0.115
  3.446160	    -0.066	     0.047	     0.057	     0.099
  3.449480	    -0.084	     0.051	     0.068	     0.120
  3.452800	    -0.061	     0.050	     0.035	     0.086
  3.456120	    -0.097	     0.052	     0.075	     0.133
  3.459440	    -0.068	     0.039	     0.052	     0.094
  3.462760	    -0.058	     0.063	     0.059	     0.104
  3.466080	    -0.070	     0.063	     0.042	     0.103
  3.469400	    -0.060	     0.052	     0.040	     0.089
  3.472720	    -0.082	     0.016	     0.040	     0.093
  3.476040	    -0.064	     0.021	     0.046	     0.082
  3.479360	    -0.081	     0.016	     0.047	     0.095
  3.482680	    -0.077	     0.030	     0.056	     0.100
  3.486000	    -0.080	     0.036	     0.056	     0.104
  3.489320	    -0.081	     0.035	     0.059	     0.106
  3.492640	    -0.085	     0.023	     0.065	     0.109
  3.495960	    -0.040	     0.006	     0.059	     0.072
  3.499280	    -0.079	     0.016	     0.047	     0.093
  3.502600	    -0.065	     0.040	     0.042	     0.087
  3.505920	    -0.062	     0.031	     0.039	     0.080
  3.509240	    -0.080	     0.026	     0.058	     0.102
  3.512560	    -0.075	     0.040	     0.069	     0.109
  3.515880	    -0.094	     0.020	     0.032	     0.101
  3.519200	    -0.066	     0.025	     0.065	     0.096
  3.522520	    -0.068	     0.034	     0.089	     0.117
  3.525840	    -0.062	     0.030	     0.050	     0.085
  3.529160	    -0.071	     0.065	     0.055	     0.111
  3.532480	    -0.088	     0.047	     0.068	     0.121
  3.535800	    -0.076	     0.020	     0.031	     0.084
  3.539120	    -0.045	     0.023	     0.071	     0.087
  3.542440	    -0.031	     0.041	     0.057	     0.077
  3.545760	    -0.065	     0.032	     0.045	     0.085
  3.549080	    -0.073	     0.005	     0.052	     0.090
  3.552400	    -0.065	     0.050	     0.076	     0.112
  3.555720	    -0.070	     0.043	     0.084	     0.117
  3.559040	    -0.082	     0.023	     0.047	     0.097
  3.562360	    -0.078	     0.032	     0.081	     0.117
  3.565680	    -0.092	     0.032	     0.065	     0.117
  3.569000	    -0.070	     0.023	     0.059	     0.094
  3.572320	    -0.107	     0.039	     0.059	     0.128
  3.575640	    -0.069	     0.019	     0.044	     0.084
  3.578960	    -0.063	     0.050	     0.002	     0.080
  3.582280	    -0.078	     0.028	     0.060	     0.102
  3.585600	    -0.078	     0.012	     0.072	     0.107
  3.588920	    -0.076	     0.017	     0.056	     0.096
  3.592240	    -0.058	     0.051	     0.050	     0.092
  3.595560	    -0.080	     0.043	     0.050	     0.104
  3.598880	    -0.067	     0.032	     0.057	     0.094
  3.602200	    -0.067	     0.039	     0.059	     0.097
  3.605520	    -0.094	     0.021	     0.077	     0.123
  3.608840	    -0.075	     0.036	     0.053	     0.099
  3.612160	    -0.077	     0.050	     0.068	     0.114
  3.615480	    -0.078	     0.021	     0.059	     0.100
  3.618800	    -0.099	     0.010	     0.057	     0.115
  3.622120	    -0.058	     0.035	     0.063	     0.093
  3.625440	    -0.059	     0.032	     0.068	     0.096
  3.628760	    -0.093	     0.026	     0.029	     0.101
  3.632080	    -0.081	     0.014	     0.055	     0.099
  3.635400	    -0.080	     0.049	     0.034	     0.100
  3.638720	    -0.090	     0.048	     0.045	     0.111
  3.642040	    -0.085	     0.052	     0.053	     0.113
  3.645360	    -0.073	     0.034	     0.065	     0.103
  3.648680	    -0.086	     0.028	     0.060	     0.109
  3.652000	    -0.077	     0.038	     0.074	     0.113
  3.655320	    -0.062	     0.029	     0.052	     0.086
  3.658640	    -0.093	     0.037	     0.070	     0.122
  3.661960	    -0.091	     0.029	     0.076	     0.122
  3.665280	    -0.089	     0.033	     0.065	     0.115
  3.668600	    -0.071	     0.050	     0.071	     0.112
  3.671920	    -0.067	     0.031	     0.040	     0.084
  3.675240	    -0.083	    -0.009	     0.047	     0.096
  3.678560	    -0.092	     0.032	     0.058	     0.113
  3.681880	    -0.066	     0.037	     0.053	     0.092
  3.685200	    -0.090	     0.020	     0.040	     0.100
  3.688520	    -0.070	     0.045	     0.052	     0.098
  3.691840	    -0.074	     0.034	     0.053	     0.097
  3.695160	    -0.092	     0.059	     0.030	     0.113
  3.698480	    -0.062	     0.037	     0.059	     0.093
  3.701800	    -0.075	     0.036	     0.044	     0.094
  3.705120	    -0.052	     0.020	     0.066	     0.086
  3.708440	    -0.076	     0.039	     0.041	     0.095
  3.711760	    -0.063	     0.045	     0.064	     0.100
  3.715080	    -0.057	     0.033	     0.061	     0.090
  3.718400	    -0.063	     0.034	     0.038	     0.081
  3.721720	    -0.089	     0.050	     0.059	     0.118
  3.725040	    -0.046	     0.039	     0.064	     0.088
  3.728360	    -0.038	     0.029	     0.096	     0.107
  3.731680	    -0.073	     0.019	     0.065	     0.100
  3.735000	    -0.080	     0.026	     0.090	     0.123
  3.738320	    -0.068	     0.053	     0.082	     0.119
  3.741640	    -0.071	     0.028	     0.065	     0.100
  3.744960	    -0.068	     0.046	     0.079	     0.114
  3.748280	    -0.080	     0.030	     0.060	     0.104
  3.751600	    -0.070	     0.061	     0.056	     0.108
  3.754920	    -0.058	     0.035	     0.054	     0.087
  3.758240	    -0.104	     0.035	     0.034	     0.115
  3.761560	    -0.050	     0.031	     0.058	     0.083
  3.764880	    -0.090	     0.010	     0.043	     0.100
  3.768200	    -0.077	     0.028	     0.059	     0.101
  3.771520	    -0.078	     0.026	     0.060	     0.102
  3.774840	    -0.074	     0.010	     0.052	     0.091
  3.778160	    -0.070	     0.033	     0.066	     0.102
  3.781480	    -0.078	     0.031	     0.053	     0.099
  3.784800	    -0.072	     0.046	     0.047	     0.098
  3.788120	    -0.065	     0.018	     0.079	     0.104
  3.791440	    -0.091	     0.046	     0.055	     0.116
  3.794760	    -0.086	     0.039	     0.076	     0.121
  3.798080	    -0.046	     0.046	     0.057	     0.086
  3.801400	    -0.045	     0.012	     0.060	     0.076
  3.804720	    -0.055	     0.032	     0.083	     0.105
  3.808040	    -0.049	     0.023	     0.065	     0.085
  3.811360	    -0.081	     0.031	     0.060	     0.105
  3.814680	    -0.063	     0.028	     0.055	     0.088
  3.818000	    -0.069	     0.025	     0.074	     0.104
  3.821320	    -0.068	     0.026	     0.064	     0.097
  3.824640	    -0.078	     0.034	     0.067	     0.108
  3.827960	    -0.048	     0.021	     0.051	     0.073
  3.831280	    -0.081	     0.038	     0.032	     0.095
  3.834600	    -0.042	     0.048	     0.058	     0.086
  3.837920	    -0.047	     0.036	     0.071	     0.092
  3.841240	    -0.075	     0.001	     0.072	     0.104
  3.844560	    -0.042	     0.040	     0.062	     0.085
  3.847880	    -0.069	     0.051	     0.053	     0.101
  3.851200	    -0.065	     0.023	     0.042	     0.081
  3.854520	    -0.080	     0.068	     0.067	     0.125
  3.857840	    -0.051	     0.018	     0.041	     0.068
  3.861160	    -0.058	     0.028	     0.029	     0.071
  3.864480	    -0.064	     0.022	     0.053	     0.086
  3.867800	    -0.051	     0.041	     0.056	     0.086
  3.871120	    -0.059	     0.055	     0.069	     0.106
  3.874440	    -0.050	     0.019	     0.060	     0.080
  3.877760	    -0.077	     0.035	     0.059	     0.103
  3.881080	    -0.081	     0.050	     0.055	     0.110
  3.884400	    -0.065	     0.051	     0.052	     0.098
  3.887720	    -0.062	     0.034	     0.078	     0.105
  3.891040	    -0.078	     0.037	     0.059	     0.105
  3.894360	    -0.105	     0.028	     0.055	     0.122
  3.897680	    -0.072	     0.017	     0.050	     0.089
  3.901000	    -0.079	     0.028	     0.044	     0.095
  3.904320	    -0.079	     0.027	     0.038	     0.092
  3.907640	    -0.080	     0.048	     0.041	     0.102
  3.910960	    -0.069	     0.036	     0.067	     0.103
  3.914280	    -0.068	     0.039	     0.060	     0.099
  3.917600	    -0.067	     0.023	     0.043	     0.083
  3.920920	    -0.073	     0.040	     0.060	     0.103
  3.924240	    -0.069	     0.028	     0.052	     0.091
  3.927560	    -0.077	     0.016	     0.069	     0.105
  3.930880	    -0.094	     0.049	     0.046	     0.116
  3.934200	    -0.068	     0.043	     0.050	     0.095
  3.937520	    -0.068	     0.061	     0.047	     0.103
  3.940840	    -0.062	     0.031	     0.048	     0.084
  3.944160	    -0.073	     0.055	     0.064	     0.112
  3.947480	    -0.067	     0.040	     0.056	     0.096
  3.950800	    -0.061	     0.043	     0.049	     0.089
  3.954120	    -0.085	     0.028	     0.067	     0.112
  3.957440	    -0.047	     0.027	     0.068	     0.087
  3.960760	    -0.069	     0.032	     0.072	     0.105
  3.964080	    -0.078	     0.032	     0.044	     0.095
  3.967400	    -0.070	     0.066	     0.073	     0.121
  3.970720	    -0.081	     0.001	     0.090	     0.121
  3.974040	    -0.072	     0.039	     0.058	     0.100
  3.977360	    -0.065	     0.053	     0.046	     0.096
  3.980680	    -0.071	     0.016	     0.075	     0.105
  3.984000	    -0.067	     0.046	     0.064	     0.103
  3.987320	    -0.055	     0.046	     0.066	     0.097
  3.990640	    -0.061	     0.034	     0.058	     0.091
  3.993960	    -0.077	     0.042	     0.055	     0.104
  3.997280	    -0.049	     0.063	     0.065	     0.103
