All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:35:30
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	    -0.042	     0.010	     0.066	     0.079
  3.416280	    -0.025	     0.024	     0.068	     0.076
  3.419600	    -0.040	     0.030	     0.073	     0.088
  3.422920	    -0.012	    -0.001	     0.072	     0.073
  3.426240	    -0.028	     0.045	     0.090	     0.104
  3.429560	    -0.033	     0.028	     0.067	     0.080
  3.432880	    -0.028	     0.014	     0.053	     0.062
  3.436200	    -0.030	     0.014	     0.046	     0.057
  3.439520	    -0.030	     0.032	     0.063	     0.077
  3.442840	    -0.033	     0.056	     0.050	     0.082
  3.446160	    -0.023	    -0.002	     0.059	     0.063
  3.449480	    -0.049	     0.043	     0.049	     0.082
  3.452800	    -0.027	     0.063	     0.050	     0.085
  3.456120	    -0.046	     0.030	     0.057	     0.079
  3.459440	    -0.043	     0.024	     0.055	     0.074
  3.462760	    -0.047	     0.006	     0.058	     0.075
  3.466080	    -0.033	     0.016	     0.071	     0.080
  3.469400	    -0.018	     0.013	     0.044	     0.049
  3.472720	    -0.035	     0.026	     0.062	     0.076
  3.476040	    -0.035	     0.040	     0.052	     0.074
  3.479360	    -0.029	     0.016	     0.069	     0.077
  3.482680	    -0.045	     0.029	     0.046	     0.071
  3.486000	    -0.030	     0.018	     0.046	     0.058
  3.489320	    -0.025	     0.020	     0.083	     0.089
  3.492640	    -0.033	     0.034	     0.065	     0.080
  3.495960	    -0.037	     0.017	     0.047	     0.062
  3.499280	    -0.033	     0.004	     0.050	     0.060
  3.502600	    -0.028	     0.043	     0.055	     0.075
  3.505920	    -0.054	     0.010	     0.065	     0.085
  3.509240	    -0.042	     0.007	     0.060	     0.074
  3.512560	    -0.035	     0.021	     0.058	     0.071
  3.515880	    -0.004	     0.035	     0.083	     0.090
  3.519200	    -0.037	     0.027	     0.064	     0.079
  3.522520	    -0.052	     0.023	     0.068	     0.089
  3.525840	    -0.041	     0.023	     0.071	     0.085
  3.529160	    -0.033	     0.026	     0.057	     0.071
  3.532480	    -0.045	     0.025	     0.052	     0.073
  3.535800	    -0.029	     0.023	     0.057	     0.068
  3.539120	    -0.031	     0.012	     0.046	     0.057
  3.542440	    -0.031	     0.036	     0.061	     0.077
  3.545760	    -0.066	     0.026	     0.047	     0.085
  3.549080	    -0.038	     0.062	     0.069	     0.100
  3.552400	    -0.047	     0.037	     0.065	     0.088
  3.555720	    -0.045	    -0.019	     0.065	     0.081
  3.559040	    -0.017	     0.054	     0.069	     0.089
  3.562360	    -0.037	     0.013	     0.064	     0.075
  3.565680	    -0.052	     0.002	     0.053	     0.074
  3.569000	    -0.023	     0.005	     0.067	     0.071
  3.572320	    -0.010	     0.003	     0.062	     0.063
  3.575640	    -0.056	     0.025	     0.043	     0.075
  3.578960	    -0.047	     0.008	     0.077	     0.091
  3.582280	    -0.045	     0.026	     0.075	     0.091
  3.585600	    -0.050	     0.027	     0.050	     0.076
  3.588920	    -0.028	     0.038	     0.084	     0.096
  3.592240	    -0.043	     0.010	     0.051	     0.067
  3.595560	    -0.054	     0.013	     0.045	     0.071
  3.598880	    -0.026	    -0.007	     0.044	     0.052
  3.602200	    -0.026	     0.031	     0.053	     0.067
  3.605520	    -0.050	    -0.003	     0.053	     0.073
  3.608840	    -0.037	     0.015	     0.072	     0.082
  3.612160	    -0.038	     0.008	     0.047	     0.061
  3.615480	    -0.047	     0.012	     0.075	     0.089
  3.618800	    -0.026	     0.042	     0.083	     0.097
  3.622120	    -0.033	     0.015	     0.058	     0.068
  3.625440	    -0.021	     0.021	     0.056	     0.063
  3.628760	    -0.055	     0.032	     0.062	     0.089
  3.632080	    -0.023	     0.034	     0.069	     0.080
  3.635400	    -0.045	     0.023	     0.058	     0.077
  3.638720	    -0.043	     0.028	     0.074	     0.090
  3.642040	    -0.040	     0.012	     0.075	     0.086
  3.645360	    -0.030	     0.026	     0.064	     0.075
  3.648680	    -0.001	     0.040	     0.062	     0.074
  3.652000	     0.000	     0.042	     0.052	     0.067
  3.655320	    -0.029	     0.055	     0.040	     0.074
  3.658640	    -0.055	     0.024	     0.075	     0.096
  3.661960	    -0.029	     0.050	     0.054	     0.079
  3.665280	    -0.020	     0.030	     0.050	     0.062
  3.668600	    -0.038	     0.020	     0.056	     0.071
  3.671920	    -0.037	     0.037	     0.083	     0.098
  3.675240	    -0.063	     0.044	     0.049	     0.091
  3.678560	    -0.041	     0.034	     0.050	     0.073
  3.681880	    -0.025	     0.034	     0.074	     0.085
  3.685200	    -0.056	     0.031	     0.054	     0.084
  3.688520	    -0.032	     0.028	     0.061	     0.074
  3.691840	    -0.070	     0.028	     0.064	     0.099
  3.695160	    -0.048	     0.037	     0.041	     0.073
  3.698480	    -0.051	     0.012	     0.071	     0.088
  3.701800	    -0.047	     0.046	     0.046	     0.080
  3.705120	    -0.055	     0.028	     0.062	     0.087
  3.708440	    -0.034	     0.011	     0.067	     0.076
  3.711760	    -0.058	     0.038	     0.056	     0.089
  3.715080	    -0.030	     0.013	     0.071	     0.078
  3.718400	    -0.042	     0.013	     0.073	     0.085
  3.721720	    -0.058	     0.020	     0.065	     0.089
  3.725040	    -0.061	     0.034	     0.062	     0.093
  3.728360	    -0.008	     0.017	     0.049	     0.052
  3.731680	    -0.046	     0.024	     0.078	     0.094
  3.735000	    -0.026	     0.043	     0.074	     0.089
  3.738320	    -0.040	     0.036	     0.046	     0.071
  3.741640	    -0.053	     0.010	     0.074	     0.092
  3.744960	    -0.040	     0.012	     0.054	     0.068
  3.748280	    -0.026	     0.026	     0.077	     0.085
  3.751600	    -0.046	     0.010	     0.047	     0.067
  3.754920	    -0.021	     0.020	     0.078	     0.083
  3.758240	    -0.048	     0.002	     0.046	     0.067
  3.761560	    -0.007	     0.042	     0.057	     0.071
  3.764880	    -0.045	     0.006	     0.044	     0.063
  3.768200	    -0.016	     0.041	     0.056	     0.071
  3.771520	    -0.026	     0.028	     0.069	     0.079
  3.774840	    -0.029	     0.031	     0.061	     0.074
  3.778160	    -0.042	     0.009	     0.088	     0.098
  3.781480	    -0.018	     0.034	     0.054	     0.066
  3.784800	    -0.036	     0.039	     0.056	     0.077
  3.788120	    -0.043	     0.037	     0.061	     0.083
  3.791440	    -0.026	     0.006	     0.056	     0.062
  3.794760	    -0.032	     0.016	     0.058	     0.068
  3.798080	    -0.033	     0.022	     0.044	     0.059
  3.801400	    -0.038	     0.012	     0.074	     0.084
  3.804720	    -0.057	     0.016	     0.072	     0.093
  3.808040	    -0.042	     0.017	     0.056	     0.072
  3.811360	    -0.004	     0.034	     0.056	     0.066
  3.814680	    -0.035	     0.049	     0.070	     0.092
  3.818000	    -0.048	     0.038	     0.040	     0.073
  3.821320	    -0.011	     0.025	     0.085	     0.089
  3.824640	    -0.047	     0.001	     0.068	     0.083
  3.827960	    -0.031	     0.021	     0.043	     0.057
  3.831280	    -0.053	     0.044	     0.061	     0.092
  3.834600	    -0.060	     0.026	     0.064	     0.091
  3.837920	    -0.053	     0.019	     0.068	     0.088
  3.841240	    -0.025	     0.029	     0.052	     0.065
  3.844560	    -0.040	     0.021	     0.078	     0.090
  3.847880	    -0.049	     0.005	     0.041	     0.064
  3.851200	    -0.071	     0.027	     0.074	     0.106
  3.854520	    -0.058	     0.025	     0.070	     0.094
  3.857840	    -0.049	     0.010	     0.062	     0.080
  3.861160	    -0.010	     0.055	     0.047	     0.073
  3.864480	    -0.052	     0.025	     0.041	     0.071
  3.867800	    -0.041	    -0.005	     0.048	     0.063
  3.871120	    -0.026	     0.036	     0.063	     0.077
  3.874440	    -0.033	     0.005	     0.074	     0.081
  3.877760	    -0.044	     0.008	     0.066	     0.080
  3.881080	    -0.049	     0.057	     0.054	     0.093
  3.884400	    -0.011	    -0.005	     0.056	     0.057
  3.887720	    -0.026	     0.026	     0.071	     0.080
  3.891040	    -0.004	     0.027	     0.076	     0.081
  3.894360	    -0.030	     0.023	     0.033	     0.050
  3.897680	     0.012	     0.020	     0.053	     0.058
  3.901000	    -0.010	     0.023	     0.077	     0.081
  3.904320	    -0.045	     0.038	     0.074	     0.095
  3.907640	    -0.019	     0.031	     0.067	     0.076
  3.910960	    -0.031	     0.026	     0.055	     0.068
  3.914280	    -0.023	     0.006	     0.071	     0.075
  3.917600	    -0.008	     0.009	     0.061	     0.062
  3.920920	    -0.031	     0.034	     0.054	     0.071
  3.924240	    -0.031	     0.028	     0.071	     0.082
  3.927560	    -0.012	     0.041	     0.072	     0.084
  3.930880	    -0.022	     0.003	     0.066	     0.070
  3.934200	    -0.031	    -0.007	     0.065	     0.072
  3.937520	    -0.037	     0.010	     0.056	     0.068
  3.940840	    -0.013	     0.018	     0.095	     0.098
  3.944160	    -0.003	     0.041	     0.046	     0.062
  3.947480	    -0.021	     0.043	     0.043	     0.064
  3.950800	    -0.035	     0.022	     0.078	     0.088
  3.954120	    -0.015	     0.017	     0.052	     0.057
  3.957440	    -0.062	     0.010	     0.071	     0.095
  3.960760	    -0.005	     0.028	     0.059	     0.065
  3.964080	    -0.020	     0.021	     0.046	     0.054
  3.967400	    -0.008	     0.032	     0.075	     0.082
  3.970720	    -0.047	     0.036	     0.079	     0.099
  3.974040	    -0.020	     0.016	     0.057	     0.062
  3.977360	    -0.035	     0.041	     0.056	     0.078
  3.980680	    -0.037	     0.006	     0.059	     0.070
  3.984000	    -0.032	     0.047	     0.072	     0.092
  3.987320	    -0.052	     0.014	     0.049	     0.073
  3.990640	    -0.031	     0.042	     0.032	     0.061
  3.993960	    -0.052	     0.026	     0.062	     0.085
  3.997280	    -0.033	     0.025	     0.057	     0.070
