All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:44:18
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	     0.330	    -0.053	     0.063	     0.340
  3.416280	     0.353	    -0.036	     0.062	     0.360
  3.419600	     0.325	    -0.063	     0.075	     0.339
  3.422920	     0.347	    -0.046	     0.102	     0.365
  3.426240	     0.347	    -0.048	     0.067	     0.357
  3.429560	     0.347	    -0.052	     0.071	     0.358
  3.432880	     0.328	    -0.024	     0.067	     0.336
  3.436200	     0.364	    -0.050	     0.051	     0.371
  3.439520	     0.347	    -0.054	     0.069	     0.358
  3.442840	     0.346	    -0.055	     0.082	     0.360
  3.446160	     0.326	    -0.031	     0.096	     0.341
  3.449480	     0.355	    -0.041	     0.056	     0.362
  3.452800	     0.333	    -0.021	     0.075	     0.342
  3.456120	     0.324	    -0.063	     0.056	     0.335
  3.459440	     0.336	    -0.048	     0.084	     0.350
  3.462760	     0.332	    -0.060	     0.072	     0.345
  3.466080	     0.321	    -0.027	     0.091	     0.335
  3.469400	     0.321	    -0.030	     0.072	     0.330
  3.472720	     0.343	    -0.027	     0.071	     0.351
  3.476040	     0.330	    -0.043	     0.070	     0.340
  3.479360	     0.332	    -0.051	     0.081	     0.346
  3.482680	     0.314	    -0.059	     0.071	     0.327
  3.486000	     0.331	    -0.075	     0.076	     0.348
  3.489320	     0.337	    -0.063	     0.059	     0.348
  3.492640	     0.344	    -0.058	     0.037	     0.351
  3.495960	     0.340	    -0.049	     0.064	     0.349
  3.499280	     0.348	    -0.024	     0.096	     0.362
  3.502600	     0.329	    -0.052	     0.065	     0.339
  3.505920	     0.337	    -0.028	     0.061	     0.344
  3.509240	     0.339	    -0.051	     0.062	     0.348
  3.512560	     0.357	    -0.049	     0.043	     0.363
  3.515880	     0.326	    -0.049	     0.061	     0.335
  3.519200	     0.345	    -0.060	     0.059	     0.355
  3.522520	     0.354	    -0.033	     0.047	     0.359
  3.525840	     0.364	    -0.069	     0.081	     0.379
  3.529160	     0.334	    -0.063	     0.065	     0.346
  3.532480	     0.339	    -0.051	     0.067	     0.349
  3.535800	     0.316	    -0.035	     0.052	     0.322
  3.539120	     0.335	    -0.057	     0.064	     0.346
  3.542440	     0.358	    -0.055	     0.064	     0.368
  3.545760	     0.343	    -0.037	     0.086	     0.356
  3.549080	     0.326	    -0.080	     0.089	     0.347
  3.552400	     0.333	    -0.038	     0.056	     0.340
  3.555720	     0.336	    -0.039	     0.068	     0.345
  3.559040	     0.334	    -0.051	     0.068	     0.345
  3.562360	     0.340	    -0.075	     0.077	     0.357
  3.565680	     0.316	    -0.063	     0.065	     0.329
  3.569000	     0.340	    -0.068	     0.092	     0.359
  3.572320	     0.344	    -0.079	     0.060	     0.358
  3.575640	     0.342	    -0.040	     0.070	     0.351
  3.578960	     0.348	    -0.020	     0.069	     0.355
  3.582280	     0.345	    -0.073	     0.065	     0.359
  3.585600	     0.330	    -0.040	     0.085	     0.343
  3.588920	     0.343	    -0.034	     0.056	     0.349
  3.592240	     0.351	    -0.050	     0.055	     0.359
  3.595560	     0.354	    -0.055	     0.079	     0.367
  3.598880	     0.328	    -0.067	     0.072	     0.342
  3.602200	     0.339	    -0.062	     0.094	     0.357
  3.605520	     0.334	    -0.060	     0.102	     0.354
  3.608840	     0.336	    -0.038	     0.082	     0.348
  3.612160	     0.330	    -0.033	     0.080	     0.341
  3.615480	     0.337	    -0.058	     0.056	     0.347
  3.618800	     0.335	    -0.044	     0.025	     0.339
  3.622120	     0.314	    -0.034	     0.086	     0.327
  3.625440	     0.330	    -0.035	     0.067	     0.339
  3.628760	     0.349	    -0.082	     0.078	     0.367
  3.632080	     0.343	    -0.067	     0.074	     0.357
  3.635400	     0.310	    -0.069	     0.074	     0.326
  3.638720	     0.361	    -0.045	     0.067	     0.370
  3.642040	     0.319	    -0.052	     0.082	     0.333
  3.645360	     0.327	    -0.051	     0.061	     0.337
  3.648680	     0.345	    -0.054	     0.072	     0.357
  3.652000	     0.367	    -0.041	     0.087	     0.379
  3.655320	     0.345	    -0.043	     0.073	     0.355
  3.658640	     0.352	    -0.022	     0.058	     0.357
  3.661960	     0.355	    -0.040	     0.061	     0.362
  3.665280	     0.336	    -0.044	     0.050	     0.343
  3.668600	     0.351	    -0.039	     0.083	     0.363
  3.671920	     0.366	    -0.014	     0.069	     0.373
  3.675240	     0.347	    -0.046	     0.072	     0.357
  3.678560	     0.339	    -0.073	     0.068	     0.353
  3.681880	     0.332	    -0.051	     0.082	     0.346
  3.685200	     0.354	    -0.032	     0.075	     0.363
  3.688520	     0.346	    -0.055	     0.105	     0.366
  3.691840	     0.351	    -0.051	     0.098	     0.368
  3.695160	     0.349	    -0.071	     0.055	     0.360
  3.698480	     0.355	    -0.028	     0.090	     0.367
  3.701800	     0.331	    -0.057	     0.076	     0.344
  3.705120	     0.342	    -0.062	     0.071	     0.355
  3.708440	     0.329	    -0.062	     0.064	     0.341
  3.711760	     0.348	    -0.070	     0.051	     0.359
  3.715080	     0.339	    -0.045	     0.081	     0.351
  3.718400	     0.326	    -0.044	     0.067	     0.336
  3.721720	     0.328	    -0.061	     0.062	     0.339
  3.725040	     0.372	    -0.054	     0.059	     0.381
  3.728360	     0.329	    -0.056	     0.096	     0.347
  3.731680	     0.349	    -0.034	     0.061	     0.356
  3.735000	     0.344	    -0.049	     0.053	     0.351
  3.738320	     0.337	    -0.046	     0.076	     0.349
  3.741640	     0.333	    -0.051	     0.073	     0.345
  3.744960	     0.348	    -0.039	     0.065	     0.356
  3.748280	     0.332	    -0.048	     0.092	     0.348
  3.751600	     0.311	    -0.049	     0.067	     0.322
  3.754920	     0.327	    -0.034	     0.068	     0.336
  3.758240	     0.347	    -0.050	     0.076	     0.359
  3.761560	     0.337	    -0.055	     0.052	     0.345
  3.764880	     0.348	    -0.083	     0.075	     0.366
  3.768200	     0.319	    -0.051	     0.061	     0.329
  3.771520	     0.346	    -0.041	     0.052	     0.352
  3.774840	     0.347	    -0.086	     0.050	     0.361
  3.778160	     0.324	    -0.029	     0.065	     0.332
  3.781480	     0.356	    -0.087	     0.079	     0.375
  3.784800	     0.326	    -0.042	     0.059	     0.334
  3.788120	     0.341	    -0.032	     0.074	     0.350
  3.791440	     0.337	    -0.057	     0.062	     0.347
  3.794760	     0.330	    -0.057	     0.069	     0.342
  3.798080	     0.342	    -0.041	     0.090	     0.356
  3.801400	     0.326	    -0.040	     0.090	     0.341
  3.804720	     0.342	    -0.069	     0.052	     0.353
  3.808040	     0.328	    -0.045	     0.062	     0.337
  3.811360	     0.355	    -0.065	     0.073	     0.368
  3.814680	     0.330	    -0.042	     0.065	     0.339
  3.818000	     0.341	    -0.062	     0.065	     0.353
  3.821320	     0.335	    -0.059	     0.062	     0.346
  3.824640	     0.345	    -0.057	     0.067	     0.356
  3.827960	     0.346	    -0.043	     0.080	     0.358
  3.831280	     0.365	    -0.068	     0.069	     0.378
  3.834600	     0.351	    -0.066	     0.061	     0.362
  3.837920	     0.356	    -0.060	     0.059	     0.366
  3.841240	     0.349	    -0.038	     0.080	     0.360
  3.844560	     0.350	    -0.057	     0.059	     0.359
  3.847880	     0.340	    -0.056	     0.056	     0.349
  3.851200	     0.350	    -0.035	     0.055	     0.356
  3.854520	     0.348	    -0.079	     0.061	     0.362
  3.857840	     0.343	    -0.057	     0.074	     0.355
  3.861160	     0.343	    -0.034	     0.050	     0.348
  3.864480	     0.350	    -0.046	     0.079	     0.362
  3.867800	     0.376	    -0.055	     0.039	     0.382
  3.871120	     0.334	    -0.052	     0.061	     0.343
  3.874440	     0.347	    -0.047	     0.080	     0.359
  3.877760	     0.344	    -0.060	     0.075	     0.357
  3.881080	     0.347	    -0.048	     0.053	     0.354
  3.884400	     0.336	    -0.037	     0.052	     0.342
  3.887720	     0.332	    -0.023	     0.087	     0.344
  3.891040	     0.348	    -0.038	     0.077	     0.358
  3.894360	     0.342	    -0.051	     0.074	     0.354
  3.897680	     0.350	    -0.054	     0.062	     0.360
  3.901000	     0.353	    -0.054	     0.073	     0.364
  3.904320	     0.330	    -0.046	     0.068	     0.340
  3.907640	     0.336	    -0.034	     0.044	     0.341
  3.910960	     0.319	    -0.051	     0.043	     0.326
  3.914280	     0.312	    -0.070	     0.084	     0.331
  3.917600	     0.344	    -0.043	     0.073	     0.354
  3.920920	     0.350	    -0.020	     0.065	     0.357
  3.924240	     0.347	    -0.035	     0.054	     0.353
  3.927560	     0.327	    -0.052	     0.058	     0.336
  3.930880	     0.318	    -0.051	     0.067	     0.329
  3.934200	     0.332	    -0.040	     0.076	     0.343
  3.937520	     0.347	    -0.048	     0.074	     0.358
  3.940840	     0.330	    -0.033	     0.038	     0.334
  3.944160	     0.357	    -0.032	     0.082	     0.368
  3.947480	     0.330	    -0.054	     0.050	     0.338
  3.950800	     0.361	    -0.050	     0.052	     0.368
  3.954120	     0.353	    -0.038	     0.089	     0.366
  3.957440	     0.368	    -0.035	     0.060	     0.374
  3.960760	     0.342	    -0.048	     0.093	     0.358
  3.964080	     0.375	    -0.042	     0.078	     0.385
  3.967400	     0.355	    -0.076	     0.050	     0.366
  3.970720	     0.334	    -0.048	     0.060	     0.343
  3.974040	     0.348	    -0.043	     0.056	     0.355
  3.977360	     0.342	    -0.076	     0.068	     0.357
  3.980680	     0.344	    -0.064	     0.057	     0.355
  3.984000	     0.360	    -0.051	     0.037	     0.365
  3.987320	     0.359	    -0.035	     0.065	     0.367
  3.990640	     0.350	    -0.068	     0.067	     0.363
  3.993960	     0.366	    -0.057	     0.061	     0.375
  3.997280	     0.358	    -0.043	     0.041	     0.363
