All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:47:17
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	     0.474	    -0.058	     0.083	     0.485
  3.416280	     0.473	    -0.075	     0.053	     0.482
  3.419600	     0.490	    -0.070	     0.049	     0.497
  3.422920	     0.472	    -0.058	     0.064	     0.480
  3.426240	     0.462	    -0.048	     0.049	     0.467
  3.429560	     0.498	    -0.082	     0.031	     0.506
  3.432880	     0.503	    -0.088	     0.101	     0.521
  3.436200	     0.484	    -0.089	     0.072	     0.497
  3.439520	     0.489	    -0.068	     0.073	     0.499
  3.442840	     0.458	    -0.068	     0.062	     0.467
  3.446160	     0.476	    -0.074	     0.052	     0.485
  3.449480	     0.490	    -0.089	     0.067	     0.503
  3.452800	     0.464	    -0.062	     0.061	     0.472
  3.456120	     0.479	    -0.074	     0.070	     0.490
  3.459440	     0.472	    -0.095	     0.064	     0.486
  3.462760	     0.475	    -0.062	     0.081	     0.486
  3.466080	     0.486	    -0.080	     0.053	     0.495
  3.469400	     0.476	    -0.082	     0.052	     0.486
  3.472720	     0.465	    -0.078	     0.033	     0.473
  3.476040	     0.475	    -0.067	     0.083	     0.487
  3.479360	     0.482	    -0.078	     0.064	     0.492
  3.482680	     0.472	    -0.071	     0.026	     0.478
  3.486000	     0.501	    -0.077	     0.071	     0.512
  3.489320	     0.487	    -0.075	     0.070	     0.498
  3.492640	     0.481	    -0.096	     0.049	     0.493
  3.495960	     0.473	    -0.065	     0.075	     0.483
  3.499280	     0.460	    -0.080	     0.059	     0.471
  3.502600	     0.465	    -0.066	     0.055	     0.473
  3.505920	     0.487	    -0.076	     0.072	     0.498
  3.509240	     0.437	    -0.081	     0.054	     0.448
  3.512560	     0.494	    -0.091	     0.058	     0.506
  3.515880	     0.457	    -0.089	     0.018	     0.466
  3.519200	     0.478	    -0.093	     0.074	     0.493
  3.522520	     0.483	    -0.078	     0.062	     0.493
  3.525840	     0.508	    -0.079	     0.053	     0.517
  3.529160	     0.443	    -0.069	     0.073	     0.454
  3.532480	     0.474	    -0.054	     0.067	     0.482
  3.535800	     0.477	    -0.097	     0.031	     0.488
  3.539120	     0.469	    -0.076	     0.056	     0.478
  3.542440	     0.490	    -0.090	     0.056	     0.501
  3.545760	     0.483	    -0.076	     0.068	     0.494
  3.549080	     0.484	    -0.077	     0.047	     0.492
  3.552400	     0.463	    -0.069	     0.071	     0.473
  3.555720	     0.500	    -0.077	     0.067	     0.510
  3.559040	     0.492	    -0.080	     0.038	     0.500
  3.562360	     0.491	    -0.099	     0.065	     0.505
  3.565680	     0.470	    -0.079	     0.047	     0.479
  3.569000	     0.454	    -0.082	     0.061	     0.465
  3.572320	     0.476	    -0.084	     0.053	     0.486
  3.575640	     0.494	    -0.083	     0.068	     0.506
  3.578960	     0.461	    -0.068	     0.065	     0.470
  3.582280	     0.452	    -0.083	     0.034	     0.461
  3.585600	     0.458	    -0.092	     0.062	     0.471
  3.588920	     0.467	    -0.065	     0.062	     0.476
  3.592240	     0.479	    -0.064	     0.054	     0.486
  3.595560	     0.465	    -0.062	     0.065	     0.474
  3.598880	     0.452	    -0.071	     0.064	     0.462
  3.602200	     0.476	    -0.065	     0.066	     0.485
  3.605520	     0.474	    -0.063	     0.046	     0.480
  3.608840	     0.461	    -0.051	     0.080	     0.471
  3.612160	     0.465	    -0.089	     0.050	     0.476
  3.615480	     0.498	    -0.090	     0.040	     0.508
  3.618800	     0.465	    -0.063	     0.067	     0.474
  3.622120	     0.481	    -0.057	     0.041	     0.486
  3.625440	     0.434	    -0.063	     0.073	     0.445
  3.628760	     0.473	    -0.081	     0.061	     0.484
  3.632080	     0.488	    -0.092	     0.052	     0.499
  3.635400	     0.452	    -0.070	     0.046	     0.460
  3.638720	     0.489	    -0.064	     0.062	     0.497
  3.642040	     0.466	    -0.082	     0.063	     0.477
  3.645360	     0.492	    -0.066	     0.046	     0.499
  3.648680	     0.477	    -0.090	     0.053	     0.488
  3.652000	     0.471	    -0.069	     0.077	     0.482
  3.655320	     0.476	    -0.082	     0.060	     0.487
  3.658640	     0.491	    -0.068	     0.065	     0.500
  3.661960	     0.498	    -0.086	     0.054	     0.508
  3.665280	     0.482	    -0.078	     0.047	     0.491
  3.668600	     0.490	    -0.067	     0.061	     0.498
  3.671920	     0.474	    -0.070	     0.061	     0.483
  3.675240	     0.485	    -0.074	     0.058	     0.494
  3.678560	     0.480	    -0.073	     0.061	     0.489
  3.681880	     0.480	    -0.084	     0.074	     0.493
  3.685200	     0.478	    -0.078	     0.057	     0.488
  3.688520	     0.479	    -0.057	     0.065	     0.487
  3.691840	     0.480	    -0.090	     0.035	     0.490
  3.695160	     0.510	    -0.078	     0.049	     0.518
  3.698480	     0.484	    -0.076	     0.041	     0.492
  3.701800	     0.501	    -0.083	     0.064	     0.512
  3.705120	     0.496	    -0.085	     0.075	     0.509
  3.708440	     0.486	    -0.091	     0.064	     0.499
  3.711760	     0.492	    -0.080	     0.084	     0.505
  3.715080	     0.484	    -0.080	     0.070	     0.496
  3.718400	     0.491	    -0.074	     0.059	     0.500
  3.721720	     0.485	    -0.056	     0.053	     0.491
  3.725040	     0.498	    -0.077	     0.069	     0.509
  3.728360	     0.467	    -0.069	     0.048	     0.475
  3.731680	     0.501	    -0.074	     0.029	     0.507
  3.735000	     0.505	    -0.080	     0.049	     0.514
  3.738320	     0.499	    -0.060	     0.047	     0.505
  3.741640	     0.505	    -0.091	     0.061	     0.517
  3.744960	     0.503	    -0.086	     0.052	     0.513
  3.748280	     0.485	    -0.100	     0.084	     0.502
  3.751600	     0.478	    -0.086	     0.040	     0.487
  3.754920	     0.481	    -0.071	     0.074	     0.492
  3.758240	     0.481	    -0.082	     0.071	     0.493
  3.761560	     0.481	    -0.056	     0.046	     0.486
  3.764880	     0.458	    -0.079	     0.062	     0.469
  3.768200	     0.466	    -0.088	     0.064	     0.479
  3.771520	     0.462	    -0.062	     0.053	     0.469
  3.774840	     0.473	    -0.069	     0.041	     0.480
  3.778160	     0.483	    -0.058	     0.047	     0.489
  3.781480	     0.474	    -0.076	     0.024	     0.481
  3.784800	     0.492	    -0.091	     0.071	     0.505
  3.788120	     0.477	    -0.065	     0.040	     0.483
  3.791440	     0.472	    -0.085	     0.068	     0.484
  3.794760	     0.454	    -0.086	     0.052	     0.465
  3.798080	     0.462	    -0.070	     0.037	     0.469
  3.801400	     0.494	    -0.060	     0.077	     0.504
  3.804720	     0.472	    -0.079	     0.065	     0.483
  3.808040	     0.481	    -0.075	     0.063	     0.491
  3.811360	     0.488	    -0.073	     0.064	     0.498
  3.814680	     0.483	    -0.071	     0.074	     0.494
  3.818000	     0.495	    -0.081	     0.052	     0.504
  3.821320	     0.484	    -0.085	     0.071	     0.497
  3.824640	     0.459	    -0.081	     0.069	     0.471
  3.827960	     0.506	    -0.110	     0.080	     0.524
  3.831280	     0.474	    -0.062	     0.052	     0.481
  3.834600	     0.492	    -0.080	     0.054	     0.501
  3.837920	     0.465	    -0.075	     0.068	     0.476
  3.841240	     0.481	    -0.062	     0.073	     0.490
  3.844560	     0.481	    -0.055	     0.055	     0.487
  3.847880	     0.474	    -0.079	     0.047	     0.483
  3.851200	     0.463	    -0.090	     0.058	     0.475
  3.854520	     0.488	    -0.082	     0.038	     0.496
  3.857840	     0.449	    -0.074	     0.034	     0.456
  3.861160	     0.503	    -0.064	     0.039	     0.509
  3.864480	     0.471	    -0.045	     0.050	     0.476
  3.867800	     0.463	    -0.094	     0.040	     0.474
  3.871120	     0.492	    -0.102	     0.054	     0.505
  3.874440	     0.476	    -0.100	     0.057	     0.490
  3.877760	     0.475	    -0.091	     0.019	     0.484
  3.881080	     0.454	    -0.068	     0.047	     0.461
  3.884400	     0.468	    -0.095	     0.075	     0.483
  3.887720	     0.467	    -0.082	     0.049	     0.477
  3.891040	     0.486	    -0.088	     0.056	     0.497
  3.894360	     0.469	    -0.069	     0.073	     0.480
  3.897680	     0.476	    -0.091	     0.044	     0.487
  3.901000	     0.493	    -0.082	     0.041	     0.501
  3.904320	     0.474	    -0.080	     0.058	     0.484
  3.907640	     0.483	    -0.058	     0.047	     0.489
  3.910960	     0.461	    -0.072	     0.051	     0.469
  3.914280	     0.468	    -0.080	     0.047	     0.477
  3.917600	     0.479	    -0.069	     0.072	     0.489
  3.920920	     0.466	    -0.077	     0.077	     0.479
  3.924240	     0.476	    -0.078	     0.048	     0.485
  3.927560	     0.477	    -0.094	     0.044	     0.488
  3.930880	     0.473	    -0.071	     0.054	     0.481
  3.934200	     0.474	    -0.090	     0.049	     0.485
  3.937520	     0.462	    -0.083	     0.034	     0.471
  3.940840	     0.462	    -0.062	     0.053	     0.469
  3.944160	     0.454	    -0.081	     0.058	     0.465
  3.947480	     0.462	    -0.057	     0.065	     0.470
  3.950800	     0.475	    -0.089	     0.058	     0.487
  3.954120	     0.463	    -0.087	     0.053	     0.474
  3.957440	     0.476	    -0.034	     0.036	     0.479
  3.960760	     0.494	    -0.084	     0.065	     0.505
  3.964080	     0.452	    -0.074	     0.063	     0.462
  3.967400	     0.496	    -0.072	     0.076	     0.507
  3.970720	     0.456	    -0.102	     0.067	     0.472
  3.974040	     0.463	    -0.085	     0.068	     0.476
  3.977360	     0.484	    -0.103	     0.064	     0.499
  3.980680	     0.487	    -0.068	     0.062	     0.496
  3.984000	     0.453	    -0.101	     0.059	     0.468
  3.987320	     0.490	    -0.062	     0.041	     0.496
  3.990640	     0.483	    -0.099	     0.061	     0.497
  3.993960	     0.449	    -0.080	     0.058	     0.460
  3.997280	     0.471	    -0.070	     0.071	     0.481
