All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:29:5
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	    -0.339	     0.096	     0.071	     0.359
  3.416280	    -0.342	     0.085	     0.046	     0.355
  3.419600	    -0.361	     0.083	     0.058	     0.375
  3.422920	    -0.349	     0.101	     0.043	     0.366
  3.426240	    -0.350	     0.094	     0.066	     0.368
  3.429560	    -0.333	     0.107	     0.052	     0.354
  3.432880	    -0.355	     0.068	     0.062	     0.367
  3.436200	    -0.337	     0.091	     0.041	     0.351
  3.439520	    -0.344	     0.094	     0.065	     0.362
  3.442840	    -0.376	     0.094	     0.040	     0.390
  3.446160	    -0.335	     0.079	     0.066	     0.350
  3.449480	    -0.336	     0.103	     0.062	     0.357
  3.452800	    -0.334	     0.086	     0.056	     0.349
  3.456120	    -0.352	     0.091	     0.056	     0.368
  3.459440	    -0.355	     0.083	     0.069	     0.371
  3.462760	    -0.354	     0.078	     0.038	     0.364
  3.466080	    -0.387	     0.066	     0.046	     0.395
  3.469400	    -0.365	     0.081	     0.050	     0.377
  3.472720	    -0.363	     0.097	     0.030	     0.377
  3.476040	    -0.367	     0.114	     0.062	     0.389
  3.479360	    -0.336	     0.065	     0.043	     0.345
  3.482680	    -0.391	     0.100	     0.089	     0.413
  3.486000	    -0.350	     0.095	     0.045	     0.365
  3.489320	    -0.354	     0.090	     0.039	     0.367
  3.492640	    -0.380	     0.070	     0.056	     0.390
  3.495960	    -0.357	     0.068	     0.059	     0.368
  3.499280	    -0.357	     0.092	     0.052	     0.372
  3.502600	    -0.372	     0.081	     0.068	     0.387
  3.505920	    -0.386	     0.088	     0.058	     0.400
  3.509240	    -0.377	     0.104	     0.053	     0.395
  3.512560	    -0.368	     0.109	     0.066	     0.389
  3.515880	    -0.351	     0.079	     0.050	     0.363
  3.519200	    -0.392	     0.123	     0.033	     0.412
  3.522520	    -0.334	     0.094	     0.056	     0.351
  3.525840	    -0.352	     0.080	     0.059	     0.366
  3.529160	    -0.344	     0.080	     0.056	     0.358
  3.532480	    -0.348	     0.104	     0.058	     0.368
  3.535800	    -0.341	     0.093	     0.067	     0.360
  3.539120	    -0.344	     0.089	     0.077	     0.364
  3.542440	    -0.342	     0.112	     0.072	     0.367
  3.545760	    -0.350	     0.099	     0.048	     0.367
  3.549080	    -0.369	     0.085	     0.059	     0.383
  3.552400	    -0.352	     0.095	     0.059	     0.369
  3.555720	    -0.346	     0.052	     0.054	     0.354
  3.559040	    -0.343	     0.080	     0.044	     0.355
  3.562360	    -0.359	     0.106	     0.058	     0.379
  3.565680	    -0.372	     0.094	     0.059	     0.388
  3.569000	    -0.338	     0.097	     0.076	     0.360
  3.572320	    -0.349	     0.106	     0.056	     0.369
  3.575640	    -0.325	     0.105	     0.064	     0.347
  3.578960	    -0.344	     0.106	     0.064	     0.366
  3.582280	    -0.344	     0.092	     0.075	     0.364
  3.585600	    -0.366	     0.076	     0.052	     0.377
  3.588920	    -0.344	     0.088	     0.047	     0.358
  3.592240	    -0.353	     0.104	     0.073	     0.375
  3.595560	    -0.369	     0.078	     0.062	     0.382
  3.598880	    -0.372	     0.083	     0.047	     0.384
  3.602200	    -0.342	     0.074	     0.058	     0.355
  3.605520	    -0.374	     0.088	     0.043	     0.387
  3.608840	    -0.346	     0.075	     0.059	     0.359
  3.612160	    -0.350	     0.086	     0.038	     0.362
  3.615480	    -0.372	     0.078	     0.062	     0.385
  3.618800	    -0.367	     0.097	     0.057	     0.384
  3.622120	    -0.372	     0.104	     0.046	     0.389
  3.625440	    -0.376	     0.109	     0.043	     0.394
  3.628760	    -0.367	     0.100	     0.065	     0.386
  3.632080	    -0.362	     0.051	     0.045	     0.368
  3.635400	    -0.372	     0.100	     0.037	     0.387
  3.638720	    -0.374	     0.086	     0.081	     0.392
  3.642040	    -0.338	     0.092	     0.061	     0.356
  3.645360	    -0.361	     0.064	     0.046	     0.370
  3.648680	    -0.377	     0.079	     0.042	     0.387
  3.652000	    -0.369	     0.095	     0.061	     0.386
  3.655320	    -0.346	     0.123	     0.064	     0.373
  3.658640	    -0.361	     0.079	     0.051	     0.373
  3.661960	    -0.355	     0.083	     0.053	     0.368
  3.665280	    -0.358	     0.111	     0.054	     0.379
  3.668600	    -0.354	     0.080	     0.073	     0.370
  3.671920	    -0.331	     0.114	     0.050	     0.354
  3.675240	    -0.355	     0.068	     0.049	     0.365
  3.678560	    -0.366	     0.103	     0.054	     0.384
  3.681880	    -0.350	     0.077	     0.061	     0.364
  3.685200	    -0.362	     0.104	     0.067	     0.383
  3.688520	    -0.356	     0.092	     0.062	     0.373
  3.691840	    -0.339	     0.092	     0.051	     0.355
  3.695160	    -0.372	     0.094	     0.036	     0.385
  3.698480	    -0.368	     0.060	     0.053	     0.377
  3.701800	    -0.355	     0.096	     0.042	     0.370
  3.705120	    -0.363	     0.088	     0.087	     0.384
  3.708440	    -0.372	     0.099	     0.057	     0.389
  3.711760	    -0.379	     0.083	     0.056	     0.392
  3.715080	    -0.354	     0.094	     0.034	     0.368
  3.718400	    -0.366	     0.102	     0.067	     0.386
  3.721720	    -0.394	     0.107	     0.028	     0.409
  3.725040	    -0.349	     0.069	     0.034	     0.357
  3.728360	    -0.357	     0.072	     0.056	     0.368
  3.731680	    -0.372	     0.079	     0.067	     0.386
  3.735000	    -0.342	     0.089	     0.053	     0.357
  3.738320	    -0.349	     0.083	     0.046	     0.362
  3.741640	    -0.334	     0.088	     0.071	     0.353
  3.744960	    -0.359	     0.115	     0.038	     0.379
  3.748280	    -0.365	     0.092	     0.031	     0.378
  3.751600	    -0.368	     0.104	     0.058	     0.387
  3.754920	    -0.361	     0.077	     0.023	     0.370
  3.758240	    -0.357	     0.082	     0.056	     0.371
  3.761560	    -0.371	     0.090	     0.032	     0.383
  3.764880	    -0.377	     0.079	     0.058	     0.390
  3.768200	    -0.322	     0.070	     0.049	     0.333
  3.771520	    -0.357	     0.071	     0.068	     0.370
  3.774840	    -0.352	     0.097	     0.061	     0.370
  3.778160	    -0.391	     0.090	     0.029	     0.402
  3.781480	    -0.350	     0.070	     0.039	     0.359
  3.784800	    -0.382	     0.099	     0.038	     0.396
  3.788120	    -0.391	     0.077	     0.062	     0.403
  3.791440	    -0.359	     0.106	     0.053	     0.378
  3.794760	    -0.376	     0.087	     0.076	     0.393
  3.798080	    -0.364	     0.092	     0.040	     0.378
  3.801400	    -0.347	     0.097	     0.063	     0.366
  3.804720	    -0.370	     0.082	     0.044	     0.382
  3.808040	    -0.362	     0.071	     0.052	     0.373
  3.811360	    -0.338	     0.090	     0.037	     0.352
  3.814680	    -0.358	     0.113	     0.047	     0.378
  3.818000	    -0.362	     0.075	     0.055	     0.374
  3.821320	    -0.358	     0.117	     0.046	     0.379
  3.824640	    -0.362	     0.117	     0.061	     0.385
  3.827960	    -0.321	     0.085	     0.076	     0.341
  3.831280	    -0.342	     0.103	     0.071	     0.364
  3.834600	    -0.319	     0.054	     0.044	     0.327
  3.837920	    -0.337	     0.090	     0.056	     0.353
  3.841240	    -0.338	     0.103	     0.067	     0.360
  3.844560	    -0.361	     0.092	     0.036	     0.374
  3.847880	    -0.332	     0.099	     0.037	     0.348
  3.851200	    -0.335	     0.100	     0.058	     0.354
  3.854520	    -0.338	     0.052	     0.075	     0.350
  3.857840	    -0.329	     0.075	     0.041	     0.340
  3.861160	    -0.322	     0.080	     0.025	     0.333
  3.864480	    -0.364	     0.076	     0.041	     0.374
  3.867800	    -0.361	     0.090	     0.059	     0.377
  3.871120	    -0.344	     0.095	     0.049	     0.360
  3.874440	    -0.352	     0.117	     0.065	     0.377
  3.877760	    -0.325	     0.086	     0.031	     0.338
  3.881080	    -0.350	     0.068	     0.032	     0.358
  3.884400	    -0.342	     0.089	     0.066	     0.360
  3.887720	    -0.351	     0.081	     0.052	     0.364
  3.891040	    -0.325	     0.081	     0.052	     0.339
  3.894360	    -0.335	     0.078	     0.043	     0.347
  3.897680	    -0.337	     0.121	     0.053	     0.362
  3.901000	    -0.349	     0.079	     0.062	     0.363
  3.904320	    -0.332	     0.089	     0.044	     0.347
  3.907640	    -0.356	     0.099	     0.064	     0.375
  3.910960	    -0.343	     0.076	     0.049	     0.355
  3.914280	    -0.308	     0.106	     0.039	     0.328
  3.917600	    -0.327	     0.083	     0.055	     0.342
  3.920920	    -0.359	     0.077	     0.047	     0.370
  3.924240	    -0.336	     0.108	     0.052	     0.357
  3.927560	    -0.357	     0.085	     0.060	     0.372
  3.930880	    -0.353	     0.086	     0.080	     0.372
  3.934200	    -0.351	     0.103	     0.030	     0.367
  3.937520	    -0.344	     0.077	     0.064	     0.358
  3.940840	    -0.350	     0.080	     0.074	     0.367
  3.944160	    -0.353	     0.074	     0.053	     0.365
  3.947480	    -0.360	     0.076	     0.058	     0.372
  3.950800	    -0.362	     0.082	     0.046	     0.374
  3.954120	    -0.361	     0.088	     0.046	     0.374
  3.957440	    -0.360	     0.105	     0.038	     0.377
  3.960760	    -0.362	     0.086	     0.062	     0.377
  3.964080	    -0.358	     0.094	     0.055	     0.374
  3.967400	    -0.378	     0.098	     0.041	     0.393
  3.970720	    -0.352	     0.086	     0.034	     0.364
  3.974040	    -0.362	     0.095	     0.064	     0.380
  3.977360	    -0.361	     0.103	     0.059	     0.380
  3.980680	    -0.355	     0.088	     0.016	     0.366
  3.984000	    -0.353	     0.104	     0.041	     0.370
  3.987320	    -0.345	     0.084	     0.061	     0.360
  3.990640	    -0.371	     0.071	     0.049	     0.381
  3.993960	    -0.340	     0.084	     0.045	     0.353
  3.997280	    -0.354	     0.068	     0.077	     0.369
