All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:30:45
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	    -0.243	     0.055	     0.049	     0.254
  3.416280	    -0.248	     0.070	     0.044	     0.261
  3.419600	    -0.235	     0.052	     0.050	     0.246
  3.422920	    -0.268	     0.088	     0.013	     0.282
  3.426240	    -0.275	     0.081	     0.038	     0.289
  3.429560	    -0.233	     0.074	     0.040	     0.248
  3.432880	    -0.232	     0.106	     0.041	     0.258
  3.436200	    -0.250	     0.072	     0.068	     0.269
  3.439520	    -0.250	     0.081	     0.059	     0.269
  3.442840	    -0.247	     0.085	     0.057	     0.267
  3.446160	    -0.280	     0.078	     0.067	     0.298
  3.449480	    -0.276	     0.070	     0.029	     0.286
  3.452800	    -0.261	     0.073	     0.040	     0.274
  3.456120	    -0.216	     0.068	     0.059	     0.234
  3.459440	    -0.256	     0.039	     0.038	     0.262
  3.462760	    -0.277	     0.076	     0.022	     0.288
  3.466080	    -0.232	     0.091	     0.057	     0.256
  3.469400	    -0.255	     0.077	     0.069	     0.275
  3.472720	    -0.247	     0.085	     0.055	     0.267
  3.476040	    -0.253	     0.061	     0.065	     0.268
  3.479360	    -0.260	     0.082	     0.044	     0.276
  3.482680	    -0.263	     0.074	     0.053	     0.278
  3.486000	    -0.278	     0.101	     0.064	     0.303
  3.489320	    -0.228	     0.098	     0.053	     0.254
  3.492640	    -0.283	     0.083	     0.052	     0.299
  3.495960	    -0.271	     0.079	     0.046	     0.286
  3.499280	    -0.252	     0.063	     0.031	     0.262
  3.502600	    -0.232	     0.071	     0.071	     0.253
  3.505920	    -0.252	     0.071	     0.066	     0.270
  3.509240	    -0.270	     0.077	     0.031	     0.282
  3.512560	    -0.256	     0.057	     0.050	     0.267
  3.515880	    -0.276	     0.068	     0.050	     0.289
  3.519200	    -0.274	     0.070	     0.041	     0.286
  3.522520	    -0.278	     0.086	     0.038	     0.293
  3.525840	    -0.243	     0.083	     0.064	     0.265
  3.529160	    -0.267	     0.055	     0.036	     0.275
  3.532480	    -0.253	     0.067	     0.035	     0.264
  3.535800	    -0.250	     0.063	     0.059	     0.264
  3.539120	    -0.288	     0.055	     0.053	     0.298
  3.542440	    -0.252	     0.084	     0.058	     0.272
  3.545760	    -0.268	     0.088	     0.055	     0.287
  3.549080	    -0.255	     0.080	     0.052	     0.272
  3.552400	    -0.270	     0.075	     0.060	     0.287
  3.555720	    -0.248	     0.092	     0.040	     0.268
  3.559040	    -0.264	     0.072	     0.043	     0.277
  3.562360	    -0.260	     0.082	     0.023	     0.274
  3.565680	    -0.250	     0.084	     0.059	     0.270
  3.569000	    -0.259	     0.043	     0.049	     0.267
  3.572320	    -0.254	     0.080	     0.017	     0.267
  3.575640	    -0.263	     0.078	     0.040	     0.277
  3.578960	    -0.247	     0.077	     0.048	     0.263
  3.582280	    -0.275	     0.071	     0.059	     0.290
  3.585600	    -0.253	     0.088	     0.007	     0.268
  3.588920	    -0.264	     0.047	     0.046	     0.272
  3.592240	    -0.245	     0.075	     0.050	     0.261
  3.595560	    -0.256	     0.083	     0.047	     0.273
  3.598880	    -0.264	     0.071	     0.033	     0.275
  3.602200	    -0.247	     0.076	     0.046	     0.262
  3.605520	    -0.236	     0.085	     0.076	     0.262
  3.608840	    -0.251	     0.070	     0.062	     0.268
  3.612160	    -0.249	     0.074	     0.045	     0.264
  3.615480	    -0.263	     0.107	     0.049	     0.288
  3.618800	    -0.261	     0.080	     0.053	     0.278
  3.622120	    -0.279	     0.047	     0.046	     0.287
  3.625440	    -0.274	     0.036	     0.055	     0.282
  3.628760	    -0.293	     0.070	     0.032	     0.303
  3.632080	    -0.249	     0.061	     0.035	     0.259
  3.635400	    -0.254	     0.068	     0.039	     0.266
  3.638720	    -0.262	     0.087	     0.084	     0.289
  3.642040	    -0.264	     0.079	     0.074	     0.285
  3.645360	    -0.288	     0.068	     0.063	     0.303
  3.648680	    -0.282	     0.082	     0.068	     0.301
  3.652000	    -0.276	     0.086	     0.065	     0.296
  3.655320	    -0.271	     0.085	     0.076	     0.294
  3.658640	    -0.295	     0.089	     0.052	     0.312
  3.661960	    -0.279	     0.077	     0.028	     0.291
  3.665280	    -0.295	     0.077	     0.045	     0.308
  3.668600	    -0.279	     0.089	     0.041	     0.296
  3.671920	    -0.296	     0.059	     0.066	     0.309
  3.675240	    -0.280	     0.079	     0.065	     0.298
  3.678560	    -0.281	     0.082	     0.069	     0.301
  3.681880	    -0.294	     0.076	     0.039	     0.306
  3.685200	    -0.269	     0.085	     0.062	     0.289
  3.688520	    -0.270	     0.065	     0.083	     0.290
  3.691840	    -0.253	     0.075	     0.037	     0.266
  3.695160	    -0.265	     0.028	     0.068	     0.275
  3.698480	    -0.273	     0.061	     0.053	     0.285
  3.701800	    -0.259	     0.085	     0.077	     0.283
  3.705120	    -0.268	     0.078	     0.074	     0.289
  3.708440	    -0.275	     0.068	     0.046	     0.287
  3.711760	    -0.287	     0.088	     0.041	     0.303
  3.715080	    -0.263	     0.050	     0.071	     0.277
  3.718400	    -0.298	     0.078	     0.061	     0.314
  3.721720	    -0.271	     0.079	     0.059	     0.288
  3.725040	    -0.259	     0.092	     0.064	     0.282
  3.728360	    -0.261	     0.088	     0.059	     0.282
  3.731680	    -0.266	     0.088	     0.062	     0.287
  3.735000	    -0.273	     0.107	     0.065	     0.300
  3.738320	    -0.275	     0.091	     0.058	     0.295
  3.741640	    -0.270	     0.073	     0.049	     0.284
  3.744960	    -0.252	     0.088	     0.064	     0.274
  3.748280	    -0.263	     0.086	     0.066	     0.284
  3.751600	    -0.268	     0.066	     0.053	     0.281
  3.754920	    -0.262	     0.068	     0.074	     0.281
  3.758240	    -0.260	     0.061	     0.080	     0.279
  3.761560	    -0.259	     0.068	     0.050	     0.272
  3.764880	    -0.289	     0.093	     0.071	     0.312
  3.768200	    -0.278	     0.095	     0.055	     0.299
  3.771520	    -0.285	     0.066	     0.034	     0.295
  3.774840	    -0.267	     0.065	     0.043	     0.278
  3.778160	    -0.273	     0.061	     0.047	     0.284
  3.781480	    -0.275	     0.088	     0.050	     0.293
  3.784800	    -0.286	     0.065	     0.052	     0.298
  3.788120	    -0.270	     0.086	     0.068	     0.291
  3.791440	    -0.272	     0.068	     0.034	     0.282
  3.794760	    -0.273	     0.094	     0.053	     0.294
  3.798080	    -0.248	     0.065	     0.058	     0.263
  3.801400	    -0.271	     0.085	     0.055	     0.289
  3.804720	    -0.275	     0.066	     0.045	     0.286
  3.808040	    -0.273	     0.065	     0.064	     0.288
  3.811360	    -0.240	     0.072	     0.064	     0.259
  3.814680	    -0.252	     0.052	     0.070	     0.267
  3.818000	    -0.265	     0.070	     0.071	     0.283
  3.821320	    -0.267	     0.068	     0.068	     0.284
  3.824640	    -0.264	     0.072	     0.060	     0.280
  3.827960	    -0.280	     0.074	     0.052	     0.294
  3.831280	    -0.284	     0.084	     0.055	     0.301
  3.834600	    -0.260	     0.072	     0.064	     0.277
  3.837920	    -0.248	     0.090	     0.070	     0.273
  3.841240	    -0.268	     0.097	     0.070	     0.293
  3.844560	    -0.290	     0.067	     0.062	     0.304
  3.847880	    -0.268	     0.083	     0.061	     0.287
  3.851200	    -0.289	     0.083	     0.061	     0.307
  3.854520	    -0.279	     0.079	     0.069	     0.298
  3.857840	    -0.253	     0.074	     0.050	     0.268
  3.861160	    -0.255	     0.071	     0.044	     0.268
  3.864480	    -0.258	     0.090	     0.040	     0.276
  3.867800	    -0.239	     0.063	     0.064	     0.255
  3.871120	    -0.268	     0.050	     0.042	     0.276
  3.874440	    -0.293	     0.057	     0.072	     0.307
  3.877760	    -0.268	     0.081	     0.068	     0.288
  3.881080	    -0.265	     0.095	     0.058	     0.287
  3.884400	    -0.233	     0.051	     0.069	     0.248
  3.887720	    -0.259	     0.066	     0.059	     0.274
  3.891040	    -0.243	     0.059	     0.077	     0.262
  3.894360	    -0.281	     0.077	     0.046	     0.295
  3.897680	    -0.269	     0.109	     0.049	     0.294
  3.901000	    -0.265	     0.085	     0.032	     0.280
  3.904320	    -0.267	     0.085	     0.050	     0.285
  3.907640	    -0.238	     0.086	     0.025	     0.254
  3.910960	    -0.262	     0.064	     0.037	     0.272
  3.914280	    -0.257	     0.102	     0.046	     0.280
  3.917600	    -0.253	     0.079	     0.048	     0.269
  3.920920	    -0.228	     0.066	     0.050	     0.243
  3.924240	    -0.261	     0.060	     0.045	     0.272
  3.927560	    -0.230	     0.069	     0.041	     0.244
  3.930880	    -0.277	     0.044	     0.062	     0.287
  3.934200	    -0.244	     0.063	     0.039	     0.255
  3.937520	    -0.250	     0.070	     0.040	     0.263
  3.940840	    -0.243	     0.053	     0.046	     0.253
  3.944160	    -0.233	     0.092	     0.068	     0.260
  3.947480	    -0.273	     0.050	     0.046	     0.281
  3.950800	    -0.259	     0.085	     0.023	     0.274
  3.954120	    -0.265	     0.070	     0.068	     0.282
  3.957440	    -0.262	     0.089	     0.065	     0.284
  3.960760	    -0.273	     0.064	     0.066	     0.288
  3.964080	    -0.248	     0.089	     0.058	     0.270
  3.967400	    -0.263	     0.072	     0.065	     0.280
  3.970720	    -0.248	     0.091	     0.043	     0.268
  3.974040	    -0.291	     0.078	     0.047	     0.305
  3.977360	    -0.261	     0.081	     0.051	     0.278
  3.980680	    -0.254	     0.073	     0.029	     0.266
  3.984000	    -0.260	     0.074	     0.034	     0.272
  3.987320	    -0.261	     0.048	     0.035	     0.268
  3.990640	    -0.270	     0.079	     0.054	     0.286
  3.993960	    -0.261	     0.068	     0.048	     0.274
  3.997280	    -0.254	     0.089	     0.062	     0.276
