All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:43:37
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	     0.291	    -0.018	     0.059	     0.297
  3.416280	     0.303	    -0.043	     0.059	     0.312
  3.419600	     0.271	    -0.037	     0.054	     0.279
  3.422920	     0.300	    -0.047	     0.057	     0.309
  3.426240	     0.281	    -0.026	     0.058	     0.288
  3.429560	     0.295	    -0.051	     0.054	     0.304
  3.432880	     0.308	    -0.062	     0.086	     0.326
  3.436200	     0.281	    -0.045	     0.086	     0.297
  3.439520	     0.293	    -0.024	     0.073	     0.303
  3.442840	     0.281	    -0.038	     0.062	     0.290
  3.446160	     0.300	    -0.038	     0.071	     0.311
  3.449480	     0.289	    -0.054	     0.061	     0.300
  3.452800	     0.296	    -0.051	     0.060	     0.306
  3.456120	     0.292	    -0.066	     0.087	     0.312
  3.459440	     0.321	    -0.048	     0.068	     0.332
  3.462760	     0.290	    -0.021	     0.084	     0.303
  3.466080	     0.285	    -0.064	     0.062	     0.299
  3.469400	     0.292	    -0.050	     0.071	     0.305
  3.472720	     0.298	    -0.054	     0.059	     0.309
  3.476040	     0.290	    -0.036	     0.065	     0.299
  3.479360	     0.286	    -0.043	     0.069	     0.297
  3.482680	     0.299	    -0.035	     0.063	     0.308
  3.486000	     0.311	    -0.048	     0.053	     0.319
  3.489320	     0.300	    -0.053	     0.071	     0.313
  3.492640	     0.297	    -0.045	     0.065	     0.307
  3.495960	     0.308	    -0.046	     0.056	     0.316
  3.499280	     0.312	    -0.044	     0.074	     0.324
  3.502600	     0.282	    -0.043	     0.064	     0.292
  3.505920	     0.289	    -0.040	     0.089	     0.305
  3.509240	     0.312	    -0.047	     0.062	     0.322
  3.512560	     0.323	    -0.045	     0.065	     0.333
  3.515880	     0.329	    -0.055	     0.097	     0.347
  3.519200	     0.328	    -0.054	     0.060	     0.338
  3.522520	     0.322	    -0.053	     0.072	     0.334
  3.525840	     0.317	    -0.043	     0.077	     0.329
  3.529160	     0.306	    -0.056	     0.086	     0.323
  3.532480	     0.303	    -0.055	     0.056	     0.313
  3.535800	     0.299	    -0.048	     0.073	     0.312
  3.539120	     0.303	    -0.049	     0.063	     0.313
  3.542440	     0.306	    -0.025	     0.064	     0.314
  3.545760	     0.316	    -0.058	     0.086	     0.333
  3.549080	     0.305	    -0.045	     0.068	     0.316
  3.552400	     0.334	    -0.040	     0.075	     0.345
  3.555720	     0.310	    -0.033	     0.065	     0.318
  3.559040	     0.337	    -0.034	     0.073	     0.346
  3.562360	     0.324	    -0.032	     0.053	     0.330
  3.565680	     0.302	    -0.032	     0.096	     0.319
  3.569000	     0.319	    -0.044	     0.034	     0.324
  3.572320	     0.300	    -0.033	     0.052	     0.306
  3.575640	     0.320	    -0.037	     0.052	     0.326
  3.578960	     0.303	    -0.038	     0.090	     0.318
  3.582280	     0.293	    -0.035	     0.044	     0.298
  3.585600	     0.300	    -0.037	     0.079	     0.312
  3.588920	     0.304	    -0.075	     0.062	     0.319
  3.592240	     0.322	    -0.040	     0.086	     0.336
  3.595560	     0.286	    -0.038	     0.067	     0.296
  3.598880	     0.307	    -0.040	     0.060	     0.315
  3.602200	     0.287	    -0.037	     0.059	     0.295
  3.605520	     0.324	    -0.048	     0.049	     0.331
  3.608840	     0.302	    -0.066	     0.059	     0.315
  3.612160	     0.309	    -0.043	     0.074	     0.321
  3.615480	     0.294	    -0.039	     0.083	     0.308
  3.618800	     0.281	    -0.035	     0.062	     0.290
  3.622120	     0.293	    -0.054	     0.061	     0.304
  3.625440	     0.293	    -0.055	     0.052	     0.303
  3.628760	     0.292	    -0.037	     0.089	     0.307
  3.632080	     0.304	    -0.044	     0.059	     0.313
  3.635400	     0.301	    -0.039	     0.077	     0.313
  3.638720	     0.325	    -0.049	     0.049	     0.332
  3.642040	     0.290	    -0.038	     0.065	     0.300
  3.645360	     0.301	    -0.057	     0.057	     0.312
  3.648680	     0.303	    -0.065	     0.060	     0.316
  3.652000	     0.314	    -0.050	     0.058	     0.323
  3.655320	     0.298	    -0.018	     0.046	     0.302
  3.658640	     0.315	    -0.022	     0.059	     0.321
  3.661960	     0.325	    -0.046	     0.036	     0.330
  3.665280	     0.301	    -0.048	     0.050	     0.309
  3.668600	     0.293	    -0.052	     0.070	     0.306
  3.671920	     0.335	    -0.043	     0.075	     0.346
  3.675240	     0.304	    -0.060	     0.058	     0.315
  3.678560	     0.296	    -0.072	     0.078	     0.314
  3.681880	     0.305	    -0.042	     0.053	     0.312
  3.685200	     0.321	    -0.033	     0.069	     0.330
  3.688520	     0.299	    -0.031	     0.069	     0.308
  3.691840	     0.297	    -0.035	     0.050	     0.303
  3.695160	     0.286	    -0.051	     0.064	     0.297
  3.698480	     0.301	    -0.052	     0.056	     0.311
  3.701800	     0.270	    -0.032	     0.065	     0.280
  3.705120	     0.296	    -0.037	     0.043	     0.301
  3.708440	     0.284	    -0.038	     0.066	     0.294
  3.711760	     0.307	    -0.072	     0.023	     0.316
  3.715080	     0.283	    -0.068	     0.050	     0.295
  3.718400	     0.289	    -0.062	     0.061	     0.302
  3.721720	     0.308	    -0.063	     0.061	     0.320
  3.725040	     0.296	    -0.051	     0.058	     0.306
  3.728360	     0.292	    -0.057	     0.082	     0.309
  3.731680	     0.307	    -0.029	     0.073	     0.317
  3.735000	     0.303	    -0.014	     0.053	     0.308
  3.738320	     0.293	    -0.035	     0.047	     0.299
  3.741640	     0.301	    -0.050	     0.068	     0.313
  3.744960	     0.292	    -0.046	     0.064	     0.302
  3.748280	     0.298	    -0.071	     0.068	     0.314
  3.751600	     0.294	    -0.042	     0.050	     0.301
  3.754920	     0.278	    -0.029	     0.072	     0.289
  3.758240	     0.324	    -0.017	     0.082	     0.335
  3.761560	     0.314	    -0.029	     0.051	     0.319
  3.764880	     0.283	    -0.041	     0.089	     0.299
  3.768200	     0.283	    -0.043	     0.055	     0.291
  3.771520	     0.315	    -0.063	     0.062	     0.327
  3.774840	     0.294	    -0.032	     0.049	     0.300
  3.778160	     0.302	    -0.026	     0.081	     0.314
  3.781480	     0.311	    -0.044	     0.069	     0.322
  3.784800	     0.275	    -0.023	     0.078	     0.287
  3.788120	     0.292	    -0.022	     0.052	     0.297
  3.791440	     0.296	    -0.031	     0.071	     0.306
  3.794760	     0.306	    -0.020	     0.063	     0.313
  3.798080	     0.312	    -0.044	     0.058	     0.320
  3.801400	     0.289	    -0.037	     0.061	     0.298
  3.804720	     0.299	    -0.039	     0.065	     0.308
  3.808040	     0.286	    -0.032	     0.040	     0.291
  3.811360	     0.301	    -0.053	     0.074	     0.314
  3.814680	     0.290	    -0.037	     0.071	     0.301
  3.818000	     0.297	    -0.038	     0.067	     0.307
  3.821320	     0.296	    -0.058	     0.074	     0.311
  3.824640	     0.285	    -0.045	     0.093	     0.303
  3.827960	     0.301	    -0.075	     0.086	     0.322
  3.831280	     0.261	    -0.044	     0.065	     0.273
  3.834600	     0.299	    -0.059	     0.060	     0.311
  3.837920	     0.297	    -0.012	     0.053	     0.302
  3.841240	     0.299	    -0.025	     0.049	     0.304
  3.844560	     0.299	    -0.052	     0.062	     0.310
  3.847880	     0.304	    -0.039	     0.059	     0.312
  3.851200	     0.316	    -0.026	     0.060	     0.323
  3.854520	     0.314	    -0.033	     0.032	     0.317
  3.857840	     0.306	    -0.041	     0.061	     0.315
  3.861160	     0.277	    -0.046	     0.056	     0.286
  3.864480	     0.288	    -0.049	     0.046	     0.296
  3.867800	     0.324	    -0.038	     0.072	     0.334
  3.871120	     0.291	    -0.017	     0.063	     0.298
  3.874440	     0.322	    -0.049	     0.056	     0.330
  3.877760	     0.282	    -0.042	     0.051	     0.290
  3.881080	     0.309	    -0.018	     0.068	     0.317
  3.884400	     0.304	    -0.057	     0.040	     0.312
  3.887720	     0.316	    -0.054	     0.093	     0.334
  3.891040	     0.307	    -0.041	     0.072	     0.318
  3.894360	     0.318	    -0.050	     0.064	     0.328
  3.897680	     0.328	    -0.051	     0.064	     0.338
  3.901000	     0.303	    -0.041	     0.067	     0.313
  3.904320	     0.322	    -0.043	     0.055	     0.329
  3.907640	     0.289	    -0.045	     0.073	     0.301
  3.910960	     0.295	    -0.018	     0.043	     0.299
  3.914280	     0.283	    -0.037	     0.058	     0.291
  3.917600	     0.289	    -0.052	     0.067	     0.301
  3.920920	     0.288	    -0.047	     0.074	     0.301
  3.924240	     0.311	    -0.029	     0.047	     0.316
  3.927560	     0.287	    -0.062	     0.059	     0.299
  3.930880	     0.293	    -0.037	     0.080	     0.306
  3.934200	     0.300	    -0.055	     0.076	     0.314
  3.937520	     0.283	    -0.048	     0.063	     0.294
  3.940840	     0.294	    -0.044	     0.055	     0.302
  3.944160	     0.306	    -0.009	     0.067	     0.313
  3.947480	     0.301	    -0.045	     0.062	     0.311
  3.950800	     0.282	    -0.025	     0.051	     0.288
  3.954120	     0.299	    -0.051	     0.049	     0.307
  3.957440	     0.288	    -0.027	     0.084	     0.301
  3.960760	     0.314	    -0.048	     0.053	     0.322
  3.964080	     0.311	    -0.046	     0.078	     0.324
  3.967400	     0.306	    -0.074	     0.066	     0.322
  3.970720	     0.301	    -0.037	     0.058	     0.309
  3.974040	     0.308	    -0.043	     0.074	     0.320
  3.977360	     0.299	    -0.021	     0.036	     0.302
  3.980680	     0.322	    -0.059	     0.072	     0.335
  3.984000	     0.308	    -0.053	     0.050	     0.317
  3.987320	     0.280	    -0.051	     0.064	     0.292
  3.990640	     0.297	    -0.055	     0.064	     0.309
  3.993960	     0.282	    -0.019	     0.068	     0.291
  3.997280	     0.296	    -0.055	     0.055	     0.306
