All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:49:38
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	     0.586	    -0.074	     0.086	     0.597
  3.416280	     0.603	    -0.106	     0.107	     0.622
  3.419600	     0.600	    -0.119	     0.079	     0.617
  3.422920	     0.587	    -0.110	     0.050	     0.599
  3.426240	     0.597	    -0.105	     0.071	     0.610
  3.429560	     0.598	    -0.093	     0.084	     0.611
  3.432880	     0.573	    -0.094	     0.078	     0.586
  3.436200	     0.562	    -0.104	     0.077	     0.577
  3.439520	     0.593	    -0.120	     0.049	     0.607
  3.442840	     0.584	    -0.100	     0.074	     0.597
  3.446160	     0.564	    -0.098	     0.072	     0.577
  3.449480	     0.583	    -0.121	     0.085	     0.601
  3.452800	     0.609	    -0.110	     0.085	     0.625
  3.456120	     0.619	    -0.134	     0.093	     0.640
  3.459440	     0.618	    -0.115	     0.053	     0.631
  3.462760	     0.598	    -0.077	     0.072	     0.607
  3.466080	     0.619	    -0.108	     0.059	     0.631
  3.469400	     0.611	    -0.113	     0.053	     0.624
  3.472720	     0.586	    -0.103	     0.090	     0.602
  3.476040	     0.596	    -0.103	     0.082	     0.610
  3.479360	     0.606	    -0.079	     0.070	     0.615
  3.482680	     0.595	    -0.090	     0.066	     0.605
  3.486000	     0.605	    -0.112	     0.053	     0.618
  3.489320	     0.596	    -0.115	     0.078	     0.612
  3.492640	     0.586	    -0.092	     0.053	     0.596
  3.495960	     0.595	    -0.112	     0.051	     0.608
  3.499280	     0.586	    -0.101	     0.053	     0.597
  3.502600	     0.599	    -0.094	     0.075	     0.611
  3.505920	     0.585	    -0.120	     0.044	     0.599
  3.509240	     0.601	    -0.116	     0.064	     0.615
  3.512560	     0.595	    -0.086	     0.072	     0.605
  3.515880	     0.599	    -0.092	     0.089	     0.613
  3.519200	     0.607	    -0.103	     0.056	     0.618
  3.522520	     0.592	    -0.118	     0.059	     0.607
  3.525840	     0.591	    -0.114	     0.069	     0.606
  3.529160	     0.592	    -0.097	     0.078	     0.605
  3.532480	     0.616	    -0.125	     0.067	     0.632
  3.535800	     0.626	    -0.088	     0.109	     0.641
  3.539120	     0.584	    -0.098	     0.062	     0.595
  3.542440	     0.605	    -0.103	     0.075	     0.618
  3.545760	     0.610	    -0.079	     0.050	     0.617
  3.549080	     0.591	    -0.091	     0.058	     0.601
  3.552400	     0.585	    -0.094	     0.099	     0.601
  3.555720	     0.593	    -0.108	     0.086	     0.609
  3.559040	     0.578	    -0.099	     0.062	     0.590
  3.562360	     0.577	    -0.136	     0.053	     0.595
  3.565680	     0.573	    -0.071	     0.084	     0.583
  3.569000	     0.608	    -0.100	     0.075	     0.621
  3.572320	     0.573	    -0.094	     0.070	     0.585
  3.575640	     0.625	    -0.089	     0.061	     0.634
  3.578960	     0.598	    -0.104	     0.082	     0.612
  3.582280	     0.567	    -0.082	     0.050	     0.575
  3.585600	     0.598	    -0.110	     0.062	     0.611
  3.588920	     0.577	    -0.077	     0.055	     0.585
  3.592240	     0.605	    -0.104	     0.117	     0.625
  3.595560	     0.598	    -0.103	     0.056	     0.609
  3.598880	     0.580	    -0.109	     0.080	     0.596
  3.602200	     0.594	    -0.097	     0.069	     0.606
  3.605520	     0.587	    -0.085	     0.068	     0.597
  3.608840	     0.574	    -0.102	     0.062	     0.586
  3.612160	     0.583	    -0.110	     0.087	     0.600
  3.615480	     0.590	    -0.130	     0.072	     0.608
  3.618800	     0.556	    -0.103	     0.057	     0.568
  3.622120	     0.587	    -0.110	     0.089	     0.604
  3.625440	     0.596	    -0.117	     0.066	     0.611
  3.628760	     0.585	    -0.105	     0.065	     0.598
  3.632080	     0.611	    -0.101	     0.077	     0.624
  3.635400	     0.594	    -0.106	     0.053	     0.606
  3.638720	     0.584	    -0.110	     0.075	     0.599
  3.642040	     0.595	    -0.083	     0.074	     0.605
  3.645360	     0.587	    -0.077	     0.063	     0.595
  3.648680	     0.581	    -0.089	     0.077	     0.593
  3.652000	     0.578	    -0.088	     0.071	     0.589
  3.655320	     0.597	    -0.121	     0.061	     0.612
  3.658640	     0.604	    -0.100	     0.067	     0.616
  3.661960	     0.586	    -0.095	     0.069	     0.598
  3.665280	     0.605	    -0.110	     0.075	     0.619
  3.668600	     0.579	    -0.104	     0.081	     0.594
  3.671920	     0.595	    -0.114	     0.094	     0.613
  3.675240	     0.592	    -0.101	     0.060	     0.604
  3.678560	     0.584	    -0.107	     0.081	     0.599
  3.681880	     0.600	    -0.089	     0.067	     0.610
  3.685200	     0.592	    -0.102	     0.084	     0.607
  3.688520	     0.568	    -0.124	     0.080	     0.587
  3.691840	     0.576	    -0.096	     0.096	     0.592
  3.695160	     0.581	    -0.094	     0.069	     0.593
  3.698480	     0.600	    -0.131	     0.079	     0.619
  3.701800	     0.571	    -0.088	     0.061	     0.581
  3.705120	     0.598	    -0.085	     0.080	     0.609
  3.708440	     0.588	    -0.096	     0.070	     0.600
  3.711760	     0.583	    -0.105	     0.061	     0.596
  3.715080	     0.571	    -0.099	     0.053	     0.582
  3.718400	     0.573	    -0.104	     0.077	     0.587
  3.721720	     0.584	    -0.096	     0.067	     0.596
  3.725040	     0.591	    -0.119	     0.099	     0.611
  3.728360	     0.602	    -0.103	     0.077	     0.616
  3.731680	     0.616	    -0.099	     0.070	     0.628
  3.735000	     0.598	    -0.091	     0.064	     0.608
  3.738320	     0.595	    -0.081	     0.084	     0.606
  3.741640	     0.598	    -0.102	     0.058	     0.609
  3.744960	     0.590	    -0.105	     0.070	     0.603
  3.748280	     0.568	    -0.088	     0.078	     0.580
  3.751600	     0.579	    -0.091	     0.064	     0.590
  3.754920	     0.597	    -0.108	     0.077	     0.612
  3.758240	     0.568	    -0.102	     0.084	     0.583
  3.761560	     0.595	    -0.090	     0.069	     0.606
  3.764880	     0.582	    -0.102	     0.068	     0.595
  3.768200	     0.587	    -0.099	     0.080	     0.601
  3.771520	     0.592	    -0.096	     0.048	     0.602
  3.774840	     0.581	    -0.088	     0.087	     0.594
  3.778160	     0.584	    -0.131	     0.052	     0.601
  3.781480	     0.578	    -0.116	     0.074	     0.594
  3.784800	     0.630	    -0.121	     0.069	     0.645
  3.788120	     0.598	    -0.105	     0.051	     0.609
  3.791440	     0.620	    -0.088	     0.102	     0.634
  3.794760	     0.586	    -0.125	     0.071	     0.603
  3.798080	     0.610	    -0.107	     0.065	     0.623
  3.801400	     0.587	    -0.089	     0.108	     0.603
  3.804720	     0.568	    -0.083	     0.063	     0.577
  3.808040	     0.597	    -0.100	     0.067	     0.609
  3.811360	     0.585	    -0.108	     0.078	     0.600
  3.814680	     0.594	    -0.076	     0.087	     0.605
  3.818000	     0.608	    -0.087	     0.074	     0.619
  3.821320	     0.604	    -0.099	     0.059	     0.615
  3.824640	     0.597	    -0.100	     0.087	     0.612
  3.827960	     0.602	    -0.100	     0.080	     0.615
  3.831280	     0.611	    -0.110	     0.077	     0.626
  3.834600	     0.600	    -0.084	     0.070	     0.610
  3.837920	     0.629	    -0.120	     0.069	     0.644
  3.841240	     0.578	    -0.103	     0.063	     0.590
  3.844560	     0.629	    -0.087	     0.056	     0.637
  3.847880	     0.579	    -0.096	     0.068	     0.591
  3.851200	     0.571	    -0.106	     0.055	     0.583
  3.854520	     0.592	    -0.087	     0.067	     0.602
  3.857840	     0.581	    -0.121	     0.072	     0.598
  3.861160	     0.597	    -0.097	     0.038	     0.606
  3.864480	     0.561	    -0.111	     0.082	     0.578
  3.867800	     0.595	    -0.104	     0.058	     0.607
  3.871120	     0.601	    -0.091	     0.078	     0.613
  3.874440	     0.575	    -0.105	     0.069	     0.589
  3.877760	     0.579	    -0.108	     0.063	     0.592
  3.881080	     0.612	    -0.078	     0.090	     0.623
  3.884400	     0.568	    -0.127	     0.053	     0.584
  3.887720	     0.597	    -0.095	     0.082	     0.610
  3.891040	     0.579	    -0.105	     0.065	     0.592
  3.894360	     0.581	    -0.096	     0.077	     0.594
  3.897680	     0.604	    -0.100	     0.084	     0.618
  3.901000	     0.568	    -0.084	     0.065	     0.578
  3.904320	     0.585	    -0.125	     0.063	     0.602
  3.907640	     0.581	    -0.141	     0.072	     0.602
  3.910960	     0.565	    -0.096	     0.083	     0.579
  3.914280	     0.588	    -0.097	     0.079	     0.601
  3.917600	     0.570	    -0.098	     0.056	     0.581
  3.920920	     0.592	    -0.100	     0.075	     0.605
  3.924240	     0.583	    -0.121	     0.083	     0.601
  3.927560	     0.602	    -0.120	     0.059	     0.617
  3.930880	     0.598	    -0.116	     0.065	     0.613
  3.934200	     0.614	    -0.105	     0.062	     0.626
  3.937520	     0.576	    -0.091	     0.071	     0.587
  3.940840	     0.595	    -0.110	     0.098	     0.613
  3.944160	     0.595	    -0.123	     0.080	     0.613
  3.947480	     0.595	    -0.078	     0.056	     0.603
  3.950800	     0.589	    -0.074	     0.074	     0.598
  3.954120	     0.596	    -0.082	     0.065	     0.605
  3.957440	     0.595	    -0.079	     0.068	     0.604
  3.960760	     0.578	    -0.105	     0.080	     0.593
  3.964080	     0.590	    -0.112	     0.069	     0.604
  3.967400	     0.560	    -0.099	     0.050	     0.571
  3.970720	     0.572	    -0.110	     0.080	     0.588
  3.974040	     0.562	    -0.087	     0.049	     0.571
  3.977360	     0.598	    -0.099	     0.089	     0.613
  3.980680	     0.578	    -0.105	     0.079	     0.593
  3.984000	     0.573	    -0.103	     0.074	     0.587
  3.987320	     0.580	    -0.100	     0.089	     0.595
  3.990640	     0.594	    -0.088	     0.050	     0.603
  3.993960	     0.607	    -0.096	     0.072	     0.619
  3.997280	     0.571	    -0.100	     0.052	     0.582
