All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:37:32
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.495960	     0.072	     0.019	     0.064	     0.098
  3.499280	     0.063	     0.025	     0.064	     0.093
  3.502600	     0.077	    -0.012	     0.041	     0.088
  3.505920	     0.080	     0.018	     0.054	     0.098
  3.509240	     0.045	    -0.004	     0.037	     0.058
  3.512560	     0.073	     0.001	     0.065	     0.098
  3.515880	     0.086	     0.028	     0.040	     0.099
  3.519200	     0.085	     0.026	     0.066	     0.111
  3.522520	     0.076	    -0.002	     0.074	     0.106
  3.525840	     0.093	    -0.006	     0.038	     0.101
  3.529160	     0.062	     0.001	     0.066	     0.091
  3.532480	     0.064	    -0.014	     0.045	     0.079
  3.535800	     0.068	     0.004	     0.067	     0.096
  3.539120	     0.090	     0.015	     0.049	     0.104
  3.542440	     0.067	     0.001	     0.054	     0.086
  3.545760	     0.065	     0.002	     0.049	     0.081
  3.549080	     0.083	     0.012	     0.061	     0.104
  3.552400	     0.091	    -0.006	     0.053	     0.105
  3.555720	     0.086	     0.020	     0.068	     0.111
  3.559040	     0.082	     0.015	     0.056	     0.100
  3.562360	     0.104	     0.008	     0.026	     0.107
  3.565680	     0.073	    -0.010	     0.057	     0.093
  3.569000	     0.072	    -0.018	     0.077	     0.107
  3.572320	     0.070	    -0.004	     0.040	     0.081
  3.575640	     0.090	    -0.010	     0.047	     0.102
  3.578960	     0.083	     0.015	     0.074	     0.112
  3.582280	     0.088	    -0.007	     0.071	     0.113
  3.585600	     0.100	     0.012	     0.072	     0.124
  3.588920	     0.090	     0.003	     0.069	     0.113
  3.592240	     0.095	    -0.029	     0.085	     0.131
  3.595560	     0.087	     0.010	     0.056	     0.104
  3.598880	     0.095	     0.034	     0.061	     0.118
  3.602200	     0.077	    -0.014	     0.058	     0.097
  3.605520	     0.086	    -0.003	     0.052	     0.101
  3.608840	     0.087	     0.001	     0.063	     0.107
  3.612160	     0.075	     0.025	     0.093	     0.122
  3.615480	     0.093	     0.009	     0.067	     0.115
  3.618800	     0.072	     0.012	     0.057	     0.093
  3.622120	     0.086	    -0.008	     0.072	     0.112
  3.625440	     0.083	     0.022	     0.058	     0.104
  3.628760	     0.075	     0.010	     0.035	     0.083
  3.632080	     0.099	    -0.023	     0.064	     0.120
  3.635400	     0.080	     0.014	     0.064	     0.103
  3.638720	     0.100	    -0.006	     0.064	     0.119
  3.642040	     0.106	    -0.021	     0.052	     0.120
  3.645360	     0.102	     0.020	     0.067	     0.124
  3.648680	     0.076	     0.013	     0.062	     0.099
  3.652000	     0.054	     0.011	     0.029	     0.062
  3.655320	     0.060	    -0.006	     0.075	     0.096
  3.658640	     0.061	    -0.006	     0.066	     0.090
  3.661960	     0.067	    -0.010	     0.070	     0.097
  3.665280	     0.086	    -0.014	     0.077	     0.116
  3.668600	     0.095	     0.012	     0.068	     0.117
  3.671920	     0.080	     0.018	     0.067	     0.106
  3.675240	     0.090	     0.018	     0.068	     0.114
  3.678560	     0.093	    -0.001	     0.053	     0.107
  3.681880	     0.080	     0.003	     0.050	     0.094
  3.685200	     0.095	     0.013	     0.056	     0.111
  3.688520	     0.104	    -0.008	     0.083	     0.133
  3.691840	     0.079	     0.008	     0.083	     0.115
  3.695160	     0.090	     0.008	     0.071	     0.115
  3.698480	     0.094	     0.016	     0.065	     0.115
  3.701800	     0.085	     0.028	     0.053	     0.104
  3.705120	     0.086	    -0.012	     0.081	     0.119
  3.708440	     0.097	    -0.003	     0.067	     0.118
  3.711760	     0.111	     0.016	     0.053	     0.124
  3.715080	     0.080	    -0.003	     0.079	     0.112
  3.718400	     0.086	    -0.003	     0.063	     0.107
  3.721720	     0.102	     0.030	     0.065	     0.125
  3.725040	     0.095	    -0.002	     0.074	     0.120
  3.728360	     0.105	    -0.012	     0.064	     0.124
  3.731680	     0.066	     0.017	     0.065	     0.094
  3.735000	     0.087	    -0.018	     0.053	     0.103
  3.738320	     0.107	     0.006	     0.080	     0.134
  3.741640	     0.081	     0.003	     0.059	     0.100
  3.744960	     0.080	     0.021	     0.067	     0.106
  3.748280	     0.077	     0.022	     0.036	     0.088
  3.751600	     0.091	    -0.009	     0.053	     0.106
  3.754920	     0.094	     0.016	     0.050	     0.108
  3.758240	     0.072	     0.001	     0.052	     0.089
  3.761560	     0.085	     0.008	     0.068	     0.109
  3.764880	     0.101	    -0.015	     0.058	     0.117
  3.768200	     0.075	     0.000	     0.051	     0.091
  3.771520	     0.088	     0.011	     0.065	     0.110
  3.774840	     0.084	     0.011	     0.064	     0.106
  3.778160	     0.097	     0.028	     0.077	     0.127
  3.781480	     0.089	     0.021	     0.093	     0.130
  3.784800	     0.094	    -0.003	     0.058	     0.110
  3.788120	     0.102	    -0.006	     0.075	     0.127
  3.791440	     0.100	     0.032	     0.077	     0.130
  3.794760	     0.095	    -0.001	     0.072	     0.119
  3.798080	     0.089	    -0.007	     0.085	     0.123
  3.801400	     0.090	     0.028	     0.084	     0.126
  3.804720	     0.096	    -0.008	     0.053	     0.110
  3.808040	     0.069	     0.006	     0.053	     0.087
  3.811360	     0.069	    -0.013	     0.075	     0.103
  3.814680	     0.105	     0.016	     0.073	     0.129
  3.818000	     0.068	     0.011	     0.066	     0.095
  3.821320	     0.093	     0.003	     0.086	     0.127
  3.824640	     0.074	     0.001	     0.077	     0.107
  3.827960	     0.081	     0.003	     0.081	     0.115
  3.831280	     0.057	     0.019	     0.065	     0.089
  3.834600	     0.090	     0.000	     0.061	     0.109
  3.837920	     0.090	     0.006	     0.053	     0.105
  3.841240	     0.074	     0.016	     0.055	     0.094
  3.844560	     0.104	     0.004	     0.063	     0.122
  3.847880	     0.087	     0.002	     0.071	     0.112
  3.851200	     0.072	    -0.006	     0.087	     0.113
  3.854520	     0.080	    -0.002	     0.033	     0.087
  3.857840	     0.055	     0.016	     0.064	     0.086
  3.861160	     0.072	     0.025	     0.073	     0.106
  3.864480	     0.069	    -0.016	     0.033	     0.078
  3.867800	     0.070	    -0.006	     0.083	     0.109
  3.871120	     0.055	     0.028	     0.066	     0.090
  3.874440	     0.078	    -0.005	     0.090	     0.119
  3.877760	     0.080	     0.004	     0.062	     0.101
  3.881080	     0.075	     0.010	     0.065	     0.100
  3.884400	     0.070	     0.020	     0.068	     0.100
  3.887720	     0.047	     0.011	     0.039	     0.062
  3.891040	     0.059	     0.008	     0.042	     0.073
  3.894360	     0.080	     0.018	     0.066	     0.105
  3.897680	     0.075	     0.002	     0.041	     0.085
  3.901000	     0.086	     0.002	     0.047	     0.098
  3.904320	     0.085	    -0.006	     0.082	     0.118
  3.907640	     0.085	     0.005	     0.056	     0.102
  3.910960	     0.064	     0.028	     0.077	     0.104
  3.914280	     0.060	     0.010	     0.076	     0.097
  3.917600	     0.077	     0.001	     0.038	     0.086
  3.920920	     0.082	     0.021	     0.057	     0.102
  3.924240	     0.080	    -0.002	     0.038	     0.089
  3.927560	     0.077	    -0.025	     0.065	     0.104
  3.930880	     0.063	     0.010	     0.044	     0.077
  3.934200	     0.066	     0.008	     0.064	     0.092
  3.937520	     0.048	     0.017	     0.041	     0.065
  3.940840	     0.084	    -0.012	     0.067	     0.108
  3.944160	     0.065	     0.013	     0.064	     0.092
  3.947480	     0.068	     0.007	     0.046	     0.082
  3.950800	     0.070	    -0.007	     0.056	     0.090
  3.954120	     0.068	     0.000	     0.070	     0.098
  3.957440	     0.050	     0.008	     0.068	     0.085
  3.960760	     0.066	     0.002	     0.046	     0.080
  3.964080	     0.070	     0.023	     0.063	     0.097
  3.967400	     0.056	     0.003	     0.043	     0.071
  3.970720	     0.065	    -0.006	     0.059	     0.088
  3.974040	     0.069	     0.007	     0.055	     0.089
  3.977360	     0.054	    -0.006	     0.056	     0.078
  3.980680	     0.063	     0.023	     0.046	     0.081
  3.984000	     0.093	     0.001	     0.054	     0.108
  3.987320	     0.082	     0.003	     0.072	     0.109
  3.990640	     0.075	     0.012	     0.062	     0.098
  3.993960	     0.060	    -0.009	     0.053	     0.081
  3.997280	     0.079	     0.016	     0.067	     0.105
