All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:35:52
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.495960	     0.008	     0.001	     0.079	     0.079
  3.499280	    -0.002	     0.024	     0.075	     0.079
  3.502600	    -0.013	     0.017	     0.044	     0.049
  3.505920	    -0.017	    -0.002	     0.050	     0.053
  3.509240	    -0.001	    -0.009	     0.050	     0.051
  3.512560	     0.015	     0.008	     0.059	     0.061
  3.515880	    -0.004	     0.043	     0.040	     0.059
  3.519200	     0.015	     0.016	     0.050	     0.055
  3.522520	     0.016	     0.028	     0.086	     0.092
  3.525840	    -0.020	     0.008	     0.069	     0.072
  3.529160	     0.016	     0.028	     0.062	     0.070
  3.532480	    -0.021	     0.029	     0.083	     0.090
  3.535800	     0.021	     0.031	     0.067	     0.077
  3.539120	     0.000	     0.029	     0.058	     0.065
  3.542440	     0.013	     0.018	     0.071	     0.074
  3.545760	    -0.011	     0.016	     0.063	     0.066
  3.549080	    -0.015	     0.010	     0.049	     0.052
  3.552400	     0.008	     0.006	     0.065	     0.066
  3.555720	    -0.021	     0.007	     0.044	     0.049
  3.559040	     0.006	     0.016	     0.057	     0.060
  3.562360	     0.001	     0.018	     0.049	     0.052
  3.565680	     0.038	     0.014	     0.065	     0.077
  3.569000	     0.007	     0.002	     0.070	     0.070
  3.572320	     0.006	    -0.016	     0.055	     0.058
  3.575640	    -0.014	     0.010	     0.058	     0.060
  3.578960	    -0.005	     0.006	     0.069	     0.069
  3.582280	     0.004	     0.025	     0.044	     0.051
  3.585600	     0.012	     0.044	     0.062	     0.077
  3.588920	     0.000	     0.009	     0.070	     0.071
  3.592240	    -0.001	    -0.001	     0.062	     0.062
  3.595560	     0.014	     0.017	     0.049	     0.054
  3.598880	     0.012	    -0.004	     0.058	     0.059
  3.602200	    -0.030	     0.016	     0.051	     0.061
  3.605520	    -0.021	     0.036	     0.051	     0.066
  3.608840	     0.019	     0.018	     0.063	     0.068
  3.612160	     0.017	     0.009	     0.057	     0.060
  3.615480	     0.006	    -0.001	     0.052	     0.052
  3.618800	    -0.003	     0.023	     0.074	     0.078
  3.622120	     0.022	     0.022	     0.067	     0.074
  3.625440	    -0.018	     0.014	     0.051	     0.056
  3.628760	     0.002	     0.016	     0.047	     0.050
  3.632080	    -0.003	     0.004	     0.054	     0.054
  3.635400	     0.011	     0.014	     0.065	     0.067
  3.638720	    -0.011	     0.010	     0.066	     0.068
  3.642040	    -0.014	    -0.006	     0.069	     0.071
  3.645360	     0.011	     0.005	     0.059	     0.060
  3.648680	     0.025	     0.030	     0.062	     0.073
  3.652000	     0.010	     0.020	     0.028	     0.036
  3.655320	     0.008	     0.010	     0.046	     0.048
  3.658640	     0.022	    -0.010	     0.068	     0.072
  3.661960	     0.012	    -0.001	     0.076	     0.077
  3.665280	     0.025	     0.043	     0.050	     0.071
  3.668600	     0.001	     0.026	     0.055	     0.061
  3.671920	     0.014	     0.000	     0.081	     0.082
  3.675240	    -0.015	     0.005	     0.083	     0.084
  3.678560	    -0.011	     0.036	     0.038	     0.053
  3.681880	     0.021	     0.029	     0.082	     0.089
  3.685200	     0.011	     0.017	     0.071	     0.074
  3.688520	     0.005	     0.028	     0.075	     0.080
  3.691840	     0.015	     0.017	     0.074	     0.077
  3.695160	    -0.002	     0.005	     0.075	     0.075
  3.698480	     0.002	     0.019	     0.071	     0.074
  3.701800	     0.019	     0.003	     0.080	     0.082
  3.705120	     0.034	     0.023	     0.056	     0.069
  3.708440	     0.011	     0.006	     0.074	     0.075
  3.711760	    -0.005	     0.001	     0.058	     0.058
  3.715080	     0.032	     0.003	     0.050	     0.059
  3.718400	     0.028	     0.017	     0.053	     0.062
  3.721720	     0.007	     0.012	     0.066	     0.067
  3.725040	     0.035	    -0.006	     0.066	     0.075
  3.728360	     0.015	     0.026	     0.050	     0.058
  3.731680	     0.035	     0.032	     0.063	     0.079
  3.735000	     0.000	     0.021	     0.080	     0.083
  3.738320	     0.027	     0.049	     0.072	     0.091
  3.741640	     0.007	    -0.006	     0.048	     0.049
  3.744960	    -0.003	     0.026	     0.057	     0.063
  3.748280	     0.014	     0.015	     0.077	     0.080
  3.751600	     0.003	     0.013	     0.077	     0.078
  3.754920	     0.022	     0.008	     0.057	     0.062
  3.758240	     0.008	     0.021	     0.044	     0.049
  3.761560	     0.028	     0.021	     0.053	     0.064
  3.764880	     0.005	     0.026	     0.047	     0.054
  3.768200	    -0.017	     0.034	     0.078	     0.087
  3.771520	    -0.007	     0.012	     0.052	     0.054
  3.774840	     0.018	     0.014	     0.070	     0.074
  3.778160	     0.014	     0.028	     0.059	     0.067
  3.781480	     0.010	     0.008	     0.062	     0.063
  3.784800	     0.008	     0.039	     0.097	     0.105
  3.788120	     0.048	     0.025	     0.061	     0.082
  3.791440	     0.003	     0.014	     0.080	     0.081
  3.794760	     0.006	     0.027	     0.053	     0.060
  3.798080	     0.000	     0.006	     0.057	     0.057
  3.801400	     0.011	     0.033	     0.063	     0.072
  3.804720	     0.007	     0.035	     0.058	     0.068
  3.808040	     0.011	     0.029	     0.053	     0.061
  3.811360	     0.037	     0.008	     0.075	     0.084
  3.814680	     0.030	     0.056	     0.079	     0.101
  3.818000	     0.010	     0.046	     0.063	     0.079
  3.821320	     0.021	     0.006	     0.080	     0.083
  3.824640	     0.023	     0.031	     0.081	     0.090
  3.827960	     0.016	     0.018	     0.065	     0.069
  3.831280	     0.015	     0.020	     0.075	     0.079
  3.834600	     0.024	     0.022	     0.056	     0.065
  3.837920	    -0.006	     0.010	     0.065	     0.066
  3.841240	     0.034	     0.012	     0.076	     0.084
  3.844560	    -0.004	     0.017	     0.058	     0.061
  3.847880	     0.029	     0.012	     0.058	     0.066
  3.851200	    -0.010	     0.009	     0.088	     0.089
  3.854520	     0.005	     0.010	     0.040	     0.042
  3.857840	     0.029	     0.023	     0.038	     0.053
  3.861160	     0.034	     0.009	     0.061	     0.070
  3.864480	     0.015	     0.027	     0.061	     0.068
  3.867800	     0.010	     0.028	     0.022	     0.037
  3.871120	     0.003	     0.017	     0.081	     0.083
  3.874440	    -0.030	     0.032	     0.057	     0.072
  3.877760	     0.024	     0.034	     0.039	     0.057
  3.881080	     0.024	     0.019	     0.069	     0.075
  3.884400	    -0.002	     0.021	     0.072	     0.075
  3.887720	     0.009	     0.010	     0.044	     0.046
  3.891040	     0.004	     0.024	     0.050	     0.056
  3.894360	     0.010	     0.040	     0.044	     0.060
  3.897680	     0.019	    -0.003	     0.062	     0.065
  3.901000	     0.040	     0.012	     0.075	     0.086
  3.904320	     0.007	     0.037	     0.092	     0.099
  3.907640	     0.000	     0.018	     0.056	     0.059
  3.910960	    -0.008	     0.028	     0.059	     0.066
  3.914280	     0.015	     0.052	     0.056	     0.078
  3.917600	     0.011	     0.014	     0.066	     0.068
  3.920920	     0.016	     0.030	     0.051	     0.061
  3.924240	     0.028	     0.005	     0.060	     0.066
  3.927560	    -0.010	     0.001	     0.072	     0.073
  3.930880	     0.026	     0.025	     0.080	     0.088
  3.934200	     0.003	     0.032	     0.064	     0.072
  3.937520	     0.010	     0.024	     0.068	     0.073
  3.940840	    -0.002	     0.038	     0.039	     0.054
  3.944160	     0.042	     0.012	     0.077	     0.089
  3.947480	    -0.005	     0.026	     0.031	     0.041
  3.950800	     0.011	    -0.003	     0.039	     0.041
  3.954120	     0.003	     0.033	     0.062	     0.070
  3.957440	     0.022	     0.007	     0.049	     0.054
  3.960760	     0.019	     0.028	     0.096	     0.102
  3.964080	     0.014	     0.003	     0.058	     0.060
  3.967400	     0.013	     0.043	     0.068	     0.081
  3.970720	     0.023	     0.032	     0.064	     0.075
  3.974040	     0.025	     0.001	     0.089	     0.092
  3.977360	     0.003	     0.006	     0.065	     0.065
  3.980680	     0.011	     0.027	     0.042	     0.051
  3.984000	    -0.027	     0.002	     0.054	     0.060
  3.987320	     0.016	     0.010	     0.069	     0.072
  3.990640	     0.021	     0.045	     0.056	     0.075
  3.993960	    -0.009	     0.018	     0.038	     0.043
  3.997280	     0.012	     0.030	     0.053	     0.062
