All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:43:13
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	     0.262	    -0.030	     0.060	     0.270
  3.416280	     0.274	    -0.039	     0.043	     0.280
  3.419600	     0.263	    -0.031	     0.023	     0.266
  3.422920	     0.275	    -0.058	     0.038	     0.284
  3.426240	     0.270	    -0.057	     0.047	     0.280
  3.429560	     0.288	    -0.037	     0.049	     0.294
  3.432880	     0.279	    -0.043	     0.048	     0.286
  3.436200	     0.269	    -0.032	     0.061	     0.278
  3.439520	     0.272	    -0.032	     0.064	     0.281
  3.442840	     0.261	    -0.021	     0.052	     0.267
  3.446160	     0.246	    -0.043	     0.048	     0.254
  3.449480	     0.263	    -0.017	     0.041	     0.267
  3.452800	     0.272	    -0.034	     0.039	     0.277
  3.456120	     0.293	    -0.043	     0.084	     0.308
  3.459440	     0.270	    -0.046	     0.069	     0.282
  3.462760	     0.269	    -0.030	     0.039	     0.273
  3.466080	     0.278	    -0.049	     0.064	     0.289
  3.469400	     0.285	    -0.043	     0.041	     0.291
  3.472720	     0.257	    -0.033	     0.036	     0.262
  3.476040	     0.254	    -0.029	     0.058	     0.262
  3.479360	     0.269	    -0.034	     0.055	     0.277
  3.482680	     0.256	    -0.044	     0.040	     0.263
  3.486000	     0.325	    -0.036	     0.060	     0.332
  3.489320	     0.283	    -0.015	     0.059	     0.289
  3.492640	     0.307	    -0.066	     0.058	     0.319
  3.495960	     0.301	    -0.030	     0.077	     0.312
  3.499280	     0.277	    -0.018	     0.067	     0.286
  3.502600	     0.281	    -0.061	     0.049	     0.292
  3.505920	     0.302	    -0.038	     0.043	     0.307
  3.509240	     0.288	    -0.038	     0.056	     0.296
  3.512560	     0.294	    -0.035	     0.064	     0.303
  3.515880	     0.278	    -0.032	     0.078	     0.291
  3.519200	     0.290	    -0.031	     0.042	     0.295
  3.522520	     0.261	    -0.041	     0.078	     0.275
  3.525840	     0.260	    -0.036	     0.051	     0.267
  3.529160	     0.279	    -0.057	     0.050	     0.289
  3.532480	     0.278	    -0.058	     0.063	     0.291
  3.535800	     0.278	    -0.046	     0.061	     0.288
  3.539120	     0.286	    -0.011	     0.081	     0.297
  3.542440	     0.260	    -0.045	     0.081	     0.276
  3.545760	     0.265	    -0.027	     0.052	     0.271
  3.549080	     0.281	    -0.046	     0.071	     0.293
  3.552400	     0.272	    -0.040	     0.072	     0.284
  3.555720	     0.281	    -0.054	     0.040	     0.289
  3.559040	     0.269	    -0.048	     0.062	     0.280
  3.562360	     0.286	    -0.009	     0.033	     0.288
  3.565680	     0.256	    -0.015	     0.033	     0.259
  3.569000	     0.272	    -0.041	     0.068	     0.283
  3.572320	     0.261	    -0.029	     0.062	     0.270
  3.575640	     0.297	    -0.039	     0.037	     0.302
  3.578960	     0.239	    -0.054	     0.058	     0.252
  3.582280	     0.263	    -0.035	     0.071	     0.275
  3.585600	     0.264	    -0.027	     0.034	     0.268
  3.588920	     0.285	    -0.041	     0.070	     0.296
  3.592240	     0.296	    -0.032	     0.064	     0.305
  3.595560	     0.293	    -0.007	     0.059	     0.299
  3.598880	     0.266	    -0.024	     0.044	     0.271
  3.602200	     0.259	    -0.032	     0.059	     0.268
  3.605520	     0.281	    -0.012	     0.077	     0.292
  3.608840	     0.250	    -0.034	     0.078	     0.264
  3.612160	     0.292	    -0.028	     0.039	     0.296
  3.615480	     0.262	    -0.038	     0.047	     0.269
  3.618800	     0.272	    -0.022	     0.049	     0.277
  3.622120	     0.275	    -0.038	     0.049	     0.282
  3.625440	     0.269	    -0.019	     0.074	     0.280
  3.628760	     0.286	    -0.065	     0.071	     0.302
  3.632080	     0.284	    -0.027	     0.065	     0.293
  3.635400	     0.274	    -0.012	     0.071	     0.283
  3.638720	     0.282	    -0.058	     0.053	     0.293
  3.642040	     0.274	    -0.046	     0.054	     0.283
  3.645360	     0.253	    -0.062	     0.064	     0.268
  3.648680	     0.256	    -0.057	     0.057	     0.268
  3.652000	     0.285	    -0.045	     0.058	     0.294
  3.655320	     0.266	    -0.060	     0.057	     0.279
  3.658640	     0.281	    -0.048	     0.044	     0.288
  3.661960	     0.256	    -0.049	     0.044	     0.264
  3.665280	     0.283	    -0.042	     0.038	     0.289
  3.668600	     0.257	    -0.048	     0.052	     0.267
  3.671920	     0.279	    -0.038	     0.055	     0.287
  3.675240	     0.263	    -0.043	     0.049	     0.271
  3.678560	     0.261	    -0.024	     0.034	     0.264
  3.681880	     0.270	    -0.029	     0.069	     0.280
  3.685200	     0.261	    -0.027	     0.073	     0.272
  3.688520	     0.270	    -0.055	     0.058	     0.282
  3.691840	     0.286	    -0.018	     0.045	     0.290
  3.695160	     0.297	    -0.043	     0.057	     0.305
  3.698480	     0.265	    -0.040	     0.064	     0.276
  3.701800	     0.278	    -0.029	     0.065	     0.287
  3.705120	     0.278	    -0.050	     0.066	     0.290
  3.708440	     0.275	    -0.028	     0.044	     0.280
  3.711760	     0.281	    -0.029	     0.059	     0.289
  3.715080	     0.267	    -0.041	     0.036	     0.273
  3.718400	     0.316	    -0.020	     0.067	     0.324
  3.721720	     0.312	    -0.037	     0.063	     0.320
  3.725040	     0.285	    -0.034	     0.077	     0.297
  3.728360	     0.281	    -0.035	     0.059	     0.289
  3.731680	     0.285	    -0.035	     0.077	     0.297
  3.735000	     0.274	    -0.054	     0.054	     0.284
  3.738320	     0.286	    -0.022	     0.068	     0.295
  3.741640	     0.279	    -0.012	     0.062	     0.286
  3.744960	     0.296	    -0.033	     0.080	     0.308
  3.748280	     0.278	    -0.025	     0.059	     0.285
  3.751600	     0.267	    -0.041	     0.055	     0.276
  3.754920	     0.292	    -0.037	     0.073	     0.303
  3.758240	     0.281	    -0.048	     0.082	     0.297
  3.761560	     0.279	    -0.046	     0.066	     0.290
  3.764880	     0.290	    -0.040	     0.072	     0.301
  3.768200	     0.274	    -0.031	     0.067	     0.284
  3.771520	     0.278	    -0.041	     0.065	     0.288
  3.774840	     0.300	    -0.014	     0.050	     0.304
  3.778160	     0.285	    -0.049	     0.077	     0.299
  3.781480	     0.259	    -0.045	     0.070	     0.272
  3.784800	     0.274	    -0.048	     0.055	     0.284
  3.788120	     0.267	    -0.045	     0.057	     0.277
  3.791440	     0.260	    -0.033	     0.062	     0.269
  3.794760	     0.265	    -0.038	     0.068	     0.276
  3.798080	     0.281	    -0.044	     0.055	     0.290
  3.801400	     0.260	    -0.047	     0.081	     0.276
  3.804720	     0.257	    -0.057	     0.062	     0.270
  3.808040	     0.260	    -0.040	     0.045	     0.267
  3.811360	     0.284	    -0.014	     0.071	     0.293
  3.814680	     0.270	    -0.042	     0.045	     0.277
  3.818000	     0.297	    -0.032	     0.067	     0.306
  3.821320	     0.263	    -0.024	     0.098	     0.282
  3.824640	     0.250	    -0.034	     0.059	     0.259
  3.827960	     0.252	    -0.037	     0.068	     0.264
  3.831280	     0.283	    -0.032	     0.061	     0.291
  3.834600	     0.278	    -0.032	     0.067	     0.288
  3.837920	     0.290	    -0.046	     0.064	     0.301
  3.841240	     0.272	    -0.028	     0.077	     0.284
  3.844560	     0.281	    -0.047	     0.077	     0.295
  3.847880	     0.279	    -0.006	     0.076	     0.289
  3.851200	     0.289	    -0.023	     0.081	     0.301
  3.854520	     0.280	    -0.015	     0.062	     0.287
  3.857840	     0.278	    -0.021	     0.067	     0.287
  3.861160	     0.259	    -0.035	     0.040	     0.264
  3.864480	     0.296	    -0.059	     0.058	     0.307
  3.867800	     0.270	    -0.021	     0.058	     0.277
  3.871120	     0.291	    -0.001	     0.050	     0.295
  3.874440	     0.277	    -0.048	     0.049	     0.285
  3.877760	     0.259	    -0.025	     0.050	     0.265
  3.881080	     0.307	    -0.025	     0.035	     0.310
  3.884400	     0.257	    -0.033	     0.049	     0.264
  3.887720	     0.281	    -0.041	     0.071	     0.293
  3.891040	     0.256	    -0.016	     0.053	     0.262
  3.894360	     0.276	    -0.043	     0.037	     0.282
  3.897680	     0.283	    -0.046	     0.071	     0.295
  3.901000	     0.268	    -0.035	     0.062	     0.277
  3.904320	     0.275	    -0.031	     0.078	     0.288
  3.907640	     0.303	    -0.031	     0.078	     0.314
  3.910960	     0.275	    -0.058	     0.043	     0.284
  3.914280	     0.279	    -0.052	     0.065	     0.291
  3.917600	     0.285	    -0.023	     0.045	     0.289
  3.920920	     0.284	    -0.032	     0.059	     0.292
  3.924240	     0.264	    -0.008	     0.074	     0.274
  3.927560	     0.282	    -0.040	     0.060	     0.291
  3.930880	     0.283	    -0.038	     0.075	     0.295
  3.934200	     0.274	    -0.041	     0.053	     0.282
  3.937520	     0.273	    -0.029	     0.064	     0.282
  3.940840	     0.275	    -0.040	     0.031	     0.280
  3.944160	     0.291	    -0.009	     0.035	     0.293
  3.947480	     0.283	    -0.024	     0.074	     0.293
  3.950800	     0.286	    -0.049	     0.067	     0.298
  3.954120	     0.264	    -0.021	     0.080	     0.277
  3.957440	     0.292	    -0.044	     0.031	     0.297
  3.960760	     0.284	    -0.018	     0.054	     0.290
  3.964080	     0.291	    -0.038	     0.065	     0.301
  3.967400	     0.271	    -0.028	     0.055	     0.278
  3.970720	     0.281	    -0.053	     0.052	     0.291
  3.974040	     0.291	    -0.023	     0.052	     0.297
  3.977360	     0.312	    -0.031	     0.041	     0.316
  3.980680	     0.290	    -0.059	     0.049	     0.300
  3.984000	     0.249	    -0.024	     0.024	     0.251
  3.987320	     0.288	    -0.023	     0.046	     0.293
  3.990640	     0.274	    -0.026	     0.057	     0.281
  3.993960	     0.257	    -0.034	     0.074	     0.270
  3.997280	     0.290	    -0.041	     0.064	     0.300
