All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:41:30
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.426240	     0.174	    -0.028	     0.064	     0.187
  3.429560	     0.166	    -0.040	     0.044	     0.176
  3.432880	     0.176	     0.008	     0.060	     0.186
  3.436200	     0.229	    -0.028	     0.053	     0.237
  3.439520	     0.179	    -0.014	     0.061	     0.190
  3.442840	     0.215	     0.002	     0.092	     0.234
  3.446160	     0.181	    -0.009	     0.073	     0.195
  3.449480	     0.199	    -0.035	     0.070	     0.214
  3.452800	     0.202	    -0.048	     0.060	     0.216
  3.456120	     0.165	    -0.013	     0.065	     0.178
  3.459440	     0.210	    -0.015	     0.055	     0.218
  3.462760	     0.218	    -0.027	     0.072	     0.231
  3.466080	     0.196	    -0.007	     0.071	     0.209
  3.469400	     0.216	    -0.019	     0.048	     0.222
  3.472720	     0.174	    -0.021	     0.059	     0.185
  3.476040	     0.188	    -0.033	     0.068	     0.203
  3.479360	     0.194	    -0.015	     0.048	     0.200
  3.482680	     0.211	    -0.029	     0.055	     0.220
  3.486000	     0.213	    -0.015	     0.070	     0.225
  3.489320	     0.214	    -0.015	     0.085	     0.231
  3.492640	     0.214	    -0.021	     0.056	     0.222
  3.495960	     0.202	    -0.028	     0.069	     0.215
  3.499280	     0.189	    -0.025	     0.048	     0.197
  3.502600	     0.187	    -0.045	     0.053	     0.200
  3.505920	     0.207	    -0.045	     0.052	     0.218
  3.509240	     0.207	    -0.022	     0.061	     0.217
  3.512560	     0.183	    -0.031	     0.053	     0.193
  3.515880	     0.184	    -0.027	     0.072	     0.199
  3.519200	     0.189	    -0.038	     0.042	     0.197
  3.522520	     0.185	    -0.004	     0.042	     0.190
  3.525840	     0.191	    -0.019	     0.053	     0.199
  3.529160	     0.155	    -0.021	     0.064	     0.169
  3.532480	     0.196	    -0.016	     0.079	     0.212
  3.535800	     0.202	    -0.063	     0.052	     0.218
  3.539120	     0.178	     0.008	     0.073	     0.193
  3.542440	     0.192	    -0.006	     0.044	     0.197
  3.545760	     0.185	    -0.022	     0.037	     0.190
  3.549080	     0.205	    -0.032	     0.059	     0.216
  3.552400	     0.248	    -0.055	     0.062	     0.261
  3.555720	     0.206	    -0.031	     0.059	     0.217
  3.559040	     0.213	    -0.006	     0.042	     0.217
  3.562360	     0.208	    -0.052	     0.074	     0.227
  3.565680	     0.196	    -0.030	     0.060	     0.207
  3.569000	     0.190	    -0.030	     0.073	     0.206
  3.572320	     0.202	    -0.009	     0.059	     0.211
  3.575640	     0.179	     0.013	     0.070	     0.193
  3.578960	     0.176	    -0.013	     0.082	     0.195
  3.582280	     0.199	     0.000	     0.054	     0.206
  3.585600	     0.197	    -0.042	     0.069	     0.213
  3.588920	     0.189	    -0.014	     0.076	     0.204
  3.592240	     0.177	    -0.029	     0.075	     0.194
  3.595560	     0.194	    -0.018	     0.065	     0.205
  3.598880	     0.185	    -0.032	     0.046	     0.193
  3.602200	     0.200	    -0.035	     0.055	     0.210
  3.605520	     0.174	    -0.032	     0.063	     0.188
  3.608840	     0.187	    -0.009	     0.078	     0.203
  3.612160	     0.211	    -0.003	     0.031	     0.213
  3.615480	     0.200	    -0.027	     0.057	     0.210
  3.618800	     0.191	    -0.019	     0.058	     0.201
  3.622120	     0.206	    -0.017	     0.079	     0.221
  3.625440	     0.190	    -0.024	     0.067	     0.203
  3.628760	     0.170	    -0.034	     0.079	     0.191
  3.632080	     0.210	    -0.021	     0.056	     0.218
  3.635400	     0.183	    -0.012	     0.079	     0.200
  3.638720	     0.186	    -0.043	     0.053	     0.198
  3.642040	     0.181	    -0.024	     0.046	     0.188
  3.645360	     0.190	     0.016	     0.059	     0.200
  3.648680	     0.176	    -0.003	     0.066	     0.188
  3.652000	     0.194	    -0.006	     0.063	     0.204
  3.655320	     0.198	    -0.021	     0.087	     0.217
  3.658640	     0.182	    -0.018	     0.031	     0.185
  3.661960	     0.197	    -0.028	     0.069	     0.211
  3.665280	     0.189	     0.000	     0.054	     0.197
  3.668600	     0.155	    -0.005	     0.064	     0.168
  3.671920	     0.213	     0.005	     0.065	     0.223
  3.675240	     0.191	    -0.027	     0.077	     0.208
  3.678560	     0.204	    -0.011	     0.059	     0.213
  3.681880	     0.203	    -0.024	     0.066	     0.215
  3.685200	     0.213	    -0.007	     0.048	     0.218
  3.688520	     0.162	    -0.014	     0.073	     0.178
  3.691840	     0.199	     0.015	     0.068	     0.211
  3.695160	     0.173	    -0.012	     0.046	     0.179
  3.698480	     0.191	    -0.007	     0.071	     0.204
  3.701800	     0.188	    -0.009	     0.052	     0.195
  3.705120	     0.203	    -0.015	     0.072	     0.216
  3.708440	     0.187	    -0.029	     0.056	     0.197
  3.711760	     0.196	    -0.034	     0.065	     0.209
  3.715080	     0.197	    -0.016	     0.062	     0.207
  3.718400	     0.191	    -0.044	     0.037	     0.199
  3.721720	     0.209	    -0.008	     0.071	     0.221
  3.725040	     0.201	    -0.006	     0.074	     0.214
  3.728360	     0.192	    -0.017	     0.069	     0.205
  3.731680	     0.212	    -0.045	     0.046	     0.222
  3.735000	     0.200	    -0.007	     0.048	     0.206
  3.738320	     0.199	    -0.014	     0.064	     0.210
  3.741640	     0.194	    -0.026	     0.039	     0.200
  3.744960	     0.200	    -0.040	     0.064	     0.214
  3.748280	     0.193	    -0.023	     0.068	     0.206
  3.751600	     0.176	    -0.027	     0.046	     0.184
  3.754920	     0.200	     0.020	     0.056	     0.209
  3.758240	     0.194	    -0.024	     0.059	     0.204
  3.761560	     0.189	     0.001	     0.073	     0.203
  3.764880	     0.194	    -0.020	     0.076	     0.209
  3.768200	     0.184	    -0.024	     0.070	     0.198
  3.771520	     0.180	    -0.007	     0.087	     0.200
  3.774840	     0.181	    -0.021	     0.053	     0.190
  3.778160	     0.173	    -0.040	     0.081	     0.195
  3.781480	     0.191	    -0.035	     0.049	     0.200
  3.784800	     0.173	    -0.012	     0.065	     0.185
  3.788120	     0.184	    -0.022	     0.029	     0.188
  3.791440	     0.183	    -0.028	     0.064	     0.196
  3.794760	     0.192	    -0.026	     0.090	     0.214
  3.798080	     0.183	    -0.025	     0.098	     0.209
  3.801400	     0.207	    -0.021	     0.073	     0.220
  3.804720	     0.228	    -0.027	     0.075	     0.242
  3.808040	     0.191	    -0.029	     0.056	     0.201
  3.811360	     0.196	    -0.021	     0.054	     0.204
  3.814680	     0.218	    -0.010	     0.057	     0.226
  3.818000	     0.182	    -0.006	     0.061	     0.192
  3.821320	     0.164	    -0.033	     0.061	     0.178
  3.824640	     0.218	     0.001	     0.073	     0.230
  3.827960	     0.210	    -0.041	     0.053	     0.220
  3.831280	     0.207	    -0.023	     0.074	     0.221
  3.834600	     0.203	    -0.030	     0.056	     0.213
  3.837920	     0.202	    -0.030	     0.072	     0.217
  3.841240	     0.186	     0.015	     0.061	     0.196
  3.844560	     0.191	    -0.033	     0.071	     0.206
  3.847880	     0.216	    -0.025	     0.062	     0.226
  3.851200	     0.210	    -0.052	     0.080	     0.231
  3.854520	     0.221	    -0.021	     0.075	     0.234
  3.857840	     0.208	    -0.039	     0.052	     0.218
  3.861160	     0.217	    -0.038	     0.064	     0.229
  3.864480	     0.227	    -0.005	     0.050	     0.232
  3.867800	     0.199	    -0.017	     0.056	     0.207
  3.871120	     0.182	    -0.037	     0.081	     0.203
  3.874440	     0.203	    -0.032	     0.062	     0.215
  3.877760	     0.200	    -0.029	     0.051	     0.208
  3.881080	     0.223	     0.022	     0.079	     0.238
  3.884400	     0.213	    -0.026	     0.063	     0.224
  3.887720	     0.188	    -0.017	     0.074	     0.203
  3.891040	     0.182	     0.011	     0.072	     0.196
  3.894360	     0.188	    -0.009	     0.059	     0.197
  3.897680	     0.203	    -0.006	     0.062	     0.212
  3.901000	     0.199	    -0.015	     0.068	     0.211
  3.904320	     0.187	    -0.007	     0.069	     0.199
  3.907640	     0.207	    -0.034	     0.067	     0.220
  3.910960	     0.240	    -0.035	     0.080	     0.255
  3.914280	     0.199	    -0.023	     0.052	     0.207
  3.917600	     0.192	     0.010	     0.062	     0.202
  3.920920	     0.208	    -0.010	     0.077	     0.222
  3.924240	     0.192	    -0.027	     0.083	     0.211
  3.927560	     0.170	    -0.001	     0.056	     0.179
  3.930880	     0.188	    -0.037	     0.066	     0.203
  3.934200	     0.206	    -0.051	     0.060	     0.221
  3.937520	     0.197	    -0.016	     0.086	     0.216
  3.940840	     0.211	     0.010	     0.103	     0.235
  3.944160	     0.185	    -0.009	     0.067	     0.197
  3.947480	     0.184	    -0.032	     0.064	     0.197
  3.950800	     0.180	    -0.035	     0.074	     0.198
  3.954120	     0.184	    -0.035	     0.096	     0.210
  3.957440	     0.170	    -0.010	     0.063	     0.182
  3.960760	     0.182	    -0.024	     0.082	     0.201
  3.964080	     0.198	    -0.024	     0.064	     0.209
  3.967400	     0.186	    -0.023	     0.088	     0.207
  3.970720	     0.166	    -0.015	     0.057	     0.176
  3.974040	     0.169	    -0.003	     0.052	     0.177
  3.977360	     0.176	    -0.009	     0.053	     0.184
  3.980680	     0.178	    -0.043	     0.057	     0.192
  3.984000	     0.186	    -0.038	     0.069	     0.202
  3.987320	     0.180	    -0.017	     0.063	     0.191
  3.990640	     0.214	    -0.023	     0.080	     0.230
  3.993960	     0.188	    -0.033	     0.058	     0.199
  3.997280	     0.182	    -0.031	     0.057	     0.193
