All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:45:45
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	     0.415	    -0.061	     0.053	     0.423
  3.416280	     0.413	    -0.068	     0.047	     0.421
  3.419600	     0.415	    -0.086	     0.050	     0.427
  3.422920	     0.442	    -0.065	     0.073	     0.453
  3.426240	     0.424	    -0.076	     0.040	     0.433
  3.429560	     0.398	    -0.083	     0.049	     0.410
  3.432880	     0.396	    -0.046	     0.044	     0.401
  3.436200	     0.418	    -0.074	     0.047	     0.427
  3.439520	     0.415	    -0.064	     0.104	     0.433
  3.442840	     0.397	    -0.067	     0.050	     0.406
  3.446160	     0.401	    -0.072	     0.044	     0.410
  3.449480	     0.412	    -0.063	     0.047	     0.419
  3.452800	     0.404	    -0.047	     0.063	     0.412
  3.456120	     0.418	    -0.085	     0.077	     0.433
  3.459440	     0.398	    -0.069	     0.110	     0.419
  3.462760	     0.384	    -0.058	     0.065	     0.394
  3.466080	     0.404	    -0.061	     0.049	     0.412
  3.469400	     0.402	    -0.082	     0.060	     0.415
  3.472720	     0.401	    -0.065	     0.080	     0.414
  3.476040	     0.395	    -0.071	     0.032	     0.403
  3.479360	     0.425	    -0.068	     0.047	     0.433
  3.482680	     0.390	    -0.063	     0.072	     0.402
  3.486000	     0.406	    -0.078	     0.080	     0.421
  3.489320	     0.410	    -0.063	     0.061	     0.419
  3.492640	     0.397	    -0.061	     0.067	     0.407
  3.495960	     0.413	    -0.080	     0.070	     0.426
  3.499280	     0.410	    -0.052	     0.070	     0.419
  3.502600	     0.383	    -0.058	     0.062	     0.392
  3.505920	     0.398	    -0.045	     0.087	     0.410
  3.509240	     0.389	    -0.067	     0.075	     0.402
  3.512560	     0.411	    -0.057	     0.055	     0.419
  3.515880	     0.432	    -0.052	     0.063	     0.440
  3.519200	     0.407	    -0.080	     0.061	     0.419
  3.522520	     0.405	    -0.083	     0.079	     0.421
  3.525840	     0.399	    -0.060	     0.070	     0.410
  3.529160	     0.420	    -0.064	     0.064	     0.430
  3.532480	     0.399	    -0.066	     0.072	     0.411
  3.535800	     0.383	    -0.059	     0.069	     0.394
  3.539120	     0.394	    -0.063	     0.064	     0.404
  3.542440	     0.412	    -0.080	     0.078	     0.427
  3.545760	     0.391	    -0.063	     0.083	     0.405
  3.549080	     0.397	    -0.063	     0.056	     0.406
  3.552400	     0.399	    -0.072	     0.072	     0.412
  3.555720	     0.388	    -0.054	     0.077	     0.399
  3.559040	     0.413	    -0.071	     0.075	     0.426
  3.562360	     0.377	    -0.068	     0.078	     0.391
  3.565680	     0.415	    -0.071	     0.059	     0.425
  3.569000	     0.401	    -0.062	     0.063	     0.411
  3.572320	     0.380	    -0.069	     0.093	     0.397
  3.575640	     0.389	    -0.064	     0.061	     0.399
  3.578960	     0.399	    -0.069	     0.068	     0.411
  3.582280	     0.395	    -0.047	     0.086	     0.407
  3.585600	     0.381	    -0.060	     0.059	     0.390
  3.588920	     0.402	    -0.085	     0.063	     0.416
  3.592240	     0.392	    -0.056	     0.062	     0.401
  3.595560	     0.382	    -0.066	     0.060	     0.392
  3.598880	     0.408	    -0.074	     0.071	     0.421
  3.602200	     0.362	    -0.058	     0.056	     0.371
  3.605520	     0.392	    -0.043	     0.063	     0.399
  3.608840	     0.414	    -0.066	     0.062	     0.424
  3.612160	     0.420	    -0.058	     0.074	     0.430
  3.615480	     0.393	    -0.080	     0.072	     0.407
  3.618800	     0.400	    -0.062	     0.056	     0.409
  3.622120	     0.405	    -0.066	     0.080	     0.418
  3.625440	     0.389	    -0.052	     0.061	     0.397
  3.628760	     0.408	    -0.075	     0.084	     0.423
  3.632080	     0.400	    -0.051	     0.085	     0.412
  3.635400	     0.375	    -0.062	     0.061	     0.385
  3.638720	     0.394	    -0.062	     0.066	     0.404
  3.642040	     0.404	    -0.065	     0.059	     0.413
  3.645360	     0.409	    -0.068	     0.050	     0.418
  3.648680	     0.404	    -0.104	     0.064	     0.422
  3.652000	     0.398	    -0.080	     0.068	     0.412
  3.655320	     0.414	    -0.086	     0.061	     0.427
  3.658640	     0.393	    -0.063	     0.048	     0.401
  3.661960	     0.393	    -0.079	     0.064	     0.406
  3.665280	     0.400	    -0.063	     0.086	     0.414
  3.668600	     0.388	    -0.054	     0.042	     0.394
  3.671920	     0.419	    -0.074	     0.056	     0.429
  3.675240	     0.404	    -0.068	     0.065	     0.415
  3.678560	     0.407	    -0.065	     0.078	     0.419
  3.681880	     0.405	    -0.068	     0.064	     0.416
  3.685200	     0.397	    -0.086	     0.047	     0.409
  3.688520	     0.389	    -0.051	     0.052	     0.396
  3.691840	     0.400	    -0.062	     0.081	     0.413
  3.695160	     0.409	    -0.074	     0.047	     0.418
  3.698480	     0.393	    -0.074	     0.057	     0.404
  3.701800	     0.422	    -0.066	     0.077	     0.434
  3.705120	     0.377	    -0.055	     0.083	     0.390
  3.708440	     0.400	    -0.084	     0.072	     0.415
  3.711760	     0.404	    -0.062	     0.072	     0.415
  3.715080	     0.415	    -0.084	     0.077	     0.430
  3.718400	     0.394	    -0.057	     0.090	     0.408
  3.721720	     0.404	    -0.067	     0.075	     0.416
  3.725040	     0.417	    -0.062	     0.055	     0.425
  3.728360	     0.377	    -0.060	     0.049	     0.385
  3.731680	     0.430	    -0.072	     0.047	     0.439
  3.735000	     0.408	    -0.057	     0.055	     0.416
  3.738320	     0.377	    -0.052	     0.074	     0.388
  3.741640	     0.401	    -0.060	     0.060	     0.410
  3.744960	     0.416	    -0.087	     0.047	     0.428
  3.748280	     0.400	    -0.075	     0.068	     0.413
  3.751600	     0.397	    -0.080	     0.068	     0.411
  3.754920	     0.390	    -0.046	     0.072	     0.399
  3.758240	     0.407	    -0.076	     0.064	     0.419
  3.761560	     0.422	    -0.072	     0.073	     0.434
  3.764880	     0.426	    -0.078	     0.071	     0.439
  3.768200	     0.411	    -0.057	     0.074	     0.421
  3.771520	     0.411	    -0.063	     0.071	     0.422
  3.774840	     0.401	    -0.053	     0.068	     0.410
  3.778160	     0.396	    -0.046	     0.050	     0.402
  3.781480	     0.396	    -0.059	     0.071	     0.407
  3.784800	     0.391	    -0.066	     0.053	     0.400
  3.788120	     0.404	    -0.075	     0.096	     0.422
  3.791440	     0.408	    -0.060	     0.077	     0.420
  3.794760	     0.395	    -0.088	     0.044	     0.407
  3.798080	     0.394	    -0.073	     0.061	     0.405
  3.801400	     0.416	    -0.060	     0.081	     0.428
  3.804720	     0.400	    -0.049	     0.044	     0.405
  3.808040	     0.417	    -0.051	     0.048	     0.423
  3.811360	     0.404	    -0.060	     0.090	     0.418
  3.814680	     0.421	    -0.083	     0.078	     0.436
  3.818000	     0.387	    -0.068	     0.064	     0.398
  3.821320	     0.422	    -0.058	     0.044	     0.428
  3.824640	     0.375	    -0.037	     0.058	     0.381
  3.827960	     0.418	    -0.072	     0.091	     0.434
  3.831280	     0.400	    -0.082	     0.058	     0.412
  3.834600	     0.393	    -0.066	     0.074	     0.405
  3.837920	     0.407	    -0.071	     0.043	     0.415
  3.841240	     0.406	    -0.082	     0.085	     0.423
  3.844560	     0.400	    -0.063	     0.064	     0.410
  3.847880	     0.405	    -0.079	     0.070	     0.419
  3.851200	     0.404	    -0.057	     0.072	     0.414
  3.854520	     0.377	    -0.037	     0.052	     0.382
  3.857840	     0.426	    -0.067	     0.057	     0.435
  3.861160	     0.386	    -0.057	     0.038	     0.392
  3.864480	     0.408	    -0.061	     0.066	     0.418
  3.867800	     0.388	    -0.071	     0.048	     0.397
  3.871120	     0.409	    -0.060	     0.072	     0.420
  3.874440	     0.394	    -0.060	     0.077	     0.406
  3.877760	     0.404	    -0.046	     0.061	     0.411
  3.881080	     0.389	    -0.072	     0.058	     0.400
  3.884400	     0.415	    -0.051	     0.055	     0.422
  3.887720	     0.403	    -0.077	     0.100	     0.422
  3.891040	     0.404	    -0.099	     0.078	     0.423
  3.894360	     0.413	    -0.057	     0.061	     0.421
  3.897680	     0.387	    -0.062	     0.086	     0.401
  3.901000	     0.415	    -0.071	     0.059	     0.425
  3.904320	     0.416	    -0.076	     0.056	     0.427
  3.907640	     0.396	    -0.039	     0.087	     0.407
  3.910960	     0.384	    -0.061	     0.071	     0.395
  3.914280	     0.387	    -0.072	     0.086	     0.403
  3.917600	     0.379	    -0.069	     0.087	     0.395
  3.920920	     0.398	    -0.075	     0.072	     0.411
  3.924240	     0.382	    -0.042	     0.072	     0.391
  3.927560	     0.389	    -0.048	     0.060	     0.397
  3.930880	     0.400	    -0.067	     0.083	     0.414
  3.934200	     0.408	    -0.077	     0.061	     0.420
  3.937520	     0.397	    -0.068	     0.069	     0.409
  3.940840	     0.408	    -0.068	     0.071	     0.420
  3.944160	     0.418	    -0.090	     0.079	     0.435
  3.947480	     0.400	    -0.086	     0.059	     0.413
  3.950800	     0.383	    -0.060	     0.073	     0.394
  3.954120	     0.400	    -0.062	     0.046	     0.407
  3.957440	     0.382	    -0.071	     0.076	     0.396
  3.960760	     0.387	    -0.057	     0.065	     0.397
  3.964080	     0.401	    -0.065	     0.092	     0.417
  3.967400	     0.394	    -0.069	     0.059	     0.404
  3.970720	     0.411	    -0.044	     0.077	     0.420
  3.974040	     0.401	    -0.065	     0.075	     0.413
  3.977360	     0.388	    -0.066	     0.035	     0.395
  3.980680	     0.396	    -0.072	     0.082	     0.411
  3.984000	     0.394	    -0.046	     0.065	     0.402
  3.987320	     0.402	    -0.065	     0.072	     0.414
  3.990640	     0.417	    -0.079	     0.052	     0.428
  3.993960	     0.411	    -0.039	     0.054	     0.416
  3.997280	     0.410	    -0.086	     0.072	     0.425
