All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:28:46
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	    -0.378	     0.093	     0.041	     0.391
  3.416280	    -0.396	     0.097	     0.018	     0.408
  3.419600	    -0.384	     0.114	     0.062	     0.405
  3.422920	    -0.367	     0.100	     0.041	     0.383
  3.426240	    -0.376	     0.102	     0.028	     0.391
  3.429560	    -0.392	     0.072	     0.041	     0.401
  3.432880	    -0.390	     0.106	     0.063	     0.409
  3.436200	    -0.359	     0.093	     0.048	     0.374
  3.439520	    -0.370	     0.094	     0.034	     0.383
  3.442840	    -0.353	     0.137	     0.059	     0.383
  3.446160	    -0.370	     0.094	     0.052	     0.385
  3.449480	    -0.384	     0.097	     0.059	     0.400
  3.452800	    -0.361	     0.090	     0.054	     0.376
  3.456120	    -0.372	     0.094	     0.045	     0.386
  3.459440	    -0.387	     0.098	     0.070	     0.405
  3.462760	    -0.386	     0.103	     0.055	     0.403
  3.466080	    -0.364	     0.104	     0.055	     0.383
  3.469400	    -0.366	     0.110	     0.047	     0.385
  3.472720	    -0.396	     0.086	     0.026	     0.406
  3.476040	    -0.365	     0.092	     0.044	     0.379
  3.479360	    -0.396	     0.068	     0.045	     0.404
  3.482680	    -0.362	     0.088	     0.071	     0.379
  3.486000	    -0.379	     0.104	     0.059	     0.397
  3.489320	    -0.359	     0.061	     0.064	     0.370
  3.492640	    -0.380	     0.094	     0.062	     0.396
  3.495960	    -0.359	     0.077	     0.043	     0.370
  3.499280	    -0.395	     0.088	     0.056	     0.409
  3.502600	    -0.372	     0.114	     0.047	     0.392
  3.505920	    -0.381	     0.104	     0.046	     0.398
  3.509240	    -0.350	     0.098	     0.041	     0.366
  3.512560	    -0.380	     0.090	     0.055	     0.394
  3.515880	    -0.381	     0.105	     0.055	     0.399
  3.519200	    -0.369	     0.094	     0.048	     0.384
  3.522520	    -0.369	     0.114	     0.061	     0.391
  3.525840	    -0.377	     0.088	     0.064	     0.392
  3.529160	    -0.369	     0.108	     0.067	     0.390
  3.532480	    -0.378	     0.065	     0.053	     0.387
  3.535800	    -0.375	     0.062	     0.053	     0.384
  3.539120	    -0.350	     0.091	     0.102	     0.376
  3.542440	    -0.367	     0.083	     0.052	     0.380
  3.545760	    -0.372	     0.083	     0.051	     0.385
  3.549080	    -0.362	     0.104	     0.047	     0.380
  3.552400	    -0.377	     0.093	     0.067	     0.394
  3.555720	    -0.362	     0.110	     0.083	     0.387
  3.559040	    -0.386	     0.097	     0.070	     0.404
  3.562360	    -0.361	     0.087	     0.069	     0.378
  3.565680	    -0.384	     0.085	     0.079	     0.401
  3.569000	    -0.371	     0.082	     0.057	     0.384
  3.572320	    -0.357	     0.114	     0.068	     0.381
  3.575640	    -0.367	     0.106	     0.050	     0.385
  3.578960	    -0.374	     0.123	     0.031	     0.395
  3.582280	    -0.373	     0.103	     0.031	     0.388
  3.585600	    -0.375	     0.103	     0.072	     0.395
  3.588920	    -0.378	     0.074	     0.062	     0.390
  3.592240	    -0.342	     0.097	     0.073	     0.363
  3.595560	    -0.363	     0.081	     0.068	     0.378
  3.598880	    -0.362	     0.101	     0.062	     0.381
  3.602200	    -0.379	     0.103	     0.040	     0.395
  3.605520	    -0.378	     0.101	     0.056	     0.395
  3.608840	    -0.394	     0.086	     0.067	     0.409
  3.612160	    -0.361	     0.099	     0.043	     0.377
  3.615480	    -0.378	     0.093	     0.071	     0.396
  3.618800	    -0.381	     0.097	     0.070	     0.399
  3.622120	    -0.389	     0.079	     0.061	     0.402
  3.625440	    -0.386	     0.075	     0.043	     0.396
  3.628760	    -0.368	     0.087	     0.062	     0.383
  3.632080	    -0.379	     0.094	     0.031	     0.392
  3.635400	    -0.362	     0.095	     0.043	     0.377
  3.638720	    -0.380	     0.123	     0.022	     0.400
  3.642040	    -0.335	     0.119	     0.030	     0.357
  3.645360	    -0.384	     0.081	     0.028	     0.393
  3.648680	    -0.350	     0.085	     0.068	     0.367
  3.652000	    -0.382	     0.094	     0.023	     0.394
  3.655320	    -0.384	     0.109	     0.037	     0.401
  3.658640	    -0.391	     0.104	     0.022	     0.405
  3.661960	    -0.398	     0.085	     0.055	     0.411
  3.665280	    -0.365	     0.112	     0.053	     0.385
  3.668600	    -0.361	     0.077	     0.060	     0.374
  3.671920	    -0.361	     0.101	     0.053	     0.379
  3.675240	    -0.362	     0.074	     0.062	     0.375
  3.678560	    -0.366	     0.075	     0.052	     0.377
  3.681880	    -0.386	     0.092	     0.049	     0.400
  3.685200	    -0.381	     0.075	     0.025	     0.389
  3.688520	    -0.397	     0.101	     0.055	     0.413
  3.691840	    -0.373	     0.095	     0.071	     0.391
  3.695160	    -0.351	     0.083	     0.053	     0.365
  3.698480	    -0.361	     0.091	     0.040	     0.374
  3.701800	    -0.372	     0.071	     0.044	     0.381
  3.705120	    -0.352	     0.084	     0.033	     0.363
  3.708440	    -0.382	     0.074	     0.048	     0.392
  3.711760	    -0.379	     0.085	     0.055	     0.392
  3.715080	    -0.392	     0.083	     0.052	     0.404
  3.718400	    -0.367	     0.083	     0.055	     0.380
  3.721720	    -0.393	     0.069	     0.056	     0.403
  3.725040	    -0.390	     0.104	     0.044	     0.406
  3.728360	    -0.367	     0.066	     0.022	     0.374
  3.731680	    -0.356	     0.092	     0.063	     0.373
  3.735000	    -0.362	     0.097	     0.071	     0.381
  3.738320	    -0.372	     0.094	     0.053	     0.387
  3.741640	    -0.372	     0.112	     0.097	     0.400
  3.744960	    -0.383	     0.121	     0.036	     0.403
  3.748280	    -0.381	     0.074	     0.053	     0.392
  3.751600	    -0.377	     0.081	     0.056	     0.390
  3.754920	    -0.371	     0.100	     0.044	     0.387
  3.758240	    -0.362	     0.099	     0.040	     0.377
  3.761560	    -0.351	     0.081	     0.065	     0.366
  3.764880	    -0.364	     0.109	     0.069	     0.386
  3.768200	    -0.365	     0.079	     0.055	     0.377
  3.771520	    -0.374	     0.081	     0.056	     0.387
  3.774840	    -0.363	     0.092	     0.050	     0.378
  3.778160	    -0.378	     0.088	     0.064	     0.393
  3.781480	    -0.356	     0.072	     0.042	     0.366
  3.784800	    -0.367	     0.094	     0.046	     0.382
  3.788120	    -0.375	     0.110	     0.036	     0.392
  3.791440	    -0.382	     0.085	     0.055	     0.395
  3.794760	    -0.392	     0.099	     0.052	     0.408
  3.798080	    -0.376	     0.086	     0.061	     0.391
  3.801400	    -0.394	     0.090	     0.044	     0.407
  3.804720	    -0.395	     0.094	     0.037	     0.408
  3.808040	    -0.368	     0.059	     0.041	     0.375
  3.811360	    -0.352	     0.093	     0.043	     0.367
  3.814680	    -0.392	     0.094	     0.037	     0.405
  3.818000	    -0.361	     0.090	     0.042	     0.374
  3.821320	    -0.372	     0.090	     0.049	     0.386
  3.824640	    -0.378	     0.107	     0.075	     0.400
  3.827960	    -0.357	     0.068	     0.037	     0.365
  3.831280	    -0.383	     0.114	     0.051	     0.403
  3.834600	    -0.381	     0.077	     0.034	     0.390
  3.837920	    -0.387	     0.083	     0.075	     0.403
  3.841240	    -0.372	     0.085	     0.047	     0.384
  3.844560	    -0.374	     0.121	     0.039	     0.395
  3.847880	    -0.404	     0.109	     0.034	     0.420
  3.851200	    -0.400	     0.088	     0.060	     0.414
  3.854520	    -0.354	     0.091	     0.085	     0.375
  3.857840	    -0.391	     0.095	     0.053	     0.406
  3.861160	    -0.379	     0.090	     0.044	     0.392
  3.864480	    -0.363	     0.099	     0.043	     0.379
  3.867800	    -0.392	     0.083	     0.059	     0.405
  3.871120	    -0.375	     0.081	     0.077	     0.391
  3.874440	    -0.370	     0.083	     0.033	     0.381
  3.877760	    -0.349	     0.094	     0.092	     0.373
  3.881080	    -0.375	     0.075	     0.056	     0.387
  3.884400	    -0.382	     0.092	     0.064	     0.398
  3.887720	    -0.379	     0.056	     0.049	     0.386
  3.891040	    -0.361	     0.086	     0.056	     0.375
  3.894360	    -0.379	     0.095	     0.055	     0.395
  3.897680	    -0.386	     0.108	     0.058	     0.405
  3.901000	    -0.384	     0.092	     0.060	     0.399
  3.904320	    -0.361	     0.098	     0.044	     0.377
  3.907640	    -0.362	     0.075	     0.074	     0.377
  3.910960	    -0.380	     0.090	     0.044	     0.393
  3.914280	    -0.372	     0.094	     0.038	     0.386
  3.917600	    -0.377	     0.098	     0.032	     0.391
  3.920920	    -0.347	     0.084	     0.061	     0.362
  3.924240	    -0.359	     0.065	     0.048	     0.368
  3.927560	    -0.377	     0.101	     0.052	     0.394
  3.930880	    -0.409	     0.112	     0.066	     0.429
  3.934200	    -0.355	     0.092	     0.045	     0.369
  3.937520	    -0.335	     0.107	     0.047	     0.355
  3.940840	    -0.379	     0.085	     0.058	     0.393
  3.944160	    -0.366	     0.112	     0.056	     0.387
  3.947480	    -0.374	     0.095	     0.072	     0.393
  3.950800	    -0.371	     0.097	     0.040	     0.386
  3.954120	    -0.372	     0.098	     0.066	     0.390
  3.957440	    -0.382	     0.094	     0.034	     0.395
  3.960760	    -0.379	     0.065	     0.038	     0.386
  3.964080	    -0.389	     0.089	     0.068	     0.405
  3.967400	    -0.377	     0.117	     0.073	     0.401
  3.970720	    -0.359	     0.104	     0.048	     0.377
  3.974040	    -0.364	     0.096	     0.074	     0.384
  3.977360	    -0.361	     0.109	     0.059	     0.382
  3.980680	    -0.359	     0.085	     0.061	     0.374
  3.984000	    -0.352	     0.093	     0.061	     0.369
  3.987320	    -0.379	     0.098	     0.052	     0.395
  3.990640	    -0.372	     0.110	     0.061	     0.393
  3.993960	    -0.374	     0.098	     0.040	     0.389
  3.997280	    -0.374	     0.082	     0.066	     0.389
