All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:28:32
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	    -0.383	     0.104	     0.047	     0.400
  3.416280	    -0.384	     0.097	     0.034	     0.398
  3.419600	    -0.378	     0.101	     0.071	     0.398
  3.422920	    -0.370	     0.077	     0.084	     0.387
  3.426240	    -0.402	     0.113	     0.063	     0.422
  3.429560	    -0.389	     0.094	     0.039	     0.402
  3.432880	    -0.404	     0.099	     0.074	     0.422
  3.436200	    -0.389	     0.088	     0.046	     0.401
  3.439520	    -0.366	     0.097	     0.032	     0.380
  3.442840	    -0.371	     0.121	     0.026	     0.391
  3.446160	    -0.398	     0.107	     0.021	     0.413
  3.449480	    -0.396	     0.092	     0.034	     0.408
  3.452800	    -0.386	     0.102	     0.057	     0.403
  3.456120	    -0.385	     0.095	     0.039	     0.398
  3.459440	    -0.385	     0.108	     0.047	     0.403
  3.462760	    -0.391	     0.078	     0.048	     0.402
  3.466080	    -0.371	     0.101	     0.041	     0.387
  3.469400	    -0.366	     0.094	     0.029	     0.379
  3.472720	    -0.396	     0.113	     0.026	     0.413
  3.476040	    -0.373	     0.098	     0.041	     0.388
  3.479360	    -0.376	     0.087	     0.049	     0.389
  3.482680	    -0.390	     0.079	     0.069	     0.404
  3.486000	    -0.367	     0.096	     0.024	     0.380
  3.489320	    -0.357	     0.090	     0.056	     0.372
  3.492640	    -0.379	     0.097	     0.053	     0.395
  3.495960	    -0.386	     0.120	     0.058	     0.408
  3.499280	    -0.386	     0.112	     0.043	     0.404
  3.502600	    -0.389	     0.079	     0.044	     0.399
  3.505920	    -0.371	     0.104	     0.049	     0.388
  3.509240	    -0.370	     0.097	     0.036	     0.384
  3.512560	    -0.362	     0.092	     0.044	     0.376
  3.515880	    -0.375	     0.086	     0.047	     0.388
  3.519200	    -0.397	     0.117	     0.037	     0.416
  3.522520	    -0.366	     0.103	     0.045	     0.383
  3.525840	    -0.369	     0.103	     0.086	     0.393
  3.529160	    -0.350	     0.110	     0.062	     0.372
  3.532480	    -0.355	     0.119	     0.054	     0.378
  3.535800	    -0.368	     0.113	     0.034	     0.386
  3.539120	    -0.360	     0.084	     0.075	     0.377
  3.542440	    -0.381	     0.082	     0.056	     0.394
  3.545760	    -0.350	     0.104	     0.068	     0.371
  3.549080	    -0.386	     0.090	     0.060	     0.401
  3.552400	    -0.359	     0.115	     0.068	     0.383
  3.555720	    -0.378	     0.099	     0.052	     0.394
  3.559040	    -0.369	     0.100	     0.044	     0.385
  3.562360	    -0.382	     0.100	     0.051	     0.398
  3.565680	    -0.368	     0.082	     0.029	     0.378
  3.569000	    -0.380	     0.076	     0.061	     0.392
  3.572320	    -0.368	     0.058	     0.052	     0.376
  3.575640	    -0.359	     0.103	     0.055	     0.378
  3.578960	    -0.361	     0.101	     0.055	     0.379
  3.582280	    -0.371	     0.086	     0.056	     0.385
  3.585600	    -0.376	     0.095	     0.078	     0.396
  3.588920	    -0.362	     0.103	     0.053	     0.380
  3.592240	    -0.381	     0.100	     0.049	     0.397
  3.595560	    -0.382	     0.097	     0.068	     0.400
  3.598880	    -0.374	     0.108	     0.058	     0.394
  3.602200	    -0.398	     0.101	     0.038	     0.412
  3.605520	    -0.351	     0.086	     0.053	     0.365
  3.608840	    -0.381	     0.108	     0.056	     0.400
  3.612160	    -0.365	     0.110	     0.049	     0.384
  3.615480	    -0.351	     0.110	     0.050	     0.371
  3.618800	    -0.367	     0.119	     0.057	     0.390
  3.622120	    -0.370	     0.091	     0.043	     0.383
  3.625440	    -0.346	     0.109	     0.061	     0.368
  3.628760	    -0.359	     0.107	     0.052	     0.378
  3.632080	    -0.364	     0.095	     0.038	     0.378
  3.635400	    -0.382	     0.123	     0.055	     0.405
  3.638720	    -0.360	     0.075	     0.065	     0.373
  3.642040	    -0.365	     0.094	     0.067	     0.383
  3.645360	    -0.384	     0.119	     0.029	     0.403
  3.648680	    -0.399	     0.090	     0.057	     0.413
  3.652000	    -0.362	     0.115	     0.048	     0.383
  3.655320	    -0.374	     0.125	     0.035	     0.396
  3.658640	    -0.387	     0.092	     0.059	     0.402
  3.661960	    -0.390	     0.108	     0.047	     0.407
  3.665280	    -0.363	     0.112	     0.049	     0.383
  3.668600	    -0.352	     0.101	     0.046	     0.369
  3.671920	    -0.377	     0.119	     0.034	     0.397
  3.675240	    -0.376	     0.090	     0.072	     0.393
  3.678560	    -0.371	     0.095	     0.065	     0.388
  3.681880	    -0.396	     0.057	     0.052	     0.403
  3.685200	    -0.357	     0.125	     0.066	     0.384
  3.688520	    -0.361	     0.108	     0.043	     0.379
  3.691840	    -0.371	     0.077	     0.059	     0.383
  3.695160	    -0.375	     0.092	     0.052	     0.390
  3.698480	    -0.359	     0.077	     0.054	     0.371
  3.701800	    -0.386	     0.103	     0.035	     0.401
  3.705120	    -0.366	     0.078	     0.068	     0.380
  3.708440	    -0.385	     0.103	     0.053	     0.402
  3.711760	    -0.356	     0.109	     0.061	     0.377
  3.715080	    -0.362	     0.099	     0.063	     0.381
  3.718400	    -0.344	     0.096	     0.065	     0.363
  3.721720	    -0.404	     0.078	     0.061	     0.416
  3.725040	    -0.387	     0.105	     0.059	     0.405
  3.728360	    -0.402	     0.099	     0.071	     0.420
  3.731680	    -0.399	     0.088	     0.067	     0.414
  3.735000	    -0.399	     0.130	     0.054	     0.423
  3.738320	    -0.386	     0.089	     0.048	     0.399
  3.741640	    -0.374	     0.103	     0.055	     0.392
  3.744960	    -0.384	     0.132	     0.060	     0.410
  3.748280	    -0.386	     0.083	     0.060	     0.399
  3.751600	    -0.384	     0.099	     0.054	     0.400
  3.754920	    -0.379	     0.114	     0.075	     0.403
  3.758240	    -0.408	     0.106	     0.064	     0.426
  3.761560	    -0.396	     0.123	     0.071	     0.421
  3.764880	    -0.408	     0.081	     0.035	     0.417
  3.768200	    -0.401	     0.121	     0.084	     0.427
  3.771520	    -0.394	     0.090	     0.046	     0.407
  3.774840	    -0.375	     0.081	     0.064	     0.389
  3.778160	    -0.376	     0.096	     0.035	     0.390
  3.781480	    -0.403	     0.117	     0.060	     0.424
  3.784800	    -0.366	     0.095	     0.074	     0.385
  3.788120	    -0.413	     0.079	     0.058	     0.424
  3.791440	    -0.408	     0.092	     0.015	     0.419
  3.794760	    -0.383	     0.124	     0.047	     0.405
  3.798080	    -0.390	     0.085	     0.048	     0.402
  3.801400	    -0.397	     0.090	     0.067	     0.413
  3.804720	    -0.378	     0.092	     0.036	     0.391
  3.808040	    -0.382	     0.099	     0.043	     0.397
  3.811360	    -0.369	     0.095	     0.072	     0.388
  3.814680	    -0.399	     0.079	     0.053	     0.410
  3.818000	    -0.382	     0.108	     0.079	     0.405
  3.821320	    -0.396	     0.105	     0.045	     0.412
  3.824640	    -0.372	     0.058	     0.075	     0.384
  3.827960	    -0.381	     0.101	     0.035	     0.396
  3.831280	    -0.388	     0.094	     0.074	     0.406
  3.834600	    -0.390	     0.108	     0.053	     0.408
  3.837920	    -0.396	     0.106	     0.048	     0.413
  3.841240	    -0.374	     0.117	     0.058	     0.396
  3.844560	    -0.367	     0.111	     0.034	     0.385
  3.847880	    -0.402	     0.093	     0.040	     0.415
  3.851200	    -0.388	     0.100	     0.071	     0.407
  3.854520	    -0.398	     0.128	     0.068	     0.424
  3.857840	    -0.392	     0.101	     0.056	     0.409
  3.861160	    -0.383	     0.098	     0.062	     0.400
  3.864480	    -0.379	     0.095	     0.024	     0.391
  3.867800	    -0.382	     0.104	     0.056	     0.400
  3.871120	    -0.392	     0.088	     0.074	     0.409
  3.874440	    -0.393	     0.083	     0.041	     0.404
  3.877760	    -0.389	     0.079	     0.069	     0.403
  3.881080	    -0.410	     0.092	     0.058	     0.424
  3.884400	    -0.398	     0.106	     0.042	     0.414
  3.887720	    -0.388	     0.090	     0.064	     0.403
  3.891040	    -0.396	     0.106	     0.052	     0.413
  3.894360	    -0.405	     0.068	     0.061	     0.415
  3.897680	    -0.393	     0.070	     0.055	     0.403
  3.901000	    -0.395	     0.077	     0.058	     0.407
  3.904320	    -0.401	     0.097	     0.093	     0.423
  3.907640	    -0.382	     0.146	     0.034	     0.410
  3.910960	    -0.386	     0.117	     0.029	     0.404
  3.914280	    -0.371	     0.089	     0.065	     0.387
  3.917600	    -0.366	     0.110	     0.064	     0.387
  3.920920	    -0.383	     0.094	     0.041	     0.396
  3.924240	    -0.376	     0.110	     0.054	     0.395
  3.927560	    -0.396	     0.086	     0.072	     0.412
  3.930880	    -0.381	     0.074	     0.050	     0.391
  3.934200	    -0.376	     0.088	     0.034	     0.388
  3.937520	    -0.376	     0.101	     0.013	     0.390
  3.940840	    -0.394	     0.091	     0.026	     0.405
  3.944160	    -0.411	     0.070	     0.071	     0.423
  3.947480	    -0.409	     0.130	     0.047	     0.432
  3.950800	    -0.391	     0.109	     0.047	     0.409
  3.954120	    -0.388	     0.092	     0.057	     0.403
  3.957440	    -0.386	     0.077	     0.062	     0.398
  3.960760	    -0.354	     0.101	     0.061	     0.373
  3.964080	    -0.389	     0.091	     0.046	     0.402
  3.967400	    -0.400	     0.110	     0.045	     0.417
  3.970720	    -0.399	     0.095	     0.033	     0.411
  3.974040	    -0.373	     0.103	     0.049	     0.390
  3.977360	    -0.377	     0.075	     0.052	     0.388
  3.980680	    -0.396	     0.115	     0.049	     0.415
  3.984000	    -0.396	     0.089	     0.052	     0.409
  3.987320	    -0.388	     0.088	     0.046	     0.401
  3.990640	    -0.372	     0.103	     0.084	     0.395
  3.993960	    -0.411	     0.081	     0.046	     0.421
  3.997280	    -0.377	     0.077	     0.056	     0.389
