All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:32:13
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	    -0.214	     0.062	     0.068	     0.233
  3.416280	    -0.215	     0.055	     0.069	     0.232
  3.419600	    -0.186	     0.061	     0.065	     0.206
  3.422920	    -0.210	     0.047	     0.068	     0.226
  3.426240	    -0.190	     0.070	     0.009	     0.203
  3.429560	    -0.183	     0.052	     0.059	     0.199
  3.432880	    -0.218	     0.066	     0.046	     0.232
  3.436200	    -0.223	     0.079	     0.046	     0.241
  3.439520	    -0.211	     0.050	     0.060	     0.225
  3.442840	    -0.190	     0.059	     0.059	     0.208
  3.446160	    -0.196	     0.040	     0.044	     0.205
  3.449480	    -0.199	     0.072	     0.070	     0.223
  3.452800	    -0.195	     0.070	     0.032	     0.210
  3.456120	    -0.191	     0.075	     0.034	     0.208
  3.459440	    -0.194	     0.050	     0.051	     0.207
  3.462760	    -0.194	     0.088	     0.055	     0.220
  3.466080	    -0.211	     0.070	     0.059	     0.230
  3.469400	    -0.185	     0.037	     0.067	     0.200
  3.472720	    -0.219	     0.060	     0.051	     0.233
  3.476040	    -0.218	     0.016	     0.072	     0.230
  3.479360	    -0.211	     0.074	     0.063	     0.232
  3.482680	    -0.208	     0.053	     0.034	     0.217
  3.486000	    -0.191	     0.059	     0.050	     0.206
  3.489320	    -0.195	     0.046	     0.064	     0.210
  3.492640	    -0.206	     0.076	     0.065	     0.229
  3.495960	    -0.209	     0.045	     0.056	     0.221
  3.499280	    -0.198	     0.059	     0.060	     0.215
  3.502600	    -0.208	     0.070	     0.052	     0.226
  3.505920	    -0.179	     0.069	     0.058	     0.200
  3.509240	    -0.181	     0.061	     0.043	     0.196
  3.512560	    -0.209	     0.087	     0.069	     0.237
  3.515880	    -0.213	     0.047	     0.053	     0.224
  3.519200	    -0.209	     0.061	     0.067	     0.228
  3.522520	    -0.188	     0.046	     0.058	     0.202
  3.525840	    -0.209	     0.052	     0.084	     0.231
  3.529160	    -0.223	     0.054	     0.045	     0.234
  3.532480	    -0.209	     0.061	     0.059	     0.226
  3.535800	    -0.194	     0.051	     0.040	     0.205
  3.539120	    -0.177	     0.065	     0.054	     0.196
  3.542440	    -0.195	     0.066	     0.054	     0.213
  3.545760	    -0.178	     0.083	     0.057	     0.205
  3.549080	    -0.221	     0.049	     0.047	     0.231
  3.552400	    -0.225	     0.036	     0.055	     0.234
  3.555720	    -0.173	     0.067	     0.044	     0.191
  3.559040	    -0.179	     0.070	     0.074	     0.206
  3.562360	    -0.166	     0.083	     0.048	     0.192
  3.565680	    -0.188	     0.057	     0.050	     0.203
  3.569000	    -0.156	     0.051	     0.047	     0.171
  3.572320	    -0.176	     0.062	     0.072	     0.200
  3.575640	    -0.179	     0.058	     0.068	     0.200
  3.578960	    -0.181	     0.042	     0.074	     0.200
  3.582280	    -0.205	     0.088	     0.037	     0.226
  3.585600	    -0.186	     0.052	     0.056	     0.201
  3.588920	    -0.187	     0.051	     0.058	     0.202
  3.592240	    -0.173	     0.039	     0.049	     0.184
  3.595560	    -0.212	     0.076	     0.052	     0.231
  3.598880	    -0.178	     0.035	     0.062	     0.192
  3.602200	    -0.203	     0.070	     0.050	     0.220
  3.605520	    -0.199	     0.037	     0.053	     0.209
  3.608840	    -0.186	     0.060	     0.029	     0.198
  3.612160	    -0.188	     0.050	     0.064	     0.205
  3.615480	    -0.184	     0.050	     0.058	     0.199
  3.618800	    -0.196	     0.065	     0.084	     0.223
  3.622120	    -0.206	     0.045	     0.047	     0.216
  3.625440	    -0.214	     0.058	     0.057	     0.229
  3.628760	    -0.214	     0.066	     0.044	     0.228
  3.632080	    -0.199	     0.061	     0.040	     0.212
  3.635400	    -0.194	     0.078	     0.045	     0.214
  3.638720	    -0.191	     0.057	     0.059	     0.208
  3.642040	    -0.204	     0.073	     0.055	     0.224
  3.645360	    -0.216	     0.062	     0.068	     0.235
  3.648680	    -0.197	     0.045	     0.065	     0.212
  3.652000	    -0.209	     0.045	     0.045	     0.218
  3.655320	    -0.199	     0.061	     0.072	     0.220
  3.658640	    -0.208	     0.057	     0.043	     0.220
  3.661960	    -0.203	     0.064	     0.041	     0.217
  3.665280	    -0.185	     0.090	     0.062	     0.215
  3.668600	    -0.216	     0.061	     0.062	     0.233
  3.671920	    -0.204	     0.048	     0.057	     0.217
  3.675240	    -0.194	     0.061	     0.029	     0.205
  3.678560	    -0.212	     0.085	     0.032	     0.231
  3.681880	    -0.157	     0.032	     0.047	     0.167
  3.685200	    -0.207	     0.068	     0.044	     0.222
  3.688520	    -0.197	     0.064	     0.071	     0.219
  3.691840	    -0.198	     0.052	     0.058	     0.213
  3.695160	    -0.191	     0.070	     0.035	     0.206
  3.698480	    -0.196	     0.042	     0.044	     0.205
  3.701800	    -0.208	     0.070	     0.031	     0.222
  3.705120	    -0.198	     0.059	     0.030	     0.209
  3.708440	    -0.201	     0.047	     0.042	     0.211
  3.711760	    -0.209	     0.079	     0.029	     0.225
  3.715080	    -0.204	     0.071	     0.029	     0.218
  3.718400	    -0.194	     0.050	     0.070	     0.212
  3.721720	    -0.187	     0.036	     0.050	     0.197
  3.725040	    -0.202	     0.050	     0.041	     0.212
  3.728360	    -0.205	     0.070	     0.068	     0.227
  3.731680	    -0.207	     0.070	     0.026	     0.220
  3.735000	    -0.210	     0.074	     0.056	     0.230
  3.738320	    -0.198	     0.077	     0.056	     0.220
  3.741640	    -0.204	     0.059	     0.035	     0.215
  3.744960	    -0.213	     0.038	     0.062	     0.225
  3.748280	    -0.213	     0.066	     0.047	     0.228
  3.751600	    -0.198	     0.055	     0.043	     0.210
  3.754920	    -0.203	     0.055	     0.044	     0.215
  3.758240	    -0.191	     0.070	     0.021	     0.205
  3.761560	    -0.193	     0.051	     0.029	     0.202
  3.764880	    -0.210	     0.076	     0.045	     0.228
  3.768200	    -0.204	     0.052	     0.037	     0.214
  3.771520	    -0.220	     0.065	     0.026	     0.231
  3.774840	    -0.220	     0.041	     0.070	     0.234
  3.778160	    -0.188	     0.082	     0.043	     0.210
  3.781480	    -0.213	     0.074	     0.069	     0.236
  3.784800	    -0.191	     0.056	     0.049	     0.205
  3.788120	    -0.225	     0.082	     0.042	     0.243
  3.791440	    -0.169	     0.052	     0.056	     0.185
  3.794760	    -0.184	     0.063	     0.066	     0.205
  3.798080	    -0.202	     0.065	     0.055	     0.219
  3.801400	    -0.198	     0.068	     0.077	     0.223
  3.804720	    -0.181	     0.074	     0.050	     0.202
  3.808040	    -0.189	     0.061	     0.046	     0.204
  3.811360	    -0.200	     0.051	     0.035	     0.209
  3.814680	    -0.188	     0.054	     0.038	     0.199
  3.818000	    -0.217	     0.064	     0.058	     0.234
  3.821320	    -0.216	     0.052	     0.067	     0.232
  3.824640	    -0.193	     0.059	     0.049	     0.208
  3.827960	    -0.190	     0.059	     0.055	     0.206
  3.831280	    -0.227	     0.032	     0.050	     0.235
  3.834600	    -0.200	     0.069	     0.065	     0.221
  3.837920	    -0.198	     0.050	     0.032	     0.207
  3.841240	    -0.208	     0.040	     0.062	     0.221
  3.844560	    -0.198	     0.060	     0.071	     0.219
  3.847880	    -0.194	     0.085	     0.040	     0.216
  3.851200	    -0.177	     0.062	     0.055	     0.195
  3.854520	    -0.179	     0.051	     0.056	     0.194
  3.857840	    -0.191	     0.044	     0.068	     0.207
  3.861160	    -0.198	     0.070	     0.060	     0.218
  3.864480	    -0.219	     0.074	     0.036	     0.234
  3.867800	    -0.184	     0.092	     0.034	     0.209
  3.871120	    -0.207	     0.065	     0.078	     0.231
  3.874440	    -0.220	     0.059	     0.044	     0.232
  3.877760	    -0.192	     0.081	     0.053	     0.215
  3.881080	    -0.200	     0.048	     0.079	     0.220
  3.884400	    -0.209	     0.075	     0.068	     0.232
  3.887720	    -0.213	     0.048	     0.077	     0.232
  3.891040	    -0.193	     0.060	     0.052	     0.209
  3.894360	    -0.222	     0.058	     0.080	     0.243
  3.897680	    -0.209	     0.043	     0.058	     0.221
  3.901000	    -0.208	     0.039	     0.045	     0.216
  3.904320	    -0.204	     0.059	     0.067	     0.223
  3.907640	    -0.197	     0.063	     0.048	     0.212
  3.910960	    -0.203	     0.055	     0.060	     0.219
  3.914280	    -0.191	     0.073	     0.053	     0.211
  3.917600	    -0.200	     0.067	     0.056	     0.218
  3.920920	    -0.196	     0.088	     0.046	     0.220
  3.924240	    -0.179	     0.057	     0.038	     0.192
  3.927560	    -0.220	     0.068	     0.062	     0.238
  3.930880	    -0.198	     0.064	     0.064	     0.218
  3.934200	    -0.189	     0.075	     0.058	     0.211
  3.937520	    -0.181	     0.052	     0.043	     0.193
  3.940840	    -0.179	     0.052	     0.064	     0.197
  3.944160	    -0.216	     0.063	     0.068	     0.235
  3.947480	    -0.200	     0.081	     0.044	     0.220
  3.950800	    -0.209	     0.039	     0.087	     0.230
  3.954120	    -0.167	     0.053	     0.059	     0.185
  3.957440	    -0.180	     0.047	     0.061	     0.196
  3.960760	    -0.212	     0.077	     0.075	     0.238
  3.964080	    -0.215	     0.076	     0.049	     0.233
  3.967400	    -0.200	     0.066	     0.058	     0.218
  3.970720	    -0.196	     0.065	     0.067	     0.217
  3.974040	    -0.187	     0.059	     0.056	     0.204
  3.977360	    -0.212	     0.051	     0.046	     0.223
  3.980680	    -0.178	     0.069	     0.033	     0.194
  3.984000	    -0.176	     0.081	     0.056	     0.202
  3.987320	    -0.184	     0.061	     0.064	     0.204
  3.990640	    -0.180	     0.056	     0.046	     0.194
  3.993960	    -0.193	     0.063	     0.053	     0.210
  3.997280	    -0.196	     0.062	     0.055	     0.213
