All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:20:21
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.545760	     0.184	     0.210	     0.028	     0.281
  3.549080	     0.171	     0.210	     0.040	     0.274
  3.552400	     0.189	     0.219	     0.045	     0.293
  3.555720	     0.183	     0.184	     0.025	     0.261
  3.559040	     0.190	     0.213	     0.043	     0.289
  3.562360	     0.160	     0.216	     0.046	     0.273
  3.565680	     0.197	     0.224	     0.016	     0.299
  3.569000	     0.197	     0.229	     0.044	     0.305
  3.572320	     0.165	     0.225	     0.020	     0.280
  3.575640	     0.209	     0.212	     0.037	     0.300
  3.578960	     0.159	     0.227	     0.036	     0.279
  3.582280	     0.174	     0.215	     0.040	     0.279
  3.585600	     0.164	     0.205	     0.028	     0.264
  3.588920	     0.161	     0.210	     0.058	     0.271
  3.592240	     0.172	     0.201	     0.023	     0.266
  3.595560	     0.160	     0.209	     0.065	     0.271
  3.598880	     0.166	     0.199	     0.028	     0.261
  3.602200	     0.180	     0.201	     0.001	     0.270
  3.605520	     0.187	     0.190	     0.026	     0.268
  3.608840	     0.164	     0.199	     0.048	     0.262
  3.612160	     0.158	     0.212	     0.032	     0.266
  3.615480	     0.190	     0.225	     0.025	     0.296
  3.618800	     0.187	     0.222	     0.038	     0.293
  3.622120	     0.168	     0.231	     0.052	     0.290
  3.625440	     0.168	     0.226	     0.030	     0.283
  3.628760	     0.190	     0.206	     0.051	     0.285
  3.632080	     0.182	     0.215	     0.043	     0.285
  3.635400	     0.184	     0.210	     0.066	     0.287
  3.638720	     0.183	     0.228	     0.035	     0.294
  3.642040	     0.194	     0.225	     0.046	     0.301
  3.645360	     0.185	     0.202	     0.038	     0.277
  3.648680	     0.184	     0.197	     0.044	     0.273
  3.652000	     0.192	     0.200	     0.060	     0.284
  3.655320	     0.169	     0.206	     0.061	     0.273
  3.658640	     0.163	     0.224	     0.068	     0.285
  3.661960	     0.174	     0.197	     0.025	     0.264
  3.665280	     0.189	     0.187	     0.044	     0.269
  3.668600	     0.170	     0.183	     0.029	     0.251
  3.671920	     0.185	     0.214	     0.017	     0.283
  3.675240	     0.166	     0.207	     0.037	     0.268
  3.678560	     0.163	     0.215	     0.033	     0.272
  3.681880	     0.173	     0.188	     0.021	     0.256
  3.685200	     0.167	     0.202	     0.061	     0.269
  3.688520	     0.155	     0.209	     0.010	     0.260
  3.691840	     0.147	     0.225	     0.028	     0.270
  3.695160	     0.177	     0.177	     0.047	     0.255
  3.698480	     0.169	     0.208	     0.035	     0.270
  3.701800	     0.198	     0.226	     0.038	     0.303
  3.705120	     0.177	     0.237	     0.053	     0.301
  3.708440	     0.186	     0.191	     0.040	     0.270
  3.711760	     0.171	     0.226	     0.041	     0.286
  3.715080	     0.166	     0.201	     0.037	     0.263
  3.718400	     0.177	     0.208	     0.029	     0.275
  3.721720	     0.167	     0.215	     0.045	     0.276
  3.725040	     0.173	     0.193	     0.037	     0.262
  3.728360	     0.180	     0.212	     0.064	     0.285
  3.731680	     0.178	     0.215	     0.052	     0.284
  3.735000	     0.191	     0.204	     0.031	     0.281
  3.738320	     0.191	     0.196	     0.059	     0.280
  3.741640	     0.144	     0.195	     0.039	     0.246
  3.744960	     0.160	     0.219	     0.048	     0.275
  3.748280	     0.172	     0.202	     0.038	     0.268
  3.751600	     0.174	     0.221	     0.047	     0.285
  3.754920	     0.178	     0.188	     0.035	     0.261
  3.758240	     0.163	     0.200	     0.019	     0.259
  3.761560	     0.178	     0.206	     0.067	     0.280
  3.764880	     0.156	     0.213	     0.047	     0.268
  3.768200	     0.189	     0.215	     0.069	     0.294
  3.771520	     0.191	     0.210	     0.043	     0.287
  3.774840	     0.173	     0.172	     0.049	     0.249
  3.778160	     0.164	     0.225	     0.044	     0.282
  3.781480	     0.163	     0.201	     0.054	     0.264
  3.784800	     0.215	     0.225	     0.049	     0.315
  3.788120	     0.197	     0.212	     0.056	     0.295
  3.791440	     0.181	     0.202	     0.048	     0.275
  3.794760	     0.166	     0.225	     0.046	     0.283
  3.798080	     0.163	     0.196	     0.066	     0.263
  3.801400	     0.156	     0.210	     0.056	     0.268
  3.804720	     0.169	     0.242	     0.028	     0.296
  3.808040	     0.161	     0.222	     0.071	     0.283
  3.811360	     0.164	     0.219	     0.053	     0.279
  3.814680	     0.141	     0.189	     0.047	     0.240
  3.818000	     0.167	     0.213	     0.023	     0.272
  3.821320	     0.177	     0.196	     0.025	     0.265
  3.824640	     0.153	     0.204	     0.043	     0.259
  3.827960	     0.153	     0.202	     0.045	     0.257
  3.831280	     0.168	     0.224	     0.058	     0.286
  3.834600	     0.159	     0.218	     0.043	     0.273
  3.837920	     0.185	     0.238	     0.042	     0.304
  3.841240	     0.194	     0.201	     0.065	     0.287
  3.844560	     0.157	     0.198	     0.051	     0.258
  3.847880	     0.153	     0.228	     0.058	     0.281
  3.851200	     0.170	     0.208	     0.044	     0.272
  3.854520	     0.173	     0.200	     0.041	     0.268
  3.857840	     0.177	     0.238	     0.060	     0.303
  3.861160	     0.203	     0.161	     0.062	     0.266
  3.864480	     0.160	     0.217	     0.044	     0.273
  3.867800	     0.175	     0.208	     0.056	     0.278
  3.871120	     0.182	     0.198	     0.043	     0.272
  3.874440	     0.147	     0.219	     0.053	     0.269
  3.877760	     0.149	     0.210	     0.038	     0.260
  3.881080	     0.164	     0.199	     0.046	     0.262
  3.884400	     0.172	     0.219	     0.040	     0.281
  3.887720	     0.172	     0.230	     0.054	     0.292
  3.891040	     0.178	     0.212	     0.041	     0.280
  3.894360	     0.170	     0.214	     0.063	     0.280
  3.897680	     0.167	     0.202	     0.061	     0.269
  3.901000	     0.155	     0.210	     0.053	     0.266
  3.904320	     0.184	     0.200	     0.058	     0.278
  3.907640	     0.166	     0.196	     0.054	     0.262
  3.910960	     0.178	     0.226	     0.035	     0.290
  3.914280	     0.134	     0.212	     0.023	     0.252
  3.917600	     0.157	     0.208	     0.048	     0.265
  3.920920	     0.196	     0.201	     0.033	     0.283
  3.924240	     0.172	     0.241	     0.046	     0.300
  3.927560	     0.164	     0.230	     0.058	     0.288
  3.930880	     0.150	     0.211	     0.076	     0.270
  3.934200	     0.169	     0.200	     0.062	     0.269
  3.937520	     0.140	     0.213	     0.056	     0.261
  3.940840	     0.178	     0.194	     0.065	     0.271
  3.944160	     0.182	     0.184	     0.065	     0.267
  3.947480	     0.182	     0.237	     0.062	     0.305
  3.950800	     0.177	     0.236	     0.032	     0.297
  3.954120	     0.160	     0.227	     0.072	     0.287
  3.957440	     0.162	     0.206	     0.046	     0.266
  3.960760	     0.170	     0.217	     0.056	     0.281
  3.964080	     0.142	     0.244	     0.029	     0.284
  3.967400	     0.188	     0.212	     0.072	     0.292
  3.970720	     0.146	     0.204	     0.055	     0.257
  3.974040	     0.148	     0.220	     0.068	     0.274
  3.977360	     0.182	     0.213	     0.026	     0.281
  3.980680	     0.169	     0.170	     0.071	     0.250
  3.984000	     0.182	     0.228	     0.052	     0.296
  3.987320	     0.181	     0.214	     0.062	     0.287
  3.990640	     0.174	     0.208	     0.045	     0.275
  3.993960	     0.199	     0.200	     0.041	     0.285
  3.997280	     0.196	     0.238	     0.028	     0.310
