All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:10:54
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	     0.112	    -0.210	     0.062	     0.246
  3.416280	     0.112	    -0.229	     0.089	     0.270
  3.419600	     0.127	    -0.198	     0.071	     0.246
  3.422920	     0.106	    -0.175	     0.062	     0.214
  3.426240	     0.116	    -0.175	     0.072	     0.222
  3.429560	     0.080	    -0.176	     0.056	     0.201
  3.432880	     0.100	    -0.206	     0.047	     0.234
  3.436200	     0.099	    -0.175	     0.067	     0.212
  3.439520	     0.093	    -0.212	     0.074	     0.243
  3.442840	     0.076	    -0.193	     0.055	     0.215
  3.446160	     0.059	    -0.209	     0.069	     0.228
  3.449480	     0.099	    -0.209	     0.064	     0.240
  3.452800	     0.079	    -0.213	     0.049	     0.232
  3.456120	     0.091	    -0.175	     0.065	     0.208
  3.459440	     0.101	    -0.179	     0.047	     0.211
  3.462760	     0.086	    -0.191	     0.068	     0.220
  3.466080	     0.109	    -0.216	     0.070	     0.252
  3.469400	     0.087	    -0.192	     0.074	     0.223
  3.472720	     0.075	    -0.197	     0.058	     0.219
  3.476040	     0.081	    -0.212	     0.075	     0.239
  3.479360	     0.090	    -0.176	     0.063	     0.207
  3.482680	     0.080	    -0.218	     0.068	     0.242
  3.486000	     0.089	    -0.186	     0.070	     0.218
  3.489320	     0.076	    -0.200	     0.071	     0.225
  3.492640	     0.127	    -0.202	     0.052	     0.244
  3.495960	     0.088	    -0.215	     0.077	     0.245
  3.499280	     0.079	    -0.219	     0.055	     0.239
  3.502600	     0.087	    -0.195	     0.061	     0.222
  3.505920	     0.082	    -0.182	     0.074	     0.213
  3.509240	     0.083	    -0.202	     0.057	     0.226
  3.512560	     0.077	    -0.206	     0.074	     0.232
  3.515880	     0.094	    -0.196	     0.071	     0.229
  3.519200	     0.103	    -0.203	     0.084	     0.243
  3.522520	     0.063	    -0.199	     0.083	     0.225
  3.525840	     0.093	    -0.165	     0.084	     0.207
  3.529160	     0.090	    -0.196	     0.077	     0.229
  3.532480	     0.090	    -0.220	     0.067	     0.247
  3.535800	     0.084	    -0.226	     0.053	     0.247
  3.539120	     0.091	    -0.178	     0.067	     0.211
  3.542440	     0.088	    -0.200	     0.055	     0.225
  3.545760	     0.089	    -0.181	     0.078	     0.216
  3.549080	     0.088	    -0.182	     0.065	     0.212
  3.552400	     0.061	    -0.195	     0.069	     0.216
  3.555720	     0.091	    -0.190	     0.059	     0.219
  3.559040	     0.081	    -0.210	     0.056	     0.232
  3.562360	     0.105	    -0.192	     0.053	     0.225
  3.565680	     0.075	    -0.196	     0.079	     0.224
  3.569000	     0.082	    -0.174	     0.072	     0.205
  3.572320	     0.077	    -0.214	     0.083	     0.242
  3.575640	     0.097	    -0.207	     0.065	     0.238
  3.578960	     0.101	    -0.213	     0.054	     0.242
  3.582280	     0.099	    -0.199	     0.056	     0.229
  3.585600	     0.079	    -0.193	     0.074	     0.221
  3.588920	     0.081	    -0.221	     0.055	     0.242
  3.592240	     0.094	    -0.212	     0.071	     0.243
  3.595560	     0.077	    -0.217	     0.077	     0.243
  3.598880	     0.094	    -0.196	     0.061	     0.226
  3.602200	     0.094	    -0.188	     0.049	     0.216
  3.605520	     0.084	    -0.199	     0.065	     0.226
  3.608840	     0.068	    -0.217	     0.056	     0.234
  3.612160	     0.080	    -0.223	     0.067	     0.246
  3.615480	     0.119	    -0.173	     0.049	     0.216
  3.618800	     0.105	    -0.180	     0.085	     0.225
  3.622120	     0.099	    -0.196	     0.033	     0.222
  3.625440	     0.090	    -0.199	     0.036	     0.221
  3.628760	     0.084	    -0.182	     0.058	     0.209
  3.632080	     0.126	    -0.205	     0.063	     0.249
  3.635400	     0.108	    -0.223	     0.075	     0.259
  3.638720	     0.105	    -0.180	     0.064	     0.218
  3.642040	     0.093	    -0.183	     0.058	     0.213
  3.645360	     0.084	    -0.208	     0.078	     0.237
  3.648680	     0.081	    -0.204	     0.069	     0.230
  3.652000	     0.097	    -0.204	     0.056	     0.233
  3.655320	     0.094	    -0.229	     0.056	     0.254
  3.658640	     0.095	    -0.187	     0.082	     0.225
  3.661960	     0.098	    -0.219	     0.056	     0.246
  3.665280	     0.106	    -0.188	     0.062	     0.225
  3.668600	     0.091	    -0.219	     0.071	     0.248
  3.671920	     0.078	    -0.209	     0.073	     0.235
  3.675240	     0.105	    -0.189	     0.055	     0.223
  3.678560	     0.100	    -0.214	     0.074	     0.248
  3.681880	     0.086	    -0.190	     0.086	     0.226
  3.685200	     0.087	    -0.212	     0.056	     0.236
  3.688520	     0.063	    -0.196	     0.053	     0.213
  3.691840	     0.098	    -0.165	     0.069	     0.204
  3.695160	     0.092	    -0.179	     0.075	     0.215
  3.698480	     0.086	    -0.178	     0.065	     0.208
  3.701800	     0.073	    -0.198	     0.082	     0.226
  3.705120	     0.095	    -0.170	     0.068	     0.206
  3.708440	     0.077	    -0.192	     0.072	     0.219
  3.711760	     0.118	    -0.209	     0.061	     0.248
  3.715080	     0.112	    -0.222	     0.044	     0.253
  3.718400	     0.116	    -0.195	     0.071	     0.238
  3.721720	     0.112	    -0.200	     0.062	     0.237
  3.725040	     0.097	    -0.193	     0.078	     0.230
  3.728360	     0.093	    -0.202	     0.080	     0.236
  3.731680	     0.120	    -0.218	     0.081	     0.262
  3.735000	     0.078	    -0.212	     0.062	     0.234
  3.738320	     0.112	    -0.175	     0.068	     0.219
  3.741640	     0.104	    -0.188	     0.060	     0.223
  3.744960	     0.076	    -0.212	     0.063	     0.234
  3.748280	     0.122	    -0.202	     0.094	     0.254
  3.751600	     0.094	    -0.177	     0.071	     0.213
  3.754920	     0.120	    -0.213	     0.069	     0.254
  3.758240	     0.102	    -0.174	     0.058	     0.210
  3.761560	     0.119	    -0.221	     0.062	     0.259
  3.764880	     0.112	    -0.195	     0.056	     0.232
  3.768200	     0.114	    -0.195	     0.054	     0.232
  3.771520	     0.113	    -0.219	     0.064	     0.255
  3.774840	     0.098	    -0.190	     0.080	     0.228
  3.778160	     0.117	    -0.185	     0.067	     0.229
  3.781480	     0.098	    -0.230	     0.044	     0.254
  3.784800	     0.111	    -0.196	     0.063	     0.234
  3.788120	     0.138	    -0.185	     0.071	     0.241
  3.791440	     0.124	    -0.212	     0.077	     0.257
  3.794760	     0.112	    -0.213	     0.065	     0.249
  3.798080	     0.108	    -0.203	     0.038	     0.233
  3.801400	     0.094	    -0.211	     0.088	     0.247
  3.804720	     0.119	    -0.226	     0.065	     0.264
  3.808040	     0.104	    -0.217	     0.067	     0.250
  3.811360	     0.120	    -0.204	     0.056	     0.243
  3.814680	     0.101	    -0.200	     0.072	     0.235
  3.818000	     0.107	    -0.199	     0.079	     0.239
  3.821320	     0.096	    -0.207	     0.108	     0.252
  3.824640	     0.115	    -0.168	     0.064	     0.213
  3.827960	     0.115	    -0.186	     0.090	     0.236
  3.831280	     0.113	    -0.224	     0.081	     0.264
  3.834600	     0.101	    -0.180	     0.071	     0.218
  3.837920	     0.098	    -0.193	     0.054	     0.223
  3.841240	     0.111	    -0.203	     0.090	     0.248
  3.844560	     0.080	    -0.223	     0.047	     0.242
  3.847880	     0.111	    -0.207	     0.078	     0.247
  3.851200	     0.087	    -0.235	     0.072	     0.261
  3.854520	     0.091	    -0.192	     0.086	     0.229
  3.857840	     0.097	    -0.195	     0.066	     0.228
  3.861160	     0.112	    -0.199	     0.072	     0.239
  3.864480	     0.109	    -0.201	     0.079	     0.242
  3.867800	     0.105	    -0.217	     0.067	     0.250
  3.871120	     0.115	    -0.210	     0.046	     0.244
  3.874440	     0.116	    -0.199	     0.074	     0.242
  3.877760	     0.108	    -0.186	     0.082	     0.230
  3.881080	     0.101	    -0.175	     0.086	     0.220
  3.884400	     0.108	    -0.199	     0.076	     0.239
  3.887720	     0.076	    -0.210	     0.049	     0.229
  3.891040	     0.102	    -0.218	     0.056	     0.247
  3.894360	     0.116	    -0.199	     0.028	     0.232
  3.897680	     0.103	    -0.230	     0.055	     0.258
  3.901000	     0.114	    -0.179	     0.098	     0.234
  3.904320	     0.105	    -0.170	     0.077	     0.214
  3.907640	     0.111	    -0.219	     0.087	     0.260
  3.910960	     0.093	    -0.215	     0.069	     0.244
  3.914280	     0.106	    -0.193	     0.060	     0.228
  3.917600	     0.112	    -0.179	     0.062	     0.220
  3.920920	     0.107	    -0.214	     0.096	     0.258
  3.924240	     0.124	    -0.207	     0.061	     0.249
  3.927560	     0.094	    -0.195	     0.069	     0.227
  3.930880	     0.104	    -0.201	     0.069	     0.237
  3.934200	     0.103	    -0.209	     0.068	     0.243
  3.937520	     0.123	    -0.210	     0.088	     0.259
  3.940840	     0.091	    -0.185	     0.074	     0.219
  3.944160	     0.095	    -0.212	     0.090	     0.249
  3.947480	     0.079	    -0.199	     0.071	     0.226
  3.950800	     0.094	    -0.201	     0.066	     0.232
  3.954120	     0.097	    -0.201	     0.086	     0.239
  3.957440	     0.087	    -0.202	     0.077	     0.233
  3.960760	     0.081	    -0.199	     0.040	     0.219
  3.964080	     0.097	    -0.185	     0.075	     0.222
  3.967400	     0.075	    -0.192	     0.070	     0.218
  3.970720	     0.094	    -0.213	     0.060	     0.240
  3.974040	     0.101	    -0.190	     0.062	     0.224
  3.977360	     0.101	    -0.213	     0.074	     0.247
  3.980680	     0.075	    -0.208	     0.089	     0.238
  3.984000	     0.075	    -0.202	     0.056	     0.223
  3.987320	     0.077	    -0.190	     0.080	     0.220
  3.990640	     0.097	    -0.220	     0.084	     0.255
  3.993960	     0.076	    -0.199	     0.055	     0.220
  3.997280	     0.110	    -0.205	     0.074	     0.244
