All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:20:38
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.545760	     0.162	     0.230	     0.050	     0.286
  3.549080	     0.149	     0.221	     0.040	     0.270
  3.552400	     0.178	     0.239	     0.031	     0.300
  3.555720	     0.171	     0.237	     0.048	     0.296
  3.559040	     0.153	     0.215	     0.067	     0.272
  3.562360	     0.169	     0.244	     0.029	     0.298
  3.565680	     0.177	     0.242	     0.043	     0.303
  3.569000	     0.169	     0.237	     0.045	     0.295
  3.572320	     0.162	     0.223	     0.022	     0.277
  3.575640	     0.169	     0.249	     0.067	     0.308
  3.578960	     0.172	     0.232	     0.049	     0.293
  3.582280	     0.171	     0.229	     0.056	     0.291
  3.585600	     0.192	     0.204	     0.032	     0.282
  3.588920	     0.159	     0.224	     0.021	     0.275
  3.592240	     0.155	     0.223	     0.052	     0.277
  3.595560	     0.171	     0.222	     0.050	     0.285
  3.598880	     0.158	     0.236	     0.046	     0.288
  3.602200	     0.159	     0.238	     0.031	     0.288
  3.605520	     0.168	     0.225	     0.041	     0.284
  3.608840	     0.158	     0.264	     0.041	     0.310
  3.612160	     0.177	     0.260	     0.035	     0.316
  3.615480	     0.179	     0.216	     0.032	     0.282
  3.618800	     0.169	     0.232	     0.027	     0.288
  3.622120	     0.159	     0.246	     0.052	     0.297
  3.625440	     0.185	     0.213	     0.059	     0.288
  3.628760	     0.174	     0.221	     0.039	     0.284
  3.632080	     0.175	     0.250	     0.032	     0.307
  3.635400	     0.169	     0.210	     0.037	     0.272
  3.638720	     0.161	     0.239	     0.041	     0.291
  3.642040	     0.161	     0.224	     0.013	     0.276
  3.645360	     0.174	     0.232	     0.058	     0.296
  3.648680	     0.159	     0.235	     0.050	     0.288
  3.652000	     0.173	     0.253	     0.038	     0.309
  3.655320	     0.166	     0.212	     0.024	     0.270
  3.658640	     0.177	     0.241	     0.044	     0.302
  3.661960	     0.167	     0.238	     0.071	     0.299
  3.665280	     0.153	     0.230	     0.075	     0.286
  3.668600	     0.166	     0.206	     0.061	     0.272
  3.671920	     0.172	     0.246	     0.041	     0.303
  3.675240	     0.160	     0.229	     0.052	     0.284
  3.678560	     0.130	     0.230	     0.050	     0.269
  3.681880	     0.157	     0.222	     0.033	     0.274
  3.685200	     0.176	     0.222	     0.056	     0.289
  3.688520	     0.175	     0.239	     0.058	     0.302
  3.691840	     0.170	     0.211	     0.028	     0.272
  3.695160	     0.152	     0.233	     0.061	     0.285
  3.698480	     0.182	     0.200	     0.058	     0.277
  3.701800	     0.149	     0.223	     0.053	     0.273
  3.705120	     0.188	     0.223	     0.078	     0.302
  3.708440	     0.166	     0.237	     0.061	     0.296
  3.711760	     0.174	     0.214	     0.053	     0.281
  3.715080	     0.172	     0.223	     0.049	     0.286
  3.718400	     0.176	     0.212	     0.077	     0.286
  3.721720	     0.162	     0.236	     0.049	     0.290
  3.725040	     0.152	     0.232	     0.021	     0.278
  3.728360	     0.174	     0.241	     0.053	     0.302
  3.731680	     0.162	     0.231	     0.079	     0.293
  3.735000	     0.199	     0.230	     0.054	     0.309
  3.738320	     0.178	     0.209	     0.048	     0.279
  3.741640	     0.207	     0.228	     0.072	     0.316
  3.744960	     0.198	     0.224	     0.067	     0.306
  3.748280	     0.194	     0.230	     0.055	     0.306
  3.751600	     0.148	     0.219	     0.040	     0.267
  3.754920	     0.171	     0.210	     0.033	     0.273
  3.758240	     0.177	     0.213	     0.040	     0.280
  3.761560	     0.177	     0.217	     0.035	     0.282
  3.764880	     0.187	     0.270	     0.050	     0.332
  3.768200	     0.156	     0.235	     0.054	     0.287
  3.771520	     0.187	     0.223	     0.031	     0.293
  3.774840	     0.171	     0.218	     0.059	     0.283
  3.778160	     0.149	     0.238	     0.058	     0.287
  3.781480	     0.182	     0.221	     0.054	     0.291
  3.784800	     0.155	     0.208	     0.047	     0.264
  3.788120	     0.158	     0.260	     0.026	     0.305
  3.791440	     0.162	     0.217	     0.026	     0.272
  3.794760	     0.156	     0.221	     0.029	     0.272
  3.798080	     0.159	     0.240	     0.061	     0.294
  3.801400	     0.203	     0.239	     0.069	     0.321
  3.804720	     0.158	     0.244	     0.068	     0.299
  3.808040	     0.138	     0.242	     0.047	     0.283
  3.811360	     0.163	     0.228	     0.044	     0.284
  3.814680	     0.184	     0.230	     0.044	     0.298
  3.818000	     0.156	     0.235	     0.074	     0.292
  3.821320	     0.158	     0.239	     0.038	     0.289
  3.824640	     0.158	     0.246	     0.044	     0.296
  3.827960	     0.158	     0.241	     0.054	     0.293
  3.831280	     0.167	     0.256	     0.049	     0.310
  3.834600	     0.188	     0.243	     0.086	     0.319
  3.837920	     0.153	     0.222	     0.059	     0.276
  3.841240	     0.128	     0.237	     0.058	     0.276
  3.844560	     0.155	     0.237	     0.061	     0.290
  3.847880	     0.162	     0.208	     0.063	     0.271
  3.851200	     0.171	     0.250	     0.051	     0.307
  3.854520	     0.178	     0.217	     0.040	     0.284
  3.857840	     0.145	     0.210	     0.059	     0.262
  3.861160	     0.174	     0.234	     0.051	     0.296
  3.864480	     0.197	     0.247	     0.047	     0.319
  3.867800	     0.160	     0.244	     0.058	     0.297
  3.871120	     0.153	     0.228	     0.074	     0.284
  3.874440	     0.174	     0.204	     0.044	     0.272
  3.877760	     0.144	     0.248	     0.032	     0.289
  3.881080	     0.169	     0.248	     0.042	     0.303
  3.884400	     0.195	     0.226	     0.047	     0.302
  3.887720	     0.170	     0.226	     0.067	     0.291
  3.891040	     0.163	     0.250	     0.053	     0.303
  3.894360	     0.176	     0.217	     0.049	     0.284
  3.897680	     0.187	     0.223	     0.065	     0.298
  3.901000	     0.164	     0.226	     0.054	     0.284
  3.904320	     0.169	     0.217	     0.043	     0.278
  3.907640	     0.152	     0.240	     0.041	     0.287
  3.910960	     0.158	     0.206	     0.058	     0.266
  3.914280	     0.171	     0.225	     0.051	     0.287
  3.917600	     0.159	     0.225	     0.045	     0.279
  3.920920	     0.168	     0.245	     0.058	     0.303
  3.924240	     0.189	     0.224	     0.062	     0.300
  3.927560	     0.185	     0.259	     0.049	     0.322
  3.930880	     0.173	     0.226	     0.062	     0.291
  3.934200	     0.186	     0.264	     0.055	     0.328
  3.937520	     0.170	     0.237	     0.055	     0.297
  3.940840	     0.159	     0.235	     0.060	     0.290
  3.944160	     0.171	     0.212	     0.058	     0.278
  3.947480	     0.175	     0.200	     0.047	     0.270
  3.950800	     0.159	     0.181	     0.053	     0.247
  3.954120	     0.184	     0.224	     0.010	     0.290
  3.957440	     0.178	     0.219	     0.042	     0.285
  3.960760	     0.174	     0.227	     0.059	     0.292
  3.964080	     0.171	     0.235	     0.035	     0.293
  3.967400	     0.148	     0.242	     0.056	     0.289
  3.970720	     0.194	     0.226	     0.045	     0.301
  3.974040	     0.164	     0.223	     0.047	     0.281
  3.977360	     0.164	     0.221	     0.058	     0.281
  3.980680	     0.181	     0.232	     0.064	     0.301
  3.984000	     0.179	     0.219	     0.040	     0.286
  3.987320	     0.173	     0.219	     0.071	     0.288
  3.990640	     0.170	     0.237	     0.048	     0.296
  3.993960	     0.166	     0.243	     0.057	     0.300
  3.997280	     0.184	     0.237	     0.064	     0.307
