All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:8:5
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	     0.073	    -0.310	     0.070	     0.326
  3.416280	     0.090	    -0.305	     0.081	     0.328
  3.419600	     0.076	    -0.305	     0.073	     0.323
  3.422920	     0.050	    -0.306	     0.085	     0.321
  3.426240	     0.066	    -0.315	     0.089	     0.334
  3.429560	     0.062	    -0.306	     0.080	     0.322
  3.432880	     0.074	    -0.333	     0.040	     0.343
  3.436200	     0.054	    -0.323	     0.071	     0.335
  3.439520	     0.084	    -0.321	     0.069	     0.339
  3.442840	     0.059	    -0.304	     0.075	     0.319
  3.446160	     0.056	    -0.326	     0.029	     0.332
  3.449480	     0.080	    -0.331	     0.073	     0.348
  3.452800	     0.052	    -0.312	     0.047	     0.320
  3.456120	     0.061	    -0.322	     0.072	     0.336
  3.459440	     0.030	    -0.300	     0.095	     0.316
  3.462760	     0.090	    -0.310	     0.083	     0.333
  3.466080	     0.077	    -0.334	     0.081	     0.352
  3.469400	     0.084	    -0.301	     0.072	     0.321
  3.472720	     0.060	    -0.325	     0.062	     0.336
  3.476040	     0.071	    -0.312	     0.067	     0.327
  3.479360	     0.077	    -0.311	     0.092	     0.333
  3.482680	     0.089	    -0.320	     0.062	     0.338
  3.486000	     0.060	    -0.334	     0.079	     0.348
  3.489320	     0.069	    -0.326	     0.080	     0.343
  3.492640	     0.081	    -0.305	     0.083	     0.326
  3.495960	     0.082	    -0.312	     0.090	     0.335
  3.499280	     0.071	    -0.313	     0.067	     0.328
  3.502600	     0.098	    -0.317	     0.074	     0.340
  3.505920	     0.061	    -0.331	     0.090	     0.348
  3.509240	     0.078	    -0.305	     0.083	     0.326
  3.512560	     0.065	    -0.320	     0.075	     0.335
  3.515880	     0.092	    -0.315	     0.056	     0.333
  3.519200	     0.073	    -0.321	     0.081	     0.339
  3.522520	     0.070	    -0.307	     0.075	     0.324
  3.525840	     0.066	    -0.312	     0.084	     0.330
  3.529160	     0.055	    -0.331	     0.096	     0.349
  3.532480	     0.062	    -0.314	     0.074	     0.329
  3.535800	     0.065	    -0.329	     0.080	     0.345
  3.539120	     0.047	    -0.323	     0.084	     0.337
  3.542440	     0.087	    -0.345	     0.105	     0.371
  3.545760	     0.056	    -0.335	     0.045	     0.343
  3.549080	     0.070	    -0.307	     0.066	     0.322
  3.552400	     0.041	    -0.322	     0.087	     0.336
  3.555720	     0.073	    -0.310	     0.110	     0.337
  3.559040	     0.073	    -0.297	     0.067	     0.313
  3.562360	     0.050	    -0.314	     0.095	     0.332
  3.565680	     0.063	    -0.340	     0.084	     0.356
  3.569000	     0.064	    -0.320	     0.070	     0.334
  3.572320	     0.067	    -0.312	     0.059	     0.325
  3.575640	     0.083	    -0.308	     0.060	     0.325
  3.578960	     0.052	    -0.337	     0.071	     0.348
  3.582280	     0.072	    -0.311	     0.074	     0.328
  3.585600	     0.065	    -0.329	     0.057	     0.340
  3.588920	     0.084	    -0.332	     0.067	     0.349
  3.592240	     0.080	    -0.342	     0.089	     0.362
  3.595560	     0.055	    -0.322	     0.087	     0.338
  3.598880	     0.091	    -0.339	     0.050	     0.355
  3.602200	     0.043	    -0.332	     0.065	     0.341
  3.605520	     0.052	    -0.320	     0.084	     0.335
  3.608840	     0.058	    -0.332	     0.074	     0.345
  3.612160	     0.079	    -0.318	     0.097	     0.342
  3.615480	     0.068	    -0.321	     0.072	     0.336
  3.618800	     0.069	    -0.335	     0.074	     0.350
  3.622120	     0.064	    -0.294	     0.083	     0.312
  3.625440	     0.091	    -0.329	     0.068	     0.348
  3.628760	     0.052	    -0.322	     0.057	     0.331
  3.632080	     0.047	    -0.343	     0.095	     0.359
  3.635400	     0.062	    -0.314	     0.058	     0.325
  3.638720	     0.079	    -0.307	     0.077	     0.326
  3.642040	     0.049	    -0.305	     0.086	     0.321
  3.645360	     0.085	    -0.319	     0.093	     0.343
  3.648680	     0.060	    -0.325	     0.064	     0.337
  3.652000	     0.051	    -0.321	     0.064	     0.331
  3.655320	     0.052	    -0.329	     0.075	     0.341
  3.658640	     0.052	    -0.320	     0.053	     0.329
  3.661960	     0.048	    -0.305	     0.078	     0.318
  3.665280	     0.051	    -0.320	     0.091	     0.337
  3.668600	     0.050	    -0.340	     0.061	     0.349
  3.671920	     0.064	    -0.312	     0.076	     0.327
  3.675240	     0.054	    -0.314	     0.086	     0.330
  3.678560	     0.058	    -0.320	     0.083	     0.336
  3.681880	     0.059	    -0.315	     0.082	     0.331
  3.685200	     0.046	    -0.308	     0.069	     0.319
  3.688520	     0.059	    -0.317	     0.068	     0.330
  3.691840	     0.080	    -0.331	     0.096	     0.354
  3.695160	     0.083	    -0.315	     0.085	     0.337
  3.698480	     0.062	    -0.303	     0.094	     0.323
  3.701800	     0.097	    -0.319	     0.065	     0.340
  3.705120	     0.073	    -0.309	     0.075	     0.326
  3.708440	     0.059	    -0.317	     0.084	     0.333
  3.711760	     0.040	    -0.311	     0.075	     0.322
  3.715080	     0.076	    -0.314	     0.065	     0.330
  3.718400	     0.070	    -0.346	     0.087	     0.364
  3.721720	     0.071	    -0.301	     0.056	     0.314
  3.725040	     0.071	    -0.314	     0.098	     0.337
  3.728360	     0.093	    -0.342	     0.081	     0.364
  3.731680	     0.088	    -0.313	     0.086	     0.336
  3.735000	     0.104	    -0.306	     0.072	     0.331
  3.738320	     0.083	    -0.318	     0.084	     0.339
  3.741640	     0.081	    -0.340	     0.069	     0.356
  3.744960	     0.055	    -0.339	     0.077	     0.352
  3.748280	     0.058	    -0.316	     0.077	     0.330
  3.751600	     0.076	    -0.320	     0.065	     0.335
  3.754920	     0.081	    -0.326	     0.063	     0.342
  3.758240	     0.063	    -0.322	     0.050	     0.332
  3.761560	     0.099	    -0.335	     0.068	     0.356
  3.764880	     0.078	    -0.312	     0.083	     0.332
  3.768200	     0.069	    -0.311	     0.109	     0.337
  3.771520	     0.092	    -0.281	     0.067	     0.303
  3.774840	     0.093	    -0.329	     0.063	     0.348
  3.778160	     0.079	    -0.312	     0.050	     0.326
  3.781480	     0.077	    -0.332	     0.057	     0.346
  3.784800	     0.088	    -0.312	     0.081	     0.334
  3.788120	     0.064	    -0.334	     0.078	     0.349
  3.791440	     0.068	    -0.318	     0.061	     0.331
  3.794760	     0.068	    -0.332	     0.059	     0.344
  3.798080	     0.078	    -0.322	     0.059	     0.337
  3.801400	     0.071	    -0.328	     0.096	     0.349
  3.804720	     0.066	    -0.320	     0.092	     0.339
  3.808040	     0.070	    -0.340	     0.056	     0.352
  3.811360	     0.077	    -0.312	     0.061	     0.327
  3.814680	     0.100	    -0.313	     0.048	     0.332
  3.818000	     0.069	    -0.304	     0.071	     0.320
  3.821320	     0.069	    -0.313	     0.072	     0.329
  3.824640	     0.069	    -0.301	     0.096	     0.323
  3.827960	     0.090	    -0.308	     0.071	     0.329
  3.831280	     0.060	    -0.306	     0.071	     0.320
  3.834600	     0.083	    -0.318	     0.072	     0.336
  3.837920	     0.093	    -0.343	     0.049	     0.359
  3.841240	     0.086	    -0.316	     0.067	     0.334
  3.844560	     0.098	    -0.323	     0.043	     0.340
  3.847880	     0.088	    -0.335	     0.056	     0.351
  3.851200	     0.073	    -0.317	     0.056	     0.330
  3.854520	     0.102	    -0.334	     0.057	     0.354
  3.857840	     0.098	    -0.314	     0.094	     0.342
  3.861160	     0.077	    -0.312	     0.057	     0.326
  3.864480	     0.059	    -0.303	     0.057	     0.314
  3.867800	     0.102	    -0.339	     0.094	     0.366
  3.871120	     0.096	    -0.313	     0.080	     0.337
  3.874440	     0.081	    -0.339	     0.078	     0.357
  3.877760	     0.107	    -0.308	     0.067	     0.333
  3.881080	     0.079	    -0.323	     0.085	     0.343
  3.884400	     0.085	    -0.304	     0.079	     0.325
  3.887720	     0.079	    -0.303	     0.090	     0.326
  3.891040	     0.066	    -0.311	     0.064	     0.324
  3.894360	     0.083	    -0.319	     0.087	     0.341
  3.897680	     0.077	    -0.306	     0.095	     0.330
  3.901000	     0.081	    -0.310	     0.050	     0.324
  3.904320	     0.088	    -0.345	     0.068	     0.362
  3.907640	     0.077	    -0.308	     0.089	     0.330
  3.910960	     0.083	    -0.318	     0.087	     0.340
  3.914280	     0.081	    -0.329	     0.075	     0.347
  3.917600	     0.078	    -0.330	     0.077	     0.348
  3.920920	     0.082	    -0.321	     0.069	     0.338
  3.924240	     0.076	    -0.328	     0.040	     0.339
  3.927560	     0.108	    -0.328	     0.072	     0.353
  3.930880	     0.105	    -0.303	     0.074	     0.329
  3.934200	     0.088	    -0.314	     0.072	     0.334
  3.937520	     0.088	    -0.329	     0.075	     0.349
  3.940840	     0.087	    -0.322	     0.053	     0.338
  3.944160	     0.094	    -0.295	     0.052	     0.314
  3.947480	     0.090	    -0.298	     0.086	     0.323
  3.950800	     0.096	    -0.322	     0.095	     0.349
  3.954120	     0.073	    -0.334	     0.064	     0.348
  3.957440	     0.077	    -0.312	     0.074	     0.330
  3.960760	     0.090	    -0.312	     0.098	     0.339
  3.964080	     0.080	    -0.292	     0.045	     0.306
  3.967400	     0.090	    -0.299	     0.056	     0.317
  3.970720	     0.071	    -0.327	     0.076	     0.343
  3.974040	     0.099	    -0.311	     0.088	     0.338
  3.977360	     0.096	    -0.314	     0.086	     0.339
  3.980680	     0.082	    -0.305	     0.070	     0.323
  3.984000	     0.075	    -0.304	     0.071	     0.321
  3.987320	     0.097	    -0.301	     0.086	     0.328
  3.990640	     0.103	    -0.314	     0.038	     0.333
  3.993960	     0.086	    -0.305	     0.069	     0.324
  3.997280	     0.084	    -0.312	     0.069	     0.330
