All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:16:29
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.512560	     0.134	     0.000	     0.080	     0.156
  3.515880	     0.154	     0.021	     0.087	     0.178
  3.519200	     0.166	    -0.014	     0.077	     0.184
  3.522520	     0.145	     0.023	     0.071	     0.163
  3.525840	     0.156	    -0.005	     0.056	     0.166
  3.529160	     0.144	     0.013	     0.077	     0.164
  3.532480	     0.149	    -0.010	     0.047	     0.157
  3.535800	     0.140	    -0.017	     0.081	     0.163
  3.539120	     0.160	     0.004	     0.063	     0.172
  3.542440	     0.160	     0.008	     0.073	     0.176
  3.545760	     0.133	     0.017	     0.069	     0.151
  3.549080	     0.148	     0.029	     0.075	     0.168
  3.552400	     0.175	     0.018	     0.041	     0.181
  3.555720	     0.151	     0.006	     0.055	     0.161
  3.559040	     0.174	     0.004	     0.044	     0.180
  3.562360	     0.159	     0.014	     0.048	     0.167
  3.565680	     0.136	     0.017	     0.068	     0.153
  3.569000	     0.155	     0.002	     0.040	     0.160
  3.572320	     0.144	     0.000	     0.087	     0.168
  3.575640	     0.146	     0.011	     0.061	     0.159
  3.578960	     0.131	     0.001	     0.055	     0.142
  3.582280	     0.146	     0.026	     0.082	     0.169
  3.585600	     0.155	     0.022	     0.075	     0.174
  3.588920	     0.137	     0.023	     0.093	     0.167
  3.592240	     0.160	     0.008	     0.071	     0.175
  3.595560	     0.156	     0.017	     0.038	     0.161
  3.598880	     0.152	     0.033	     0.102	     0.186
  3.602200	     0.148	     0.003	     0.078	     0.167
  3.605520	     0.122	    -0.007	     0.095	     0.155
  3.608840	     0.158	    -0.001	     0.072	     0.174
  3.612160	     0.145	     0.014	     0.089	     0.171
  3.615480	     0.170	     0.010	     0.052	     0.178
  3.618800	     0.146	    -0.009	     0.060	     0.158
  3.622120	     0.146	     0.003	     0.067	     0.161
  3.625440	     0.155	     0.003	     0.060	     0.166
  3.628760	     0.165	    -0.002	     0.078	     0.183
  3.632080	     0.124	     0.012	     0.081	     0.149
  3.635400	     0.135	     0.022	     0.077	     0.157
  3.638720	     0.142	     0.010	     0.098	     0.173
  3.642040	     0.145	     0.017	     0.070	     0.162
  3.645360	     0.151	     0.001	     0.059	     0.162
  3.648680	     0.141	    -0.001	     0.034	     0.145
  3.652000	     0.162	    -0.017	     0.060	     0.174
  3.655320	     0.169	    -0.012	     0.048	     0.176
  3.658640	     0.148	     0.010	     0.061	     0.160
  3.661960	     0.143	     0.010	     0.062	     0.156
  3.665280	     0.144	    -0.002	     0.071	     0.161
  3.668600	     0.137	     0.019	     0.061	     0.151
  3.671920	     0.140	     0.024	     0.059	     0.154
  3.675240	     0.155	    -0.010	     0.045	     0.162
  3.678560	     0.145	     0.009	     0.045	     0.152
  3.681880	     0.164	    -0.002	     0.075	     0.180
  3.685200	     0.153	    -0.004	     0.057	     0.163
  3.688520	     0.154	     0.027	     0.047	     0.163
  3.691840	     0.141	     0.008	     0.057	     0.152
  3.695160	     0.164	    -0.020	     0.067	     0.178
  3.698480	     0.171	     0.014	     0.050	     0.179
  3.701800	     0.142	    -0.012	     0.062	     0.155
  3.705120	     0.138	     0.018	     0.053	     0.149
  3.708440	     0.165	    -0.004	     0.052	     0.173
  3.711760	     0.159	     0.007	     0.028	     0.162
  3.715080	     0.145	     0.027	     0.058	     0.158
  3.718400	     0.170	    -0.004	     0.069	     0.184
  3.721720	     0.131	     0.007	     0.060	     0.144
  3.725040	     0.134	     0.020	     0.069	     0.152
  3.728360	     0.144	     0.005	     0.063	     0.157
  3.731680	     0.139	    -0.004	     0.070	     0.156
  3.735000	     0.105	     0.001	     0.051	     0.117
  3.738320	     0.138	     0.010	     0.026	     0.141
  3.741640	     0.146	    -0.001	     0.044	     0.152
  3.744960	     0.158	     0.022	     0.074	     0.176
  3.748280	     0.152	     0.018	     0.065	     0.166
  3.751600	     0.164	     0.023	     0.046	     0.172
  3.754920	     0.142	     0.019	     0.074	     0.161
  3.758240	     0.144	    -0.004	     0.049	     0.152
  3.761560	     0.170	     0.006	     0.070	     0.184
  3.764880	     0.127	     0.000	     0.057	     0.139
  3.768200	     0.147	     0.012	     0.077	     0.166
  3.771520	     0.170	    -0.023	     0.050	     0.179
  3.774840	     0.140	     0.020	     0.052	     0.151
  3.778160	     0.149	    -0.011	     0.053	     0.159
  3.781480	     0.142	     0.017	     0.056	     0.154
  3.784800	     0.130	     0.007	     0.072	     0.149
  3.788120	     0.141	    -0.001	     0.044	     0.148
  3.791440	     0.136	     0.012	     0.055	     0.147
  3.794760	     0.132	    -0.001	     0.041	     0.138
  3.798080	     0.152	     0.010	     0.074	     0.169
  3.801400	     0.144	    -0.001	     0.058	     0.155
  3.804720	     0.142	     0.032	     0.076	     0.164
  3.808040	     0.113	     0.017	     0.063	     0.130
  3.811360	     0.133	     0.004	     0.059	     0.146
  3.814680	     0.131	     0.018	     0.071	     0.150
  3.818000	     0.133	     0.007	     0.050	     0.142
  3.821320	     0.141	    -0.002	     0.049	     0.149
  3.824640	     0.145	     0.019	     0.065	     0.160
  3.827960	     0.146	     0.034	     0.053	     0.159
  3.831280	     0.146	     0.007	     0.043	     0.152
  3.834600	     0.137	     0.014	     0.064	     0.152
  3.837920	     0.173	     0.003	     0.073	     0.188
  3.841240	     0.163	    -0.002	     0.083	     0.183
  3.844560	     0.148	     0.011	     0.053	     0.158
  3.847880	     0.134	    -0.014	     0.056	     0.146
  3.851200	     0.135	     0.018	     0.061	     0.149
  3.854520	     0.151	    -0.008	     0.024	     0.153
  3.857840	     0.108	     0.034	     0.050	     0.124
  3.861160	     0.139	     0.010	     0.055	     0.150
  3.864480	     0.132	     0.011	     0.043	     0.139
  3.867800	     0.159	     0.015	     0.054	     0.169
  3.871120	     0.164	    -0.009	     0.040	     0.169
  3.874440	     0.135	    -0.002	     0.026	     0.137
  3.877760	     0.133	    -0.012	     0.056	     0.145
  3.881080	     0.138	     0.010	     0.056	     0.149
  3.884400	     0.149	     0.016	     0.032	     0.153
  3.887720	     0.143	     0.006	     0.077	     0.163
  3.891040	     0.110	     0.003	     0.073	     0.132
  3.894360	     0.156	     0.026	     0.062	     0.170
  3.897680	     0.163	     0.045	     0.067	     0.182
  3.901000	     0.149	     0.019	     0.046	     0.157
  3.904320	     0.153	     0.030	     0.065	     0.169
  3.907640	     0.171	     0.035	     0.052	     0.182
  3.910960	     0.130	     0.001	     0.075	     0.150
  3.914280	     0.124	     0.022	     0.050	     0.135
  3.917600	     0.150	    -0.010	     0.062	     0.163
  3.920920	     0.148	    -0.003	     0.069	     0.163
  3.924240	     0.138	    -0.021	     0.075	     0.158
  3.927560	     0.172	     0.014	     0.046	     0.179
  3.930880	     0.154	     0.025	     0.061	     0.168
  3.934200	     0.144	    -0.003	     0.046	     0.151
  3.937520	     0.135	     0.021	     0.048	     0.145
  3.940840	     0.129	     0.003	     0.065	     0.144
  3.944160	     0.126	     0.026	     0.029	     0.132
  3.947480	     0.146	     0.025	     0.056	     0.158
  3.950800	     0.114	     0.010	     0.056	     0.127
  3.954120	     0.168	    -0.004	     0.060	     0.178
  3.957440	     0.148	     0.019	     0.083	     0.171
  3.960760	     0.119	     0.009	     0.074	     0.140
  3.964080	     0.145	     0.002	     0.066	     0.159
  3.967400	     0.135	     0.043	     0.056	     0.152
  3.970720	     0.141	    -0.002	     0.044	     0.148
  3.974040	     0.127	     0.012	     0.069	     0.145
  3.977360	     0.134	     0.005	     0.069	     0.151
  3.980680	     0.148	     0.012	     0.061	     0.161
  3.984000	     0.132	    -0.001	     0.052	     0.142
  3.987320	     0.127	    -0.017	     0.050	     0.138
  3.990640	     0.166	     0.013	     0.064	     0.178
  3.993960	     0.171	     0.007	     0.050	     0.178
  3.997280	     0.128	     0.025	     0.054	     0.141
