All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:23:25
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.545760	     0.191	     0.395	     0.047	     0.441
  3.549080	     0.213	     0.407	     0.051	     0.462
  3.552400	     0.216	     0.390	     0.043	     0.448
  3.555720	     0.201	     0.406	     0.062	     0.457
  3.559040	     0.213	     0.408	     0.042	     0.462
  3.562360	     0.202	     0.391	     0.035	     0.441
  3.565680	     0.208	     0.393	     0.026	     0.445
  3.569000	     0.203	     0.385	     0.054	     0.439
  3.572320	     0.196	     0.402	     0.037	     0.449
  3.575640	     0.209	     0.366	     0.050	     0.424
  3.578960	     0.211	     0.396	     0.047	     0.451
  3.582280	     0.205	     0.388	     0.067	     0.444
  3.585600	     0.209	     0.399	     0.051	     0.453
  3.588920	     0.197	     0.391	     0.059	     0.442
  3.592240	     0.223	     0.374	     0.047	     0.438
  3.595560	     0.216	     0.397	     0.062	     0.456
  3.598880	     0.200	     0.368	     0.055	     0.422
  3.602200	     0.206	     0.391	     0.052	     0.445
  3.605520	     0.188	     0.422	     0.043	     0.464
  3.608840	     0.229	     0.429	     0.035	     0.488
  3.612160	     0.198	     0.393	     0.035	     0.441
  3.615480	     0.210	     0.406	     0.063	     0.461
  3.618800	     0.211	     0.401	     0.054	     0.456
  3.622120	     0.233	     0.419	     0.050	     0.482
  3.625440	     0.210	     0.398	     0.036	     0.451
  3.628760	     0.212	     0.361	     0.046	     0.421
  3.632080	     0.194	     0.406	     0.035	     0.451
  3.635400	     0.224	     0.395	     0.057	     0.458
  3.638720	     0.218	     0.397	     0.063	     0.457
  3.642040	     0.214	     0.401	     0.044	     0.457
  3.645360	     0.187	     0.391	     0.031	     0.435
  3.648680	     0.224	     0.391	     0.064	     0.455
  3.652000	     0.222	     0.424	     0.029	     0.479
  3.655320	     0.190	     0.391	     0.050	     0.438
  3.658640	     0.210	     0.399	     0.033	     0.452
  3.661960	     0.214	     0.386	     0.058	     0.445
  3.665280	     0.218	     0.388	     0.058	     0.449
  3.668600	     0.195	     0.402	     0.052	     0.450
  3.671920	     0.222	     0.400	     0.034	     0.459
  3.675240	     0.215	     0.397	     0.047	     0.454
  3.678560	     0.196	     0.388	     0.022	     0.435
  3.681880	     0.224	     0.369	     0.054	     0.435
  3.685200	     0.213	     0.380	     0.050	     0.438
  3.688520	     0.205	     0.391	     0.050	     0.444
  3.691840	     0.192	     0.394	     0.022	     0.439
  3.695160	     0.211	     0.403	     0.032	     0.456
  3.698480	     0.227	     0.360	     0.040	     0.427
  3.701800	     0.206	     0.397	     0.055	     0.451
  3.705120	     0.211	     0.403	     0.043	     0.457
  3.708440	     0.199	     0.418	     0.046	     0.465
  3.711760	     0.199	     0.402	     0.075	     0.455
  3.715080	     0.207	     0.401	     0.044	     0.453
  3.718400	     0.214	     0.403	     0.056	     0.460
  3.721720	     0.223	     0.415	     0.047	     0.473
  3.725040	     0.234	     0.370	     0.049	     0.441
  3.728360	     0.231	     0.415	     0.047	     0.477
  3.731680	     0.210	     0.415	     0.050	     0.468
  3.735000	     0.235	     0.379	     0.032	     0.447
  3.738320	     0.214	     0.406	     0.063	     0.463
  3.741640	     0.210	     0.406	     0.036	     0.459
  3.744960	     0.214	     0.384	     0.050	     0.442
  3.748280	     0.211	     0.389	     0.040	     0.444
  3.751600	     0.195	     0.402	     0.044	     0.449
  3.754920	     0.213	     0.398	     0.061	     0.456
  3.758240	     0.180	     0.411	     0.038	     0.450
  3.761560	     0.214	     0.399	     0.037	     0.454
  3.764880	     0.194	     0.395	     0.061	     0.444
  3.768200	     0.208	     0.406	     0.035	     0.458
  3.771520	     0.202	     0.375	     0.044	     0.428
  3.774840	     0.189	     0.386	     0.063	     0.434
  3.778160	     0.214	     0.404	     0.041	     0.459
  3.781480	     0.181	     0.384	     0.046	     0.427
  3.784800	     0.225	     0.395	     0.053	     0.458
  3.788120	     0.220	     0.395	     0.040	     0.454
  3.791440	     0.202	     0.350	     0.065	     0.409
  3.794760	     0.223	     0.392	     0.044	     0.453
  3.798080	     0.216	     0.382	     0.064	     0.443
  3.801400	     0.236	     0.398	     0.043	     0.465
  3.804720	     0.226	     0.404	     0.043	     0.465
  3.808040	     0.196	     0.402	     0.058	     0.451
  3.811360	     0.200	     0.392	     0.028	     0.441
  3.814680	     0.211	     0.391	     0.039	     0.446
  3.818000	     0.207	     0.379	     0.060	     0.436
  3.821320	     0.192	     0.383	     0.058	     0.432
  3.824640	     0.200	     0.409	     0.068	     0.460
  3.827960	     0.206	     0.371	     0.054	     0.428
  3.831280	     0.202	     0.394	     0.051	     0.446
  3.834600	     0.187	     0.397	     0.035	     0.440
  3.837920	     0.188	     0.414	     0.057	     0.458
  3.841240	     0.213	     0.406	     0.019	     0.459
  3.844560	     0.188	     0.384	     0.044	     0.430
  3.847880	     0.185	     0.388	     0.064	     0.435
  3.851200	     0.192	     0.381	     0.076	     0.433
  3.854520	     0.182	     0.369	     0.071	     0.418
  3.857840	     0.210	     0.421	     0.042	     0.472
  3.861160	     0.191	     0.388	     0.022	     0.433
  3.864480	     0.214	     0.391	     0.056	     0.449
  3.867800	     0.187	     0.405	     0.056	     0.450
  3.871120	     0.229	     0.395	     0.040	     0.458
  3.874440	     0.202	     0.399	     0.020	     0.448
  3.877760	     0.228	     0.408	     0.044	     0.469
  3.881080	     0.198	     0.365	     0.056	     0.419
  3.884400	     0.212	     0.361	     0.053	     0.422
  3.887720	     0.205	     0.405	     0.055	     0.457
  3.891040	     0.196	     0.391	     0.033	     0.439
  3.894360	     0.187	     0.402	     0.049	     0.446
  3.897680	     0.216	     0.418	     0.048	     0.473
  3.901000	     0.188	     0.391	     0.053	     0.437
  3.904320	     0.207	     0.402	     0.037	     0.454
  3.907640	     0.211	     0.394	     0.067	     0.452
  3.910960	     0.189	     0.388	     0.061	     0.436
  3.914280	     0.214	     0.367	     0.043	     0.427
  3.917600	     0.191	     0.397	     0.055	     0.444
  3.920920	     0.207	     0.403	     0.029	     0.454
  3.924240	     0.169	     0.406	     0.061	     0.444
  3.927560	     0.214	     0.390	     0.034	     0.446
  3.930880	     0.201	     0.395	     0.040	     0.445
  3.934200	     0.189	     0.382	     0.044	     0.428
  3.937520	     0.217	     0.362	     0.049	     0.425
  3.940840	     0.209	     0.397	     0.069	     0.454
  3.944160	     0.195	     0.407	     0.050	     0.454
  3.947480	     0.211	     0.417	     0.053	     0.470
  3.950800	     0.198	     0.400	     0.050	     0.449
  3.954120	     0.200	     0.373	     0.049	     0.426
  3.957440	     0.220	     0.395	     0.072	     0.458
  3.960760	     0.188	     0.373	     0.072	     0.424
  3.964080	     0.194	     0.415	     0.021	     0.459
  3.967400	     0.225	     0.391	     0.017	     0.451
  3.970720	     0.176	     0.371	     0.038	     0.412
  3.974040	     0.209	     0.389	     0.035	     0.443
  3.977360	     0.192	     0.446	     0.049	     0.488
  3.980680	     0.202	     0.415	     0.057	     0.465
  3.984000	     0.189	     0.382	     0.064	     0.431
  3.987320	     0.206	     0.399	     0.061	     0.453
  3.990640	     0.188	     0.387	     0.055	     0.434
  3.993960	     0.185	     0.380	     0.058	     0.427
  3.997280	     0.176	     0.431	     0.068	     0.470
