All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:10:29
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	     0.084	    -0.206	     0.065	     0.232
  3.416280	     0.099	    -0.202	     0.080	     0.239
  3.419600	     0.099	    -0.240	     0.063	     0.267
  3.422920	     0.080	    -0.209	     0.071	     0.235
  3.426240	     0.090	    -0.215	     0.046	     0.238
  3.429560	     0.095	    -0.238	     0.071	     0.266
  3.432880	     0.091	    -0.206	     0.074	     0.237
  3.436200	     0.083	    -0.205	     0.062	     0.230
  3.439520	     0.079	    -0.229	     0.060	     0.250
  3.442840	     0.088	    -0.210	     0.086	     0.243
  3.446160	     0.098	    -0.185	     0.083	     0.225
  3.449480	     0.086	    -0.227	     0.054	     0.249
  3.452800	     0.086	    -0.205	     0.083	     0.237
  3.456120	     0.096	    -0.218	     0.087	     0.254
  3.459440	     0.093	    -0.216	     0.062	     0.243
  3.462760	     0.076	    -0.233	     0.053	     0.251
  3.466080	     0.098	    -0.217	     0.050	     0.243
  3.469400	     0.100	    -0.214	     0.067	     0.246
  3.472720	     0.075	    -0.236	     0.071	     0.258
  3.476040	     0.083	    -0.213	     0.071	     0.239
  3.479360	     0.091	    -0.217	     0.072	     0.246
  3.482680	     0.103	    -0.224	     0.062	     0.254
  3.486000	     0.094	    -0.218	     0.069	     0.247
  3.489320	     0.100	    -0.224	     0.044	     0.249
  3.492640	     0.115	    -0.225	     0.071	     0.262
  3.495960	     0.089	    -0.228	     0.073	     0.255
  3.499280	     0.099	    -0.199	     0.072	     0.234
  3.502600	     0.076	    -0.204	     0.074	     0.230
  3.505920	     0.061	    -0.223	     0.067	     0.241
  3.509240	     0.077	    -0.209	     0.089	     0.240
  3.512560	     0.076	    -0.209	     0.069	     0.233
  3.515880	     0.098	    -0.228	     0.078	     0.260
  3.519200	     0.064	    -0.207	     0.089	     0.234
  3.522520	     0.072	    -0.239	     0.089	     0.265
  3.525840	     0.060	    -0.205	     0.090	     0.232
  3.529160	     0.062	    -0.190	     0.091	     0.220
  3.532480	     0.092	    -0.181	     0.084	     0.220
  3.535800	     0.064	    -0.217	     0.065	     0.235
  3.539120	     0.078	    -0.222	     0.068	     0.245
  3.542440	     0.093	    -0.204	     0.070	     0.235
  3.545760	     0.074	    -0.210	     0.073	     0.234
  3.549080	     0.102	    -0.209	     0.064	     0.241
  3.552400	     0.083	    -0.231	     0.086	     0.260
  3.555720	     0.079	    -0.219	     0.071	     0.243
  3.559040	     0.084	    -0.209	     0.077	     0.238
  3.562360	     0.075	    -0.234	     0.089	     0.261
  3.565680	     0.088	    -0.201	     0.074	     0.232
  3.569000	     0.092	    -0.229	     0.081	     0.260
  3.572320	     0.097	    -0.205	     0.068	     0.237
  3.575640	     0.083	    -0.215	     0.072	     0.241
  3.578960	     0.087	    -0.221	     0.047	     0.242
  3.582280	     0.081	    -0.233	     0.067	     0.256
  3.585600	     0.093	    -0.188	     0.064	     0.219
  3.588920	     0.101	    -0.229	     0.081	     0.263
  3.592240	     0.088	    -0.226	     0.049	     0.247
  3.595560	     0.103	    -0.232	     0.067	     0.263
  3.598880	     0.082	    -0.193	     0.086	     0.227
  3.602200	     0.105	    -0.217	     0.064	     0.249
  3.605520	     0.094	    -0.219	     0.077	     0.250
  3.608840	     0.106	    -0.227	     0.057	     0.257
  3.612160	     0.113	    -0.196	     0.052	     0.232
  3.615480	     0.106	    -0.208	     0.087	     0.249
  3.618800	     0.098	    -0.230	     0.047	     0.254
  3.622120	     0.110	    -0.219	     0.059	     0.252
  3.625440	     0.081	    -0.210	     0.068	     0.235
  3.628760	     0.088	    -0.227	     0.059	     0.251
  3.632080	     0.092	    -0.216	     0.058	     0.242
  3.635400	     0.101	    -0.212	     0.079	     0.248
  3.638720	     0.100	    -0.202	     0.069	     0.236
  3.642040	     0.097	    -0.196	     0.073	     0.231
  3.645360	     0.097	    -0.215	     0.089	     0.252
  3.648680	     0.106	    -0.203	     0.062	     0.237
  3.652000	     0.091	    -0.220	     0.091	     0.255
  3.655320	     0.116	    -0.210	     0.064	     0.248
  3.658640	     0.126	    -0.238	     0.101	     0.288
  3.661960	     0.102	    -0.221	     0.062	     0.251
  3.665280	     0.101	    -0.219	     0.070	     0.251
  3.668600	     0.101	    -0.225	     0.071	     0.257
  3.671920	     0.105	    -0.213	     0.056	     0.244
  3.675240	     0.106	    -0.213	     0.092	     0.255
  3.678560	     0.088	    -0.202	     0.092	     0.239
  3.681880	     0.115	    -0.240	     0.104	     0.286
  3.685200	     0.109	    -0.229	     0.101	     0.273
  3.688520	     0.095	    -0.222	     0.065	     0.250
  3.691840	     0.112	    -0.238	     0.071	     0.272
  3.695160	     0.086	    -0.219	     0.059	     0.243
  3.698480	     0.114	    -0.215	     0.085	     0.258
  3.701800	     0.122	    -0.227	     0.072	     0.268
  3.705120	     0.104	    -0.196	     0.061	     0.230
  3.708440	     0.106	    -0.182	     0.084	     0.227
  3.711760	     0.086	    -0.217	     0.080	     0.247
  3.715080	     0.093	    -0.216	     0.083	     0.249
  3.718400	     0.097	    -0.232	     0.079	     0.264
  3.721720	     0.081	    -0.233	     0.060	     0.254
  3.725040	     0.109	    -0.209	     0.083	     0.250
  3.728360	     0.096	    -0.234	     0.069	     0.262
  3.731680	     0.088	    -0.184	     0.091	     0.223
  3.735000	     0.103	    -0.230	     0.090	     0.268
  3.738320	     0.091	    -0.215	     0.062	     0.242
  3.741640	     0.101	    -0.204	     0.042	     0.231
  3.744960	     0.075	    -0.218	     0.067	     0.240
  3.748280	     0.102	    -0.228	     0.089	     0.265
  3.751600	     0.072	    -0.219	     0.068	     0.240
  3.754920	     0.094	    -0.236	     0.083	     0.267
  3.758240	     0.078	    -0.209	     0.085	     0.239
  3.761560	     0.094	    -0.211	     0.052	     0.237
  3.764880	     0.103	    -0.219	     0.061	     0.250
  3.768200	     0.088	    -0.210	     0.078	     0.241
  3.771520	     0.099	    -0.208	     0.053	     0.236
  3.774840	     0.089	    -0.212	     0.075	     0.242
  3.778160	     0.099	    -0.207	     0.076	     0.242
  3.781480	     0.098	    -0.209	     0.049	     0.236
  3.784800	     0.086	    -0.234	     0.087	     0.264
  3.788120	     0.093	    -0.221	     0.090	     0.256
  3.791440	     0.109	    -0.222	     0.093	     0.264
  3.794760	     0.110	    -0.232	     0.090	     0.272
  3.798080	     0.077	    -0.201	     0.051	     0.221
  3.801400	     0.120	    -0.221	     0.077	     0.263
  3.804720	     0.111	    -0.215	     0.064	     0.250
  3.808040	     0.105	    -0.212	     0.080	     0.250
  3.811360	     0.081	    -0.212	     0.093	     0.245
  3.814680	     0.079	    -0.230	     0.064	     0.251
  3.818000	     0.097	    -0.230	     0.081	     0.262
  3.821320	     0.106	    -0.212	     0.106	     0.260
  3.824640	     0.084	    -0.227	     0.086	     0.257
  3.827960	     0.102	    -0.211	     0.089	     0.251
  3.831280	     0.109	    -0.214	     0.095	     0.258
  3.834600	     0.106	    -0.201	     0.069	     0.237
  3.837920	     0.091	    -0.223	     0.102	     0.262
  3.841240	     0.112	    -0.225	     0.079	     0.263
  3.844560	     0.107	    -0.204	     0.067	     0.240
  3.847880	     0.112	    -0.210	     0.092	     0.255
  3.851200	     0.101	    -0.229	     0.072	     0.260
  3.854520	     0.084	    -0.218	     0.080	     0.247
  3.857840	     0.064	    -0.206	     0.094	     0.235
  3.861160	     0.118	    -0.229	     0.072	     0.267
  3.864480	     0.077	    -0.208	     0.078	     0.235
  3.867800	     0.083	    -0.241	     0.081	     0.267
  3.871120	     0.083	    -0.209	     0.073	     0.236
  3.874440	     0.084	    -0.198	     0.061	     0.224
  3.877760	     0.101	    -0.216	     0.088	     0.254
  3.881080	     0.089	    -0.218	     0.068	     0.245
  3.884400	     0.076	    -0.193	     0.074	     0.220
  3.887720	     0.102	    -0.207	     0.055	     0.237
  3.891040	     0.086	    -0.202	     0.093	     0.238
  3.894360	     0.076	    -0.202	     0.064	     0.225
  3.897680	     0.102	    -0.207	     0.073	     0.242
  3.901000	     0.106	    -0.235	     0.062	     0.265
  3.904320	     0.090	    -0.227	     0.079	     0.257
  3.907640	     0.082	    -0.216	     0.046	     0.236
  3.910960	     0.070	    -0.236	     0.098	     0.265
  3.914280	     0.088	    -0.248	     0.065	     0.271
  3.917600	     0.077	    -0.203	     0.075	     0.230
  3.920920	     0.095	    -0.233	     0.072	     0.262
  3.924240	     0.084	    -0.236	     0.075	     0.261
  3.927560	     0.090	    -0.202	     0.072	     0.233
  3.930880	     0.090	    -0.207	     0.086	     0.242
  3.934200	     0.073	    -0.234	     0.062	     0.253
  3.937520	     0.080	    -0.220	     0.087	     0.250
  3.940840	     0.097	    -0.219	     0.077	     0.252
  3.944160	     0.050	    -0.207	     0.073	     0.225
  3.947480	     0.063	    -0.205	     0.046	     0.219
  3.950800	     0.069	    -0.209	     0.057	     0.227
  3.954120	     0.069	    -0.222	     0.086	     0.248
  3.957440	     0.090	    -0.232	     0.091	     0.265
  3.960760	     0.051	    -0.215	     0.093	     0.240
  3.964080	     0.094	    -0.226	     0.073	     0.255
  3.967400	     0.081	    -0.234	     0.068	     0.257
  3.970720	     0.094	    -0.212	     0.098	     0.252
  3.974040	     0.077	    -0.214	     0.054	     0.234
  3.977360	     0.088	    -0.223	     0.089	     0.256
  3.980680	     0.078	    -0.227	     0.051	     0.245
  3.984000	     0.084	    -0.224	     0.087	     0.255
  3.987320	     0.093	    -0.228	     0.054	     0.252
  3.990640	     0.097	    -0.223	     0.051	     0.248
  3.993960	     0.076	    -0.216	     0.047	     0.234
  3.997280	     0.119	    -0.202	     0.056	     0.241
