All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:7:45
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	     0.081	    -0.311	     0.079	     0.331
  3.416280	     0.049	    -0.337	     0.071	     0.348
  3.419600	     0.060	    -0.327	     0.083	     0.343
  3.422920	     0.071	    -0.317	     0.069	     0.332
  3.426240	     0.069	    -0.345	     0.087	     0.362
  3.429560	     0.062	    -0.334	     0.093	     0.352
  3.432880	     0.070	    -0.346	     0.082	     0.362
  3.436200	     0.063	    -0.327	     0.075	     0.341
  3.439520	     0.062	    -0.344	     0.089	     0.361
  3.442840	     0.094	    -0.329	     0.066	     0.348
  3.446160	     0.056	    -0.338	     0.082	     0.352
  3.449480	     0.063	    -0.328	     0.065	     0.340
  3.452800	     0.081	    -0.346	     0.074	     0.363
  3.456120	     0.066	    -0.345	     0.076	     0.359
  3.459440	     0.073	    -0.325	     0.083	     0.343
  3.462760	     0.063	    -0.341	     0.077	     0.355
  3.466080	     0.056	    -0.348	     0.061	     0.358
  3.469400	     0.070	    -0.311	     0.096	     0.333
  3.472720	     0.065	    -0.338	     0.078	     0.353
  3.476040	     0.073	    -0.338	     0.093	     0.358
  3.479360	     0.067	    -0.335	     0.074	     0.350
  3.482680	     0.085	    -0.344	     0.090	     0.366
  3.486000	     0.051	    -0.334	     0.063	     0.344
  3.489320	     0.080	    -0.329	     0.077	     0.347
  3.492640	     0.048	    -0.340	     0.064	     0.349
  3.495960	     0.065	    -0.356	     0.068	     0.368
  3.499280	     0.076	    -0.345	     0.075	     0.361
  3.502600	     0.069	    -0.344	     0.089	     0.362
  3.505920	     0.068	    -0.341	     0.074	     0.356
  3.509240	     0.078	    -0.341	     0.092	     0.362
  3.512560	     0.077	    -0.340	     0.087	     0.359
  3.515880	     0.055	    -0.329	     0.063	     0.339
  3.519200	     0.048	    -0.345	     0.084	     0.358
  3.522520	     0.054	    -0.337	     0.086	     0.352
  3.525840	     0.073	    -0.329	     0.090	     0.349
  3.529160	     0.054	    -0.330	     0.088	     0.346
  3.532480	     0.061	    -0.359	     0.095	     0.376
  3.535800	     0.066	    -0.329	     0.088	     0.347
  3.539120	     0.057	    -0.363	     0.073	     0.375
  3.542440	     0.070	    -0.354	     0.098	     0.374
  3.545760	     0.080	    -0.321	     0.063	     0.337
  3.549080	     0.058	    -0.334	     0.084	     0.349
  3.552400	     0.048	    -0.356	     0.095	     0.372
  3.555720	     0.081	    -0.339	     0.062	     0.354
  3.559040	     0.063	    -0.338	     0.051	     0.348
  3.562360	     0.077	    -0.320	     0.078	     0.338
  3.565680	     0.081	    -0.342	     0.101	     0.366
  3.569000	     0.080	    -0.305	     0.082	     0.326
  3.572320	     0.032	    -0.334	     0.072	     0.343
  3.575640	     0.059	    -0.328	     0.072	     0.341
  3.578960	     0.063	    -0.331	     0.102	     0.352
  3.582280	     0.065	    -0.337	     0.071	     0.350
  3.585600	     0.064	    -0.325	     0.080	     0.341
  3.588920	     0.047	    -0.320	     0.093	     0.337
  3.592240	     0.064	    -0.329	     0.101	     0.350
  3.595560	     0.065	    -0.349	     0.090	     0.366
  3.598880	     0.081	    -0.333	     0.076	     0.351
  3.602200	     0.068	    -0.338	     0.092	     0.357
  3.605520	     0.082	    -0.343	     0.064	     0.358
  3.608840	     0.052	    -0.311	     0.077	     0.325
  3.612160	     0.046	    -0.334	     0.078	     0.346
  3.615480	     0.062	    -0.346	     0.088	     0.362
  3.618800	     0.054	    -0.335	     0.075	     0.348
  3.622120	     0.063	    -0.348	     0.065	     0.360
  3.625440	     0.067	    -0.350	     0.071	     0.363
  3.628760	     0.077	    -0.347	     0.058	     0.360
  3.632080	     0.059	    -0.319	     0.068	     0.331
  3.635400	     0.060	    -0.323	     0.080	     0.338
  3.638720	     0.054	    -0.343	     0.062	     0.353
  3.642040	     0.064	    -0.347	     0.080	     0.362
  3.645360	     0.069	    -0.333	     0.046	     0.343
  3.648680	     0.066	    -0.336	     0.089	     0.354
  3.652000	     0.078	    -0.367	     0.076	     0.383
  3.655320	     0.059	    -0.361	     0.073	     0.373
  3.658640	     0.070	    -0.353	     0.080	     0.369
  3.661960	     0.072	    -0.356	     0.070	     0.370
  3.665280	     0.077	    -0.359	     0.087	     0.377
  3.668600	     0.066	    -0.345	     0.072	     0.359
  3.671920	     0.055	    -0.318	     0.087	     0.334
  3.675240	     0.053	    -0.332	     0.083	     0.346
  3.678560	     0.061	    -0.339	     0.080	     0.354
  3.681880	     0.052	    -0.339	     0.091	     0.355
  3.685200	     0.098	    -0.350	     0.079	     0.372
  3.688520	     0.075	    -0.343	     0.091	     0.363
  3.691840	     0.111	    -0.354	     0.062	     0.376
  3.695160	     0.080	    -0.339	     0.100	     0.362
  3.698480	     0.090	    -0.345	     0.043	     0.359
  3.701800	     0.052	    -0.323	     0.075	     0.336
  3.705120	     0.059	    -0.342	     0.078	     0.356
  3.708440	     0.061	    -0.331	     0.082	     0.346
  3.711760	     0.054	    -0.342	     0.075	     0.354
  3.715080	     0.083	    -0.349	     0.047	     0.362
  3.718400	     0.058	    -0.337	     0.071	     0.349
  3.721720	     0.061	    -0.342	     0.075	     0.355
  3.725040	     0.066	    -0.346	     0.092	     0.364
  3.728360	     0.074	    -0.343	     0.065	     0.357
  3.731680	     0.066	    -0.342	     0.056	     0.353
  3.735000	     0.095	    -0.328	     0.078	     0.350
  3.738320	     0.071	    -0.334	     0.072	     0.349
  3.741640	     0.029	    -0.328	     0.041	     0.332
  3.744960	     0.052	    -0.323	     0.096	     0.341
  3.748280	     0.063	    -0.345	     0.088	     0.362
  3.751600	     0.065	    -0.342	     0.064	     0.354
  3.754920	     0.057	    -0.342	     0.099	     0.361
  3.758240	     0.062	    -0.345	     0.068	     0.357
  3.761560	     0.087	    -0.343	     0.082	     0.363
  3.764880	     0.063	    -0.342	     0.072	     0.355
  3.768200	     0.064	    -0.338	     0.089	     0.355
  3.771520	     0.080	    -0.337	     0.078	     0.355
  3.774840	     0.081	    -0.323	     0.071	     0.340
  3.778160	     0.057	    -0.345	     0.101	     0.364
  3.781480	     0.077	    -0.353	     0.051	     0.365
  3.784800	     0.075	    -0.331	     0.087	     0.350
  3.788120	     0.066	    -0.337	     0.052	     0.347
  3.791440	     0.093	    -0.323	     0.075	     0.344
  3.794760	     0.070	    -0.329	     0.058	     0.341
  3.798080	     0.062	    -0.351	     0.084	     0.366
  3.801400	     0.073	    -0.335	     0.079	     0.352
  3.804720	     0.084	    -0.351	     0.052	     0.365
  3.808040	     0.057	    -0.344	     0.083	     0.358
  3.811360	     0.089	    -0.353	     0.080	     0.373
  3.814680	     0.072	    -0.336	     0.077	     0.352
  3.818000	     0.079	    -0.318	     0.074	     0.336
  3.821320	     0.062	    -0.357	     0.092	     0.374
  3.824640	     0.065	    -0.321	     0.061	     0.333
  3.827960	     0.094	    -0.335	     0.052	     0.352
  3.831280	     0.087	    -0.311	     0.065	     0.329
  3.834600	     0.065	    -0.324	     0.062	     0.336
  3.837920	     0.059	    -0.353	     0.061	     0.363
  3.841240	     0.087	    -0.360	     0.084	     0.380
  3.844560	     0.079	    -0.323	     0.083	     0.343
  3.847880	     0.070	    -0.343	     0.084	     0.360
  3.851200	     0.062	    -0.348	     0.068	     0.360
  3.854520	     0.071	    -0.338	     0.095	     0.358
  3.857840	     0.095	    -0.350	     0.083	     0.372
  3.861160	     0.055	    -0.345	     0.070	     0.356
  3.864480	     0.046	    -0.331	     0.071	     0.342
  3.867800	     0.054	    -0.320	     0.087	     0.336
  3.871120	     0.077	    -0.347	     0.092	     0.367
  3.874440	     0.051	    -0.362	     0.093	     0.377
  3.877760	     0.067	    -0.330	     0.102	     0.352
  3.881080	     0.073	    -0.329	     0.058	     0.342
  3.884400	     0.070	    -0.342	     0.069	     0.356
  3.887720	     0.074	    -0.303	     0.086	     0.324
  3.891040	     0.079	    -0.340	     0.064	     0.355
  3.894360	     0.075	    -0.334	     0.067	     0.349
  3.897680	     0.089	    -0.335	     0.091	     0.358
  3.901000	     0.101	    -0.360	     0.095	     0.386
  3.904320	     0.073	    -0.328	     0.069	     0.343
  3.907640	     0.077	    -0.360	     0.073	     0.375
  3.910960	     0.086	    -0.342	     0.058	     0.357
  3.914280	     0.077	    -0.332	     0.101	     0.355
  3.917600	     0.098	    -0.303	     0.076	     0.327
  3.920920	     0.071	    -0.346	     0.075	     0.361
  3.924240	     0.070	    -0.339	     0.101	     0.361
  3.927560	     0.084	    -0.353	     0.093	     0.375
  3.930880	     0.075	    -0.317	     0.066	     0.332
  3.934200	     0.061	    -0.350	     0.075	     0.363
  3.937520	     0.081	    -0.349	     0.069	     0.365
  3.940840	     0.086	    -0.339	     0.068	     0.356
  3.944160	     0.083	    -0.336	     0.066	     0.352
  3.947480	     0.066	    -0.329	     0.080	     0.345
  3.950800	     0.072	    -0.323	     0.071	     0.338
  3.954120	     0.099	    -0.323	     0.078	     0.347
  3.957440	     0.098	    -0.349	     0.077	     0.371
  3.960760	     0.076	    -0.354	     0.063	     0.368
  3.964080	     0.089	    -0.300	     0.077	     0.322
  3.967400	     0.073	    -0.335	     0.077	     0.351
  3.970720	     0.081	    -0.333	     0.083	     0.353
  3.974040	     0.083	    -0.340	     0.055	     0.354
  3.977360	     0.073	    -0.326	     0.071	     0.342
  3.980680	     0.077	    -0.349	     0.074	     0.365
  3.984000	     0.098	    -0.347	     0.082	     0.370
  3.987320	     0.051	    -0.355	     0.077	     0.367
  3.990640	     0.072	    -0.325	     0.062	     0.339
  3.993960	     0.075	    -0.317	     0.057	     0.331
  3.997280	     0.062	    -0.322	     0.056	     0.333
