All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:6:40
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	     0.063	    -0.395	     0.075	     0.407
  3.416280	     0.072	    -0.396	     0.074	     0.409
  3.419600	     0.065	    -0.388	     0.079	     0.401
  3.422920	     0.057	    -0.390	     0.063	     0.399
  3.426240	     0.076	    -0.389	     0.072	     0.403
  3.429560	     0.061	    -0.380	     0.085	     0.394
  3.432880	     0.063	    -0.385	     0.082	     0.399
  3.436200	     0.056	    -0.370	     0.079	     0.382
  3.439520	     0.038	    -0.390	     0.092	     0.403
  3.442840	     0.085	    -0.415	     0.064	     0.428
  3.446160	     0.040	    -0.404	     0.056	     0.410
  3.449480	     0.067	    -0.386	     0.112	     0.407
  3.452800	     0.039	    -0.404	     0.072	     0.412
  3.456120	     0.039	    -0.392	     0.075	     0.401
  3.459440	     0.063	    -0.400	     0.085	     0.414
  3.462760	     0.046	    -0.387	     0.045	     0.392
  3.466080	     0.043	    -0.365	     0.093	     0.379
  3.469400	     0.081	    -0.399	     0.093	     0.418
  3.472720	     0.076	    -0.374	     0.072	     0.388
  3.476040	     0.073	    -0.379	     0.082	     0.395
  3.479360	     0.032	    -0.393	     0.117	     0.411
  3.482680	     0.095	    -0.368	     0.089	     0.390
  3.486000	     0.075	    -0.384	     0.090	     0.401
  3.489320	     0.057	    -0.373	     0.099	     0.390
  3.492640	     0.066	    -0.376	     0.096	     0.394
  3.495960	     0.067	    -0.407	     0.128	     0.432
  3.499280	     0.094	    -0.419	     0.084	     0.438
  3.502600	     0.062	    -0.393	     0.086	     0.407
  3.505920	     0.058	    -0.387	     0.081	     0.400
  3.509240	     0.072	    -0.387	     0.071	     0.400
  3.512560	     0.085	    -0.400	     0.073	     0.415
  3.515880	     0.070	    -0.373	     0.074	     0.387
  3.519200	     0.048	    -0.388	     0.081	     0.399
  3.522520	     0.076	    -0.387	     0.092	     0.405
  3.525840	     0.050	    -0.391	     0.069	     0.400
  3.529160	     0.067	    -0.393	     0.075	     0.406
  3.532480	     0.095	    -0.378	     0.093	     0.401
  3.535800	     0.067	    -0.395	     0.061	     0.405
  3.539120	     0.065	    -0.399	     0.087	     0.414
  3.542440	     0.063	    -0.391	     0.087	     0.405
  3.545760	     0.069	    -0.400	     0.056	     0.410
  3.549080	     0.062	    -0.409	     0.061	     0.418
  3.552400	     0.084	    -0.416	     0.077	     0.431
  3.555720	     0.061	    -0.377	     0.072	     0.389
  3.559040	     0.073	    -0.377	     0.063	     0.389
  3.562360	     0.091	    -0.402	     0.079	     0.420
  3.565680	     0.062	    -0.392	     0.081	     0.405
  3.569000	     0.071	    -0.383	     0.086	     0.399
  3.572320	     0.076	    -0.386	     0.059	     0.398
  3.575640	     0.080	    -0.402	     0.083	     0.418
  3.578960	     0.073	    -0.367	     0.068	     0.380
  3.582280	     0.039	    -0.396	     0.089	     0.408
  3.585600	     0.050	    -0.399	     0.087	     0.411
  3.588920	     0.041	    -0.387	     0.069	     0.395
  3.592240	     0.062	    -0.410	     0.078	     0.422
  3.595560	     0.058	    -0.368	     0.080	     0.381
  3.598880	     0.045	    -0.410	     0.088	     0.422
  3.602200	     0.083	    -0.393	     0.099	     0.414
  3.605520	     0.060	    -0.410	     0.074	     0.421
  3.608840	     0.069	    -0.388	     0.080	     0.402
  3.612160	     0.057	    -0.370	     0.082	     0.383
  3.615480	     0.052	    -0.388	     0.085	     0.401
  3.618800	     0.080	    -0.394	     0.074	     0.409
  3.622120	     0.079	    -0.380	     0.073	     0.395
  3.625440	     0.054	    -0.380	     0.084	     0.393
  3.628760	     0.053	    -0.363	     0.077	     0.375
  3.632080	     0.066	    -0.372	     0.076	     0.385
  3.635400	     0.027	    -0.407	     0.070	     0.414
  3.638720	     0.037	    -0.396	     0.056	     0.402
  3.642040	     0.058	    -0.426	     0.072	     0.436
  3.645360	     0.069	    -0.382	     0.080	     0.396
  3.648680	     0.045	    -0.413	     0.063	     0.420
  3.652000	     0.050	    -0.377	     0.068	     0.386
  3.655320	     0.057	    -0.399	     0.100	     0.415
  3.658640	     0.071	    -0.404	     0.096	     0.421
  3.661960	     0.074	    -0.388	     0.047	     0.398
  3.665280	     0.052	    -0.412	     0.087	     0.424
  3.668600	     0.047	    -0.399	     0.085	     0.411
  3.671920	     0.044	    -0.425	     0.062	     0.432
  3.675240	     0.052	    -0.372	     0.070	     0.382
  3.678560	     0.040	    -0.396	     0.082	     0.406
  3.681880	     0.067	    -0.394	     0.072	     0.406
  3.685200	     0.061	    -0.396	     0.102	     0.413
  3.688520	     0.052	    -0.410	     0.091	     0.423
  3.691840	     0.048	    -0.384	     0.084	     0.396
  3.695160	     0.069	    -0.393	     0.099	     0.411
  3.698480	     0.080	    -0.405	     0.076	     0.420
  3.701800	     0.044	    -0.393	     0.061	     0.400
  3.705120	     0.059	    -0.381	     0.040	     0.388
  3.708440	     0.061	    -0.395	     0.071	     0.406
  3.711760	     0.058	    -0.402	     0.065	     0.411
  3.715080	     0.068	    -0.393	     0.067	     0.404
  3.718400	     0.074	    -0.377	     0.079	     0.392
  3.721720	     0.059	    -0.376	     0.066	     0.386
  3.725040	     0.061	    -0.391	     0.065	     0.401
  3.728360	     0.044	    -0.407	     0.044	     0.412
  3.731680	     0.043	    -0.411	     0.071	     0.419
  3.735000	     0.073	    -0.400	     0.088	     0.416
  3.738320	     0.072	    -0.399	     0.050	     0.409
  3.741640	     0.043	    -0.374	     0.064	     0.382
  3.744960	     0.047	    -0.378	     0.081	     0.389
  3.748280	     0.077	    -0.390	     0.096	     0.409
  3.751600	     0.052	    -0.368	     0.079	     0.380
  3.754920	     0.045	    -0.387	     0.077	     0.397
  3.758240	     0.065	    -0.407	     0.102	     0.425
  3.761560	     0.036	    -0.404	     0.069	     0.411
  3.764880	     0.059	    -0.396	     0.076	     0.408
  3.768200	     0.061	    -0.391	     0.080	     0.404
  3.771520	     0.071	    -0.387	     0.077	     0.401
  3.774840	     0.047	    -0.390	     0.087	     0.402
  3.778160	     0.076	    -0.383	     0.071	     0.397
  3.781480	     0.057	    -0.387	     0.098	     0.403
  3.784800	     0.088	    -0.368	     0.074	     0.386
  3.788120	     0.051	    -0.392	     0.071	     0.402
  3.791440	     0.072	    -0.394	     0.055	     0.404
  3.794760	     0.074	    -0.391	     0.066	     0.403
  3.798080	     0.062	    -0.376	     0.099	     0.394
  3.801400	     0.076	    -0.387	     0.092	     0.405
  3.804720	     0.044	    -0.393	     0.057	     0.400
  3.808040	     0.058	    -0.388	     0.099	     0.405
  3.811360	     0.050	    -0.396	     0.100	     0.411
  3.814680	     0.060	    -0.408	     0.086	     0.421
  3.818000	     0.052	    -0.387	     0.088	     0.400
  3.821320	     0.054	    -0.391	     0.101	     0.407
  3.824640	     0.077	    -0.388	     0.067	     0.401
  3.827960	     0.058	    -0.407	     0.080	     0.419
  3.831280	     0.060	    -0.354	     0.073	     0.366
  3.834600	     0.073	    -0.382	     0.060	     0.394
  3.837920	     0.062	    -0.376	     0.086	     0.391
  3.841240	     0.069	    -0.407	     0.090	     0.423
  3.844560	     0.060	    -0.374	     0.078	     0.387
  3.847880	     0.043	    -0.390	     0.081	     0.401
  3.851200	     0.070	    -0.400	     0.092	     0.416
  3.854520	     0.066	    -0.362	     0.060	     0.373
  3.857840	     0.080	    -0.419	     0.089	     0.436
  3.861160	     0.055	    -0.381	     0.071	     0.391
  3.864480	     0.076	    -0.380	     0.072	     0.394
  3.867800	     0.094	    -0.397	     0.074	     0.415
  3.871120	     0.082	    -0.386	     0.072	     0.401
  3.874440	     0.084	    -0.378	     0.085	     0.396
  3.877760	     0.056	    -0.410	     0.090	     0.423
  3.881080	     0.053	    -0.382	     0.084	     0.395
  3.884400	     0.063	    -0.388	     0.079	     0.401
  3.887720	     0.048	    -0.388	     0.074	     0.398
  3.891040	     0.065	    -0.415	     0.081	     0.428
  3.894360	     0.043	    -0.376	     0.056	     0.383
  3.897680	     0.070	    -0.372	     0.075	     0.386
  3.901000	     0.076	    -0.386	     0.067	     0.399
  3.904320	     0.090	    -0.382	     0.078	     0.400
  3.907640	     0.063	    -0.383	     0.076	     0.396
  3.910960	     0.058	    -0.399	     0.042	     0.405
  3.914280	     0.057	    -0.374	     0.081	     0.387
  3.917600	     0.079	    -0.382	     0.059	     0.395
  3.920920	     0.054	    -0.383	     0.079	     0.395
  3.924240	     0.058	    -0.388	     0.072	     0.399
  3.927560	     0.073	    -0.397	     0.080	     0.412
  3.930880	     0.063	    -0.407	     0.056	     0.416
  3.934200	     0.078	    -0.392	     0.078	     0.407
  3.937520	     0.045	    -0.379	     0.081	     0.390
  3.940840	     0.041	    -0.404	     0.082	     0.414
  3.944160	     0.053	    -0.373	     0.089	     0.387
  3.947480	     0.062	    -0.372	     0.084	     0.386
  3.950800	     0.061	    -0.376	     0.091	     0.392
  3.954120	     0.039	    -0.370	     0.059	     0.377
  3.957440	     0.065	    -0.385	     0.058	     0.395
  3.960760	     0.059	    -0.391	     0.075	     0.402
  3.964080	     0.070	    -0.388	     0.090	     0.404
  3.967400	     0.080	    -0.390	     0.074	     0.405
  3.970720	     0.051	    -0.397	     0.072	     0.407
  3.974040	     0.072	    -0.396	     0.069	     0.408
  3.977360	     0.074	    -0.403	     0.072	     0.416
  3.980680	     0.059	    -0.428	     0.057	     0.436
  3.984000	     0.061	    -0.375	     0.068	     0.386
  3.987320	     0.051	    -0.395	     0.065	     0.404
  3.990640	     0.082	    -0.378	     0.062	     0.392
  3.993960	     0.063	    -0.389	     0.056	     0.398
  3.997280	     0.086	    -0.405	     0.086	     0.423
