All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:6:1
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	     0.035	    -0.405	     0.090	     0.416
  3.416280	     0.044	    -0.424	     0.098	     0.437
  3.419600	     0.039	    -0.393	     0.093	     0.406
  3.422920	     0.050	    -0.425	     0.074	     0.434
  3.426240	     0.051	    -0.428	     0.080	     0.438
  3.429560	     0.059	    -0.444	     0.064	     0.452
  3.432880	     0.070	    -0.412	     0.091	     0.428
  3.436200	     0.056	    -0.430	     0.089	     0.443
  3.439520	     0.062	    -0.419	     0.082	     0.431
  3.442840	     0.059	    -0.425	     0.061	     0.433
  3.446160	     0.092	    -0.418	     0.056	     0.432
  3.449480	     0.081	    -0.421	     0.117	     0.444
  3.452800	     0.047	    -0.419	     0.093	     0.432
  3.456120	     0.054	    -0.442	     0.075	     0.452
  3.459440	     0.070	    -0.436	     0.101	     0.453
  3.462760	     0.055	    -0.434	     0.092	     0.447
  3.466080	     0.054	    -0.440	     0.067	     0.448
  3.469400	     0.062	    -0.419	     0.080	     0.431
  3.472720	     0.057	    -0.441	     0.067	     0.450
  3.476040	     0.044	    -0.418	     0.083	     0.428
  3.479360	     0.067	    -0.411	     0.076	     0.423
  3.482680	     0.047	    -0.437	     0.073	     0.446
  3.486000	     0.069	    -0.442	     0.101	     0.459
  3.489320	     0.039	    -0.406	     0.074	     0.415
  3.492640	     0.057	    -0.425	     0.066	     0.434
  3.495960	     0.061	    -0.439	     0.099	     0.454
  3.499280	     0.071	    -0.385	     0.083	     0.400
  3.502600	     0.075	    -0.403	     0.089	     0.419
  3.505920	     0.047	    -0.412	     0.077	     0.422
  3.509240	     0.073	    -0.441	     0.089	     0.456
  3.512560	     0.051	    -0.410	     0.075	     0.420
  3.515880	     0.046	    -0.395	     0.067	     0.403
  3.519200	     0.059	    -0.438	     0.087	     0.450
  3.522520	     0.039	    -0.404	     0.080	     0.414
  3.525840	     0.069	    -0.430	     0.084	     0.444
  3.529160	     0.048	    -0.450	     0.087	     0.461
  3.532480	     0.072	    -0.429	     0.072	     0.441
  3.535800	     0.054	    -0.421	     0.080	     0.432
  3.539120	     0.043	    -0.420	     0.087	     0.431
  3.542440	     0.045	    -0.408	     0.081	     0.418
  3.545760	     0.047	    -0.424	     0.078	     0.434
  3.549080	     0.054	    -0.438	     0.074	     0.447
  3.552400	     0.062	    -0.427	     0.056	     0.435
  3.555720	     0.051	    -0.408	     0.083	     0.419
  3.559040	     0.029	    -0.423	     0.071	     0.430
  3.562360	     0.055	    -0.408	     0.057	     0.416
  3.565680	     0.059	    -0.434	     0.096	     0.448
  3.569000	     0.052	    -0.430	     0.065	     0.438
  3.572320	     0.043	    -0.435	     0.052	     0.440
  3.575640	     0.053	    -0.427	     0.065	     0.435
  3.578960	     0.050	    -0.416	     0.099	     0.431
  3.582280	     0.072	    -0.420	     0.072	     0.432
  3.585600	     0.058	    -0.404	     0.084	     0.417
  3.588920	     0.058	    -0.408	     0.092	     0.422
  3.592240	     0.068	    -0.450	     0.068	     0.460
  3.595560	     0.065	    -0.433	     0.085	     0.446
  3.598880	     0.072	    -0.439	     0.074	     0.451
  3.602200	     0.074	    -0.439	     0.086	     0.453
  3.605520	     0.057	    -0.408	     0.076	     0.419
  3.608840	     0.048	    -0.433	     0.075	     0.442
  3.612160	     0.063	    -0.430	     0.093	     0.444
  3.615480	     0.047	    -0.410	     0.073	     0.419
  3.618800	     0.034	    -0.425	     0.069	     0.432
  3.622120	     0.072	    -0.431	     0.066	     0.442
  3.625440	     0.071	    -0.427	     0.097	     0.444
  3.628760	     0.077	    -0.439	     0.074	     0.452
  3.632080	     0.066	    -0.412	     0.078	     0.424
  3.635400	     0.070	    -0.431	     0.080	     0.444
  3.638720	     0.051	    -0.452	     0.104	     0.467
  3.642040	     0.076	    -0.430	     0.084	     0.445
  3.645360	     0.055	    -0.415	     0.077	     0.426
  3.648680	     0.053	    -0.430	     0.070	     0.439
  3.652000	     0.075	    -0.429	     0.089	     0.445
  3.655320	     0.048	    -0.425	     0.052	     0.431
  3.658640	     0.057	    -0.443	     0.080	     0.454
  3.661960	     0.083	    -0.448	     0.083	     0.463
  3.665280	     0.041	    -0.444	     0.087	     0.454
  3.668600	     0.047	    -0.422	     0.096	     0.435
  3.671920	     0.051	    -0.414	     0.102	     0.429
  3.675240	     0.030	    -0.438	     0.054	     0.442
  3.678560	     0.065	    -0.414	     0.095	     0.430
  3.681880	     0.052	    -0.413	     0.085	     0.425
  3.685200	     0.046	    -0.432	     0.072	     0.440
  3.688520	     0.069	    -0.440	     0.120	     0.461
  3.691840	     0.047	    -0.434	     0.099	     0.448
  3.695160	     0.051	    -0.413	     0.084	     0.425
  3.698480	     0.041	    -0.443	     0.096	     0.455
  3.701800	     0.059	    -0.442	     0.082	     0.453
  3.705120	     0.042	    -0.447	     0.061	     0.453
  3.708440	     0.045	    -0.434	     0.068	     0.442
  3.711760	     0.066	    -0.424	     0.077	     0.436
  3.715080	     0.031	    -0.405	     0.082	     0.414
  3.718400	     0.062	    -0.438	     0.092	     0.452
  3.721720	     0.043	    -0.416	     0.104	     0.431
  3.725040	     0.030	    -0.399	     0.068	     0.406
  3.728360	     0.041	    -0.397	     0.083	     0.408
  3.731680	     0.025	    -0.391	     0.062	     0.397
  3.735000	     0.027	    -0.410	     0.084	     0.419
  3.738320	     0.037	    -0.428	     0.087	     0.438
  3.741640	     0.023	    -0.418	     0.058	     0.423
  3.744960	     0.041	    -0.435	     0.106	     0.450
  3.748280	     0.061	    -0.430	     0.080	     0.442
  3.751600	     0.054	    -0.440	     0.093	     0.453
  3.754920	     0.062	    -0.429	     0.083	     0.441
  3.758240	     0.042	    -0.435	     0.104	     0.449
  3.761560	     0.051	    -0.411	     0.101	     0.426
  3.764880	     0.038	    -0.419	     0.093	     0.431
  3.768200	     0.038	    -0.445	     0.093	     0.456
  3.771520	     0.037	    -0.429	     0.086	     0.439
  3.774840	     0.037	    -0.440	     0.064	     0.446
  3.778160	     0.062	    -0.470	     0.081	     0.481
  3.781480	     0.050	    -0.440	     0.072	     0.449
  3.784800	     0.034	    -0.401	     0.094	     0.413
  3.788120	     0.031	    -0.424	     0.099	     0.437
  3.791440	     0.046	    -0.435	     0.093	     0.447
  3.794760	     0.040	    -0.414	     0.089	     0.425
  3.798080	     0.043	    -0.394	     0.093	     0.407
  3.801400	     0.031	    -0.445	     0.090	     0.455
  3.804720	     0.014	    -0.422	     0.086	     0.431
  3.808040	     0.044	    -0.415	     0.094	     0.428
  3.811360	     0.058	    -0.411	     0.073	     0.421
  3.814680	     0.029	    -0.435	     0.096	     0.446
  3.818000	     0.079	    -0.438	     0.093	     0.455
  3.821320	     0.064	    -0.439	     0.118	     0.459
  3.824640	     0.066	    -0.431	     0.091	     0.445
  3.827960	     0.040	    -0.410	     0.086	     0.421
  3.831280	     0.030	    -0.426	     0.092	     0.437
  3.834600	     0.053	    -0.404	     0.075	     0.414
  3.837920	     0.049	    -0.405	     0.047	     0.411
  3.841240	     0.053	    -0.427	     0.076	     0.437
  3.844560	     0.052	    -0.418	     0.055	     0.425
  3.847880	     0.054	    -0.442	     0.081	     0.453
  3.851200	     0.048	    -0.423	     0.071	     0.432
  3.854520	     0.054	    -0.425	     0.068	     0.434
  3.857840	     0.071	    -0.410	     0.097	     0.427
  3.861160	     0.058	    -0.436	     0.059	     0.444
  3.864480	     0.065	    -0.422	     0.086	     0.436
  3.867800	     0.063	    -0.428	     0.082	     0.440
  3.871120	     0.058	    -0.435	     0.083	     0.447
  3.874440	     0.041	    -0.428	     0.092	     0.440
  3.877760	     0.046	    -0.443	     0.093	     0.455
  3.881080	     0.054	    -0.420	     0.140	     0.446
  3.884400	     0.048	    -0.438	     0.075	     0.447
  3.887720	     0.057	    -0.406	     0.081	     0.418
  3.891040	     0.077	    -0.413	     0.090	     0.430
  3.894360	     0.054	    -0.427	     0.081	     0.438
  3.897680	     0.034	    -0.417	     0.100	     0.430
  3.901000	     0.071	    -0.425	     0.082	     0.439
  3.904320	     0.058	    -0.434	     0.087	     0.446
  3.907640	     0.042	    -0.423	     0.093	     0.435
  3.910960	     0.057	    -0.416	     0.085	     0.428
  3.914280	     0.051	    -0.425	     0.096	     0.439
  3.917600	     0.055	    -0.419	     0.049	     0.425
  3.920920	     0.044	    -0.429	     0.069	     0.437
  3.924240	     0.063	    -0.424	     0.098	     0.440
  3.927560	     0.044	    -0.422	     0.080	     0.432
  3.930880	     0.041	    -0.438	     0.088	     0.449
  3.934200	     0.046	    -0.403	     0.084	     0.414
  3.937520	     0.055	    -0.408	     0.096	     0.423
  3.940840	     0.083	    -0.422	     0.075	     0.437
  3.944160	     0.050	    -0.430	     0.086	     0.441
  3.947480	     0.069	    -0.420	     0.092	     0.435
  3.950800	     0.063	    -0.421	     0.062	     0.430
  3.954120	     0.036	    -0.431	     0.081	     0.440
  3.957440	     0.054	    -0.430	     0.075	     0.440
  3.960760	     0.059	    -0.425	     0.058	     0.433
  3.964080	     0.065	    -0.410	     0.064	     0.420
  3.967400	     0.064	    -0.424	     0.065	     0.434
  3.970720	     0.043	    -0.427	     0.086	     0.438
  3.974040	     0.055	    -0.394	     0.067	     0.403
  3.977360	     0.041	    -0.435	     0.098	     0.448
  3.980680	     0.046	    -0.427	     0.083	     0.437
  3.984000	     0.051	    -0.399	     0.071	     0.408
  3.987320	     0.065	    -0.418	     0.074	     0.429
  3.990640	     0.066	    -0.441	     0.114	     0.460
  3.993960	     0.044	    -0.422	     0.083	     0.432
  3.997280	     0.057	    -0.418	     0.082	     0.430
