All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:12:23
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	     0.111	    -0.112	     0.057	     0.168
  3.416280	     0.134	    -0.154	     0.087	     0.222
  3.419600	     0.108	    -0.128	     0.061	     0.178
  3.422920	     0.099	    -0.154	     0.087	     0.203
  3.426240	     0.117	    -0.110	     0.019	     0.162
  3.429560	     0.122	    -0.154	     0.055	     0.204
  3.432880	     0.101	    -0.128	     0.059	     0.173
  3.436200	     0.117	    -0.142	     0.053	     0.191
  3.439520	     0.066	    -0.116	     0.053	     0.144
  3.442840	     0.122	    -0.136	     0.070	     0.196
  3.446160	     0.106	    -0.130	     0.065	     0.180
  3.449480	     0.088	    -0.125	     0.081	     0.173
  3.452800	     0.135	    -0.138	     0.096	     0.216
  3.456120	     0.104	    -0.116	     0.083	     0.177
  3.459440	     0.133	    -0.118	     0.075	     0.193
  3.462760	     0.119	    -0.127	     0.098	     0.200
  3.466080	     0.118	    -0.121	     0.090	     0.191
  3.469400	     0.117	    -0.112	     0.078	     0.180
  3.472720	     0.123	    -0.122	     0.071	     0.187
  3.476040	     0.116	    -0.116	     0.073	     0.180
  3.479360	     0.094	    -0.101	     0.072	     0.156
  3.482680	     0.114	    -0.116	     0.075	     0.179
  3.486000	     0.088	    -0.134	     0.057	     0.170
  3.489320	     0.103	    -0.119	     0.075	     0.174
  3.492640	     0.122	    -0.150	     0.069	     0.205
  3.495960	     0.122	    -0.105	     0.060	     0.172
  3.499280	     0.091	    -0.121	     0.081	     0.172
  3.502600	     0.102	    -0.136	     0.069	     0.183
  3.505920	     0.125	    -0.146	     0.104	     0.219
  3.509240	     0.123	    -0.128	     0.079	     0.194
  3.512560	     0.099	    -0.150	     0.077	     0.196
  3.515880	     0.099	    -0.104	     0.066	     0.158
  3.519200	     0.072	    -0.128	     0.064	     0.160
  3.522520	     0.093	    -0.139	     0.055	     0.176
  3.525840	     0.119	    -0.139	     0.074	     0.197
  3.529160	     0.079	    -0.120	     0.079	     0.164
  3.532480	     0.096	    -0.113	     0.079	     0.168
  3.535800	     0.075	    -0.123	     0.084	     0.167
  3.539120	     0.084	    -0.139	     0.067	     0.176
  3.542440	     0.087	    -0.144	     0.077	     0.185
  3.545760	     0.102	    -0.113	     0.062	     0.164
  3.549080	     0.123	    -0.130	     0.041	     0.184
  3.552400	     0.086	    -0.126	     0.068	     0.167
  3.555720	     0.115	    -0.111	     0.068	     0.174
  3.559040	     0.091	    -0.136	     0.065	     0.176
  3.562360	     0.095	    -0.125	     0.058	     0.167
  3.565680	     0.097	    -0.140	     0.107	     0.201
  3.569000	     0.121	    -0.117	     0.072	     0.183
  3.572320	     0.095	    -0.128	     0.071	     0.174
  3.575640	     0.094	    -0.126	     0.091	     0.182
  3.578960	     0.110	    -0.147	     0.063	     0.194
  3.582280	     0.117	    -0.120	     0.072	     0.182
  3.585600	     0.119	    -0.132	     0.089	     0.199
  3.588920	     0.119	    -0.143	     0.066	     0.197
  3.592240	     0.119	    -0.134	     0.077	     0.195
  3.595560	     0.116	    -0.144	     0.077	     0.200
  3.598880	     0.086	    -0.131	     0.067	     0.170
  3.602200	     0.114	    -0.119	     0.068	     0.178
  3.605520	     0.097	    -0.127	     0.072	     0.175
  3.608840	     0.117	    -0.128	     0.055	     0.182
  3.612160	     0.088	    -0.134	     0.114	     0.197
  3.615480	     0.129	    -0.127	     0.066	     0.193
  3.618800	     0.115	    -0.150	     0.088	     0.208
  3.622120	     0.099	    -0.146	     0.094	     0.200
  3.625440	     0.094	    -0.134	     0.086	     0.185
  3.628760	     0.083	    -0.161	     0.077	     0.197
  3.632080	     0.114	    -0.126	     0.093	     0.194
  3.635400	     0.109	    -0.139	     0.081	     0.194
  3.638720	     0.120	    -0.123	     0.056	     0.181
  3.642040	     0.103	    -0.148	     0.065	     0.192
  3.645360	     0.106	    -0.127	     0.061	     0.176
  3.648680	     0.112	    -0.127	     0.056	     0.178
  3.652000	     0.093	    -0.136	     0.063	     0.176
  3.655320	     0.114	    -0.141	     0.049	     0.188
  3.658640	     0.102	    -0.137	     0.065	     0.183
  3.661960	     0.115	    -0.126	     0.074	     0.186
  3.665280	     0.119	    -0.140	     0.068	     0.196
  3.668600	     0.098	    -0.143	     0.081	     0.191
  3.671920	     0.133	    -0.131	     0.051	     0.194
  3.675240	     0.114	    -0.124	     0.052	     0.176
  3.678560	     0.112	    -0.127	     0.062	     0.180
  3.681880	     0.124	    -0.136	     0.049	     0.190
  3.685200	     0.101	    -0.128	     0.068	     0.177
  3.688520	     0.095	    -0.138	     0.036	     0.171
  3.691840	     0.117	    -0.125	     0.064	     0.183
  3.695160	     0.090	    -0.113	     0.078	     0.164
  3.698480	     0.101	    -0.127	     0.058	     0.172
  3.701800	     0.106	    -0.115	     0.082	     0.177
  3.705120	     0.128	    -0.115	     0.080	     0.190
  3.708440	     0.116	    -0.116	     0.055	     0.173
  3.711760	     0.116	    -0.118	     0.058	     0.175
  3.715080	     0.109	    -0.117	     0.064	     0.172
  3.718400	     0.095	    -0.145	     0.084	     0.193
  3.721720	     0.114	    -0.124	     0.079	     0.186
  3.725040	     0.099	    -0.113	     0.067	     0.164
  3.728360	     0.106	    -0.120	     0.044	     0.166
  3.731680	     0.117	    -0.149	     0.075	     0.204
  3.735000	     0.106	    -0.125	     0.057	     0.174
  3.738320	     0.097	    -0.084	     0.086	     0.154
  3.741640	     0.113	    -0.136	     0.071	     0.191
  3.744960	     0.126	    -0.129	     0.044	     0.186
  3.748280	     0.146	    -0.133	     0.060	     0.206
  3.751600	     0.119	    -0.138	     0.065	     0.193
  3.754920	     0.112	    -0.123	     0.053	     0.175
  3.758240	     0.111	    -0.151	     0.077	     0.203
  3.761560	     0.109	    -0.108	     0.069	     0.168
  3.764880	     0.124	    -0.117	     0.075	     0.186
  3.768200	     0.093	    -0.127	     0.087	     0.180
  3.771520	     0.135	    -0.137	     0.072	     0.205
  3.774840	     0.093	    -0.139	     0.052	     0.175
  3.778160	     0.104	    -0.114	     0.056	     0.164
  3.781480	     0.107	    -0.130	     0.056	     0.177
  3.784800	     0.126	    -0.132	     0.066	     0.194
  3.788120	     0.095	    -0.123	     0.072	     0.171
  3.791440	     0.108	    -0.131	     0.080	     0.188
  3.794760	     0.109	    -0.146	     0.080	     0.199
  3.798080	     0.096	    -0.128	     0.069	     0.174
  3.801400	     0.117	    -0.147	     0.061	     0.198
  3.804720	     0.072	    -0.136	     0.068	     0.168
  3.808040	     0.105	    -0.130	     0.063	     0.179
  3.811360	     0.091	    -0.119	     0.065	     0.163
  3.814680	     0.111	    -0.140	     0.072	     0.193
  3.818000	     0.089	    -0.125	     0.081	     0.174
  3.821320	     0.098	    -0.131	     0.062	     0.175
  3.824640	     0.101	    -0.119	     0.071	     0.171
  3.827960	     0.109	    -0.116	     0.075	     0.176
  3.831280	     0.087	    -0.114	     0.065	     0.157
  3.834600	     0.109	    -0.137	     0.083	     0.194
  3.837920	     0.106	    -0.125	     0.069	     0.178
  3.841240	     0.104	    -0.135	     0.077	     0.187
  3.844560	     0.091	    -0.134	     0.075	     0.178
  3.847880	     0.093	    -0.154	     0.074	     0.195
  3.851200	     0.107	    -0.142	     0.081	     0.195
  3.854520	     0.113	    -0.113	     0.059	     0.170
  3.857840	     0.119	    -0.119	     0.093	     0.192
  3.861160	     0.115	    -0.132	     0.089	     0.196
  3.864480	     0.087	    -0.130	     0.073	     0.173
  3.867800	     0.077	    -0.124	     0.071	     0.162
  3.871120	     0.107	    -0.130	     0.066	     0.181
  3.874440	     0.122	    -0.132	     0.063	     0.190
  3.877760	     0.113	    -0.130	     0.074	     0.187
  3.881080	     0.104	    -0.136	     0.055	     0.180
  3.884400	     0.116	    -0.122	     0.090	     0.191
  3.887720	     0.103	    -0.144	     0.080	     0.194
  3.891040	     0.133	    -0.141	     0.078	     0.209
  3.894360	     0.097	    -0.140	     0.068	     0.183
  3.897680	     0.098	    -0.136	     0.079	     0.185
  3.901000	     0.124	    -0.104	     0.069	     0.176
  3.904320	     0.122	    -0.136	     0.050	     0.189
  3.907640	     0.116	    -0.123	     0.075	     0.185
  3.910960	     0.089	    -0.136	     0.058	     0.173
  3.914280	     0.089	    -0.128	     0.053	     0.165
  3.917600	     0.095	    -0.125	     0.054	     0.166
  3.920920	     0.126	    -0.145	     0.056	     0.200
  3.924240	     0.097	    -0.113	     0.057	     0.159
  3.927560	     0.099	    -0.117	     0.077	     0.172
  3.930880	     0.104	    -0.133	     0.053	     0.177
  3.934200	     0.119	    -0.130	     0.050	     0.183
  3.937520	     0.098	    -0.128	     0.043	     0.167
  3.940840	     0.116	    -0.113	     0.058	     0.172
  3.944160	     0.120	    -0.108	     0.068	     0.175
  3.947480	     0.108	    -0.127	     0.055	     0.176
  3.950800	     0.101	    -0.144	     0.077	     0.192
  3.954120	     0.102	    -0.151	     0.065	     0.193
  3.957440	     0.113	    -0.149	     0.045	     0.192
  3.960760	     0.094	    -0.140	     0.077	     0.185
  3.964080	     0.097	    -0.123	     0.055	     0.166
  3.967400	     0.101	    -0.121	     0.073	     0.174
  3.970720	     0.119	    -0.119	     0.066	     0.181
  3.974040	     0.124	    -0.093	     0.060	     0.166
  3.977360	     0.122	    -0.145	     0.073	     0.203
  3.980680	     0.130	    -0.128	     0.078	     0.198
  3.984000	     0.118	    -0.150	     0.050	     0.197
  3.987320	     0.122	    -0.122	     0.045	     0.178
  3.990640	     0.108	    -0.141	     0.081	     0.195
  3.993960	     0.115	    -0.124	     0.048	     0.176
  3.997280	     0.127	    -0.142	     0.067	     0.202
