All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:23:42
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.545760	     0.217	     0.417	     0.026	     0.471
  3.549080	     0.221	     0.425	     0.049	     0.482
  3.552400	     0.230	     0.394	     0.025	     0.457
  3.555720	     0.241	     0.435	     0.051	     0.500
  3.559040	     0.241	     0.429	     0.035	     0.493
  3.562360	     0.241	     0.395	     0.046	     0.465
  3.565680	     0.226	     0.445	     0.046	     0.501
  3.569000	     0.226	     0.397	     0.065	     0.461
  3.572320	     0.204	     0.433	     0.059	     0.482
  3.575640	     0.200	     0.400	     0.077	     0.454
  3.578960	     0.198	     0.440	     0.050	     0.485
  3.582280	     0.198	     0.406	     0.051	     0.455
  3.585600	     0.206	     0.394	     0.056	     0.448
  3.588920	     0.205	     0.414	     0.039	     0.464
  3.592240	     0.199	     0.440	     0.055	     0.486
  3.595560	     0.217	     0.422	     0.037	     0.476
  3.598880	     0.195	     0.417	     0.027	     0.461
  3.602200	     0.214	     0.393	     0.031	     0.449
  3.605520	     0.217	     0.405	     0.043	     0.461
  3.608840	     0.231	     0.437	     0.062	     0.498
  3.612160	     0.200	     0.422	     0.040	     0.469
  3.615480	     0.235	     0.418	     0.047	     0.482
  3.618800	     0.211	     0.418	     0.056	     0.472
  3.622120	     0.197	     0.405	     0.050	     0.453
  3.625440	     0.197	     0.433	     0.047	     0.478
  3.628760	     0.205	     0.397	     0.030	     0.448
  3.632080	     0.204	     0.407	     0.009	     0.455
  3.635400	     0.202	     0.425	     0.040	     0.472
  3.638720	     0.210	     0.411	     0.041	     0.463
  3.642040	     0.211	     0.414	     0.047	     0.467
  3.645360	     0.246	     0.403	     0.035	     0.473
  3.648680	     0.211	     0.417	     0.050	     0.470
  3.652000	     0.205	     0.407	     0.046	     0.458
  3.655320	     0.197	     0.412	     0.051	     0.460
  3.658640	     0.224	     0.405	     0.052	     0.466
  3.661960	     0.211	     0.404	     0.058	     0.459
  3.665280	     0.231	     0.397	     0.041	     0.461
  3.668600	     0.231	     0.422	     0.046	     0.483
  3.671920	     0.220	     0.395	     0.053	     0.455
  3.675240	     0.205	     0.391	     0.040	     0.443
  3.678560	     0.202	     0.402	     0.029	     0.451
  3.681880	     0.192	     0.422	     0.037	     0.465
  3.685200	     0.227	     0.417	     0.047	     0.477
  3.688520	     0.206	     0.426	     0.016	     0.473
  3.691840	     0.189	     0.407	     0.044	     0.451
  3.695160	     0.236	     0.389	     0.042	     0.457
  3.698480	     0.241	     0.431	     0.080	     0.500
  3.701800	     0.234	     0.417	     0.049	     0.481
  3.705120	     0.225	     0.407	     0.043	     0.467
  3.708440	     0.249	     0.423	     0.035	     0.492
  3.711760	     0.249	     0.415	     0.012	     0.484
  3.715080	     0.234	     0.426	     0.050	     0.489
  3.718400	     0.247	     0.417	     0.052	     0.487
  3.721720	     0.228	     0.438	     0.064	     0.498
  3.725040	     0.215	     0.408	     0.068	     0.466
  3.728360	     0.227	     0.391	     0.063	     0.456
  3.731680	     0.215	     0.409	     0.039	     0.464
  3.735000	     0.211	     0.438	     0.052	     0.489
  3.738320	     0.226	     0.418	     0.051	     0.478
  3.741640	     0.220	     0.409	     0.020	     0.465
  3.744960	     0.228	     0.417	     0.051	     0.478
  3.748280	     0.211	     0.420	     0.027	     0.471
  3.751600	     0.221	     0.408	     0.064	     0.468
  3.754920	     0.214	     0.414	     0.064	     0.470
  3.758240	     0.238	     0.387	     0.047	     0.457
  3.761560	     0.215	     0.417	     0.061	     0.473
  3.764880	     0.252	     0.395	     0.021	     0.469
  3.768200	     0.224	     0.399	     0.035	     0.459
  3.771520	     0.223	     0.404	     0.034	     0.463
  3.774840	     0.214	     0.411	     0.052	     0.466
  3.778160	     0.232	     0.418	     0.030	     0.479
  3.781480	     0.214	     0.411	     0.051	     0.466
  3.784800	     0.217	     0.415	     0.046	     0.471
  3.788120	     0.253	     0.397	     0.038	     0.472
  3.791440	     0.218	     0.411	     0.040	     0.467
  3.794760	     0.195	     0.406	     0.052	     0.453
  3.798080	     0.229	     0.406	     0.042	     0.468
  3.801400	     0.217	     0.400	     0.046	     0.457
  3.804720	     0.211	     0.421	     0.053	     0.474
  3.808040	     0.214	     0.417	     0.058	     0.472
  3.811360	     0.208	     0.414	     0.052	     0.466
  3.814680	     0.194	     0.413	     0.029	     0.457
  3.818000	     0.220	     0.418	     0.043	     0.474
  3.821320	     0.218	     0.411	     0.034	     0.466
  3.824640	     0.216	     0.411	     0.034	     0.466
  3.827960	     0.211	     0.423	     0.032	     0.474
  3.831280	     0.200	     0.405	     0.013	     0.452
  3.834600	     0.210	     0.431	     0.041	     0.481
  3.837920	     0.206	     0.418	     0.034	     0.467
  3.841240	     0.200	     0.414	     0.049	     0.462
  3.844560	     0.214	     0.422	     0.052	     0.476
  3.847880	     0.231	     0.402	     0.071	     0.469
  3.851200	     0.221	     0.382	     0.038	     0.443
  3.854520	     0.202	     0.407	     0.055	     0.458
  3.857840	     0.243	     0.404	     0.075	     0.477
  3.861160	     0.206	     0.435	     0.051	     0.484
  3.864480	     0.212	     0.422	     0.040	     0.474
  3.867800	     0.216	     0.420	     0.039	     0.474
  3.871120	     0.208	     0.417	     0.046	     0.468
  3.874440	     0.215	     0.418	     0.047	     0.472
  3.877760	     0.190	     0.404	     0.049	     0.449
  3.881080	     0.210	     0.414	     0.030	     0.465
  3.884400	     0.249	     0.397	     0.036	     0.470
  3.887720	     0.200	     0.420	     0.052	     0.468
  3.891040	     0.200	     0.396	     0.040	     0.445
  3.894360	     0.217	     0.418	     0.043	     0.473
  3.897680	     0.204	     0.397	     0.046	     0.449
  3.901000	     0.235	     0.411	     0.037	     0.475
  3.904320	     0.246	     0.433	     0.046	     0.500
  3.907640	     0.242	     0.369	     0.067	     0.446
  3.910960	     0.207	     0.413	     0.033	     0.463
  3.914280	     0.220	     0.420	     0.030	     0.475
  3.917600	     0.248	     0.417	     0.065	     0.490
  3.920920	     0.231	     0.414	     0.041	     0.476
  3.924240	     0.210	     0.410	     0.039	     0.462
  3.927560	     0.229	     0.437	     0.041	     0.495
  3.930880	     0.243	     0.432	     0.026	     0.496
  3.934200	     0.221	     0.406	     0.052	     0.465
  3.937520	     0.213	     0.434	     0.050	     0.486
  3.940840	     0.213	     0.377	     0.029	     0.434
  3.944160	     0.208	     0.409	     0.043	     0.461
  3.947480	     0.227	     0.403	     0.040	     0.464
  3.950800	     0.225	     0.434	     0.049	     0.491
  3.954120	     0.204	     0.406	     0.033	     0.456
  3.957440	     0.218	     0.409	     0.051	     0.466
  3.960760	     0.220	     0.418	     0.048	     0.475
  3.964080	     0.213	     0.423	     0.064	     0.478
  3.967400	     0.265	     0.419	     0.046	     0.498
  3.970720	     0.216	     0.421	     0.065	     0.478
  3.974040	     0.206	     0.444	     0.059	     0.493
  3.977360	     0.217	     0.391	     0.034	     0.448
  3.980680	     0.207	     0.425	     0.050	     0.475
  3.984000	     0.208	     0.423	     0.047	     0.474
  3.987320	     0.233	     0.446	     0.061	     0.507
  3.990640	     0.225	     0.417	     0.045	     0.476
  3.993960	     0.234	     0.417	     0.048	     0.481
  3.997280	     0.236	     0.417	     0.066	     0.484
