All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:13:24
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	     0.124	    -0.062	     0.057	     0.150
  3.416280	     0.113	    -0.060	     0.030	     0.131
  3.419600	     0.101	    -0.075	     0.052	     0.136
  3.422920	     0.108	    -0.059	     0.055	     0.135
  3.426240	     0.104	    -0.069	     0.080	     0.148
  3.429560	     0.131	    -0.079	     0.065	     0.166
  3.432880	     0.124	    -0.101	     0.060	     0.171
  3.436200	     0.120	    -0.090	     0.071	     0.166
  3.439520	     0.131	    -0.092	     0.072	     0.176
  3.442840	     0.126	    -0.086	     0.072	     0.169
  3.446160	     0.129	    -0.083	     0.062	     0.165
  3.449480	     0.129	    -0.085	     0.093	     0.180
  3.452800	     0.124	    -0.069	     0.062	     0.155
  3.456120	     0.140	    -0.056	     0.074	     0.168
  3.459440	     0.137	    -0.087	     0.072	     0.178
  3.462760	     0.137	    -0.074	     0.053	     0.164
  3.466080	     0.133	    -0.089	     0.071	     0.175
  3.469400	     0.127	    -0.086	     0.068	     0.168
  3.472720	     0.112	    -0.091	     0.089	     0.170
  3.476040	     0.093	    -0.055	     0.089	     0.140
  3.479360	     0.131	    -0.069	     0.084	     0.170
  3.482680	     0.123	    -0.075	     0.075	     0.162
  3.486000	     0.122	    -0.097	     0.069	     0.170
  3.489320	     0.108	    -0.060	     0.087	     0.151
  3.492640	     0.127	    -0.067	     0.073	     0.161
  3.495960	     0.105	    -0.080	     0.057	     0.144
  3.499280	     0.113	    -0.084	     0.091	     0.168
  3.502600	     0.118	    -0.089	     0.076	     0.166
  3.505920	     0.133	    -0.080	     0.085	     0.177
  3.509240	     0.104	    -0.057	     0.075	     0.140
  3.512560	     0.126	    -0.070	     0.077	     0.163
  3.515880	     0.124	    -0.076	     0.092	     0.172
  3.519200	     0.125	    -0.074	     0.087	     0.169
  3.522520	     0.120	    -0.069	     0.083	     0.161
  3.525840	     0.130	    -0.088	     0.055	     0.166
  3.529160	     0.106	    -0.094	     0.068	     0.157
  3.532480	     0.097	    -0.107	     0.067	     0.159
  3.535800	     0.125	    -0.068	     0.082	     0.164
  3.539120	     0.130	    -0.071	     0.079	     0.168
  3.542440	     0.117	    -0.105	     0.055	     0.167
  3.545760	     0.095	    -0.089	     0.084	     0.155
  3.549080	     0.127	    -0.074	     0.098	     0.177
  3.552400	     0.111	    -0.082	     0.083	     0.161
  3.555720	     0.109	    -0.083	     0.078	     0.158
  3.559040	     0.142	    -0.107	     0.088	     0.198
  3.562360	     0.109	    -0.085	     0.084	     0.162
  3.565680	     0.101	    -0.088	     0.105	     0.170
  3.569000	     0.103	    -0.077	     0.067	     0.145
  3.572320	     0.122	    -0.102	     0.059	     0.170
  3.575640	     0.122	    -0.089	     0.058	     0.162
  3.578960	     0.100	    -0.107	     0.067	     0.161
  3.582280	     0.116	    -0.079	     0.075	     0.159
  3.585600	     0.113	    -0.090	     0.053	     0.154
  3.588920	     0.112	    -0.074	     0.062	     0.148
  3.592240	     0.087	    -0.069	     0.072	     0.132
  3.595560	     0.135	    -0.074	     0.064	     0.167
  3.598880	     0.109	    -0.077	     0.077	     0.154
  3.602200	     0.095	    -0.072	     0.043	     0.127
  3.605520	     0.112	    -0.068	     0.063	     0.145
  3.608840	     0.122	    -0.062	     0.064	     0.151
  3.612160	     0.118	    -0.081	     0.052	     0.152
  3.615480	     0.138	    -0.072	     0.083	     0.176
  3.618800	     0.118	    -0.060	     0.052	     0.142
  3.622120	     0.143	    -0.076	     0.065	     0.174
  3.625440	     0.129	    -0.099	     0.058	     0.173
  3.628760	     0.113	    -0.099	     0.067	     0.164
  3.632080	     0.120	    -0.074	     0.058	     0.152
  3.635400	     0.097	    -0.080	     0.069	     0.143
  3.638720	     0.107	    -0.065	     0.069	     0.143
  3.642040	     0.116	    -0.089	     0.077	     0.165
  3.645360	     0.099	    -0.056	     0.078	     0.138
  3.648680	     0.104	    -0.077	     0.087	     0.156
  3.652000	     0.111	    -0.068	     0.081	     0.153
  3.655320	     0.106	    -0.069	     0.064	     0.142
  3.658640	     0.092	    -0.080	     0.040	     0.128
  3.661960	     0.099	    -0.066	     0.067	     0.137
  3.665280	     0.129	    -0.061	     0.068	     0.158
  3.668600	     0.116	    -0.095	     0.055	     0.160
  3.671920	     0.112	    -0.072	     0.064	     0.148
  3.675240	     0.113	    -0.105	     0.049	     0.162
  3.678560	     0.120	    -0.080	     0.069	     0.160
  3.681880	     0.104	    -0.049	     0.035	     0.120
  3.685200	     0.098	    -0.083	     0.064	     0.143
  3.688520	     0.118	    -0.085	     0.068	     0.161
  3.691840	     0.109	    -0.076	     0.095	     0.163
  3.695160	     0.125	    -0.085	     0.099	     0.181
  3.698480	     0.106	    -0.085	     0.067	     0.151
  3.701800	     0.127	    -0.096	     0.074	     0.176
  3.705120	     0.117	    -0.110	     0.054	     0.169
  3.708440	     0.109	    -0.066	     0.072	     0.146
  3.711760	     0.135	    -0.079	     0.083	     0.177
  3.715080	     0.111	    -0.084	     0.059	     0.151
  3.718400	     0.098	    -0.100	     0.070	     0.157
  3.721720	     0.101	    -0.074	     0.063	     0.140
  3.725040	     0.127	    -0.069	     0.066	     0.159
  3.728360	     0.115	    -0.053	     0.047	     0.135
  3.731680	     0.104	    -0.078	     0.056	     0.142
  3.735000	     0.102	    -0.089	     0.084	     0.159
  3.738320	     0.134	    -0.065	     0.059	     0.160
  3.741640	     0.130	    -0.091	     0.065	     0.171
  3.744960	     0.112	    -0.097	     0.054	     0.158
  3.748280	     0.116	    -0.085	     0.079	     0.164
  3.751600	     0.145	    -0.078	     0.057	     0.174
  3.754920	     0.097	    -0.077	     0.068	     0.141
  3.758240	     0.129	    -0.066	     0.065	     0.159
  3.761560	     0.120	    -0.097	     0.091	     0.179
  3.764880	     0.109	    -0.087	     0.090	     0.166
  3.768200	     0.106	    -0.078	     0.060	     0.145
  3.771520	     0.108	    -0.095	     0.057	     0.155
  3.774840	     0.130	    -0.091	     0.055	     0.168
  3.778160	     0.116	    -0.057	     0.091	     0.158
  3.781480	     0.124	    -0.065	     0.069	     0.156
  3.784800	     0.101	    -0.075	     0.072	     0.145
  3.788120	     0.113	    -0.056	     0.061	     0.140
  3.791440	     0.117	    -0.094	     0.081	     0.171
  3.794760	     0.132	    -0.064	     0.053	     0.156
  3.798080	     0.122	    -0.059	     0.061	     0.149
  3.801400	     0.124	    -0.086	     0.071	     0.167
  3.804720	     0.099	    -0.072	     0.059	     0.136
  3.808040	     0.119	    -0.084	     0.083	     0.168
  3.811360	     0.125	    -0.094	     0.083	     0.177
  3.814680	     0.135	    -0.081	     0.057	     0.167
  3.818000	     0.117	    -0.069	     0.068	     0.152
  3.821320	     0.130	    -0.086	     0.069	     0.170
  3.824640	     0.097	    -0.076	     0.080	     0.147
  3.827960	     0.123	    -0.065	     0.064	     0.153
  3.831280	     0.129	    -0.109	     0.072	     0.184
  3.834600	     0.108	    -0.085	     0.081	     0.160
  3.837920	     0.120	    -0.068	     0.053	     0.148
  3.841240	     0.091	    -0.069	     0.043	     0.122
  3.844560	     0.125	    -0.069	     0.077	     0.162
  3.847880	     0.133	    -0.074	     0.056	     0.162
  3.851200	     0.122	    -0.073	     0.068	     0.158
  3.854520	     0.114	    -0.049	     0.053	     0.135
  3.857840	     0.099	    -0.069	     0.076	     0.143
  3.861160	     0.126	    -0.041	     0.065	     0.148
  3.864480	     0.148	    -0.059	     0.060	     0.170
  3.867800	     0.116	    -0.067	     0.065	     0.149
  3.871120	     0.115	    -0.068	     0.065	     0.149
  3.874440	     0.108	    -0.068	     0.081	     0.151
  3.877760	     0.122	    -0.057	     0.059	     0.147
  3.881080	     0.134	    -0.071	     0.087	     0.175
  3.884400	     0.131	    -0.060	     0.071	     0.161
  3.887720	     0.131	    -0.077	     0.052	     0.161
  3.891040	     0.122	    -0.068	     0.056	     0.150
  3.894360	     0.119	    -0.079	     0.072	     0.160
  3.897680	     0.106	    -0.087	     0.089	     0.163
  3.901000	     0.123	    -0.077	     0.080	     0.166
  3.904320	     0.115	    -0.060	     0.067	     0.146
  3.907640	     0.106	    -0.078	     0.072	     0.150
  3.910960	     0.106	    -0.058	     0.080	     0.145
  3.914280	     0.101	    -0.099	     0.100	     0.173
  3.917600	     0.098	    -0.068	     0.047	     0.128
  3.920920	     0.110	    -0.102	     0.080	     0.170
  3.924240	     0.144	    -0.073	     0.089	     0.184
  3.927560	     0.100	    -0.071	     0.073	     0.143
  3.930880	     0.110	    -0.078	     0.092	     0.163
  3.934200	     0.123	    -0.065	     0.078	     0.159
  3.937520	     0.114	    -0.079	     0.044	     0.146
  3.940840	     0.122	    -0.083	     0.071	     0.164
  3.944160	     0.113	    -0.063	     0.059	     0.142
  3.947480	     0.125	    -0.054	     0.056	     0.147
  3.950800	     0.103	    -0.086	     0.084	     0.158
  3.954120	     0.144	    -0.069	     0.075	     0.176
  3.957440	     0.105	    -0.077	     0.085	     0.155
  3.960760	     0.104	    -0.072	     0.067	     0.143
  3.964080	     0.120	    -0.074	     0.053	     0.151
  3.967400	     0.105	    -0.083	     0.069	     0.151
  3.970720	     0.124	    -0.069	     0.064	     0.156
  3.974040	     0.114	    -0.087	     0.073	     0.161
  3.977360	     0.121	    -0.080	     0.089	     0.170
  3.980680	     0.102	    -0.120	     0.065	     0.170
  3.984000	     0.104	    -0.068	     0.074	     0.145
  3.987320	     0.135	    -0.075	     0.091	     0.179
  3.990640	     0.117	    -0.070	     0.081	     0.159
  3.993960	     0.126	    -0.091	     0.072	     0.171
  3.997280	     0.136	    -0.068	     0.074	     0.169
