All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:21:19
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.545760	     0.196	     0.302	     0.053	     0.364
  3.549080	     0.155	     0.253	     0.044	     0.300
  3.552400	     0.164	     0.266	     0.055	     0.317
  3.555720	     0.176	     0.275	     0.056	     0.331
  3.559040	     0.187	     0.298	     0.049	     0.355
  3.562360	     0.169	     0.264	     0.034	     0.315
  3.565680	     0.199	     0.275	     0.022	     0.340
  3.569000	     0.194	     0.259	     0.052	     0.328
  3.572320	     0.194	     0.266	     0.047	     0.333
  3.575640	     0.212	     0.250	     0.079	     0.337
  3.578960	     0.184	     0.278	     0.047	     0.337
  3.582280	     0.204	     0.278	     0.041	     0.347
  3.585600	     0.196	     0.252	     0.051	     0.323
  3.588920	     0.180	     0.273	     0.049	     0.331
  3.592240	     0.200	     0.288	     0.029	     0.352
  3.595560	     0.201	     0.270	     0.040	     0.339
  3.598880	     0.172	     0.261	     0.042	     0.315
  3.602200	     0.218	     0.264	     0.032	     0.344
  3.605520	     0.164	     0.255	     0.064	     0.310
  3.608840	     0.172	     0.290	     0.039	     0.339
  3.612160	     0.192	     0.273	     0.046	     0.337
  3.615480	     0.196	     0.255	     0.025	     0.323
  3.618800	     0.210	     0.266	     0.047	     0.342
  3.622120	     0.183	     0.256	     0.040	     0.317
  3.625440	     0.167	     0.273	     0.041	     0.323
  3.628760	     0.195	     0.259	     0.047	     0.328
  3.632080	     0.170	     0.249	     0.062	     0.308
  3.635400	     0.193	     0.260	     0.055	     0.328
  3.638720	     0.178	     0.280	     0.038	     0.334
  3.642040	     0.189	     0.234	     0.034	     0.303
  3.645360	     0.190	     0.265	     0.059	     0.331
  3.648680	     0.195	     0.255	     0.035	     0.323
  3.652000	     0.186	     0.261	     0.047	     0.324
  3.655320	     0.171	     0.230	     0.019	     0.287
  3.658640	     0.210	     0.276	     0.023	     0.348
  3.661960	     0.188	     0.276	     0.058	     0.339
  3.665280	     0.203	     0.237	     0.030	     0.313
  3.668600	     0.167	     0.255	     0.016	     0.305
  3.671920	     0.195	     0.270	     0.062	     0.339
  3.675240	     0.188	     0.258	     0.074	     0.328
  3.678560	     0.186	     0.266	     0.040	     0.327
  3.681880	     0.182	     0.250	     0.075	     0.318
  3.685200	     0.187	     0.241	     0.054	     0.310
  3.688520	     0.211	     0.263	     0.076	     0.346
  3.691840	     0.186	     0.236	     0.040	     0.303
  3.695160	     0.168	     0.277	     0.061	     0.330
  3.698480	     0.197	     0.250	     0.027	     0.319
  3.701800	     0.194	     0.255	     0.078	     0.330
  3.705120	     0.185	     0.258	     0.068	     0.325
  3.708440	     0.188	     0.266	     0.050	     0.330
  3.711760	     0.172	     0.262	     0.041	     0.316
  3.715080	     0.173	     0.253	     0.040	     0.309
  3.718400	     0.189	     0.266	     0.041	     0.329
  3.721720	     0.189	     0.255	     0.039	     0.320
  3.725040	     0.159	     0.241	     0.052	     0.293
  3.728360	     0.186	     0.247	     0.049	     0.313
  3.731680	     0.187	     0.294	     0.034	     0.350
  3.735000	     0.191	     0.273	     0.040	     0.336
  3.738320	     0.202	     0.274	     0.047	     0.344
  3.741640	     0.183	     0.273	     0.047	     0.332
  3.744960	     0.180	     0.268	     0.055	     0.327
  3.748280	     0.198	     0.274	     0.035	     0.340
  3.751600	     0.199	     0.267	     0.018	     0.333
  3.754920	     0.195	     0.270	     0.047	     0.336
  3.758240	     0.198	     0.252	     0.024	     0.321
  3.761560	     0.187	     0.253	     0.011	     0.315
  3.764880	     0.191	     0.244	     0.028	     0.311
  3.768200	     0.192	     0.268	     0.023	     0.330
  3.771520	     0.188	     0.276	     0.025	     0.335
  3.774840	     0.176	     0.244	     0.053	     0.305
  3.778160	     0.194	     0.247	     0.032	     0.316
  3.781480	     0.182	     0.272	     0.044	     0.330
  3.784800	     0.169	     0.245	     0.068	     0.305
  3.788120	     0.167	     0.266	     0.019	     0.315
  3.791440	     0.182	     0.244	     0.025	     0.305
  3.794760	     0.167	     0.275	     0.031	     0.323
  3.798080	     0.194	     0.286	     0.052	     0.349
  3.801400	     0.174	     0.266	     0.062	     0.324
  3.804720	     0.177	     0.259	     0.039	     0.316
  3.808040	     0.197	     0.283	     0.050	     0.348
  3.811360	     0.185	     0.276	     0.038	     0.334
  3.814680	     0.187	     0.281	     0.010	     0.338
  3.818000	     0.160	     0.257	     0.057	     0.308
  3.821320	     0.192	     0.277	     0.059	     0.342
  3.824640	     0.213	     0.261	     0.053	     0.341
  3.827960	     0.198	     0.271	     0.043	     0.338
  3.831280	     0.203	     0.237	     0.029	     0.313
  3.834600	     0.202	     0.260	     0.062	     0.335
  3.837920	     0.192	     0.255	     0.049	     0.323
  3.841240	     0.178	     0.264	     0.022	     0.319
  3.844560	     0.200	     0.255	     0.043	     0.327
  3.847880	     0.185	     0.265	     0.053	     0.328
  3.851200	     0.177	     0.256	     0.044	     0.314
  3.854520	     0.171	     0.246	     0.032	     0.301
  3.857840	     0.168	     0.259	     0.050	     0.313
  3.861160	     0.191	     0.274	     0.025	     0.335
  3.864480	     0.171	     0.250	     0.034	     0.305
  3.867800	     0.177	     0.277	     0.043	     0.332
  3.871120	     0.203	     0.285	     0.031	     0.351
  3.874440	     0.188	     0.272	     0.031	     0.332
  3.877760	     0.171	     0.257	     0.046	     0.312
  3.881080	     0.173	     0.263	     0.043	     0.318
  3.884400	     0.164	     0.251	     0.023	     0.301
  3.887720	     0.191	     0.253	     0.060	     0.323
  3.891040	     0.182	     0.268	     0.068	     0.331
  3.894360	     0.181	     0.304	     0.061	     0.359
  3.897680	     0.199	     0.283	     0.050	     0.350
  3.901000	     0.187	     0.287	     0.042	     0.345
  3.904320	     0.192	     0.255	     0.061	     0.325
  3.907640	     0.176	     0.278	     0.041	     0.332
  3.910960	     0.166	     0.260	     0.059	     0.314
  3.914280	     0.177	     0.284	     0.044	     0.338
  3.917600	     0.192	     0.289	     0.078	     0.356
  3.920920	     0.177	     0.278	     0.040	     0.332
  3.924240	     0.187	     0.261	     0.061	     0.327
  3.927560	     0.218	     0.250	     0.048	     0.335
  3.930880	     0.184	     0.263	     0.032	     0.323
  3.934200	     0.192	     0.250	     0.025	     0.316
  3.937520	     0.196	     0.286	     0.051	     0.350
  3.940840	     0.187	     0.272	     0.047	     0.333
  3.944160	     0.181	     0.233	     0.041	     0.298
  3.947480	     0.207	     0.273	     0.060	     0.348
  3.950800	     0.182	     0.264	     0.032	     0.322
  3.954120	     0.183	     0.278	     0.043	     0.336
  3.957440	     0.182	     0.259	     0.045	     0.320
  3.960760	     0.198	     0.253	     0.059	     0.327
  3.964080	     0.205	     0.288	     0.024	     0.354
  3.967400	     0.174	     0.279	     0.041	     0.331
  3.970720	     0.206	     0.252	     0.028	     0.327
  3.974040	     0.174	     0.268	     0.050	     0.323
  3.977360	     0.188	     0.241	     0.058	     0.311
  3.980680	     0.199	     0.266	     0.061	     0.338
  3.984000	     0.177	     0.252	     0.044	     0.311
  3.987320	     0.192	     0.271	     0.034	     0.334
  3.990640	     0.190	     0.275	     0.044	     0.337
  3.993960	     0.200	     0.273	     0.056	     0.343
  3.997280	     0.229	     0.269	     0.078	     0.362
