All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:12:43
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	     0.112	    -0.145	     0.092	     0.205
  3.416280	     0.102	    -0.103	     0.088	     0.170
  3.419600	     0.126	    -0.120	     0.059	     0.184
  3.422920	     0.119	    -0.101	     0.061	     0.168
  3.426240	     0.112	    -0.124	     0.062	     0.178
  3.429560	     0.117	    -0.091	     0.072	     0.165
  3.432880	     0.110	    -0.091	     0.061	     0.155
  3.436200	     0.123	    -0.110	     0.064	     0.177
  3.439520	     0.095	    -0.124	     0.061	     0.168
  3.442840	     0.100	    -0.099	     0.074	     0.159
  3.446160	     0.111	    -0.120	     0.055	     0.172
  3.449480	     0.122	    -0.109	     0.062	     0.175
  3.452800	     0.097	    -0.114	     0.075	     0.167
  3.456120	     0.086	    -0.100	     0.062	     0.146
  3.459440	     0.104	    -0.104	     0.069	     0.162
  3.462760	     0.113	    -0.115	     0.075	     0.178
  3.466080	     0.129	    -0.088	     0.070	     0.171
  3.469400	     0.124	    -0.110	     0.058	     0.176
  3.472720	     0.120	    -0.080	     0.073	     0.162
  3.476040	     0.115	    -0.143	     0.083	     0.201
  3.479360	     0.135	    -0.120	     0.082	     0.198
  3.482680	     0.105	    -0.106	     0.069	     0.164
  3.486000	     0.098	    -0.123	     0.063	     0.169
  3.489320	     0.102	    -0.111	     0.069	     0.166
  3.492640	     0.100	    -0.094	     0.032	     0.141
  3.495960	     0.106	    -0.115	     0.069	     0.171
  3.499280	     0.124	    -0.109	     0.061	     0.176
  3.502600	     0.119	    -0.095	     0.081	     0.172
  3.505920	     0.112	    -0.114	     0.081	     0.179
  3.509240	     0.129	    -0.114	     0.069	     0.185
  3.512560	     0.123	    -0.100	     0.051	     0.167
  3.515880	     0.115	    -0.121	     0.070	     0.181
  3.519200	     0.124	    -0.114	     0.052	     0.176
  3.522520	     0.119	    -0.120	     0.044	     0.175
  3.525840	     0.155	    -0.102	     0.069	     0.198
  3.529160	     0.111	    -0.107	     0.071	     0.170
  3.532480	     0.123	    -0.115	     0.061	     0.179
  3.535800	     0.114	    -0.100	     0.070	     0.167
  3.539120	     0.116	    -0.110	     0.066	     0.173
  3.542440	     0.122	    -0.103	     0.041	     0.165
  3.545760	     0.122	    -0.111	     0.069	     0.179
  3.549080	     0.127	    -0.115	     0.048	     0.178
  3.552400	     0.134	    -0.114	     0.075	     0.191
  3.555720	     0.107	    -0.116	     0.087	     0.180
  3.559040	     0.105	    -0.114	     0.049	     0.163
  3.562360	     0.130	    -0.120	     0.075	     0.192
  3.565680	     0.098	    -0.113	     0.074	     0.167
  3.569000	     0.112	    -0.123	     0.040	     0.171
  3.572320	     0.126	    -0.113	     0.049	     0.176
  3.575640	     0.125	    -0.106	     0.058	     0.174
  3.578960	     0.122	    -0.116	     0.061	     0.179
  3.582280	     0.105	    -0.128	     0.074	     0.181
  3.585600	     0.136	    -0.123	     0.080	     0.200
  3.588920	     0.127	    -0.096	     0.064	     0.172
  3.592240	     0.109	    -0.109	     0.069	     0.169
  3.595560	     0.112	    -0.147	     0.063	     0.195
  3.598880	     0.112	    -0.100	     0.049	     0.158
  3.602200	     0.120	    -0.120	     0.063	     0.181
  3.605520	     0.133	    -0.098	     0.071	     0.180
  3.608840	     0.106	    -0.103	     0.068	     0.163
  3.612160	     0.131	    -0.106	     0.058	     0.178
  3.615480	     0.097	    -0.112	     0.065	     0.162
  3.618800	     0.119	    -0.097	     0.069	     0.168
  3.622120	     0.126	    -0.110	     0.050	     0.175
  3.625440	     0.113	    -0.114	     0.052	     0.169
  3.628760	     0.144	    -0.124	     0.053	     0.197
  3.632080	     0.121	    -0.092	     0.087	     0.175
  3.635400	     0.098	    -0.104	     0.055	     0.153
  3.638720	     0.109	    -0.139	     0.082	     0.195
  3.642040	     0.129	    -0.114	     0.057	     0.181
  3.645360	     0.129	    -0.124	     0.042	     0.184
  3.648680	     0.104	    -0.110	     0.069	     0.166
  3.652000	     0.127	    -0.096	     0.049	     0.167
  3.655320	     0.110	    -0.111	     0.078	     0.175
  3.658640	     0.123	    -0.110	     0.066	     0.178
  3.661960	     0.106	    -0.123	     0.047	     0.169
  3.665280	     0.112	    -0.128	     0.062	     0.181
  3.668600	     0.105	    -0.102	     0.068	     0.161
  3.671920	     0.129	    -0.130	     0.061	     0.193
  3.675240	     0.108	    -0.125	     0.065	     0.178
  3.678560	     0.121	    -0.103	     0.068	     0.173
  3.681880	     0.113	    -0.114	     0.069	     0.175
  3.685200	     0.135	    -0.118	     0.062	     0.190
  3.688520	     0.118	    -0.099	     0.056	     0.164
  3.691840	     0.113	    -0.130	     0.061	     0.183
  3.695160	     0.123	    -0.114	     0.049	     0.175
  3.698480	     0.108	    -0.113	     0.068	     0.170
  3.701800	     0.120	    -0.106	     0.046	     0.167
  3.705120	     0.091	    -0.101	     0.065	     0.151
  3.708440	     0.093	    -0.091	     0.091	     0.159
  3.711760	     0.113	    -0.100	     0.074	     0.168
  3.715080	     0.112	    -0.130	     0.082	     0.190
  3.718400	     0.158	    -0.117	     0.067	     0.208
  3.721720	     0.133	    -0.123	     0.071	     0.195
  3.725040	     0.146	    -0.131	     0.097	     0.219
  3.728360	     0.140	    -0.102	     0.083	     0.192
  3.731680	     0.146	    -0.142	     0.073	     0.216
  3.735000	     0.113	    -0.114	     0.052	     0.169
  3.738320	     0.129	    -0.117	     0.071	     0.188
  3.741640	     0.123	    -0.122	     0.062	     0.184
  3.744960	     0.145	    -0.101	     0.067	     0.189
  3.748280	     0.108	    -0.122	     0.075	     0.179
  3.751600	     0.112	    -0.117	     0.074	     0.178
  3.754920	     0.138	    -0.099	     0.048	     0.176
  3.758240	     0.134	    -0.095	     0.084	     0.184
  3.761560	     0.142	    -0.121	     0.075	     0.201
  3.764880	     0.129	    -0.108	     0.058	     0.178
  3.768200	     0.142	    -0.087	     0.081	     0.185
  3.771520	     0.171	    -0.103	     0.072	     0.212
  3.774840	     0.120	    -0.115	     0.065	     0.178
  3.778160	     0.110	    -0.102	     0.081	     0.170
  3.781480	     0.114	    -0.118	     0.074	     0.180
  3.784800	     0.126	    -0.125	     0.085	     0.197
  3.788120	     0.127	    -0.130	     0.079	     0.198
  3.791440	     0.109	    -0.095	     0.044	     0.151
  3.794760	     0.098	    -0.111	     0.087	     0.172
  3.798080	     0.129	    -0.120	     0.082	     0.194
  3.801400	     0.109	    -0.117	     0.077	     0.177
  3.804720	     0.121	    -0.085	     0.077	     0.167
  3.808040	     0.124	    -0.136	     0.077	     0.200
  3.811360	     0.111	    -0.115	     0.091	     0.184
  3.814680	     0.119	    -0.112	     0.077	     0.181
  3.818000	     0.124	    -0.117	     0.044	     0.176
  3.821320	     0.098	    -0.098	     0.051	     0.148
  3.824640	     0.112	    -0.120	     0.089	     0.187
  3.827960	     0.114	    -0.089	     0.056	     0.155
  3.831280	     0.123	    -0.094	     0.092	     0.180
  3.834600	     0.110	    -0.107	     0.061	     0.165
  3.837920	     0.129	    -0.121	     0.059	     0.186
  3.841240	     0.119	    -0.139	     0.080	     0.200
  3.844560	     0.115	    -0.130	     0.067	     0.186
  3.847880	     0.124	    -0.104	     0.095	     0.188
  3.851200	     0.115	    -0.099	     0.075	     0.169
  3.854520	     0.111	    -0.111	     0.083	     0.178
  3.857840	     0.116	    -0.120	     0.071	     0.181
  3.861160	     0.105	    -0.111	     0.080	     0.172
  3.864480	     0.137	    -0.122	     0.093	     0.206
  3.867800	     0.111	    -0.123	     0.063	     0.177
  3.871120	     0.122	    -0.129	     0.062	     0.188
  3.874440	     0.094	    -0.099	     0.058	     0.148
  3.877760	     0.112	    -0.119	     0.067	     0.177
  3.881080	     0.099	    -0.102	     0.082	     0.164
  3.884400	     0.125	    -0.100	     0.065	     0.173
  3.887720	     0.127	    -0.126	     0.079	     0.196
  3.891040	     0.089	    -0.134	     0.095	     0.187
  3.894360	     0.133	    -0.135	     0.088	     0.209
  3.897680	     0.129	    -0.115	     0.077	     0.189
  3.901000	     0.126	    -0.117	     0.074	     0.187
  3.904320	     0.125	    -0.098	     0.065	     0.172
  3.907640	     0.141	    -0.114	     0.070	     0.194
  3.910960	     0.142	    -0.094	     0.092	     0.194
  3.914280	     0.151	    -0.102	     0.062	     0.192
  3.917600	     0.141	    -0.110	     0.072	     0.193
  3.920920	     0.123	    -0.116	     0.068	     0.182
  3.924240	     0.121	    -0.111	     0.069	     0.178
  3.927560	     0.130	    -0.110	     0.078	     0.187
  3.930880	     0.117	    -0.116	     0.068	     0.178
  3.934200	     0.104	    -0.125	     0.064	     0.175
  3.937520	     0.126	    -0.102	     0.058	     0.172
  3.940840	     0.116	    -0.116	     0.047	     0.171
  3.944160	     0.099	    -0.113	     0.067	     0.164
  3.947480	     0.111	    -0.106	     0.083	     0.174
  3.950800	     0.096	    -0.111	     0.063	     0.160
  3.954120	     0.105	    -0.113	     0.089	     0.178
  3.957440	     0.123	    -0.105	     0.049	     0.169
  3.960760	     0.106	    -0.128	     0.086	     0.187
  3.964080	     0.140	    -0.110	     0.068	     0.191
  3.967400	     0.108	    -0.109	     0.071	     0.169
  3.970720	     0.120	    -0.130	     0.059	     0.186
  3.974040	     0.114	    -0.130	     0.075	     0.188
  3.977360	     0.113	    -0.113	     0.098	     0.187
  3.980680	     0.128	    -0.105	     0.051	     0.173
  3.984000	     0.117	    -0.100	     0.093	     0.180
  3.987320	     0.127	    -0.113	     0.043	     0.175
  3.990640	     0.105	    -0.103	     0.069	     0.162
  3.993960	     0.114	    -0.125	     0.046	     0.175
  3.997280	     0.119	    -0.105	     0.053	     0.167
