All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:22:33
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.545760	     0.186	     0.345	     0.043	     0.394
  3.549080	     0.185	     0.340	     0.034	     0.389
  3.552400	     0.210	     0.364	     0.061	     0.425
  3.555720	     0.183	     0.311	     0.016	     0.361
  3.559040	     0.198	     0.326	     0.013	     0.382
  3.562360	     0.182	     0.354	     0.070	     0.404
  3.565680	     0.196	     0.322	     0.065	     0.383
  3.569000	     0.189	     0.344	     0.036	     0.394
  3.572320	     0.180	     0.342	     0.021	     0.387
  3.575640	     0.216	     0.342	     0.047	     0.407
  3.578960	     0.178	     0.340	     0.037	     0.386
  3.582280	     0.195	     0.347	     0.048	     0.401
  3.585600	     0.194	     0.367	     0.034	     0.417
  3.588920	     0.206	     0.318	     0.049	     0.382
  3.592240	     0.188	     0.323	     0.053	     0.377
  3.595560	     0.180	     0.340	     0.015	     0.385
  3.598880	     0.199	     0.342	     0.034	     0.397
  3.602200	     0.177	     0.355	     0.050	     0.400
  3.605520	     0.172	     0.320	     0.052	     0.367
  3.608840	     0.211	     0.321	     0.068	     0.390
  3.612160	     0.169	     0.344	     0.050	     0.387
  3.615480	     0.166	     0.334	     0.032	     0.374
  3.618800	     0.186	     0.345	     0.043	     0.394
  3.622120	     0.204	     0.348	     0.048	     0.406
  3.625440	     0.188	     0.342	     0.044	     0.393
  3.628760	     0.174	     0.320	     0.052	     0.368
  3.632080	     0.199	     0.326	     0.028	     0.383
  3.635400	     0.187	     0.370	     0.037	     0.416
  3.638720	     0.210	     0.349	     0.033	     0.409
  3.642040	     0.188	     0.314	     0.055	     0.370
  3.645360	     0.208	     0.352	     0.029	     0.410
  3.648680	     0.206	     0.350	     0.031	     0.407
  3.652000	     0.184	     0.316	     0.022	     0.366
  3.655320	     0.213	     0.333	     0.049	     0.398
  3.658640	     0.198	     0.345	     0.041	     0.400
  3.661960	     0.215	     0.324	     0.040	     0.391
  3.665280	     0.195	     0.350	     0.031	     0.402
  3.668600	     0.166	     0.328	     0.052	     0.371
  3.671920	     0.202	     0.326	     0.049	     0.387
  3.675240	     0.193	     0.340	     0.059	     0.395
  3.678560	     0.194	     0.335	     0.037	     0.389
  3.681880	     0.206	     0.342	     0.064	     0.404
  3.685200	     0.214	     0.321	     0.048	     0.389
  3.688520	     0.215	     0.359	     0.044	     0.421
  3.691840	     0.196	     0.347	     0.056	     0.402
  3.695160	     0.235	     0.352	     0.022	     0.424
  3.698480	     0.217	     0.335	     0.055	     0.403
  3.701800	     0.184	     0.328	     0.061	     0.381
  3.705120	     0.206	     0.326	     0.032	     0.387
  3.708440	     0.206	     0.320	     0.026	     0.381
  3.711760	     0.208	     0.384	     0.035	     0.438
  3.715080	     0.227	     0.335	     0.033	     0.406
  3.718400	     0.209	     0.325	     0.044	     0.389
  3.721720	     0.211	     0.346	     0.038	     0.407
  3.725040	     0.191	     0.334	     0.050	     0.388
  3.728360	     0.210	     0.324	     0.040	     0.388
  3.731680	     0.205	     0.315	     0.038	     0.378
  3.735000	     0.202	     0.368	     0.031	     0.421
  3.738320	     0.209	     0.348	     0.073	     0.412
  3.741640	     0.185	     0.335	     0.043	     0.385
  3.744960	     0.192	     0.326	     0.051	     0.382
  3.748280	     0.183	     0.350	     0.049	     0.398
  3.751600	     0.184	     0.339	     0.050	     0.389
  3.754920	     0.193	     0.344	     0.039	     0.396
  3.758240	     0.214	     0.320	     0.041	     0.387
  3.761560	     0.194	     0.322	     0.045	     0.379
  3.764880	     0.194	     0.319	     0.063	     0.379
  3.768200	     0.197	     0.327	     0.054	     0.386
  3.771520	     0.177	     0.355	     0.050	     0.400
  3.774840	     0.191	     0.352	     0.056	     0.404
  3.778160	     0.177	     0.345	     0.049	     0.391
  3.781480	     0.189	     0.326	     0.032	     0.378
  3.784800	     0.178	     0.321	     0.039	     0.369
  3.788120	     0.196	     0.351	     0.029	     0.403
  3.791440	     0.188	     0.347	     0.027	     0.396
  3.794760	     0.175	     0.350	     0.038	     0.393
  3.798080	     0.182	     0.328	     0.054	     0.379
  3.801400	     0.191	     0.315	     0.075	     0.376
  3.804720	     0.177	     0.330	     0.051	     0.378
  3.808040	     0.203	     0.352	     0.040	     0.408
  3.811360	     0.191	     0.343	     0.040	     0.395
  3.814680	     0.185	     0.354	     0.061	     0.404
  3.818000	     0.211	     0.338	     0.041	     0.401
  3.821320	     0.180	     0.348	     0.027	     0.393
  3.824640	     0.189	     0.343	     0.039	     0.394
  3.827960	     0.185	     0.342	     0.026	     0.390
  3.831280	     0.216	     0.341	     0.032	     0.405
  3.834600	     0.200	     0.328	     0.064	     0.389
  3.837920	     0.190	     0.335	     0.026	     0.386
  3.841240	     0.216	     0.362	     0.040	     0.423
  3.844560	     0.203	     0.352	     0.057	     0.410
  3.847880	     0.210	     0.340	     0.027	     0.401
  3.851200	     0.199	     0.332	     0.064	     0.392
  3.854520	     0.198	     0.331	     0.044	     0.388
  3.857840	     0.189	     0.328	     0.025	     0.379
  3.861160	     0.185	     0.335	     0.050	     0.386
  3.864480	     0.221	     0.342	     0.050	     0.410
  3.867800	     0.180	     0.324	     0.020	     0.371
  3.871120	     0.211	     0.337	     0.035	     0.399
  3.874440	     0.192	     0.351	     0.057	     0.404
  3.877760	     0.202	     0.342	     0.044	     0.400
  3.881080	     0.196	     0.352	     0.060	     0.407
  3.884400	     0.177	     0.336	     0.047	     0.383
  3.887720	     0.200	     0.314	     0.055	     0.376
  3.891040	     0.202	     0.346	     0.051	     0.404
  3.894360	     0.211	     0.344	     0.049	     0.407
  3.897680	     0.194	     0.342	     0.071	     0.400
  3.901000	     0.195	     0.322	     0.065	     0.382
  3.904320	     0.210	     0.331	     0.066	     0.398
  3.907640	     0.206	     0.357	     0.016	     0.412
  3.910960	     0.179	     0.350	     0.037	     0.395
  3.914280	     0.177	     0.328	     0.080	     0.381
  3.917600	     0.218	     0.327	     0.051	     0.396
  3.920920	     0.214	     0.344	     0.058	     0.409
  3.924240	     0.186	     0.347	     0.016	     0.394
  3.927560	     0.220	     0.339	     0.036	     0.406
  3.930880	     0.177	     0.369	     0.028	     0.410
  3.934200	     0.210	     0.344	     0.032	     0.404
  3.937520	     0.208	     0.331	     0.045	     0.394
  3.940840	     0.210	     0.320	     0.029	     0.384
  3.944160	     0.210	     0.319	     0.021	     0.382
  3.947480	     0.199	     0.337	     0.034	     0.393
  3.950800	     0.203	     0.346	     0.027	     0.402
  3.954120	     0.184	     0.344	     0.041	     0.392
  3.957440	     0.192	     0.330	     0.052	     0.385
  3.960760	     0.197	     0.335	     0.022	     0.389
  3.964080	     0.216	     0.329	     0.043	     0.396
  3.967400	     0.202	     0.333	     0.055	     0.393
  3.970720	     0.227	     0.340	     0.048	     0.412
  3.974040	     0.209	     0.332	     0.067	     0.398
  3.977360	     0.209	     0.331	     0.044	     0.394
  3.980680	     0.231	     0.337	     0.056	     0.412
  3.984000	     0.188	     0.339	     0.075	     0.395
  3.987320	     0.204	     0.339	     0.052	     0.399
  3.990640	     0.178	     0.345	     0.044	     0.391
  3.993960	     0.185	     0.365	     0.044	     0.412
  3.997280	     0.199	     0.321	     0.038	     0.380
