All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:11:59
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	     0.098	    -0.151	     0.095	     0.204
  3.416280	     0.099	    -0.147	     0.081	     0.195
  3.419600	     0.116	    -0.134	     0.081	     0.195
  3.422920	     0.102	    -0.165	     0.083	     0.211
  3.426240	     0.108	    -0.142	     0.090	     0.200
  3.429560	     0.092	    -0.142	     0.096	     0.195
  3.432880	     0.086	    -0.148	     0.092	     0.194
  3.436200	     0.098	    -0.120	     0.106	     0.188
  3.439520	     0.098	    -0.156	     0.084	     0.202
  3.442840	     0.102	    -0.146	     0.066	     0.190
  3.446160	     0.085	    -0.157	     0.067	     0.191
  3.449480	     0.066	    -0.130	     0.098	     0.176
  3.452800	     0.083	    -0.126	     0.074	     0.168
  3.456120	     0.077	    -0.149	     0.086	     0.188
  3.459440	     0.091	    -0.154	     0.084	     0.198
  3.462760	     0.102	    -0.135	     0.083	     0.188
  3.466080	     0.069	    -0.128	     0.089	     0.170
  3.469400	     0.113	    -0.145	     0.097	     0.208
  3.472720	     0.097	    -0.131	     0.098	     0.190
  3.476040	     0.081	    -0.138	     0.070	     0.175
  3.479360	     0.103	    -0.139	     0.055	     0.182
  3.482680	     0.094	    -0.134	     0.101	     0.192
  3.486000	     0.110	    -0.159	     0.086	     0.212
  3.489320	     0.113	    -0.153	     0.095	     0.213
  3.492640	     0.091	    -0.136	     0.065	     0.176
  3.495960	     0.083	    -0.125	     0.075	     0.168
  3.499280	     0.091	    -0.139	     0.067	     0.179
  3.502600	     0.097	    -0.178	     0.086	     0.220
  3.505920	     0.122	    -0.162	     0.098	     0.225
  3.509240	     0.096	    -0.168	     0.083	     0.211
  3.512560	     0.113	    -0.130	     0.111	     0.205
  3.515880	     0.097	    -0.132	     0.070	     0.178
  3.519200	     0.092	    -0.139	     0.087	     0.188
  3.522520	     0.104	    -0.174	     0.078	     0.217
  3.525840	     0.095	    -0.159	     0.069	     0.198
  3.529160	     0.077	    -0.121	     0.073	     0.161
  3.532480	     0.115	    -0.145	     0.086	     0.204
  3.535800	     0.101	    -0.138	     0.085	     0.191
  3.539120	     0.090	    -0.132	     0.086	     0.181
  3.542440	     0.097	    -0.164	     0.104	     0.217
  3.545760	     0.102	    -0.124	     0.088	     0.183
  3.549080	     0.109	    -0.139	     0.077	     0.193
  3.552400	     0.101	    -0.140	     0.101	     0.200
  3.555720	     0.102	    -0.146	     0.068	     0.191
  3.559040	     0.097	    -0.133	     0.093	     0.189
  3.562360	     0.119	    -0.154	     0.069	     0.206
  3.565680	     0.080	    -0.170	     0.101	     0.213
  3.569000	     0.091	    -0.142	     0.074	     0.184
  3.572320	     0.106	    -0.156	     0.072	     0.202
  3.575640	     0.101	    -0.148	     0.096	     0.203
  3.578960	     0.086	    -0.136	     0.083	     0.181
  3.582280	     0.106	    -0.161	     0.079	     0.208
  3.585600	     0.095	    -0.145	     0.073	     0.188
  3.588920	     0.119	    -0.145	     0.068	     0.200
  3.592240	     0.111	    -0.157	     0.089	     0.212
  3.595560	     0.112	    -0.150	     0.090	     0.208
  3.598880	     0.105	    -0.139	     0.093	     0.197
  3.602200	     0.113	    -0.154	     0.088	     0.210
  3.605520	     0.066	    -0.159	     0.097	     0.198
  3.608840	     0.108	    -0.156	     0.078	     0.205
  3.612160	     0.088	    -0.154	     0.099	     0.203
  3.615480	     0.104	    -0.153	     0.070	     0.198
  3.618800	     0.119	    -0.144	     0.081	     0.204
  3.622120	     0.103	    -0.162	     0.062	     0.202
  3.625440	     0.115	    -0.157	     0.112	     0.225
  3.628760	     0.113	    -0.179	     0.107	     0.237
  3.632080	     0.101	    -0.156	     0.100	     0.211
  3.635400	     0.116	    -0.145	     0.090	     0.206
  3.638720	     0.112	    -0.150	     0.087	     0.206
  3.642040	     0.115	    -0.170	     0.093	     0.225
  3.645360	     0.102	    -0.150	     0.087	     0.201
  3.648680	     0.115	    -0.140	     0.072	     0.195
  3.652000	     0.094	    -0.140	     0.090	     0.191
  3.655320	     0.095	    -0.160	     0.080	     0.203
  3.658640	     0.086	    -0.150	     0.076	     0.189
  3.661960	     0.075	    -0.137	     0.095	     0.183
  3.665280	     0.102	    -0.140	     0.092	     0.196
  3.668600	     0.120	    -0.166	     0.073	     0.217
  3.671920	     0.103	    -0.119	     0.059	     0.168
  3.675240	     0.094	    -0.130	     0.069	     0.175
  3.678560	     0.122	    -0.140	     0.090	     0.206
  3.681880	     0.108	    -0.128	     0.075	     0.184
  3.685200	     0.104	    -0.150	     0.086	     0.202
  3.688520	     0.123	    -0.147	     0.087	     0.210
  3.691840	     0.118	    -0.162	     0.095	     0.222
  3.695160	     0.111	    -0.136	     0.065	     0.187
  3.698480	     0.093	    -0.157	     0.079	     0.199
  3.701800	     0.113	    -0.153	     0.070	     0.203
  3.705120	     0.109	    -0.146	     0.055	     0.190
  3.708440	     0.104	    -0.147	     0.085	     0.199
  3.711760	     0.116	    -0.162	     0.086	     0.217
  3.715080	     0.106	    -0.163	     0.063	     0.204
  3.718400	     0.098	    -0.156	     0.062	     0.194
  3.721720	     0.132	    -0.167	     0.046	     0.218
  3.725040	     0.111	    -0.148	     0.080	     0.202
  3.728360	     0.117	    -0.157	     0.069	     0.208
  3.731680	     0.083	    -0.165	     0.079	     0.201
  3.735000	     0.108	    -0.156	     0.078	     0.205
  3.738320	     0.111	    -0.139	     0.107	     0.208
  3.741640	     0.109	    -0.152	     0.084	     0.205
  3.744960	     0.097	    -0.148	     0.063	     0.188
  3.748280	     0.097	    -0.159	     0.068	     0.198
  3.751600	     0.113	    -0.179	     0.091	     0.230
  3.754920	     0.095	    -0.138	     0.064	     0.179
  3.758240	     0.100	    -0.134	     0.099	     0.194
  3.761560	     0.094	    -0.144	     0.071	     0.186
  3.764880	     0.093	    -0.138	     0.074	     0.182
  3.768200	     0.095	    -0.160	     0.064	     0.197
  3.771520	     0.105	    -0.172	     0.045	     0.206
  3.774840	     0.115	    -0.169	     0.077	     0.218
  3.778160	     0.117	    -0.127	     0.071	     0.187
  3.781480	     0.116	    -0.150	     0.038	     0.193
  3.784800	     0.095	    -0.158	     0.069	     0.197
  3.788120	     0.110	    -0.140	     0.052	     0.185
  3.791440	     0.073	    -0.155	     0.052	     0.179
  3.794760	     0.097	    -0.145	     0.098	     0.200
  3.798080	     0.091	    -0.167	     0.045	     0.195
  3.801400	     0.111	    -0.144	     0.062	     0.192
  3.804720	     0.109	    -0.105	     0.081	     0.172
  3.808040	     0.104	    -0.132	     0.093	     0.192
  3.811360	     0.093	    -0.144	     0.067	     0.184
  3.814680	     0.093	    -0.145	     0.090	     0.194
  3.818000	     0.111	    -0.165	     0.098	     0.222
  3.821320	     0.102	    -0.139	     0.086	     0.193
  3.824640	     0.106	    -0.147	     0.055	     0.189
  3.827960	     0.102	    -0.152	     0.042	     0.188
  3.831280	     0.096	    -0.147	     0.092	     0.198
  3.834600	     0.105	    -0.142	     0.088	     0.197
  3.837920	     0.105	    -0.154	     0.090	     0.207
  3.841240	     0.106	    -0.122	     0.085	     0.183
  3.844560	     0.106	    -0.128	     0.062	     0.177
  3.847880	     0.112	    -0.153	     0.063	     0.200
  3.851200	     0.092	    -0.127	     0.055	     0.166
  3.854520	     0.112	    -0.139	     0.060	     0.188
  3.857840	     0.078	    -0.165	     0.071	     0.196
  3.861160	     0.113	    -0.146	     0.072	     0.198
  3.864480	     0.117	    -0.127	     0.071	     0.187
  3.867800	     0.102	    -0.155	     0.056	     0.194
  3.871120	     0.095	    -0.150	     0.087	     0.198
  3.874440	     0.101	    -0.150	     0.081	     0.198
  3.877760	     0.087	    -0.154	     0.062	     0.187
  3.881080	     0.115	    -0.137	     0.069	     0.192
  3.884400	     0.106	    -0.139	     0.055	     0.183
  3.887720	     0.093	    -0.154	     0.064	     0.191
  3.891040	     0.104	    -0.119	     0.087	     0.180
  3.894360	     0.099	    -0.147	     0.083	     0.196
  3.897680	     0.083	    -0.150	     0.080	     0.189
  3.901000	     0.115	    -0.156	     0.068	     0.205
  3.904320	     0.119	    -0.130	     0.122	     0.214
  3.907640	     0.115	    -0.142	     0.086	     0.202
  3.910960	     0.112	    -0.137	     0.078	     0.193
  3.914280	     0.082	    -0.134	     0.067	     0.171
  3.917600	     0.115	    -0.137	     0.099	     0.204
  3.920920	     0.091	    -0.184	     0.089	     0.224
  3.924240	     0.099	    -0.144	     0.061	     0.185
  3.927560	     0.119	    -0.156	     0.074	     0.210
  3.930880	     0.093	    -0.164	     0.074	     0.203
  3.934200	     0.092	    -0.145	     0.050	     0.179
  3.937520	     0.098	    -0.169	     0.090	     0.215
  3.940840	     0.111	    -0.142	     0.096	     0.204
  3.944160	     0.113	    -0.151	     0.053	     0.196
  3.947480	     0.102	    -0.151	     0.050	     0.189
  3.950800	     0.065	    -0.125	     0.078	     0.161
  3.954120	     0.099	    -0.143	     0.079	     0.191
  3.957440	     0.097	    -0.125	     0.047	     0.165
  3.960760	     0.113	    -0.166	     0.077	     0.215
  3.964080	     0.113	    -0.169	     0.086	     0.221
  3.967400	     0.108	    -0.144	     0.086	     0.199
  3.970720	     0.080	    -0.162	     0.055	     0.189
  3.974040	     0.091	    -0.164	     0.064	     0.198
  3.977360	     0.112	    -0.153	     0.068	     0.201
  3.980680	     0.074	    -0.141	     0.072	     0.175
  3.984000	     0.093	    -0.120	     0.085	     0.174
  3.987320	     0.083	    -0.150	     0.080	     0.189
  3.990640	     0.083	    -0.156	     0.070	     0.190
  3.993960	     0.097	    -0.142	     0.074	     0.187
  3.997280	     0.095	    -0.141	     0.102	     0.198
