All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:9:12
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	     0.090	    -0.278	     0.052	     0.297
  3.416280	     0.085	    -0.277	     0.075	     0.299
  3.419600	     0.108	    -0.261	     0.069	     0.291
  3.422920	     0.109	    -0.278	     0.072	     0.307
  3.426240	     0.101	    -0.263	     0.067	     0.290
  3.429560	     0.094	    -0.252	     0.065	     0.277
  3.432880	     0.099	    -0.289	     0.098	     0.321
  3.436200	     0.135	    -0.258	     0.074	     0.300
  3.439520	     0.099	    -0.256	     0.061	     0.281
  3.442840	     0.117	    -0.282	     0.052	     0.310
  3.446160	     0.117	    -0.257	     0.095	     0.298
  3.449480	     0.097	    -0.288	     0.053	     0.308
  3.452800	     0.078	    -0.269	     0.083	     0.292
  3.456120	     0.108	    -0.252	     0.061	     0.281
  3.459440	     0.112	    -0.294	     0.099	     0.330
  3.462760	     0.101	    -0.274	     0.078	     0.302
  3.466080	     0.126	    -0.271	     0.080	     0.309
  3.469400	     0.092	    -0.264	     0.079	     0.291
  3.472720	     0.099	    -0.273	     0.065	     0.298
  3.476040	     0.112	    -0.278	     0.075	     0.309
  3.479360	     0.110	    -0.267	     0.071	     0.297
  3.482680	     0.104	    -0.252	     0.090	     0.287
  3.486000	     0.129	    -0.280	     0.099	     0.324
  3.489320	     0.112	    -0.267	     0.061	     0.296
  3.492640	     0.095	    -0.271	     0.080	     0.298
  3.495960	     0.099	    -0.264	     0.074	     0.292
  3.499280	     0.073	    -0.253	     0.049	     0.268
  3.502600	     0.103	    -0.291	     0.088	     0.321
  3.505920	     0.120	    -0.285	     0.082	     0.320
  3.509240	     0.099	    -0.253	     0.075	     0.282
  3.512560	     0.083	    -0.247	     0.072	     0.270
  3.515880	     0.127	    -0.273	     0.078	     0.311
  3.519200	     0.089	    -0.269	     0.081	     0.295
  3.522520	     0.108	    -0.294	     0.086	     0.325
  3.525840	     0.102	    -0.249	     0.053	     0.274
  3.529160	     0.130	    -0.280	     0.070	     0.317
  3.532480	     0.106	    -0.270	     0.081	     0.301
  3.535800	     0.109	    -0.268	     0.090	     0.303
  3.539120	     0.054	    -0.269	     0.064	     0.282
  3.542440	     0.127	    -0.252	     0.070	     0.291
  3.545760	     0.119	    -0.260	     0.081	     0.297
  3.549080	     0.102	    -0.255	     0.083	     0.287
  3.552400	     0.082	    -0.281	     0.058	     0.298
  3.555720	     0.109	    -0.292	     0.070	     0.319
  3.559040	     0.087	    -0.257	     0.079	     0.283
  3.562360	     0.104	    -0.285	     0.104	     0.321
  3.565680	     0.083	    -0.288	     0.046	     0.303
  3.569000	     0.109	    -0.277	     0.061	     0.304
  3.572320	     0.104	    -0.272	     0.084	     0.303
  3.575640	     0.123	    -0.270	     0.069	     0.305
  3.578960	     0.103	    -0.291	     0.082	     0.319
  3.582280	     0.094	    -0.231	     0.073	     0.260
  3.585600	     0.119	    -0.261	     0.081	     0.298
  3.588920	     0.091	    -0.249	     0.077	     0.276
  3.592240	     0.097	    -0.279	     0.065	     0.302
  3.595560	     0.119	    -0.267	     0.047	     0.296
  3.598880	     0.088	    -0.283	     0.075	     0.306
  3.602200	     0.107	    -0.283	     0.067	     0.310
  3.605520	     0.126	    -0.258	     0.067	     0.295
  3.608840	     0.119	    -0.280	     0.069	     0.312
  3.612160	     0.113	    -0.279	     0.081	     0.312
  3.615480	     0.124	    -0.266	     0.076	     0.303
  3.618800	     0.113	    -0.283	     0.046	     0.308
  3.622120	     0.114	    -0.259	     0.068	     0.291
  3.625440	     0.112	    -0.274	     0.059	     0.302
  3.628760	     0.131	    -0.271	     0.083	     0.312
  3.632080	     0.107	    -0.280	     0.074	     0.309
  3.635400	     0.077	    -0.261	     0.060	     0.279
  3.638720	     0.088	    -0.256	     0.081	     0.283
  3.642040	     0.117	    -0.267	     0.086	     0.304
  3.645360	     0.080	    -0.264	     0.080	     0.287
  3.648680	     0.120	    -0.272	     0.062	     0.304
  3.652000	     0.109	    -0.255	     0.062	     0.284
  3.655320	     0.112	    -0.265	     0.089	     0.301
  3.658640	     0.104	    -0.309	     0.059	     0.331
  3.661960	     0.120	    -0.263	     0.068	     0.297
  3.665280	     0.095	    -0.260	     0.061	     0.283
  3.668600	     0.098	    -0.267	     0.080	     0.295
  3.671920	     0.101	    -0.253	     0.076	     0.283
  3.675240	     0.108	    -0.289	     0.053	     0.313
  3.678560	     0.094	    -0.252	     0.083	     0.281
  3.681880	     0.097	    -0.282	     0.056	     0.303
  3.685200	     0.109	    -0.277	     0.067	     0.305
  3.688520	     0.102	    -0.249	     0.072	     0.279
  3.691840	     0.110	    -0.288	     0.077	     0.318
  3.695160	     0.108	    -0.264	     0.063	     0.292
  3.698480	     0.095	    -0.260	     0.075	     0.287
  3.701800	     0.105	    -0.253	     0.087	     0.287
  3.705120	     0.111	    -0.246	     0.082	     0.282
  3.708440	     0.082	    -0.263	     0.075	     0.286
  3.711760	     0.092	    -0.286	     0.080	     0.311
  3.715080	     0.099	    -0.240	     0.092	     0.275
  3.718400	     0.116	    -0.264	     0.073	     0.297
  3.721720	     0.107	    -0.236	     0.086	     0.273
  3.725040	     0.102	    -0.270	     0.087	     0.301
  3.728360	     0.107	    -0.274	     0.053	     0.299
  3.731680	     0.099	    -0.270	     0.071	     0.296
  3.735000	     0.119	    -0.255	     0.087	     0.295
  3.738320	     0.097	    -0.275	     0.065	     0.299
  3.741640	     0.119	    -0.281	     0.104	     0.322
  3.744960	     0.110	    -0.254	     0.078	     0.288
  3.748280	     0.104	    -0.237	     0.061	     0.266
  3.751600	     0.124	    -0.264	     0.066	     0.299
  3.754920	     0.103	    -0.256	     0.068	     0.284
  3.758240	     0.100	    -0.257	     0.081	     0.287
  3.761560	     0.094	    -0.272	     0.050	     0.292
  3.764880	     0.097	    -0.270	     0.052	     0.292
  3.768200	     0.105	    -0.270	     0.079	     0.300
  3.771520	     0.095	    -0.272	     0.106	     0.307
  3.774840	     0.088	    -0.255	     0.096	     0.286
  3.778160	     0.077	    -0.250	     0.085	     0.275
  3.781480	     0.089	    -0.265	     0.092	     0.294
  3.784800	     0.080	    -0.258	     0.065	     0.278
  3.788120	     0.102	    -0.273	     0.059	     0.297
  3.791440	     0.075	    -0.261	     0.085	     0.285
  3.794760	     0.097	    -0.266	     0.076	     0.293
  3.798080	     0.093	    -0.268	     0.046	     0.287
  3.801400	     0.091	    -0.285	     0.059	     0.305
  3.804720	     0.115	    -0.288	     0.052	     0.314
  3.808040	     0.114	    -0.270	     0.074	     0.302
  3.811360	     0.100	    -0.278	     0.053	     0.300
  3.814680	     0.076	    -0.288	     0.069	     0.306
  3.818000	     0.088	    -0.270	     0.052	     0.289
  3.821320	     0.102	    -0.255	     0.057	     0.280
  3.824640	     0.101	    -0.256	     0.050	     0.280
  3.827960	     0.097	    -0.278	     0.102	     0.312
  3.831280	     0.105	    -0.265	     0.078	     0.296
  3.834600	     0.094	    -0.278	     0.056	     0.299
  3.837920	     0.083	    -0.284	     0.046	     0.299
  3.841240	     0.120	    -0.274	     0.069	     0.307
  3.844560	     0.107	    -0.280	     0.070	     0.308
  3.847880	     0.116	    -0.280	     0.059	     0.309
  3.851200	     0.087	    -0.283	     0.066	     0.303
  3.854520	     0.124	    -0.269	     0.069	     0.304
  3.857840	     0.104	    -0.273	     0.075	     0.302
  3.861160	     0.102	    -0.278	     0.072	     0.305
  3.864480	     0.094	    -0.269	     0.082	     0.297
  3.867800	     0.102	    -0.280	     0.061	     0.304
  3.871120	     0.120	    -0.275	     0.061	     0.306
  3.874440	     0.099	    -0.279	     0.061	     0.302
  3.877760	     0.105	    -0.257	     0.075	     0.288
  3.881080	     0.104	    -0.260	     0.053	     0.285
  3.884400	     0.087	    -0.289	     0.062	     0.308
  3.887720	     0.101	    -0.281	     0.074	     0.308
  3.891040	     0.114	    -0.258	     0.055	     0.287
  3.894360	     0.092	    -0.279	     0.071	     0.302
  3.897680	     0.123	    -0.303	     0.053	     0.331
  3.901000	     0.133	    -0.269	     0.058	     0.306
  3.904320	     0.109	    -0.277	     0.058	     0.303
  3.907640	     0.102	    -0.249	     0.053	     0.274
  3.910960	     0.109	    -0.282	     0.066	     0.309
  3.914280	     0.120	    -0.272	     0.070	     0.305
  3.917600	     0.111	    -0.295	     0.066	     0.322
  3.920920	     0.122	    -0.290	     0.057	     0.320
  3.924240	     0.105	    -0.285	     0.086	     0.316
  3.927560	     0.117	    -0.288	     0.044	     0.314
  3.930880	     0.105	    -0.270	     0.069	     0.298
  3.934200	     0.104	    -0.264	     0.080	     0.295
  3.937520	     0.090	    -0.270	     0.061	     0.291
  3.940840	     0.111	    -0.258	     0.080	     0.292
  3.944160	     0.094	    -0.265	     0.078	     0.292
  3.947480	     0.102	    -0.264	     0.080	     0.294
  3.950800	     0.077	    -0.275	     0.086	     0.298
  3.954120	     0.107	    -0.273	     0.060	     0.299
  3.957440	     0.127	    -0.288	     0.059	     0.320
  3.960760	     0.086	    -0.260	     0.051	     0.279
  3.964080	     0.073	    -0.267	     0.050	     0.281
  3.967400	     0.099	    -0.280	     0.074	     0.306
  3.970720	     0.090	    -0.257	     0.071	     0.281
  3.974040	     0.101	    -0.272	     0.082	     0.302
  3.977360	     0.100	    -0.256	     0.078	     0.286
  3.980680	     0.080	    -0.246	     0.102	     0.278
  3.984000	     0.100	    -0.271	     0.086	     0.301
  3.987320	     0.085	    -0.268	     0.035	     0.283
  3.990640	     0.080	    -0.268	     0.069	     0.288
  3.993960	     0.086	    -0.257	     0.072	     0.280
  3.997280	     0.072	    -0.274	     0.083	     0.295
