All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:5:38
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.412960	     0.043	    -0.440	     0.088	     0.451
  3.416280	     0.070	    -0.428	     0.067	     0.439
  3.419600	     0.061	    -0.450	     0.074	     0.460
  3.422920	     0.070	    -0.448	     0.063	     0.458
  3.426240	     0.063	    -0.442	     0.077	     0.453
  3.429560	     0.065	    -0.451	     0.065	     0.460
  3.432880	     0.051	    -0.448	     0.071	     0.456
  3.436200	     0.069	    -0.431	     0.086	     0.445
  3.439520	     0.047	    -0.442	     0.081	     0.452
  3.442840	     0.072	    -0.441	     0.085	     0.455
  3.446160	     0.077	    -0.454	     0.083	     0.468
  3.449480	     0.069	    -0.450	     0.090	     0.464
  3.452800	     0.072	    -0.453	     0.071	     0.464
  3.456120	     0.099	    -0.450	     0.080	     0.468
  3.459440	     0.081	    -0.452	     0.064	     0.464
  3.462760	     0.070	    -0.425	     0.081	     0.438
  3.466080	     0.069	    -0.430	     0.087	     0.444
  3.469400	     0.054	    -0.414	     0.069	     0.423
  3.472720	     0.062	    -0.438	     0.105	     0.455
  3.476040	     0.054	    -0.442	     0.078	     0.452
  3.479360	     0.045	    -0.426	     0.064	     0.433
  3.482680	     0.063	    -0.439	     0.071	     0.449
  3.486000	     0.067	    -0.445	     0.069	     0.455
  3.489320	     0.066	    -0.446	     0.115	     0.465
  3.492640	     0.072	    -0.427	     0.058	     0.437
  3.495960	     0.079	    -0.441	     0.087	     0.456
  3.499280	     0.062	    -0.424	     0.100	     0.440
  3.502600	     0.064	    -0.441	     0.089	     0.454
  3.505920	     0.033	    -0.425	     0.069	     0.432
  3.509240	     0.060	    -0.455	     0.096	     0.469
  3.512560	     0.076	    -0.422	     0.087	     0.438
  3.515880	     0.077	    -0.440	     0.072	     0.452
  3.519200	     0.056	    -0.418	     0.083	     0.430
  3.522520	     0.061	    -0.434	     0.080	     0.446
  3.525840	     0.066	    -0.458	     0.070	     0.468
  3.529160	     0.075	    -0.445	     0.069	     0.457
  3.532480	     0.078	    -0.436	     0.095	     0.453
  3.535800	     0.070	    -0.422	     0.087	     0.437
  3.539120	     0.094	    -0.430	     0.067	     0.445
  3.542440	     0.075	    -0.431	     0.075	     0.444
  3.545760	     0.091	    -0.433	     0.047	     0.445
  3.549080	     0.054	    -0.431	     0.069	     0.440
  3.552400	     0.076	    -0.433	     0.075	     0.446
  3.555720	     0.072	    -0.448	     0.074	     0.460
  3.559040	     0.072	    -0.438	     0.089	     0.453
  3.562360	     0.080	    -0.450	     0.071	     0.463
  3.565680	     0.072	    -0.462	     0.081	     0.475
  3.569000	     0.081	    -0.455	     0.080	     0.469
  3.572320	     0.070	    -0.448	     0.084	     0.461
  3.575640	     0.062	    -0.448	     0.064	     0.457
  3.578960	     0.048	    -0.442	     0.044	     0.447
  3.582280	     0.061	    -0.424	     0.073	     0.435
  3.585600	     0.075	    -0.419	     0.074	     0.432
  3.588920	     0.052	    -0.431	     0.077	     0.441
  3.592240	     0.053	    -0.441	     0.053	     0.447
  3.595560	     0.071	    -0.438	     0.092	     0.453
  3.598880	     0.045	    -0.435	     0.087	     0.446
  3.602200	     0.075	    -0.466	     0.083	     0.479
  3.605520	     0.054	    -0.433	     0.049	     0.439
  3.608840	     0.055	    -0.447	     0.089	     0.459
  3.612160	     0.072	    -0.422	     0.086	     0.437
  3.615480	     0.075	    -0.407	     0.103	     0.426
  3.618800	     0.075	    -0.414	     0.080	     0.428
  3.622120	     0.073	    -0.414	     0.062	     0.425
  3.625440	     0.066	    -0.423	     0.069	     0.434
  3.628760	     0.088	    -0.459	     0.075	     0.473
  3.632080	     0.066	    -0.441	     0.089	     0.455
  3.635400	     0.095	    -0.436	     0.059	     0.450
  3.638720	     0.067	    -0.431	     0.089	     0.445
  3.642040	     0.048	    -0.449	     0.069	     0.457
  3.645360	     0.068	    -0.447	     0.088	     0.461
  3.648680	     0.030	    -0.435	     0.064	     0.441
  3.652000	     0.074	    -0.431	     0.077	     0.444
  3.655320	     0.080	    -0.435	     0.101	     0.454
  3.658640	     0.072	    -0.459	     0.104	     0.476
  3.661960	     0.075	    -0.424	     0.093	     0.441
  3.665280	     0.077	    -0.437	     0.075	     0.450
  3.668600	     0.066	    -0.445	     0.100	     0.461
  3.671920	     0.063	    -0.435	     0.067	     0.445
  3.675240	     0.061	    -0.422	     0.094	     0.437
  3.678560	     0.069	    -0.448	     0.074	     0.459
  3.681880	     0.066	    -0.458	     0.078	     0.469
  3.685200	     0.067	    -0.425	     0.092	     0.440
  3.688520	     0.062	    -0.447	     0.104	     0.463
  3.691840	     0.087	    -0.451	     0.073	     0.465
  3.695160	     0.043	    -0.428	     0.091	     0.440
  3.698480	     0.048	    -0.438	     0.064	     0.445
  3.701800	     0.069	    -0.464	     0.055	     0.472
  3.705120	     0.059	    -0.450	     0.086	     0.462
  3.708440	     0.043	    -0.424	     0.063	     0.431
  3.711760	     0.079	    -0.468	     0.082	     0.482
  3.715080	     0.070	    -0.460	     0.095	     0.475
  3.718400	     0.053	    -0.455	     0.103	     0.470
  3.721720	     0.080	    -0.424	     0.069	     0.437
  3.725040	     0.079	    -0.416	     0.069	     0.429
  3.728360	     0.061	    -0.443	     0.089	     0.456
  3.731680	     0.061	    -0.449	     0.069	     0.458
  3.735000	     0.079	    -0.450	     0.102	     0.468
  3.738320	     0.070	    -0.423	     0.086	     0.437
  3.741640	     0.073	    -0.448	     0.093	     0.463
  3.744960	     0.061	    -0.467	     0.083	     0.478
  3.748280	     0.036	    -0.435	     0.098	     0.447
  3.751600	     0.077	    -0.414	     0.087	     0.430
  3.754920	     0.057	    -0.452	     0.070	     0.461
  3.758240	     0.070	    -0.444	     0.081	     0.457
  3.761560	     0.069	    -0.431	     0.079	     0.444
  3.764880	     0.064	    -0.440	     0.101	     0.456
  3.768200	     0.059	    -0.421	     0.063	     0.430
  3.771520	     0.036	    -0.445	     0.087	     0.455
  3.774840	     0.066	    -0.448	     0.090	     0.462
  3.778160	     0.047	    -0.446	     0.083	     0.456
  3.781480	     0.043	    -0.421	     0.061	     0.428
  3.784800	     0.070	    -0.452	     0.096	     0.467
  3.788120	     0.084	    -0.428	     0.105	     0.449
  3.791440	     0.059	    -0.442	     0.089	     0.455
  3.794760	     0.066	    -0.442	     0.058	     0.451
  3.798080	     0.052	    -0.433	     0.078	     0.443
  3.801400	     0.059	    -0.432	     0.078	     0.443
  3.804720	     0.081	    -0.433	     0.097	     0.451
  3.808040	     0.075	    -0.441	     0.089	     0.456
  3.811360	     0.061	    -0.421	     0.075	     0.432
  3.814680	     0.081	    -0.426	     0.073	     0.440
  3.818000	     0.047	    -0.439	     0.095	     0.452
  3.821320	     0.067	    -0.458	     0.082	     0.470
  3.824640	     0.081	    -0.446	     0.089	     0.462
  3.827960	     0.039	    -0.450	     0.082	     0.459
  3.831280	     0.065	    -0.445	     0.081	     0.457
  3.834600	     0.068	    -0.429	     0.075	     0.441
  3.837920	     0.079	    -0.418	     0.089	     0.435
  3.841240	     0.051	    -0.433	     0.069	     0.441
  3.844560	     0.051	    -0.445	     0.098	     0.459
  3.847880	     0.058	    -0.424	     0.081	     0.436
  3.851200	     0.064	    -0.459	     0.080	     0.470
  3.854520	     0.059	    -0.424	     0.083	     0.436
  3.857840	     0.055	    -0.438	     0.072	     0.447
  3.861160	     0.050	    -0.433	     0.078	     0.443
  3.864480	     0.049	    -0.430	     0.072	     0.439
  3.867800	     0.068	    -0.467	     0.099	     0.482
  3.871120	     0.076	    -0.451	     0.074	     0.463
  3.874440	     0.048	    -0.427	     0.075	     0.436
  3.877760	     0.065	    -0.431	     0.113	     0.450
  3.881080	     0.097	    -0.445	     0.072	     0.461
  3.884400	     0.072	    -0.435	     0.064	     0.446
  3.887720	     0.099	    -0.451	     0.065	     0.466
  3.891040	     0.059	    -0.454	     0.051	     0.461
  3.894360	     0.051	    -0.451	     0.069	     0.459
  3.897680	     0.067	    -0.461	     0.062	     0.470
  3.901000	     0.083	    -0.434	     0.081	     0.449
  3.904320	     0.104	    -0.441	     0.086	     0.461
  3.907640	     0.092	    -0.445	     0.084	     0.462
  3.910960	     0.066	    -0.445	     0.064	     0.454
  3.914280	     0.091	    -0.438	     0.077	     0.454
  3.917600	     0.066	    -0.442	     0.084	     0.455
  3.920920	     0.080	    -0.436	     0.073	     0.449
  3.924240	     0.072	    -0.438	     0.071	     0.450
  3.927560	     0.086	    -0.436	     0.085	     0.452
  3.930880	     0.095	    -0.428	     0.069	     0.444
  3.934200	     0.091	    -0.453	     0.079	     0.469
  3.937520	     0.062	    -0.428	     0.063	     0.437
  3.940840	     0.080	    -0.413	     0.057	     0.425
  3.944160	     0.059	    -0.437	     0.086	     0.449
  3.947480	     0.072	    -0.426	     0.059	     0.436
  3.950800	     0.076	    -0.419	     0.089	     0.435
  3.954120	     0.088	    -0.439	     0.072	     0.453
  3.957440	     0.068	    -0.440	     0.087	     0.454
  3.960760	     0.068	    -0.471	     0.076	     0.482
  3.964080	     0.077	    -0.451	     0.084	     0.465
  3.967400	     0.070	    -0.457	     0.072	     0.468
  3.970720	     0.077	    -0.421	     0.059	     0.432
  3.974040	     0.063	    -0.414	     0.121	     0.436
  3.977360	     0.089	    -0.439	     0.046	     0.450
  3.980680	     0.052	    -0.434	     0.068	     0.442
  3.984000	     0.067	    -0.431	     0.083	     0.444
  3.987320	     0.091	    -0.422	     0.069	     0.437
  3.990640	     0.072	    -0.436	     0.083	     0.450
  3.993960	     0.067	    -0.425	     0.087	     0.439
  3.997280	     0.047	    -0.444	     0.078	     0.453
